Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
269,South,9120,56,0.100,-8430,,690,0,0,0,萬子5 萬子9 索子9 索子9 北風 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8 南風 南風 南風
270,South,12990,56,0.100,-12300,,690,0,0,0,索子9 索子9 南風 西風 西風 北風 北風 北風 白ちゃん 中ちゃん | 索子1 索子1 索子1
271,East,12744,56,0.100,-11760,,984,0,0,0,索子9 東風 東風 北風 北風 發ちゃん 中ちゃん | 筒子3 筒子4 筒子5 南風 南風 南風
272,North,24864,57,0.100,-22320,,1434,0,0,37,萬子8 索子9 索子9 索子9 | 東風 東風 東風 南風 南風 南風 北風 北風 北風
273,East,13950,56,0.100,-12810,,1140,0,0,0,筒子7 索子8 東風 南風 南風 南風 西風 | 索子5 索子5 索子5赤ドラ 索子9 索子9 索子9
274,East,21210,56,0.100,-20520,,690,0,0,0,筒子3 南風 南風 南風 北風 白ちゃん 發ちゃん | 東風 東風 東風 西風 西風 西風
275,West,15924,56,0.100,-14760,,1164,0,0,0,萬子6 筒子7 索子9 索子9 南風 西風 中ちゃん | 萬子7 萬子7 萬子7 東風 東風 東風
276,East,20124,56,0.100,-18900,,1224,0,0,0,索子7 索子9 索子9 索子9 東風 東風 西風 西風 西風 北風 | 南風 南風 南風
277,South,13356,56,0.100,-12000,,1356,0,0,0,索子4 索子6 南風 南風 | 筒子7 筒子7 筒子7 索子9 索子9 索子9 西風 西風 西風
278,East,17700,56,0.100,-16230,,1470,0,0,0,筒子6 東風 南風 西風 白ちゃん 白ちゃん 白ちゃん | 索子9 索子9 索子9 北風 北風 北風
279,East,12618,56,0.100,-11370,,1248,0,0,0,萬子2 索子4 東風 東風 東風 南風 南風 南風 北風 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
280,East,8784,30,0.100,-2250,対々和 混一色,534,0,0,0,索子3 索子3 索子8 索子8 索子8 | 索子2 索子2 索子2 索子9 索子9 索子9 北風 北風 北風
281,South,11544,56,0.100,-10860,,684,0,0,0,筒子9 東風 南風 北風 北風 白ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 筒子4 筒子4 筒子4
282,West,13242,55,0.100,-12720,,522,0,0,0,筒子1 索子9 東風 東風 東風 南風 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
283,West,9084,56,0.100,-8130,,954,0,0,0,東風 東風 南風 南風 北風 發ちゃん 發ちゃん | 索子7 索子7 索子7 西風 西風 西風
284,East,23464,45,0.100,-15840,東 混一色 小三風,384,0,0,8,索子4 索子5 索子6 索子7 索子8 索子9 北風 北風 | 東風 東風 東風 西風 西風 西風
285,East,8694,56,0.100,-7470,,1074,0,0,5,北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
286,West,14442,56,0.100,-13800,,642,0,0,0,索子8 索子8 索子9 南風 南風 南風 西風 | 索子7 索子7 索子7 東風 東風 東風
287,West,13518,55,0.100,-12780,,738,0,0,0,萬子6 萬子7 筒子1 筒子1 筒子3 索子7 南風 西風 白ちゃん 白ちゃん | 索子9 索子9 索子9
288,West,7074,56,0.100,-5730,,1344,0,0,0,索子6 索子9 索子9 西風 中ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 索子8 索子8 索子8
289,West,16476,57,0.100,-15510,,966,0,0,0,索子1 西風 發ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 北風 北風 北風
290,North,4908,56,0.100,-3540,,1368,0,0,0,索子7 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子5 索子5 索子5 索子8 索子8 索子8
291,North,5346,56,0.100,-3960,,1386,0,0,0,西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
292,North,11664,56,0.100,-10920,,744,0,0,0,索子1 南風 南風 西風 北風 白ちゃん 白ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
293,South,10026,56,0.100,-8760,,1266,0,0,0,索子4 索子9 索子9 南風 北風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
294,North,4278,56,0.100,-3000,,1278,0,0,0,索子3 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7 筒子1 筒子1 筒子1
295,West,14034,56,0.100,-13380,,654,0,0,0,萬子5 萬子8 萬子8 南風 南風 南風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
296,North,19680,57,0.100,-18330,,1350,0,0,0,東風 西風 北風 白ちゃん | 索子7 索子8 索子9 東風 東風 東風 北風 北風 北風
297,North,18372,56,0.100,-17190,,1182,0,0,0,南風 西風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
298,North,12474,56,0.100,-11880,,594,0,0,0,索子1 索子9 東風 東風 東風 南風 南風 西風 北風 北風 | 萬子9 萬子9 萬子9
299,South,12714,56,0.100,-11850,,864,0,0,0,筒子8 北風 發ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
300,East,14634,56,0.100,-13950,,684,0,0,0,筒子3 筒子7 東風 東風 南風 南風 北風 | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
301,East,5976,55,0.100,-5340,,636,0,0,0,索子5 索子8 東風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1
302,West,12822,56,0.100,-11490,,1122,0,0,7,索子9 索子9 南風 南風 南風 西風 西風 | 索子1 索子2 索子3 東風 東風 東風
303,North,19110,55,0.100,-17940,,1170,0,0,0,南風 南風 南風 西風 西風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
304,East,10008,57,0.100,-8640,,1368,0,0,0,西風 北風 白ちゃん 中ちゃん | 萬子4 萬子4 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
305,East,10302,56,0.100,-9690,,612,0,0,0,索子2 索子7 索子8 東風 西風 西風 中ちゃん | 索子1 索子1 索子1 索子9 索子9 索子9
306,South,17532,55,0.100,-16590,,732,0,0,7,索子8 索子9 東風 東風 東風 南風 南風 發ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
307,North,11622,57,0.100,-10470,,1152,0,0,0,筒子2 西風 中ちゃん 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
308,South,12854,53,0.100,-6720,發 白 混一色,1104,0,0,1,萬子1 萬子1 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
309,North,21834,56,0.100,-21270,,564,0,0,0,筒子3 筒子6 東風 東風 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
310,East,14220,55,0.100,-13410,,810,0,0,0,索子8 索子9 索子9 索子9 索子9 東風 南風 南風 西風 北風 | 北風 北風 北風
311,West,14706,47,0.100,-5280,七対子 小三元,396,0,0,1,筒子1 筒子1 索子7 索子7 南風 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
312,East,12990,56,0.100,-12000,,990,0,0,0,索子2 索子3 索子7 索子8 東風 東風 東風 南風 南風 南風 | 筒子3 筒子4 筒子5
313,East,23174,48,0.100,-14100,東 發 対々和 混一色,1044,0,0,1,白ちゃん 白ちゃん | 索子8 索子8 索子8 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
314,West,5064,56,0.100,-3960,,1104,0,0,0,索子8 索子9 索子9 北風 北風 中ちゃん 中ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
315,West,11112,56,0.100,-10260,,852,0,0,0,筒子5 南風 南風 西風 北風 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 東風 東風 東風
316,West,19974,39,0.100,-12540,混全帯么九 混一色,1164,0,0,9,索子7 索子8 索子9 中ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風 南風 南風 南風
317,West,10806,55,0.100,-10200,,606,0,0,0,筒子8 索子8 索子9 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
318,North,5952,57,0.100,-4440,,1482,0,0,1,索子2 索子2 索子5 索子6 | 索子4 索子4 索子4 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
319,East,7122,56,0.100,-6360,,762,0,0,0,索子3 索子5 索子5 東風 南風 白ちゃん 發ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9
320,North,11418,56,0.100,-10350,,1068,0,0,0,萬子3 萬子6 萬子7 索子2 索子4 西風 西風 北風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
321,South,10740,56,0.100,-10530,,210,0,0,0,索子3 索子3 索子4 索子5赤ドラ 索子6 東風 南風 西風 白ちゃん 發ちゃん | 萬子3 萬子3 萬子3
322,West,8166,56,0.100,-7350,,816,0,0,0,萬子1 筒子1 筒子1 索子7 索子9 索子9 西風 | 萬子9 萬子9 萬子9 發ちゃん 發ちゃん 發ちゃん
323,West,8068,28,0.100,-3360,發 混一色,408,0,0,10,索子1 索子2 索子3 索子7 索子8 索子9 西風 西風 | 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
324,North,13458,56,0.100,-12690,,768,0,0,0,索子7 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
325,East,55228,53,0.100,-14100,發 白 対々和 小三風 字一色,918,0,0,7,南風 南風 南風 西風 西風 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
326,East,7962,56,0.100,-7260,,702,0,0,0,索子5赤ドラ 索子5 索子6 索子7 索子7 東風 西風 | 筒子9 筒子9 筒子9 北風 北風 北風
327,South,13698,56,0.100,-12960,,738,0,0,0,萬子1 索子1 索子8 索子9 東風 南風 西風 北風 發ちゃん 中ちゃん | 東風 東風 東風
328,South,19734,56,0.100,-18900,,834,0,0,0,萬子9 索子8 南風 西風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
329,East,16632,57,0.100,-15690,,942,0,0,0,南風 | 索子9 索子9 索子9 東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
330,West,20046,57,0.100,-19260,,786,0,0,0,筒子7 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
331,West,11994,56,0.100,-11550,,444,0,0,0,萬子5 索子2 索子9 東風 南風 南風 發ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
332,North,14910,56,0.100,-13920,,990,0,0,0,索子8 索子9 南風 西風 西風 北風 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
333,East,18060,56,0.100,-17100,,960,0,0,0,萬子9 索子8 索子9 東風 東風 南風 西風 | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
334,East,14196,55,0.100,-13620,,576,0,0,0,索子6 索子9 索子9 東風 西風 西風 北風 北風 北風 中ちゃん | 索子4 索子5 索子6
335,South,6420,56,0.100,-4890,,1530,0,0,0,萬子1 索子1 北風 發ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 索子6 索子6 索子6
336,East,29298,56,0.100,-26880,,1608,0,0,27,東風 東風 東風 南風 南風 南風 白ちゃん | 索子8 索子8 索子8 北風 北風 北風
337,East,21996,56,0.100,-21000,,996,0,0,0,索子7 索子8 索子9 東風 西風 西風 西風 | 南風 南風 南風 北風 北風 北風
338,North,15720,57,0.100,-14460,,1260,0,0,0,索子2 東風 東風 發ちゃん | 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
339,East,3612,57,0.100,-1980,,1632,0,0,0,萬子3 萬子5 萬子9 中ちゃん | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子6 索子3 索子3 索子3
340,East,11550,55,0.100,-10500,,960,0,0,3,索子6 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
341,East,9302,44,0.100,-2520,發 中 混一色,1122,0,0,22,索子6 索子6 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
342,West,18912,56,0.100,-17610,,852,0,0,15,南風 南風 南風 西風 西風 西風 北風 | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
343,East,22624,36,0.100,-11640,白 対々和 混一色 小三風,654,0,0,11,南風 南風 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子8 索子8 索子8 西風 西風 西風
344,South,14868,56,0.100,-13620,,1248,0,0,0,索子8 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子2 索子2 索子2
345,West,17274,56,0.100,-16350,,924,0,0,0,筒子9 東風 南風 北風 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5 索子5赤ドラ 西風 西風 西風
346,West,7866,55,0.100,-6510,,1356,0,0,0,索子9 東風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7
347,North,16596,57,0.100,-15300,,1296,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 南風 南風 南風 西風 西風 西風
348,West,12558,57,0.100,-11730,,828,0,0,0,筒子9 西風 北風 北風 | 索子8 索子8 索子8 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
349,North,8280,57,0.100,-7680,,600,0,0,0,南風 北風 白ちゃん 發ちゃん | 索子7 索子7 索子7 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
350,East,9534,57,0.100,-8250,,1284,0,0,0,西風 北風 北風 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
351,West,6576,56,0.100,-5670,,906,0,0,0,索子9 索子9 東風 南風 北風 發ちゃん 中ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
352,North,18036,55,0.100,-16320,,366,0,0,45,索子7 索子7 東風 東風 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 
353,West,13644,55,0.100,-12780,,864,0,0,0,筒子3 索子2 索子4 索子9 東風 南風 北風 北風 發ちゃん 發ちゃん | 西風 西風 西風
354,West,13098,56,0.100,-12720,,378,0,0,0,索子8 索子8 索子9 索子9 索子9 南風 西風 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
355,East,10566,57,0.100,-9720,,846,0,0,0,索子6 索子8 南風 西風 | 索子5 索子5赤ドラ 索子5 東風 東風 東風 北風 北風 北風
356,South,14418,56,0.100,-13590,,828,0,0,0,筒子2 筒子2 南風 南風 南風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
357,East,23412,56,0.100,-22470,,942,0,0,0,索子9 索子9 東風 東風 東風 南風 北風 | 西風 西風 西風 北風 北風 北風
358,North,86836,39,0.100,-16200,対々和 混一色 客風三刻 四喜和,516,0,0,4,西風 西風 西風 北風 北風 | 索子6 索子6 索子6 東風 東風 東風 南風 南風 南風
359,East,13896,55,0.100,-12810,,1086,0,0,0,萬子1 索子7 索子8 索子9 索子9 東風 南風 南風 發ちゃん 中ちゃん | 東風 東風 東風
360,North,18384,56,0.100,-17370,,1014,0,0,0,筒子6 索子9 索子9 北風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
361,North,23088,57,0.100,-22020,,1068,0,0,0,索子8 東風 北風 中ちゃん | 索子8 索子8 索子8 南風 南風 南風 西風 西風 西風
362,North,11682,56,0.100,-10710,,972,0,0,0,索子3 東風 東風 南風 南風 西風 白ちゃん | 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
363,East,22812,57,0.100,-20310,,1632,0,0,29,西風 | 筒子2 筒子3 筒子4 東風 東風 東風 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
364,West,58164,38,0.100,-17910,西 混全帯么九 混一色 四喜和,774,0,0,16,索子7 索子8 索子9 東風 東風 東風 南風 南風 西風 西風 西風 | 北風 北風 北風
365,West,14862,56,0.100,-13200,,1392,0,0,9,西風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
366,North,104978,52,0.100,-23880,北 混全帯么九 対々和 混一色 混老頭 客風三刻 四喜和,828,0,0,9,索子9 索子9 西風 西風 西風 | 東風 東風 東風 南風 南風 南風 北風 北風 北風
367,North,13782,57,0.100,-11760,,1512,0,0,17,東風 東風 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子9 索子9 索子9 北風 北風 北風
368,East,13856,47,0.100,-7740,發 白 混一色,786,0,0,11,索子6 索子7 索子8 北風 北風 白ちゃん 白ちゃん 白ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
369,East,9984,55,0.100,-9570,,414,0,0,0,索子5 索子6 索子6 索子9 東風 南風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
370,South,19290,56,0.100,-18000,,1290,0,0,0,索子9 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子8 索子8 索子8 東風 東風 東風
371,North,18282,56,0.100,-17520,,762,0,0,0,西風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
372,West,15510,57,0.100,-14220,,1200,0,0,3,東風 東風 北風 北風 | 索子8 索子8 索子8 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
373,South,9270,57,0.100,-7710,,1560,0,0,0,萬子3 筒子6 西風 白ちゃん | 萬子6 萬子7 萬子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
374,North,15840,55,0.100,-15420,,420,0,0,0,索子7 東風 東風 東風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
375,West,26172,57,0.100,-24780,,1392,0,0,0,南風 西風 發ちゃん 發ちゃん | 索子7 索子8 索子9 東風 東風 東風 南風 南風 南風
376,South,18844,33,0.100,-8490,發 対々和 混一色 小三風,354,0,0,0,東風 東風 東風 西風 西風 北風 北風 北風 | 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん
377,North,13698,56,0.100,-12810,,888,0,0,0,筒子2 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7 西風 西風 西風
378,West,16080,55,0.100,-11220,混一色,1230,0,0,21,索子7 索子8 索子9 白ちゃん 白ちゃん | 索子4 索子5 索子6 東風 東風 東風 南風 南風 南風
379,South,14508,56,0.100,-13410,,1098,0,0,0,西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 索子9 索子9 索子9
380,South,11556,56,0.100,-10620,,936,0,0,0,索子9 索子9 東風 西風 白ちゃん 白ちゃん 中ちゃん | 索子8 索子8 索子8 南風 南風 南風
381,West,23658,56,0.100,-21960,,1698,0,0,0,東風 東風 東風 西風 西風 北風 白ちゃん | 索子9 索子9 索子9 北風 北風 北風
382,West,11826,55,0.100,-11490,,336,0,0,0,萬子1 萬子1 萬子2 索子7 索子7 索子8 東風 東風 南風 南風 北風 發ちゃん 發ちゃん | 
383,North,11676,56,0.100,-11010,,666,0,0,0,南風 南風 西風 北風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
384,West,21360,56,0.100,-20160,,1200,0,0,0,筒子6 筒子6 索子8 索子9 東風 西風 西風 西風 白ちゃん 發ちゃん | 東風 東風 東風
385,West,15714,56,0.100,-14760,,954,0,0,0,索子4 南風 南風 西風 北風 白ちゃん 白ちゃん | 索子9 索子9 索子9 北風 北風 北風
386,East,56464,54,0.100,-12360,中 白 対々和 小三元 字一色,1104,0,0,0,南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
387,West,6546,57,0.100,-5130,,1416,0,0,0,索子9 北風 發ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
388,North,13836,56,0.100,-13320,,516,0,0,0,索子9 東風 南風 南風 西風 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
389,South,23448,55,0.100,-22740,,708,0,0,0,萬子4 索子8 索子9 索子9 索子9 東風 東風 南風 南風 南風 西風 北風 北風 | 
390,West,10962,57,0.100,-9930,,1032,0,0,0,南風 北風 北風 中ちゃん | 索子9 索子9 索子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
391,West,13332,56,0.100,-12540,,792,0,0,0,索子6 東風 南風 西風 北風 白ちゃん 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
392,North,9378,57,0.100,-8430,,948,0,0,0,東風 白ちゃん 發ちゃん 發ちゃん | 索子6 索子6 索子6 索子7 索子8 索子9 北風 北風 北風
393,South,8682,57,0.100,-7530,,1152,0,0,0,南風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
394,South,17508,57,0.100,-15900,,1608,0,0,0,索子7 索子8 東風 北風 | 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
395,North,23346,57,0.100,-22470,,876,0,0,0,筒子3 北風 發ちゃん 中ちゃん | 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
396,North,12018,56,0.100,-9090,,1878,0,0,35,南風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子7 索子8 索子9 北風 北風 北風
397,West,7452,54,0.100,-6630,,822,0,0,0,萬子6 東風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
398,West,11034,56,0.100,-9930,,1104,0,0,0,萬子3 索子1 索子8 索子9 西風 北風 北風 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
399,South,13444,44,0.100,-7650,白 混一色,954,0,0,28,索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 東風 東風 東風
400,East,10884,56,0.100,-9990,,894,0,0,0,索子5赤ドラ 索子9 東風 東風 西風 白ちゃん 白ちゃん | 萬子6 萬子6 萬子6 南風 南風 南風
401,North,17718,56,0.100,-16080,,1248,0,0,13,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
402,South,14814,56,0.100,-13650,,1164,0,0,0,索子4 索子8 西風 西風 北風 白ちゃん 白ちゃん | 筒子5 筒子5 筒子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
403,South,18834,56,0.100,-17760,,1074,0,0,0,索子8 南風 北風 北風 北風 中ちゃん 中ちゃん | 索子6 索子6 索子6 西風 西風 西風
404,North,22956,32,0.100,-10350,北 白 赤ドラ1 対々和 混一色 小三風,606,0,0,0,西風 西風 北風 北風 北風 | 索子5 索子5赤ドラ 索子5 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
405,West,12330,56,0.100,-11670,,660,0,0,0,萬子6 索子3 索子7 索子9 東風 東風 南風 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
406,South,17058,55,0.100,-16320,,738,0,0,0,萬子7 南風 西風 北風 北風 發ちゃん 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
407,North,9888,56,0.100,-9240,,648,0,0,0,西風 北風 白ちゃん 發ちゃん | 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
408,East,6120,56,0.100,-5610,,510,0,0,0,萬子3 筒子8 筒子9 索子3 索子8 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
409,West,17490,57,0.100,-16320,,1170,0,0,0,索子5 西風 西風 發ちゃん | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
410,East,11442,57,0.100,-11130,,312,0,0,0,筒子2 索子5 西風 發ちゃん | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
411,North,17706,57,0.100,-16290,,1416,0,0,0,萬子1 筒子8 索子9 北風 | 索子6 索子6 索子6 東風 東風 東風 西風 西風 西風
412,South,11406,55,0.100,-10920,,486,0,0,0,萬子1 萬子6 萬子9 索子6 索子7 索子8 索子9 索子9 東風 東風 南風 西風 白ちゃん | 
413,North,9708,55,0.100,-9300,,408,0,0,0,萬子1 萬子1 萬子6 筒子7 索子9 南風 南風 西風 西風 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
414,South,7464,55,0.100,-7050,,414,0,0,0,筒子3 筒子3 筒子5赤ドラ 筒子5 索子3 索子5赤ドラ 索子9 索子9 索子9 西風 白ちゃん 白ちゃん 發ちゃん | 
415,West,13500,57,0.100,-12300,,870,0,0,11,索子4 索子4 索子9 索子9 | 索子3 索子3 索子3 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
416,North,6468,56,0.100,-5160,,1308,0,0,0,筒子2 筒子7 南風 北風 白ちゃん 發ちゃん 發ちゃん | 筒子3 筒子3 筒子3 索子9 索子9 索子9
417,East,23214,56,0.100,-22170,,1044,0,0,0,索子8 索子9 索子9 南風 南風 南風 西風 北風 白ちゃん 中ちゃん | 西風 西風 西風
418,South,8166,56,0.100,-7170,,996,0,0,0,萬子1 筒子5 筒子6 筒子9 索子2 西風 中ちゃん | 筒子9 筒子9 筒子9 索子8 索子8 索子8
419,North,15414,56,0.100,-14490,,924,0,0,0,索子2 索子7 索子9 東風 東風 東風 南風 南風 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
420,North,9066,55,0.100,-8460,,606,0,0,0,筒子1 索子8 索子9 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
421,North,19500,57,0.100,-18000,,1500,0,0,0,東風 北風 白ちゃん 白ちゃん | 索子5 索子6 索子7 南風 南風 南風 北風 北風 北風
422,South,14178,56,0.100,-12630,,1548,0,0,0,索子8 南風 西風 北風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
423,East,28732,53,0.100,-11910,發 混全帯么九 対々和 混一色 混老頭,822,0,0,0,西風 西風 西風 白ちゃん 白ちゃん | 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
424,East,20898,55,0.100,-20460,,438,0,0,0,索子7 索子9 東風 東風 東風 西風 北風 北風 發ちゃん 中ちゃん | 南風 南風 南風
425,East,15012,56,0.100,-13770,,972,0,0,9,南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 北風 北風 北風
426,West,17634,55,0.100,-16680,,954,0,0,0,索子8 索子8 東風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 南風 南風 南風
