Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
289,East,3280,109,0.561,-5266,,608,0,376,0,萬子4 筒子8 筒子9 索子2 索子7 索子7 索子8 索子8 東風 北風 北風 白ちゃん 白ちゃん | 
290,West,7178,109,0.560,-8646,,1440,0,132,0,索子4 索子4 索子7 索子7 北風 北風 北風 | 索子2 索子2 索子2 索子9 索子9 索子9
291,South,893,110,0.558,-1416,,2408,0,101,0,萬子8 索子1 索子4 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子9 | 筒子8 筒子8 筒子8
292,West,-8,109,0.557,-2134,,752,0,148,0,萬子4 筒子8 索子6 索子8 北風 白ちゃん 白ちゃん | 萬子3 萬子3 萬子3 索子4 索子5 索子6
293,North,-1556,109,0.556,-502,,592,0,320,0,萬子4 筒子8 索子4 索子5 索子7 索子8 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 
294,North,23,109,0.555,-1546,,1392,0,93,0,索子1 索子9 東風 西風 北風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子7 索子7 索子7
295,South,1276,110,0.554,-3534,,672,0,112,0,萬子2 筒子3 筒子3 索子2 索子5 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
296,North,-2027,110,0.553,1788,,2776,0,64,0,索子7 索子7 北風 發ちゃん | 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん
297,West,7679,44,0.552,-3276,赤ドラ1 混一色,840,0,39,0,索子1 索子2 索子3 索子6 索子6 北風 北風 北風 | 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
298,West,6837,109,0.551,-8014,,1704,0,105,0,萬子7 萬子8 萬子9 索子4 索子8 索子9 東風 | 索子2 索子2 索子2 南風 南風 南風
299,East,80,109,0.550,-2158,,824,0,149,0,索子1 索子2 索子3 索子3 索子3 索子4 東風 | 筒子6 筒子7 筒子8 索子6 索子7 索子8
300,North,2319,110,0.548,-4452,,656,0,275,0,萬子4 筒子9 筒子9 索子5 索子6 索子8 西風 西風 白ちゃん 白ちゃん | 東風 東風 東風
301,North,2081,110,0.547,-2280,,2816,0,67,0,筒子2 筒子6 西風 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子2 索子3 索子4 索子5 索子6
302,South,-2665,109,0.546,1704,,1968,0,45,0,筒子9 索子1 索子2 索子2 索子3 北風 發ちゃん | 萬子2 萬子3 萬子4 筒子3 筒子4 筒子5
303,West,-3917,109,0.545,3432,,2400,0,90,0,萬子8 萬子8 萬子8 萬子9 筒子8 筒子9 索子2 | 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
304,South,2765,109,0.544,-4652,,992,0,167,0,索子4 索子5赤ドラ 索子5 索子9 索子9 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 西風 西風 西風
305,West,3740,109,0.543,-5602,,1032,0,131,0,索子2 索子5赤ドラ 索子7 索子9 東風 南風 中ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9
306,North,1424,109,0.542,856,,5264,0,40,0,索子1 | 萬子3 萬子3 萬子3 筒子7 筒子8 筒子9 索子5 索子6 索子7 索子8 索子8 索子8
307,East,2248,109,0.541,-3122,,1960,0,160,0,索子2 索子3 索子7 索子8 南風 西風 北風 | 萬子9 萬子9 萬子9 索子2 索子2 索子2
308,East,2498,110,0.540,-4598,,848,0,103,0,萬子2 筒子6 筒子8 索子1 索子1 索子4 索子4 索子7 索子8 東風 | 索子6 索子7 索子8
309,East,-1348,110,0.539,672,,2344,0,59,0,索子2 索子5 南風 北風 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5 索子7 索子8 索子9
310,West,5599,110,0.538,-6902,,1528,0,202,0,筒子1 索子1 索子5 索子5赤ドラ 索子5 索子6 索子6 索子9 索子9 北風 | 索子2 索子3 索子4
311,South,8471,73,0.537,-4110,赤ドラ1 混一色,1672,0,41,0,索子1 索子1 索子1 索子3 索子3 | 索子5赤ドラ 索子5 索子5 索子5 索子6 索子7 西風 西風 西風
312,North,1311,110,0.535,-3536,,640,0,176,0,索子1 索子1 索子5赤ドラ 索子5 索子8 索子8 南風 西風 白ちゃん 白ちゃん | 筒子7 筒子7 筒子7
313,North,1356,110,0.534,-2962,,1272,0,157,0,萬子1 萬子1 萬子3 筒子2 筒子6 筒子7 索子2 索子3 索子6 南風 | 索子5赤ドラ 索子6 索子7
314,West,3341,110,0.533,-4874,,1488,0,126,0,索子2 索子2 索子6 東風 | 索子1 索子1 索子1 索子3 索子3 索子3 南風 南風 南風
315,North,1932,110,0.532,-3032,,1968,0,14,0,索子1 索子2 索子7 索子7 | 萬子5 萬子6 萬子7 索子3 索子4 索子5 索子6 索子7 索子8
316,North,3670,110,0.531,-3542,,3112,0,65,0,索子4 北風 北風 白ちゃん | 筒子4 筒子4 筒子4 索子1 索子1 索子1 索子5赤ドラ 索子6 索子7
317,North,4853,110,0.530,-5596,,2184,0,125,0,索子3 索子5 索子8 索子9 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7
318,West,-2329,110,0.529,222,,896,0,62,0,萬子4 萬子4 萬子6 筒子5赤ドラ 筒子7 索子1 索子1 南風 北風 白ちゃん | 白ちゃん 白ちゃん 白ちゃん
319,East,437,109,0.528,-464,,2968,0,59,0,索子7 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 索子3 索子4 索子5 南風 南風 南風
320,East,3570,110,0.527,-5250,,1296,0,53,0,筒子1 筒子4 筒子4 筒子9 索子3 索子5 索子8 東風 南風 發ちゃん | 索子6 索子7 索子8
321,South,7244,110,0.526,-8340,,1912,0,105,0,索子3 索子5赤ドラ 發ちゃん 發ちゃん | 索子4 索子4 索子4 索子6 索子6 索子6 西風 西風 西風
322,South,6208,109,0.525,-8142,,944,0,188,0,索子2 索子3 索子5 索子8 北風 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子4 索子4 索子4
323,East,1095,109,0.524,-2448,,1552,0,83,0,筒子6 索子4 索子8 東風 南風 北風 北風 | 萬子1 萬子2 萬子3 索子2 索子3 索子4
324,East,5776,109,0.523,-7124,,1560,0,81,0,萬子3 索子4 索子6 南風 南風 白ちゃん 中ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8
325,North,3671,109,0.522,-4768,,1680,0,247,0,索子1 索子1 索子6 索子8 索子8 東風 白ちゃん | 索子2 索子2 索子2 索子7 索子7 索子7
326,North,-3349,110,0.521,1350,,904,0,147,0,萬子4 萬子4 萬子4 筒子4 索子1 索子3 索子4 南風 北風 白ちゃん | 萬子1 萬子1 萬子1
327,North,2862,110,0.520,-4474,,1024,0,439,0,筒子1 筒子1 索子4 索子5 索子7 南風 北風 北風 北風 發ちゃん | 索子7 索子7 索子7
328,East,2422,110,0.519,-4168,,1152,0,164,0,索子3 索子3 索子3 索子4 索子8 索子8 索子9 索子9 北風 北風 | 南風 南風 南風
329,East,2922,110,0.518,-5098,,712,0,181,0,萬子1 萬子4 筒子9 索子8 索子9 索子9 索子9 東風 白ちゃん 中ちゃん | 索子3 索子3 索子3
330,South,4361,109,0.517,-5642,,1608,0,116,0,索子2 索子3 東風 東風 東風 發ちゃん 發ちゃん | 索子5赤ドラ 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
331,West,850,109,0.515,720,,4544,0,63,0,索子4 | 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 萬子8 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
332,South,5007,110,0.514,-6698,,1176,0,171,0,萬子3 筒子3 索子6 索子6 索子7 索子8 索子8 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
333,South,3621,109,0.513,-5544,,976,0,137,0,筒子5 筒子7 索子1 東風 東風 南風 發ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9
334,West,3657,110,0.512,-3736,,2864,0,136,0,萬子3 筒子2 索子1 索子4 | 索子3 索子4 索子5 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
335,East,5424,110,0.511,-6346,,1984,0,224,0,筒子7 索子6 索子6 發ちゃん | 萬子5 萬子5 萬子5赤ドラ 索子4 索子5 索子6 西風 西風 西風
336,West,13634,93,0.510,-7502,發 赤ドラ1 混一色,3280,0,82,0,白ちゃん 白ちゃん | 索子2 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
337,North,-1626,110,0.509,850,,2264,0,52,0,萬子2 索子6 索子8 白ちゃん | 萬子5 萬子6 萬子7 筒子8 筒子8 筒子8 索子1 索子1 索子1
338,West,2024,110,0.508,-4006,,920,0,123,0,萬子7 萬子7 筒子9 索子1 索子1 索子2 索子7 北風 白ちゃん 發ちゃん | 索子5 索子5 索子5
339,West,3349,110,0.507,-4942,,1352,0,95,0,萬子3 索子1 索子3 索子5 索子5 索子6 索子7 南風 發ちゃん 發ちゃん | 東風 東風 東風
340,West,6729,110,0.506,-7950,,1640,0,167,0,索子4 索子5 索子5 索子8 索子8 東風 東風 北風 北風 白ちゃん | 索子4 索子5 索子6
341,East,1656,109,0.505,-3834,,776,0,83,0,萬子1 萬子9 筒子8 索子4 索子4 索子8 南風 | 索子3 索子3 索子3 索子5赤ドラ 索子6 索子7
342,East,9860,95,0.504,-6720,混一色,2176,0,186,0,索子1 索子2 索子3 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん | 索子4 索子5 索子6
343,North,3168,110,0.503,-5030,,1088,0,76,0,萬子4 萬子8 萬子9 索子1 索子2 索子4 索子6 東風 南風 發ちゃん | 索子7 索子8 索子9
344,East,-247,109,0.502,-1318,,1352,0,104,0,索子1 索子1 索子3 索子9 東風 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風
345,South,463,110,0.501,-2678,,776,0,69,0,萬子3 萬子3 索子1 索子1 索子1 索子5赤ドラ 索子9 北風 發ちゃん 發ちゃん | 索子5 索子6 索子7
346,North,2496,110,0.500,-4024,,1480,0,99,0,萬子9 索子1 索子9 索子9 | 筒子9 筒子9 筒子9 索子3 索子3 索子3 西風 西風 西風
347,East,8016,109,0.499,-8260,,2664,0,83,0,萬子8 筒子9 索子2 索子2 索子3 索子4 索子6 | 索子1 索子1 索子1 索子7 索子8 索子9
348,South,233,109,0.498,-2234,,840,0,129,0,筒子6 索子3 索子3 索子6 索子7 索子9 南風 南風 西風 西風 西風 白ちゃん 發ちゃん | 
349,West,878,109,0.497,-2328,,1488,0,89,0,萬子1 萬子4 索子7 索子7 索子8 西風 白ちゃん | 筒子7 筒子8 筒子9 索子4 索子5 索子6
350,South,743,110,0.496,-3452,,304,0,57,0,萬子4 萬子9 筒子4 索子2 索子3 索子3 索子7 索子9 北風 北風 | 西風 西風 西風
351,East,389,109,0.495,-2034,,1288,0,82,0,筒子8 索子5 索子5 索子7 西風 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 索子6 索子7 索子8
352,East,4133,109,0.494,-5490,,1544,0,122,0,萬子4 筒子1 筒子1 筒子6 索子1 索子4 北風 | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
353,West,3205,109,0.493,-5382,,688,0,176,0,筒子4 索子1 索子5 索子7 北風 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子4 索子4 索子4
354,North,8583,110,0.492,-8336,,3280,0,40,0,索子3 索子3 索子3 索子6 | 索子1 索子1 索子1 索子4 索子4 索子4 索子6 索子7 索子8
355,East,2749,110,0.491,-3272,,2464,0,86,0,索子1 索子6 索子7 索子7 | 萬子3 萬子4 萬子5 索子2 索子3 索子4 索子6 索子7 索子8
356,South,7216,109,0.490,-7106,,2816,0,264,0,索子1 索子2 索子3 索子3 索子5 索子6 索子7 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 
357,West,4671,109,0.489,-5680,,1904,0,67,0,筒子1 筒子1 筒子6 索子3 索子3 索子6 索子7 | 索子4 索子4 索子4 索子5 索子6 索子7
358,East,1863,109,0.488,-3610,,1200,0,69,0,索子1 索子1 索子2 索子4 東風 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子5 索子6 索子7
359,North,2088,110,0.487,-2708,,2376,0,89,0,索子1 索子8 東風 北風 | 筒子4 筒子5 筒子6 索子4 索子5赤ドラ 索子5 索子5 索子5 索子6
360,South,696,109,0.486,-2544,,928,0,194,0,萬子5 萬子7 萬子9 筒子3 筒子9 索子1 索子1 索子3 索子3 索子4 索子4 南風 西風 | 
361,South,2557,109,0.485,-3168,,2184,0,191,0,筒子4 索子4 索子4 索子5 索子9 發ちゃん 發ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子6 索子7 索子8
362,North,6809,109,0.484,-7758,,1792,0,277,0,筒子9 索子3 索子3 索子3 索子4 索子4 南風 | 索子2 索子2 索子2 東風 東風 東風
363,South,2805,109,0.483,-4556,,1128,0,144,0,萬子4 萬子8 索子3 西風 西風 白ちゃん 發ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
364,North,15536,91,0.483,-8188,赤ドラ1 混一色 一気通貫,2344,0,70,0,索子7 索子8 索子9 西風 西風 | 索子1 索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
365,West,4197,109,0.482,-3686,,3528,0,51,0,西風 | 筒子5 筒子6 筒子7 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子6 索子6
366,South,721,110,0.481,-2058,,1568,0,134,0,萬子6 萬子9 筒子1 索子3 索子6 索子6 索子6 索子6 索子8 東風 | 萬子4 萬子5 萬子6
367,South,1320,110,0.480,-2558,,1560,0,236,0,萬子7 索子1 索子3 索子5赤ドラ 索子9 索子9 索子9 東風 北風 白ちゃん | 筒子2 筒子2 筒子2
368,North,4848,109,0.479,-6196,,1576,0,93,0,筒子9 索子1 索子4 索子4 索子8 北風 北風 | 索子2 索子3 索子4 索子8 索子8 索子8
369,West,4087,109,0.478,-6024,,1040,0,39,0,筒子5 索子2 索子7 索子9 索子9 南風 北風 | 索子3 索子4 索子5 索子8 索子8 索子8
370,North,3435,110,0.477,-5388,,912,0,167,0,萬子7 筒子5 索子4 索子4 索子5 索子9 東風 東風 西風 發ちゃん | 索子4 索子5赤ドラ 索子6
371,East,8693,109,0.476,-9740,,1744,0,210,0,筒子4 索子1 索子2 索子4 索子9 東風 發ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
372,North,1388,109,0.475,-3190,,792,0,376,0,萬子6 筒子4 索子3 索子4 索子4 索子6 索子7 索子8 索子8 索子9 東風 東風 發ちゃん | 
373,West,5036,109,0.474,-6526,,1344,0,211,0,萬子9 筒子5赤ドラ 索子1 索子7 南風 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
374,West,2102,109,0.473,-3016,,1936,0,141,0,筒子1 索子3 索子3 索子3 索子7 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5 索子1 索子1 索子1
375,North,6633,109,0.472,-7798,,1752,0,84,0,萬子4 萬子9 筒子3 筒子9 索子4 索子7 發ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
376,East,4694,109,0.471,-6654,,760,0,339,0,萬子9 筒子1 索子1 索子2 索子4 索子6 東風 | 索子6 索子7 索子8 北風 北風 北風
377,East,5358,109,0.470,-6342,,1864,0,148,0,筒子1 筒子8 筒子9 索子1 索子2 索子3 白ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
378,East,-400,109,0.469,-1202,,1272,0,151,0,萬子6 萬子7 筒子5 索子2 索子2 索子6 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子2 索子3
379,East,5925,109,0.468,-7148,,1656,0,114,0,筒子1 筒子1 索子2 索子4 索子6 北風 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
380,West,511,110,0.467,-1802,,1592,0,155,0,萬子1 筒子3 筒子8 筒子9 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
381,South,2327,110,0.466,-4842,,360,0,184,0,萬子3 萬子4 萬子5 索子3 索子3 索子4 索子6 西風 西風 發ちゃん | 索子6 索子7 索子8
382,West,6867,109,0.465,-8272,,1504,0,127,0,萬子5 筒子9 索子5 索子5 索子6 索子6 索子9 | 索子3 索子3 索子3 索子6 索子7 索子8
383,West,1975,110,0.465,-3034,,1760,0,213,0,萬子9 筒子2 筒子6 筒子7 筒子9 筒子9 索子4 索子6 索子6 白ちゃん | 索子4 索子5 索子6
384,South,5118,109,0.464,-6704,,1272,0,165,0,萬子2 筒子5 索子1 南風 西風 白ちゃん 發ちゃん | 索子5 索子5 索子5 索子8 索子8 索子8
385,West,6473,109,0.463,-7198,,2160,0,121,0,索子1 索子2 索子3 索子8 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
386,East,682,109,0.462,-2086,,1512,0,102,0,筒子6 索子3 索子6 索子6 南風 北風 發ちゃん | 萬子8 萬子8 萬子8 東風 東風 東風
387,South,-1252,110,0.461,366,,2088,0,106,0,筒子3 筒子7 索子6 北風 | 萬子7 萬子8 萬子9 筒子6 筒子6 筒子6 索子4 索子5 索子6
388,West,2607,110,0.460,-2978,,2256,0,403,0,索子1 索子1 索子3 索子6 索子7 索子8 索子8 南風 發ちゃん 發ちゃん | 筒子3 筒子3 筒子3
389,West,3319,110,0.459,-5130,,1040,0,190,0,萬子3 筒子2 索子4 索子4 索子7 索子9 索子9 南風 南風 發ちゃん | 索子8 索子8 索子8
390,East,-3953,110,0.458,3164,,2232,0,64,0,筒子6 索子1 南風 發ちゃん | 萬子6 萬子7 萬子8 筒子9 筒子9 筒子9 索子6 索子7 索子8
391,North,1920,110,0.457,-2464,,2424,0,104,0,筒子2 索子4 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6 索子1 索子2 索子3 索子6 索子7 索子8
392,East,-326,110,0.456,-572,,2072,0,124,0,萬子5 萬子5赤ドラ 筒子9 索子3 | 萬子1 萬子1 萬子1 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
393,East,5045,109,0.455,-6174,,1704,0,183,0,萬子5 筒子3 筒子6 索子2 索子4 索子9 發ちゃん | 索子3 索子3 索子3 索子6 索子7 索子8
394,North,5820,109,0.454,-7096,,1632,0,83,0,萬子3 筒子9 索子2 索子3 索子8 北風 白ちゃん | 索子6 索子7 索子8 東風 東風 東風
395,West,1706,110,0.453,-3408,,1136,0,203,0,萬子8 萬子8 筒子9 索子1 索子1 索子3 索子4 索子4 南風 發ちゃん | 索子8 索子8 索子8
396,West,-3040,110,0.453,994,,856,0,131,0,筒子4 索子4 索子5 索子6 索子9 東風 北風 北風 發ちゃん 發ちゃん | 萬子6 萬子6 萬子6
397,West,-1360,109,0.452,390,,1904,0,112,0,筒子5 索子1 索子1 索子7 索子7 索子9 發ちゃん | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
398,North,4854,109,0.451,-6612,,1232,0,38,0,筒子1 索子1 索子1 索子6 索子9 白ちゃん 發ちゃん | 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん
399,North,2726,110,0.450,-4978,,696,0,109,0,萬子3 萬子8 索子3 索子3 索子4 索子6 索子6 東風 西風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
400,West,5610,110,0.449,-6328,,2208,0,212,0,萬子8 筒子5 索子2 索子6 | 索子3 索子3 索子3 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
401,South,4396,109,0.448,-6200,,1072,0,151,0,萬子1 萬子9 筒子4 索子1 索子7 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5 西風 西風 西風
402,South,3867,110,0.447,-4516,,2384,0,81,0,萬子2 筒子9 西風 白ちゃん | 筒子2 筒子2 筒子2 索子1 索子2 索子3 索子5 索子6 索子7
403,North,8037,108,0.446,-3728,發 赤ドラ1 対々和,2224,0,82,0,索子7 索子7 發ちゃん 發ちゃん 發ちゃん | 筒子5 筒子5 筒子5赤ドラ 索子3 索子3 索子3 索子4 索子4 索子4
404,South,4086,109,0.445,-3902,,3208,0,40,0,南風 | 萬子3 萬子4 萬子5 索子2 索子2 索子2 索子3 索子4 索子5 索子6 索子7 索子8
405,South,1371,109,0.444,-2260,,2008,0,75,0,索子2 索子8 索子9 西風 西風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8
406,West,-158,109,0.444,-1122,,1608,0,122,0,索子3 索子4 索子5赤ドラ 索子7 索子7 索子9 發ちゃん | 萬子1 萬子2 萬子3 索子4 索子5 索子6
407,South,2873,110,0.443,-4464,,1320,0,114,0,萬子4 萬子4 索子3 索子6 索子6 索子9 北風 發ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5
408,West,5407,110,0.442,-4974,,3448,0,83,0,索子4 索子4 索子6 東風 | 萬子3 萬子4 萬子5 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
409,East,-528,109,0.441,-700,,1648,0,128,0,萬子2 筒子4 筒子9 索子5 索子8 西風 北風 | 筒子4 筒子5 筒子6 索子1 索子1 索子1
410,North,5822,110,0.440,-6784,,2056,0,74,0,索子3 索子9 北風 北風 | 東風 東風 東風 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
411,South,920,109,0.439,-1620,,2200,0,92,0,萬子3 萬子4 萬子7 筒子7 索子3 東風 東風 | 筒子3 筒子3 筒子3 索子5 索子5赤ドラ 索子5
412,South,-4607,109,0.438,3732,,2072,0,146,0,索子4 | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5 筒子3 筒子3 筒子3 索子1 索子2 索子3
413,North,2503,109,0.437,-3830,,1576,0,105,0,筒子1 筒子6 索子1 索子2 索子3 索子9 北風 | 索子3 索子4 索子5 索子7 索子8 索子9
414,West,3561,109,0.437,-5096,,1328,0,157,0,萬子1 筒子2 索子2 索子4 索子5 南風 北風 | 索子4 索子5 索子6 索子7 索子8 索子9
415,East,1273,109,0.436,-2154,,2016,0,111,0,索子1 索子5 索子5赤ドラ 索子5 索子7 索子9 北風 | 筒子3 筒子3 筒子3 索子2 索子3 索子4
416,North,4583,110,0.435,-5886,,1712,0,121,0,萬子2 索子1 索子2 發ちゃん | 筒子1 筒子2 筒子3 索子3 索子4 索子5 索子7 索子8 索子9
417,West,1874,109,0.434,-3558,,1240,0,102,0,筒子4 筒子9 索子1 索子1 索子8 索子8 北風 | 筒子1 筒子1 筒子1 索子5 索子6 索子7
418,South,8665,109,0.433,-7244,,4312,0,187,0,索子7 | 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
419,South,5642,110,0.432,-4252,,4368,0,68,0,索子4 索子6 索子8 索子8 | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子5赤ドラ 索子6 索子7
420,East,6706,110,0.431,-8276,,1432,0,114,0,索子1 索子1 索子5 索子6 | 索子4 索子4 索子4 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
421,East,4457,110,0.430,-4484,,2952,0,80,0,索子1 索子1 索子3 索子9 | 萬子3 萬子4 萬子5 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
422,South,1044,110,0.430,-2250,,1752,0,145,0,萬子5 筒子4 索子7 白ちゃん | 萬子3 萬子4 萬子5 索子3 索子4 索子5 索子7 索子8 索子9
423,West,4119,110,0.429,-5450,,1680,0,128,0,索子2 索子7 索子9 北風 | 萬子3 萬子4 萬子5 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
424,West,6112,109,0.428,-7510,,1520,0,124,0,萬子6 索子1 索子3 索子3 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子7 索子7 索子7
425,South,-276,109,0.427,-1144,,1440,0,148,0,萬子7 索子6 索子6 北風 北風 北風 白ちゃん | 筒子6 筒子6 筒子6 索子1 索子2 索子3
426,North,83,109,0.426,-1338,,1616,0,122,0,萬子7 筒子5 索子2 索子3 索子9 索子9 西風 | 筒子1 筒子2 筒子3 索子6 索子7 索子8
427,South,3539,110,0.425,-4078,,2360,0,190,0,索子6 東風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5赤ドラ 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
428,South,3161,110,0.424,-3366,,2824,0,61,0,萬子9 筒子3 索子2 白ちゃん | 萬子3 萬子4 萬子5 索子2 索子3 索子4 索子5 索子6 索子7
429,North,8479,110,0.424,-9224,,2208,0,150,0,索子5 索子5赤ドラ 索子7 索子9 | 索子1 索子2 索子3 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
430,West,4294,110,0.423,-5834,,1320,0,172,0,萬子5赤ドラ 萬子7 筒子2 筒子8 筒子9 索子1 索子5赤ドラ 索子6 索子7 西風 | 索子3 索子3 索子3
431,West,3895,110,0.422,-5674,,1168,0,81,0,萬子1 萬子2 萬子4 筒子5 筒子8 索子1 索子3 北風 發ちゃん 發ちゃん | 索子4 索子5 索子6
432,East,294,110,0.421,-1246,,2016,0,127,0,筒子5赤ドラ 索子2 索子9 西風 | 萬子8 萬子8 萬子8 索子3 索子4 索子5赤ドラ 南風 南風 南風
433,East,4012,109,0.420,-4604,,2312,0,75,0,筒子9 索子1 索子2 索子3 索子7 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 索子2 索子3 索子4
434,East,-922,109,0.419,-964,,896,0,272,0,萬子5 筒子2 索子7 東風 西風 北風 白ちゃん | 筒子1 筒子1 筒子1 索子2 索子3 索子4
435,North,106,109,0.419,-1296,,1648,0,164,0,索子3 索子3 索子6 索子7 索子9 白ちゃん 白ちゃん | 筒子6 筒子7 筒子8 索子2 索子3 索子4
436,East,-3274,109,0.418,2920,,2688,0,40,0,萬子7 | 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 萬子9 索子1 索子2 索子3 索子5 索子5赤ドラ 索子5
437,West,2024,110,0.417,-2612,,2440,0,44,0,萬子4 萬子9 索子6 索子8 | 筒子7 筒子8 筒子9 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
438,West,3428,110,0.416,-5306,,1016,0,141,0,筒子1 筒子6 筒子9 索子1 索子2 索子2 索子3 索子3 索子6 發ちゃん | 索子7 索子7 索子7
439,East,684,110,0.415,-2458,,944,0,352,0,筒子5 索子2 索子5 索子7 索子7 索子9 索子9 西風 白ちゃん 發ちゃん | 索子1 索子1 索子1
440,North,785,109,0.414,-3234,,360,0,161,0,筒子6 筒子9 索子2 索子7 索子7 索子8 南風 南風 南風 西風 北風 發ちゃん 發ちゃん | 
441,South,5343,110,0.414,-7092,,1008,0,316,0,萬子1 筒子4 筒子9 索子2 索子3 索子4 索子4 索子6 東風 西風 | 索子5 索子6 索子7
442,West,9106,110,0.413,-8704,,3296,0,186,0,索子6 索子7 索子8 索子8 | 索子2 索子3 索子4 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
443,West,7789,109,0.412,-7552,,3000,0,220,0,筒子6 索子1 索子3 索子8 索子9 北風 發ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
444,West,-300,109,0.411,-888,,1672,0,148,0,萬子3 筒子9 索子4 西風 白ちゃん 發ちゃん 發ちゃん | 筒子3 筒子3 筒子3 索子6 索子7 索子8
445,South,3194,109,0.410,-4124,,1968,0,86,0,萬子5 索子1 索子1 索子3 索子6 索子6 索子6 | 萬子3 萬子3 萬子3 索子7 索子8 索子9
446,North,4717,110,0.409,-4368,,3272,0,158,0,筒子1 筒子5 索子2 索子3 | 萬子5 萬子6 萬子7 索子6 索子6 索子6 索子7 索子8 索子9
