Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
457,East,-5140,109,0.401,5070,,928,1336,720,0,萬子7 萬子7 萬子7 萬子9 筒子3 筒子8 筒子8 | 筒子2 筒子3 筒子4 索子2 索子2 索子2
458,South,2964,110,0.400,-708,,1456,1784,2092,0,萬子6 萬子6 筒子7 筒子7 筒子9 索子1 索子2 索子3 索子3 索子6 | 索子1 索子2 索子3
459,West,-2537,110,0.399,2952,,1824,1180,540,0,萬子6 筒子7 筒子8 索子9 | 索子1 索子2 索子2 索子3 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
460,West,2673,110,0.398,-1236,,1952,1564,1048,0,筒子4 筒子5 索子1 索子6 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 索子1 索子1 索子1
461,East,-2268,110,0.397,3072,,1368,1336,1156,0,萬子4 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子9 筒子5 筒子7 筒子9 索子2 | 筒子2 筒子3 筒子4
462,South,404,109,0.397,-690,,840,980,940,0,萬子6 萬子9 索子2 索子3 索子8 索子9 北風 | 萬子4 萬子5 萬子6 筒子5 筒子6 筒子7
463,West,1960,109,0.396,-858,,1280,1424,1368,0,萬子6 萬子6 萬子6 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子2 索子4 東風 東風 | 
464,South,3509,109,0.395,-2670,,1872,776,1196,0,萬子5 筒子7 筒子7 筒子8 筒子8 索子1 索子9 | 萬子4 萬子4 萬子4 筒子6 筒子7 筒子8
465,East,2771,109,0.394,-2370,,904,1584,980,0,萬子5 萬子6 筒子9 筒子9 筒子9 索子1 索子9 | 萬子4 萬子5 萬子6 筒子7 筒子7 筒子7
466,East,4199,110,0.393,-216,,1544,3512,2004,0,萬子3 萬子6 萬子8 筒子2 筒子7 筒子8 筒子8 索子3 索子3 索子5赤ドラ | 索子4 索子4 索子4
467,West,375,109,0.393,1026,,1352,2384,716,0,萬子7 筒子7 筒子8 筒子9 索子2 索子2 索子2 | 萬子5 萬子6 萬子7 索子8 索子8 索子8
468,South,3001,109,0.392,-1314,,1784,664,2256,0,萬子4 萬子5 筒子6 筒子6 索子1 索子3 南風 | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
469,South,-1932,109,0.391,2022,,1784,776,556,0,萬子5 筒子7 筒子8 筒子9 索子6 索子6 索子8 | 萬子5赤ドラ 萬子5 萬子5 索子6 索子7 索子8
470,West,8230,110,0.390,-4752,,1520,1916,3112,0,萬子4 萬子5赤ドラ 萬子6 筒子8 筒子8 筒子9 索子1 索子3 索子4 索子7 | 索子1 索子2 索子3
471,East,-4146,109,0.389,4506,,1376,1028,988,0,筒子7 筒子8 筒子9 索子1 索子1 索子1 索子2 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8
472,South,-1655,109,0.389,690,,976,664,416,0,萬子6 萬子8 萬子9 筒子2 筒子7 索子1 索子7 | 萬子4 萬子5 萬子6 索子4 索子5 索子6
473,North,-482,110,0.388,480,,872,1408,792,0,萬子4 萬子5赤ドラ 萬子9 萬子9 筒子7 筒子7 筒子9 索子3 索子4 索子4 | 筒子1 筒子2 筒子3
474,North,-3561,109,0.387,4386,,1384,1728,740,0,萬子5 筒子2 筒子9 筒子9 索子2 索子2 索子6 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
475,West,496,109,0.386,-522,,672,1280,992,0,萬子5 萬子7 萬子8 筒子7 筒子9 索子1 索子2 索子2 索子4 索子7 索子7 索子9 東風 | 
476,West,612,109,0.386,-714,,1224,988,704,0,萬子1 萬子7 萬子7 萬子8 萬子8 筒子9 索子6 | 筒子7 筒子7 筒子7 索子2 索子3 索子4
477,South,3439,110,0.385,-2676,,1336,1800,796,0,萬子4 索子3 南風 發ちゃん | 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9 索子1 索子2 索子3
478,South,1082,109,0.384,426,,1104,2328,1104,0,萬子3 萬子4 萬子4 萬子9 筒子8 索子1 索子1 | 萬子9 萬子9 萬子9 筒子8 筒子8 筒子8
479,North,2410,110,0.383,-1404,,1120,2056,896,0,萬子4 萬子4 萬子6 萬子6 萬子6 筒子7 筒子9 索子2 索子9 索子9 | 萬子3 萬子4 萬子5
480,South,594,110,0.383,-936,,904,1356,456,0,萬子1 萬子5 筒子7 筒子9 索子2 索子9 索子9 索子9 東風 發ちゃん | 筒子7 筒子8 筒子9
481,East,-2075,110,0.382,2076,,1200,960,880,0,萬子1 萬子4 萬子5 筒子7 索子1 索子1 索子2 索子2 索子7 索子7 | 索子9 索子9 索子9
482,South,-31,110,0.381,-276,,1192,516,1148,0,筒子8 索子1 索子2 南風 | 萬子9 萬子9 萬子9 索子1 索子2 索子3 索子3 索子3 索子3
483,West,843,109,0.380,1278,,4696,120,336,0,中ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9 索子3 索子3 索子3 西風 西風 西風
484,South,2431,110,0.379,-1824,,2592,428,684,0,萬子7 筒子7 索子4 索子6 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
485,South,1110,109,0.379,-162,,1536,1932,536,0,萬子6 萬子6 萬子7 萬子8 筒子8 索子7 北風 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
486,South,1652,109,0.378,-450,,2016,1084,1128,0,萬子4 萬子4 萬子5 筒子7 筒子8 索子6 索子9 | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
487,West,-1620,109,0.377,1890,,952,1048,1240,0,萬子6 萬子7 萬子9 萬子9 筒子2 筒子6 筒子7 筒子8 筒子9 索子2 索子2 索子3 索子8 | 
488,East,637,109,0.376,150,,1040,1596,1216,0,萬子5赤ドラ 萬子7 萬子7 筒子2 筒子8 索子7 索子9 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9
489,North,-1448,110,0.376,1848,,1216,880,1348,0,萬子4 萬子5 萬子5 萬子7 萬子7 筒子7 筒子8 索子1 索子7 索子8 | 索子5赤ドラ 索子6 索子7
490,South,-5131,110,0.375,4416,,576,780,992,0,萬子7 萬子7 萬子8 筒子1 筒子2 筒子5赤ドラ 筒子5 筒子8 索子3 索子7 | 北風 北風 北風
491,North,536,109,0.374,198,,656,1624,1424,0,萬子4 萬子4 萬子6 萬子7 筒子7 筒子8 筒子9 索子1 索子2 索子2 索子2 北風 北風 | 
492,West,2181,109,0.373,-726,,1536,1364,1584,0,萬子1 萬子4 萬子5 萬子6 索子7 索子8 白ちゃん | 筒子4 筒子5 筒子6 筒子8 筒子8 筒子8
493,East,-31,109,0.373,-342,,1000,1176,476,0,萬子2 萬子5 萬子5 萬子6 筒子8 筒子8 索子3 | 萬子5赤ドラ 萬子6 萬子7 索子1 索子1 索子1
494,South,-2931,109,0.372,3486,,2560,764,328,0,索子5赤ドラ | 萬子5 萬子5 萬子5 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8 索子9 索子9 索子9
495,East,-2085,109,0.371,3174,,1360,1036,1732,0,萬子5 萬子5 筒子7 索子7 東風 南風 北風 | 筒子2 筒子3 筒子4 索子2 索子3 索子4
496,East,-3376,109,0.370,3318,,1168,728,1080,0,萬子6 萬子7 筒子3 筒子9 東風 北風 北風 | 萬子7 萬子8 萬子9 索子2 索子2 索子2
497,South,-237,110,0.370,684,,1880,1000,680,0,萬子5 萬子5 筒子4 筒子6 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 索子4 索子5 索子6
498,East,4786,109,0.369,-2970,,3440,1028,432,0,北風 | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9 筒子9 筒子9 筒子9 索子3 索子3 索子3
499,East,-768,109,0.368,1050,,1312,1036,944,0,萬子5 萬子6 筒子8 筒子9 筒子9 索子1 索子8 | 萬子3 萬子4 萬子5 索子7 索子7 索子7
500,South,1843,109,0.368,-1254,,1592,1340,676,0,筒子7 筒子8 索子1 索子1 索子2 索子2 索子9 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9
501,West,3035,109,0.367,-1242,,824,2292,1728,0,萬子4 萬子5 筒子5 索子6 索子9 東風 發ちゃん | 筒子8 筒子8 筒子8 索子3 索子3 索子3
502,West,2573,110,0.366,-732,,4000,648,252,0,筒子8 筒子8 索子6 索子9 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子9 筒子9 筒子9
503,South,1268,109,0.365,174,,904,1800,1708,0,萬子5 萬子9 萬子9 萬子9 筒子4 筒子6 筒子8 索子1 索子2 索子6 北風 北風 中ちゃん | 
504,West,580,110,0.365,-792,,1872,704,324,0,萬子4 索子3 白ちゃん 白ちゃん | 萬子4 萬子5 萬子6 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9
505,South,28421,109,0.364,-27354,,2872,436,864,0,萬子6 | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9 索子1 索子1 索子2 索子2 索子3 索子3
506,South,-3342,109,0.363,3162,,1520,936,396,0,萬子8 筒子3 筒子7 筒子8 筒子8 索子1 中ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
507,West,-2639,110,0.362,2928,,1616,1024,684,0,萬子5 萬子5 筒子5 筒子8 索子2 索子3 北風 北風 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
508,North,1174,110,0.362,-348,,2328,608,988,0,萬子6 筒子6 索子9 白ちゃん | 筒子9 筒子9 筒子9 索子1 索子2 索子3 索子4 索子4 索子4
509,North,1822,110,0.361,444,,672,3624,1040,0,萬子3 萬子3 萬子6 萬子9 筒子5 筒子9 筒子9 索子8 索子8 北風 | 索子2 索子2 索子2
510,South,2385,110,0.360,-1008,,2568,848,1088,0,萬子1 筒子7 筒子9 筒子9 | 萬子5 萬子6 萬子7 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
511,West,5928,110,0.360,-4068,,2024,792,2164,0,筒子2 索子2 索子6 發ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
512,South,-3998,110,0.359,4056,,1856,800,504,0,萬子4 筒子4 筒子5 索子3 | 萬子3 萬子3 萬子3 筒子9 筒子9 筒子9 西風 西風 西風
513,North,-1558,109,0.358,1566,,1064,964,1024,0,萬子5 萬子6 筒子4 筒子7 索子3 索子4 索子9 | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
514,South,2599,110,0.357,-1656,,2920,596,516,0,筒子6 筒子7 筒子8 索子9 | 萬子6 萬子6 萬子6 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9
515,North,327,109,0.357,-378,,776,1424,788,0,萬子6 萬子6 萬子7 萬子7 索子1 索子1 發ちゃん | 筒子4 筒子5 筒子6 筒子9 筒子9 筒子9
516,East,-1011,109,0.356,1026,,992,924,1172,0,萬子5赤ドラ 萬子7 萬子9 筒子7 筒子9 索子1 索子3 | 萬子4 萬子5 萬子6 筒子9 筒子9 筒子9
517,South,2328,109,0.355,-1722,,1504,1508,624,0,萬子5赤ドラ 筒子4 索子3 索子8 索子9 索子9 索子9 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6
518,East,509,109,0.355,642,,1936,1496,748,0,萬子6 萬子6 筒子4 筒子7 筒子7 索子2 索子6 | 萬子7 萬子7 萬子7 北風 北風 北風
519,East,452,109,0.354,330,,1072,880,1884,0,萬子3 萬子4 萬子7 萬子7 萬子9 筒子7 索子4 | 萬子5赤ドラ 萬子6 萬子7 筒子7 筒子8 筒子9
520,East,2493,109,0.353,-2178,,1856,712,744,0,萬子6 萬子7 筒子7 筒子8 索子1 索子1 索子2 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
521,East,3092,109,0.352,-510,,1008,2560,1984,0,萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 筒子6 筒子6 筒子8 筒子9 筒子9 筒子9 索子3 | 
522,North,-691,110,0.352,1476,,1160,1592,1088,0,萬子4 萬子4 萬子5赤ドラ 萬子5 筒子8 筒子8 筒子8 筒子9 筒子9 索子8 | 萬子9 萬子9 萬子9
523,South,860,110,0.351,816,,4032,424,260,0,筒子6 筒子9 筒子9 索子9 | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子9 索子9 索子9
524,East,360,109,0.350,1002,,1976,856,1556,0,萬子4 萬子5 筒子8 筒子8 索子4 南風 南風 | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5
525,North,-4891,110,0.350,4596,,848,1136,776,0,萬子1 萬子7 萬子8 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子9 索子3 索子4 | 索子4 索子5赤ドラ 索子6
526,West,1372,109,0.349,-786,,1272,1064,1308,0,萬子4 萬子4 萬子6 索子2 索子2 索子3 索子9 | 萬子7 萬子8 萬子9 筒子9 筒子9 筒子9
527,South,3131,110,0.348,-1800,,3208,704,504,0,萬子6 萬子6 萬子6 筒子9 | 萬子4 萬子4 萬子4 筒子1 筒子2 筒子3 索子1 索子2 索子3
528,North,1222,110,0.347,-516,,2584,892,324,0,萬子4 萬子6 萬子9 索子3 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子9 索子9 索子9
529,North,2930,110,0.347,-2580,,1096,816,1484,0,萬子5 萬子5 萬子6 筒子8 筒子8 筒子9 筒子9 索子5赤ドラ 索子7 北風 | 筒子7 筒子7 筒子7
530,West,3859,109,0.346,-2058,,1640,1712,1504,0,萬子4 萬子6 萬子6 筒子9 索子7 索子8 北風 | 索子1 索子1 索子1 索子3 索子3 索子3
531,South,6604,72,0.345,-576,七対子,528,2392,1368,0,萬子3 萬子3 萬子4 萬子4 筒子7 筒子7 筒子9 筒子9 索子1 索子1 索子2 索子2 索子7 索子7 | 
532,South,185,109,0.345,-246,,1416,976,572,0,萬子5 萬子5赤ドラ 筒子8 筒子9 索子1 索子9 索子9 | 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
533,East,-176,110,0.344,588,,1136,1300,1048,0,萬子1 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 筒子8 索子3 索子7 索子9 | 萬子6 萬子6 萬子6
534,South,1883,109,0.343,-798,,1152,1616,1368,0,萬子5 萬子6 萬子6 萬子7 筒子1 筒子8 索子3 | 筒子7 筒子7 筒子7 索子1 索子2 索子3
535,West,-80,110,0.343,1032,,1640,1080,1272,0,萬子4 萬子5 萬子5 萬子6 索子2 索子2 索子2 索子2 索子3 索子3 | 索子4 索子5 索子6
536,East,1139,109,0.342,-1158,,1288,924,800,0,萬子5赤ドラ 萬子6 筒子1 索子2 索子3 索子7 索子9 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8
537,South,4663,109,0.341,-3186,,2880,840,764,0,萬子6 萬子6 萬子6 萬子6 萬子7 筒子5 索子9 | 萬子5赤ドラ 萬子5 萬子5 索子1 索子2 索子3
538,North,2438,110,0.341,-144,,1192,1060,3096,0,萬子5 萬子5 萬子5 萬子6 萬子9 筒子7 索子2 索子3 索子3 白ちゃん | 萬子8 萬子8 萬子8
539,North,-1866,110,0.340,2100,,728,1136,1448,0,萬子7 萬子7 筒子5 筒子6 筒子7 筒子7 筒子7 索子1 索子2 白ちゃん | 萬子4 萬子4 萬子4
540,West,-2527,110,0.339,2736,,624,2004,636,0,萬子2 萬子4 萬子6 萬子6 萬子8 筒子4 筒子8 筒子9 索子3 索子8 | 萬子7 萬子8 萬子9
541,North,-1805,110,0.339,2136,,968,1152,1272,0,萬子7 萬子7 萬子7 筒子2 筒子5 索子3 索子3 索子4 索子9 白ちゃん | 索子2 索子2 索子2
542,South,-296,110,0.338,1044,,808,1884,1116,0,萬子8 萬子9 索子1 索子2 索子3 索子3 索子4 索子5 索子7 發ちゃん | 萬子6 萬子7 萬子8
543,West,-1137,109,0.337,570,,1720,464,228,0,萬子4 筒子2 筒子7 筒子8 索子2 索子3 索子7 | 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8
544,East,-880,109,0.337,918,,1232,1272,564,0,萬子5 萬子5 萬子7 筒子8 索子3 索子3 索子6 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9
545,North,2592,109,0.336,1758,,3248,3488,584,0,萬子7 萬子7 萬子7 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子9 | 
546,South,-1579,109,0.335,1278,,944,1340,476,0,萬子7 筒子7 筒子9 索子3 索子7 索子9 西風 | 萬子3 萬子4 萬子5 索子1 索子1 索子1
547,North,-2690,110,0.335,2856,,2264,428,568,0,筒子9 筒子9 索子2 索子8 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子2 索子2 索子2
548,South,89,110,0.334,-684,,1776,492,236,0,筒子9 索子9 索子9 西風 | 萬子7 萬子8 萬子9 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9
549,East,2726,110,0.333,-1452,,3232,476,648,0,索子3 索子3 索子4 發ちゃん | 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子9 萬子9 萬子9
550,East,4359,110,0.333,-2940,,1192,1344,1936,0,萬子4 萬子4 筒子1 筒子8 筒子8 筒子9 索子1 索子2 索子9 北風 | 萬子4 萬子5 萬子6
551,West,-2429,110,0.332,2580,,2040,1016,200,0,萬子1 筒子2 索子3 索子6 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
552,North,3798,109,0.331,-3522,,1440,1200,656,0,萬子6 筒子2 筒子8 索子2 索子2 索子6 北風 | 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3
553,West,673,110,0.331,1092,,3240,1000,624,0,萬子2 萬子5 筒子9 筒子9 | 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
554,North,1030,109,0.330,-1326,,1232,912,580,0,筒子2 筒子7 筒子9 索子1 索子7 索子8 南風 | 萬子4 萬子5 萬子6 索子1 索子2 索子3
555,South,-4051,110,0.329,3636,,416,1604,636,0,萬子6 萬子7 萬子7 筒子6 筒子7 筒子8 筒子9 索子2 索子3 索子7 | 筒子6 筒子7 筒子8
