Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2396,North,264,53,0.001,0,,264,0,0,0,萬子1 萬子7 萬子9 索子3 索子5 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2397,South,792,56,0.001,0,,792,0,0,0,萬子2 萬子7 萬子9 筒子1 筒子2 筒子2 筒子2 南風 西風 白ちゃん | 萬子6 萬子7 萬子8
2398,West,672,54,0.001,0,,672,0,0,0,萬子1 萬子1 筒子7 筒子8 索子1 索子8 西風 西風 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
2399,South,1212,56,0.001,0,,1212,0,0,0,東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 南風 南風 南風
2400,East,1080,56,0.001,0,,1080,0,0,0,萬子3 萬子4 萬子6 索子3 索子3 索子9 北風 | 萬子1 萬子2 萬子3 索子1 索子2 索子3
2401,East,6596,53,0.001,0,發 中 対々和,1476,0,0,4,筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
2402,North,1398,56,0.001,0,,1398,0,0,0,萬子4 萬子5 索子6 西風 白ちゃん 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 南風 南風 南風
2403,East,564,56,0.001,0,,564,0,0,0,萬子1 萬子2 索子8 索子8 索子9 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2404,West,1590,56,0.001,0,,1590,0,0,0,筒子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子5赤ドラ 索子5 索子5
2405,South,24656,52,0.001,0,發 中 混全帯么九 対々和 混一色 混老頭 小三元,1116,0,0,18,萬子1 萬子1 萬子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2406,West,1008,57,0.001,0,,918,0,0,3,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2407,West,1032,56,0.001,0,,1032,0,0,0,萬子1 萬子1 萬子2 筒子5 索子2 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子1 索子2 索子3
2408,East,1530,56,0.001,0,,1530,0,0,0,索子4 索子8 索子9 東風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 中ちゃん 中ちゃん 中ちゃん
2409,South,2502,57,0.001,0,,2502,0,0,0,萬子1 萬子6 萬子9 筒子3 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6
2410,North,816,56,0.001,0,,816,0,0,0,萬子1 筒子2 筒子7 索子6 索子6 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子3 索子3 索子3
2411,East,3000,57,0.001,0,,3000,0,0,0,索子3 索子4 索子4 索子8 | 萬子4 萬子4 萬子4 筒子7 筒子8 筒子9 索子2 索子3 索子4
2412,South,1320,56,0.001,0,,1320,0,0,0,萬子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子8
2413,East,1224,56,0.001,0,,1224,0,0,0,萬子2 筒子8 索子1 西風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子4 索子4 索子4
2414,North,7520,35,0.001,0,北 赤ドラ1 五門斉,1230,0,0,43,筒子9 筒子9 筒子9 索子1 索子2 索子3 發ちゃん 發ちゃん | 萬子5赤ドラ 萬子6 萬子7 北風 北風 北風
2415,South,1812,57,0.001,0,,1812,0,0,0,索子9 南風 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2 索子1 索子2 索子3 中ちゃん 中ちゃん 中ちゃん
2416,South,3120,57,0.001,0,,3120,0,0,0,筒子1 筒子1 筒子2 筒子5 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8
2417,West,1206,56,0.001,0,,1206,0,0,0,萬子3 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2418,West,774,55,0.001,0,,774,0,0,0,萬子7 萬子9 筒子1 筒子1 筒子2 筒子3 北風 白ちゃん 發ちゃん 發ちゃん | 萬子8 萬子8 萬子8
2419,North,492,55,0.001,0,,492,0,0,0,萬子2 萬子2 萬子4 萬子4 索子8 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
2420,South,438,54,0.001,0,,438,0,0,0,萬子2 索子6 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2421,North,822,56,0.001,0,,822,0,0,0,萬子1 萬子3 筒子9 索子3 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2422,West,672,55,0.001,0,,672,0,0,0,萬子5赤ドラ 筒子2 筒子5 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8
2423,West,1482,56,0.001,0,,1482,0,0,0,萬子2 萬子3 索子4 索子6 索子9 西風 中ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子1
2424,West,780,56,0.001,0,,780,0,0,0,萬子9 萬子9 筒子7 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2425,West,1962,56,0.001,0,,1452,0,0,17,萬子1 萬子2 東風 東風 西風 西風 西風 | 索子7 索子8 索子9 南風 南風 南風
2426,East,612,54,0.001,0,,612,0,0,0,萬子9 萬子9 筒子6 索子4 南風 西風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2427,West,222,52,0.001,0,,222,0,0,0,萬子1 萬子5 萬子8 筒子2 筒子3 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2428,West,14182,43,0.001,0,發 混全帯么九 対々和 混老頭,822,0,0,12,萬子1 萬子1 索子9 索子9 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん | 南風 南風 南風
2429,North,624,56,0.001,0,,624,0,0,0,萬子9 筒子1 索子9 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
2430,East,1458,56,0.001,0,,1458,0,0,0,萬子2 萬子7 萬子7 筒子1 索子1 索子1 中ちゃん | 萬子4 萬子5 萬子6 索子1 索子2 索子3
2431,West,1716,57,0.001,0,,1626,0,0,3,萬子2 萬子2 萬子2 中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2432,West,1326,56,0.001,0,,1326,0,0,0,萬子1 萬子2 萬子3 萬子4 北風 白ちゃん 中ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
2433,West,882,56,0.001,0,,882,0,0,0,萬子1 萬子2 索子8 索子9 東風 北風 北風 | 索子4 索子5赤ドラ 索子6 南風 南風 南風
2434,East,2016,56,0.001,0,,2016,0,0,0,萬子9 萬子9 筒子2 筒子2 筒子2 筒子3 西風 | 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
2435,West,1092,55,0.001,0,,1092,0,0,0,北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子6 索子7 索子8
2436,South,480,53,0.001,0,,480,0,0,0,萬子1 萬子2 索子7 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
2437,East,1020,55,0.001,0,,1020,0,0,0,萬子9 索子8 索子9 南風 北風 白ちゃん 發ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
2438,West,3096,57,0.001,0,,2466,0,0,21,發ちゃん | 筒子7 筒子7 筒子7 索子7 索子7 索子7 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
2439,North,1320,56,0.001,0,,1320,0,0,0,萬子8 南風 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子8 索子8 索子8 西風 西風 西風
2440,West,726,55,0.001,0,,726,0,0,0,萬子7 萬子7 萬子8 筒子1 索子1 索子1 北風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2441,West,1284,55,0.001,0,,1284,0,0,0,萬子1 萬子1 筒子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子5赤ドラ 索子6 索子7
2442,East,2280,56,0.001,0,,2280,0,0,0,筒子1 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2 索子4 索子5赤ドラ 索子6
2443,East,2580,56,0.001,0,,2580,0,0,0,筒子1 筒子1 筒子2 筒子2 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 筒子3 筒子3 筒子3
2444,North,1146,56,0.001,0,,1146,0,0,0,萬子4 萬子5 萬子6 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2445,East,1050,56,0.001,0,,1050,0,0,0,西風 西風 北風 北風 北風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子9 索子9 索子9
2446,East,1092,56,0.001,0,,1092,0,0,0,萬子1 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
2447,South,6380,45,0.001,0,南 發 混一色,1260,0,0,4,萬子2 萬子2 北風 北風 北風 | 萬子7 萬子8 萬子9 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
2448,West,1182,56,0.001,0,,1182,0,0,0,索子5 南風 北風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4
2449,South,1350,57,0.001,0,,1350,0,0,0,萬子1 萬子1 索子9 發ちゃん | 索子2 索子3 索子4 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2450,West,1476,57,0.001,0,,1476,0,0,0,索子8 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
2451,West,864,56,0.001,0,,864,0,0,0,筒子9 索子7 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん
2452,East,1686,57,0.001,0,,1686,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子6 筒子6 索子6 索子7 索子8 北風 北風 北風
2453,South,1734,57,0.001,0,,1584,0,0,5,筒子4 | 索子5赤ドラ 索子5 索子5 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2454,South,1110,56,0.001,0,,1110,0,0,0,萬子2 萬子4 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
2455,West,1080,56,0.001,0,,1080,0,0,0,北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8
2456,North,7052,56,0.001,0,北 白 混一色,1692,0,0,12,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 北風 北風 北風
2457,West,840,56,0.001,0,,840,0,0,0,筒子4 索子8 東風 南風 白ちゃん 白ちゃん 中ちゃん | 筒子1 筒子1 筒子1 西風 西風 西風
2458,North,984,56,0.001,0,,984,0,0,0,萬子1 索子9 索子9 東風 南風 白ちゃん 發ちゃん | 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
2459,West,726,55,0.001,0,,726,0,0,0,萬子5 南風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2460,North,1170,55,0.001,0,,1170,0,0,0,萬子2 萬子3 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6
2461,West,654,55,0.001,0,,654,0,0,0,萬子3 萬子3 萬子7 索子4 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子5 萬子6 萬子7
2462,East,1620,55,0.001,0,,1620,0,0,0,萬子1 萬子8 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2463,South,1314,56,0.001,0,,1314,0,0,0,萬子1 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子2 索子3 索子4
2464,West,1074,55,0.001,0,,1074,0,0,0,萬子6 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2465,West,1548,56,0.001,0,,1548,0,0,0,萬子1 筒子5 筒子8 索子4 索子5赤ドラ 索子6 中ちゃん | 筒子6 筒子7 筒子8 索子5 索子6 索子7
2466,South,738,55,0.001,0,,738,0,0,0,筒子2 筒子2 索子2 索子9 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2467,West,618,56,0.001,0,,618,0,0,0,萬子4 萬子5 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2468,East,7608,52,0.001,0,七対子 五門斉,108,0,0,50,萬子6 萬子6 萬子9 萬子9 筒子1 筒子1 索子1 索子1 索子2 索子2 北風 北風 白ちゃん 白ちゃん | 
2469,East,834,55,0.001,0,,834,0,0,0,萬子1 萬子4 東風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2470,West,1056,55,0.001,0,,1056,0,0,0,萬子1 西風 北風 北風 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子6 索子7 索子8
2471,North,14972,46,0.001,0,發 中 混全帯么九 混一色 小三元,942,0,0,1,萬子9 萬子9 萬子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2472,West,48,52,0.001,0,,48,0,0,0,萬子2 萬子4 萬子5 索子9 索子9 東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2473,West,2172,56,0.001,0,,2172,0,0,0,萬子8 萬子9 筒子1 西風 | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6 索子2 索子3 索子4
2474,South,1002,56,0.001,0,,1002,0,0,0,萬子2 萬子2 萬子4 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
2475,South,294,54,0.001,0,,294,0,0,0,萬子1 萬子1 萬子1 東風 西風 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
2476,South,2226,56,0.001,0,,2226,0,0,0,萬子1 白ちゃん 白ちゃん 中ちゃん | 索子4 索子5 索子6 西風 西風 西風 北風 北風 北風
2477,West,1014,54,0.001,0,,1014,0,0,0,萬子3 萬子4 索子8 索子8 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8
2478,West,1080,56,0.001,0,,1080,0,0,0,筒子9 筒子9 索子1 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 筒子7 筒子8 筒子9
2479,West,540,56,0.001,0,,540,0,0,0,萬子1 萬子4 筒子1 筒子1 筒子5 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2480,West,378,55,0.001,0,,378,0,0,0,萬子5 萬子5 萬子6 萬子7 筒子1 南風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2481,North,1548,57,0.001,0,,1548,0,0,0,萬子1 萬子2 東風 中ちゃん | 索子5 索子6 索子7 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
2482,North,1044,55,0.001,0,,1044,0,0,0,萬子8 東風 東風 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2483,North,1356,56,0.001,0,,1356,0,0,0,萬子2 索子9 東風 東風 東風 東風 南風 南風 南風 北風 | 索子6 索子7 索子8
2484,North,1476,56,0.001,0,,1476,0,0,0,萬子1 筒子4 筒子4 筒子4 西風 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子1 筒子2 筒子3
2485,South,2562,55,0.001,0,,1692,0,0,29,萬子4 萬子4 萬子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3
2486,South,990,56,0.001,0,,990,0,0,0,萬子4 索子3 索子5 東風 南風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
2487,North,1674,57,0.001,0,,1674,0,0,0,萬子7 萬子8 萬子9 發ちゃん | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2488,West,996,56,0.001,0,,996,0,0,0,萬子1 萬子7 萬子9 筒子2 索子9 東風 西風 北風 發ちゃん 發ちゃん | 索子1 索子2 索子3
2489,East,1584,57,0.001,0,,1584,0,0,0,萬子1 萬子1 中ちゃん 中ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8 索子9 索子9 索子9
2490,West,1272,57,0.001,0,,1272,0,0,0,萬子1 萬子1 索子8 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 筒子9 筒子9 筒子9 北風 北風 北風
2491,North,1740,57,0.001,0,,1740,0,0,0,西風 | 筒子5 筒子6 筒子7 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2492,North,1074,56,0.001,0,,1074,0,0,0,萬子4 萬子6 筒子1 筒子1 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
2493,West,1326,56,0.001,0,,1326,0,0,0,萬子4 萬子5 索子9 南風 西風 西風 北風 | 萬子1 萬子1 萬子1 發ちゃん 發ちゃん 發ちゃん
2494,South,2472,57,0.001,0,,2472,0,0,0,索子7 索子9 南風 西風 | 萬子5 萬子5赤ドラ 萬子5 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
2495,North,828,56,0.001,0,,828,0,0,0,萬子4 萬子4 索子9 東風 南風 南風 西風 | 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
2496,North,906,55,0.001,0,,906,0,0,0,萬子6 萬子7 萬子7 萬子9 筒子2 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
2497,South,4312,46,0.001,0,中 混一色,282,0,0,1,東風 東風 東風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
2498,East,588,55,0.001,0,,588,0,0,0,萬子2 萬子2 索子8 東風 南風 南風 中ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
2499,West,612,55,0.001,0,,612,0,0,0,萬子4 萬子5 萬子9 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7
2500,West,1386,56,0.001,0,,1386,0,0,0,索子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
2501,East,894,55,0.001,0,,894,0,0,0,萬子3 萬子5赤ドラ 筒子7 筒子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8
2502,South,966,55,0.001,0,,966,0,0,0,萬子2 萬子2 萬子5 萬子8 索子2 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
2503,North,60,54,0.001,0,,60,0,0,0,萬子1 萬子4 萬子7 萬子7 萬子9 南風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2504,East,1380,55,0.001,0,,1380,0,0,0,萬子5 萬子8 索子7 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2505,West,1476,55,0.001,0,,1476,0,0,0,南風 西風 西風 北風 北風 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
2506,North,798,55,0.001,0,,798,0,0,0,萬子1 萬子2 筒子9 索子7 東風 東風 北風 北風 北風 中ちゃん | 筒子6 筒子7 筒子8
2507,North,1548,55,0.001,0,,1548,0,0,0,萬子4 萬子4 萬子5 萬子8 萬子8 萬子9 筒子1 筒子2 筒子2 發ちゃん | 筒子3 筒子4 筒子5
2508,South,1056,56,0.001,0,,1056,0,0,0,萬子1 萬子2 筒子6 索子3 索子7 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
2509,South,822,55,0.001,0,,822,0,0,0,萬子1 索子4 索子8 索子8 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2510,East,618,53,0.001,0,,618,0,0,0,萬子1 萬子3 萬子7 萬子7 索子8 索子9 東風 東風 東風 南風 南風 北風 發ちゃん | 
2511,North,2262,56,0.001,0,,2262,0,0,0,萬子3 萬子8 萬子9 筒子2 筒子2 筒子2 筒子3 | 萬子6 萬子7 萬子8 筒子6 筒子7 筒子8
2512,West,564,54,0.001,0,,564,0,0,0,萬子2 萬子5 萬子6 萬子6 萬子7 筒子4 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2513,West,600,54,0.001,0,,600,0,0,0,萬子2 筒子7 索子8 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
2514,East,222,55,0.001,0,,222,0,0,0,萬子1 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5
2515,South,3624,57,0.001,0,,3624,0,0,0,發ちゃん | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
2516,West,2160,56,0.001,0,,2160,0,0,0,萬子1 萬子2 萬子6 西風 北風 北風 發ちゃん | 索子7 索子8 索子9 東風 東風 東風
2517,East,792,56,0.001,0,,792,0,0,0,萬子6 筒子1 南風 西風 北風 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3
2518,North,2400,57,0.001,0,,2070,0,0,11,北風 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
2519,East,3570,57,0.001,0,,3570,0,0,0,東風 | 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 索子6 索子7 索子8
2520,East,1518,55,0.001,0,,1518,0,0,0,萬子8 萬子8 筒子1 索子2 索子7 東風 發ちゃん | 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
2521,East,1590,57,0.001,0,,1560,0,0,1,發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6 白ちゃん 白ちゃん 白ちゃん
2522,West,1542,56,0.001,0,,1542,0,0,0,萬子1 萬子1 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子8 索子8 索子8
