Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
466,South,465,109,0.393,-2324,,1168,0,0,0,萬子1 萬子3 萬子8 筒子6 索子4 東風 中ちゃん | 萬子5 萬子6 萬子7 西風 西風 西風
467,West,724,109,0.393,-2324,,1416,0,0,0,萬子6 萬子8 東風 西風 北風 白ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5 中ちゃん 中ちゃん 中ちゃん
468,West,-3897,109,0.392,2940,,2024,0,0,0,萬子2 萬子3 萬子5 萬子5 萬子7 索子9 東風 | 萬子3 萬子4 萬子5赤ドラ 筒子4 筒子4 筒子4
469,East,-2071,110,0.391,1392,,2400,0,0,0,筒子9 南風 南風 南風 | 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 索子9 索子9 索子9
470,East,603,110,0.390,-1520,,2200,0,0,0,萬子2 筒子7 南風 西風 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 索子1 索子1 索子1
471,West,3666,110,0.389,-3488,,3288,0,0,0,萬子2 南風 南風 南風 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8
472,North,-2723,110,0.389,1808,,2120,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 東風 東風 東風 | 索子5 索子5 索子5
473,East,-547,110,0.388,1152,,3664,0,0,0,萬子1 萬子6 萬子8 萬子8 | 萬子3 萬子3 萬子3 萬子6 萬子7 萬子8 索子5赤ドラ 索子6 索子7
474,North,-5553,109,0.387,4204,,1688,0,0,0,萬子3 萬子5 萬子7 萬子7 萬子8 東風 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 索子5赤ドラ 索子6 索子7
475,West,3295,110,0.386,-3840,,2576,0,0,0,萬子3 萬子6 東風 白ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子6
476,North,940,109,0.386,-2388,,1576,0,0,0,萬子3 萬子5 萬子6 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 南風 南風 南風
477,East,-952,110,0.385,-208,,1888,0,0,0,萬子4 萬子8 萬子8 萬子9 東風 東風 東風 南風 南風 北風 | 萬子7 萬子7 萬子7
478,East,-2984,109,0.384,1164,,1232,0,0,0,萬子2 萬子2 萬子6 萬子7 索子3 索子9 東風 | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9
479,East,2240,109,0.383,-4116,,1176,0,0,0,萬子3 萬子4 萬子7 萬子8 東風 白ちゃん 白ちゃん | 萬子5 萬子6 萬子7 南風 南風 南風
480,East,118,109,0.383,-1844,,1288,0,0,0,萬子1 萬子6 萬子6 萬子8 筒子2 筒子7 南風 | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
481,South,-2168,110,0.382,1664,,2616,0,0,0,萬子6 萬子8 萬子8 白ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 索子5 索子6 索子7
482,North,-5143,110,0.381,3536,,1504,0,0,0,索子6 南風 南風 中ちゃん | 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9 索子5赤ドラ 索子5 索子5
483,East,2887,110,0.380,-3696,,2304,0,0,0,萬子2 萬子3 筒子2 東風 | 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8 南風 南風 南風
484,East,2335,109,0.379,-2372,,2952,0,0,0,萬子2 萬子5 萬子5 萬子5 筒子9 東風 東風 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
485,North,1040,110,0.379,-2992,,1208,0,0,0,萬子1 萬子1 索子9 東風 | 萬子2 萬子2 萬子2 萬子6 萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん
486,North,7545,83,0.378,-836,赤ドラ1 清一色,1480,0,0,0,萬子2 萬子2 萬子2 萬子5 萬子5赤ドラ | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
487,East,-4307,110,0.377,2496,,1224,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子5 萬子8 筒子5赤ドラ 東風 東風 東風 | 筒子7 筒子8 筒子9
488,North,-980,110,0.376,-704,,1456,0,0,0,萬子1 萬子4 萬子9 東風 | 萬子6 萬子7 萬子8 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
489,North,-1138,110,0.376,-464,,1520,0,0,0,萬子1 萬子9 索子4 東風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8
490,North,-2359,110,0.375,2080,,2800,0,0,0,萬子7 萬子7 筒子3 筒子4 | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 索子6 索子7 索子8
491,South,2931,110,0.374,-3552,,2472,0,0,0,萬子6 萬子7 萬子8 中ちゃん | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
492,North,-565,109,0.373,-1364,,1112,0,0,0,萬子8 萬子9 南風 南風 南風 西風 西風 | 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
493,West,1791,110,0.373,-3168,,1728,0,0,0,萬子8 萬子8 萬子8 南風 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
494,West,6590,80,0.372,-1896,白 赤ドラ1 混一色,1376,0,0,0,萬子1 萬子1 東風 東風 東風 | 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
495,East,-1306,110,0.371,1104,,2856,0,0,0,萬子1 索子1 索子6 索子9 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 索子5赤ドラ 索子5 索子5
496,South,7724,103,0.370,-3540,南 混一色,2856,0,0,0,萬子2 萬子3 萬子4 萬子7 萬子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 南風 南風 南風
497,West,-4924,110,0.370,4736,,2912,0,0,0,萬子1 萬子2 萬子2 萬子9 | 萬子6 萬子6 萬子6 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4
498,South,-1317,110,0.369,1408,,3160,0,0,0,萬子1 東風 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3 索子2 索子2 索子2
499,South,-4699,109,0.368,5868,,4208,0,0,0,索子2 | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子8 筒子8 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
500,North,-8004,110,0.368,7248,,2336,0,0,0,萬子3 萬子7 萬子8 筒子9 | 萬子5 萬子5 萬子5 索子2 索子3 索子4 索子7 索子8 索子9
501,North,1102,109,0.367,-2580,,1544,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子8 東風 白ちゃん | 萬子5 萬子6 萬子7 中ちゃん 中ちゃん 中ちゃん
502,West,-1876,109,0.366,972,,2080,0,0,0,萬子1 萬子2 萬子4 萬子4 筒子4 索子6 南風 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
503,West,-1395,109,0.365,-692,,960,0,0,0,萬子4 萬子8 萬子8 萬子8 萬子9 南風 白ちゃん | 萬子3 萬子3 萬子3 萬子7 萬子8 萬子9
504,West,8127,106,0.365,-3888,發 赤ドラ1 混一色,2112,0,0,0,萬子4 萬子5赤ドラ 萬子6 東風 東風 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
505,East,1582,110,0.364,-3792,,832,0,0,0,萬子1 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子9 西風 白ちゃん | 萬子7 萬子8 萬子9
506,West,-6352,110,0.363,6288,,2992,0,0,0,萬子8 筒子7 東風 西風 | 萬子2 萬子2 萬子2 筒子4 筒子5赤ドラ 筒子6 索子6 索子6 索子6
507,North,5219,56,0.362,304,北 白 赤ドラ1 混一色,320,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子5赤ドラ 白ちゃん 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風
508,South,-2680,109,0.362,1484,,1792,0,0,0,萬子1 萬子5 萬子7 南風 西風 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 筒子2 筒子2 筒子2
509,South,2919,109,0.361,-3940,,1984,0,0,0,萬子1 萬子2 萬子7 萬子7 萬子8 筒子3 東風 | 萬子5 萬子6 萬子7 南風 南風 南風
510,North,-3969,110,0.360,2576,,1720,0,0,0,萬子1 萬子3 萬子3 索子3 | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6 筒子9 筒子9 筒子9
511,East,-3363,109,0.360,2668,,2400,0,0,0,筒子5 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
512,South,6574,85,0.359,-1996,發 白 混一色,1432,0,0,0,萬子7 萬子8 萬子9 南風 南風 | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
513,West,6266,77,0.358,-2212,白 混一色,1616,0,0,0,南風 南風 | 萬子2 萬子3 萬子4 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
514,East,1487,109,0.357,-2260,,2248,0,0,0,萬子3 萬子5 萬子8 萬子8 萬子8 萬子9 南風 | 萬子2 萬子2 萬子2 萬子9 萬子9 萬子9
515,South,-2688,109,0.357,1372,,1680,0,0,0,萬子3 萬子3 萬子6 萬子8 萬子9 筒子2 東風 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4
516,South,-1891,109,0.356,1884,,3056,0,0,0,萬子1 | 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子8 萬子8 萬子8 筒子9 筒子9 筒子9
517,South,1742,110,0.355,-2992,,1792,0,0,0,萬子1 萬子1 萬子3 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7 南風 | 萬子8 萬子8 萬子8
518,North,1957,110,0.355,-3424,,1560,0,0,0,萬子1 萬子1 萬子2 萬子5赤ドラ 萬子5 萬子8 筒子1 筒子6 索子7 北風 | 萬子2 萬子3 萬子4
519,South,435,109,0.354,-1812,,1640,0,0,0,萬子4 萬子5 萬子5赤ドラ 索子1 索子4 東風 中ちゃん | 萬子3 萬子4 萬子5 北風 北風 北風
520,East,-2031,110,0.353,1360,,2432,0,0,0,萬子3 萬子8 筒子9 西風 | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
521,West,799,110,0.352,-1712,,2120,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 南風 白ちゃん | 萬子7 萬子7 萬子7
522,West,1889,109,0.352,-3508,,1400,0,0,0,萬子1 萬子1 萬子5赤ドラ 萬子5 萬子8 筒子9 索子1 | 萬子2 萬子2 萬子2 西風 西風 西風
523,South,-491,110,0.351,-1680,,904,0,0,0,萬子1 萬子3 萬子4 萬子4 萬子6 筒子1 索子1 東風 東風 西風 | 萬子4 萬子5 萬子6
524,West,-2878,110,0.350,1600,,1832,0,0,0,萬子1 萬子1 萬子8 北風 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 索子1 索子2 索子3
525,South,946,109,0.350,-1636,,2400,0,0,0,萬子1 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子5 萬子6 萬子7 南風 南風 南風
526,West,7913,86,0.349,352,清一色 一気通貫,1208,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子3 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
527,West,2043,109,0.348,-3396,,1656,0,0,0,萬子1 萬子1 萬子2 萬子4 筒子9 索子2 索子9 | 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
528,North,-1899,110,0.347,1424,,2616,0,0,0,萬子2 萬子7 筒子2 北風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
529,South,423,110,0.347,-1728,,1800,0,0,0,萬子3 筒子1 索子3 東風 | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6 萬子9 萬子9 萬子9
530,North,-3624,110,0.346,2864,,2344,0,0,0,萬子6 萬子7 萬子7 索子6 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8 筒子4 筒子5赤ドラ 筒子6
531,East,2996,74,0.345,912,一気通貫,2312,0,0,0,萬子7 萬子8 萬子9 西風 西風 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子6 筒子6 筒子6
532,East,6510,96,0.345,-3560,混一色,2368,0,0,0,萬子7 萬子7 南風 南風 南風 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7
533,East,898,109,0.344,-2244,,1672,0,0,0,萬子3 萬子4 萬子5赤ドラ 萬子8 筒子1 筒子8 筒子9 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8
534,West,-5284,110,0.343,3008,,784,0,0,0,萬子4 萬子4 萬子4 索子8 東風 東風 南風 南風 西風 白ちゃん | 筒子4 筒子4 筒子4
535,North,-1478,110,0.343,-32,,1616,0,0,0,筒子9 索子6 索子6 索子6 | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
536,South,7063,96,0.342,-968,清一色,2464,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子5 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9
537,East,1556,110,0.341,-2784,,1872,0,0,0,萬子2 萬子3 萬子6 萬子6 | 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子8 南風 南風 南風
538,West,-4269,109,0.341,2844,,1576,0,0,0,萬子2 萬子4 萬子7 索子3 西風 白ちゃん 白ちゃん | 萬子5 萬子5赤ドラ 萬子5 索子7 索子8 索子9
539,West,-4267,110,0.340,3312,,2152,0,0,0,萬子1 萬子3 萬子8 筒子1 | 萬子1 萬子2 萬子3 索子4 索子5赤ドラ 索子6 西風 西風 西風
540,West,4496,110,0.339,-4896,,2688,0,0,0,萬子3 萬子4 筒子1 索子7 | 萬子2 萬子2 萬子2 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
541,North,4342,110,0.339,-4336,,3064,0,0,0,萬子2 萬子8 筒子9 東風 | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子9 萬子9 萬子9
542,West,-4380,109,0.338,2156,,816,0,0,0,萬子1 萬子1 萬子6 萬子7 筒子2 筒子7 中ちゃん | 萬子6 萬子7 萬子8 東風 東風 東風
543,North,-5210,109,0.337,3484,,1296,0,0,0,萬子1 萬子2 萬子2 萬子7 萬子8 筒子2 南風 | 筒子9 筒子9 筒子9 南風 南風 南風
544,East,6715,78,0.337,-3040,白 混一色,1264,0,0,0,萬子6 萬子7 萬子8 東風 東風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん
545,West,-4383,110,0.336,2416,,1064,0,0,0,萬子1 萬子3 萬子4 萬子5 萬子8 東風 南風 西風 北風 中ちゃん | 索子6 索子6 索子6
546,West,2791,109,0.335,-3268,,2544,0,0,0,萬子3 萬子8 萬子9 萬子9 筒子2 東風 東風 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5
547,North,2009,110,0.335,-3200,,1920,0,0,0,萬子2 萬子2 萬子6 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
548,East,7868,49,0.334,-900,赤ドラ1 清一色,608,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 | 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9
549,East,1843,110,0.333,-3680,,1208,0,0,0,萬子2 萬子2 萬子2 萬子2 萬子8 筒子1 東風 南風 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1
550,West,1404,109,0.333,-3220,,1256,0,0,0,萬子7 萬子7 萬子7 東風 南風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
551,South,2539,110,0.332,-3328,,2296,0,0,0,萬子1 萬子8 筒子2 筒子7 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 南風 南風 南風
552,North,-4698,109,0.331,3020,,1336,0,0,0,萬子1 萬子5赤ドラ 萬子7 筒子2 筒子2 南風 中ちゃん | 萬子5 萬子6 萬子7 筒子3 筒子3 筒子3
553,West,-3513,109,0.331,3388,,2960,0,0,0,萬子2 | 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9 東風 東風 東風 北風 北風 北風
554,North,-2997,109,0.330,2124,,2152,0,0,0,萬子1 萬子2 萬子3 萬子3 萬子5赤ドラ 東風 西風 | 萬子4 萬子5 萬子6 索子9 索子9 索子9
555,East,13440,104,0.329,-4544,東 対々和 三連刻,4656,0,0,0,筒子6 筒子6 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 東風 東風 東風
556,North,-1590,109,0.329,-612,,768,0,0,0,萬子1 萬子3 萬子6 萬子6 萬子8 萬子8 萬子9 筒子1 索子4 東風 南風 中ちゃん 中ちゃん | 
557,West,-151,109,0.328,-1252,,1616,0,0,0,萬子3 萬子5 筒子2 筒子7 索子7 南風 中ちゃん | 萬子7 萬子8 萬子9 索子1 索子1 索子1
558,North,-1245,110,0.327,1056,,2880,0,0,0,萬子2 萬子5 萬子7 南風 | 萬子3 萬子3 萬子3 筒子3 筒子4 筒子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
559,South,-3349,110,0.327,2480,,2224,0,0,0,萬子3 萬子4 索子5赤ドラ 發ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 筒子7 筒子8 筒子9
560,East,-1406,110,0.326,1152,,2808,0,0,0,萬子1 萬子8 東風 西風 | 萬子1 萬子1 萬子1 筒子9 筒子9 筒子9 南風 南風 南風
561,South,4391,102,0.325,-1912,混一色,2184,0,0,0,萬子1 萬子1 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子6 東風 東風 東風
562,East,-3363,109,0.325,1132,,816,0,0,0,萬子4 萬子5 萬子9 筒子1 索子1 南風 白ちゃん | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子5
563,West,2242,110,0.324,-3648,,1704,0,0,0,萬子1 萬子3 萬子6 南風 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8
564,East,4244,107,0.323,-2436,混一色,1696,0,0,0,萬子7 萬子7 萬子7 南風 南風 | 萬子3 萬子3 萬子3 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
565,East,299,110,0.323,-960,,2456,0,0,0,萬子2 萬子2 萬子2 萬子4 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
566,East,-119,110,0.322,-1280,,1744,0,0,0,萬子1 萬子1 萬子8 萬子8 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6
567,East,-4251,109,0.321,6492,,5264,0,0,0,南風 | 萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 索子4 索子4 索子4 索子6 索子6 索子6
568,North,-3900,110,0.321,2400,,1624,0,0,0,萬子3 萬子5 萬子5赤ドラ 萬子7 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3 白ちゃん 白ちゃん 白ちゃん
569,West,5016,64,0.320,-1680,混一色,1352,0,0,0,萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
570,West,2773,110,0.319,-3920,,1880,0,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子8 萬子8 東風 東風 南風 發ちゃん | 萬子4 萬子5 萬子6
571,East,1588,110,0.319,-2752,,1904,0,0,0,萬子2 萬子3 萬子3 萬子4 筒子1 東風 南風 西風 西風 西風 | 萬子6 萬子6 萬子6
572,East,6236,104,0.318,-2848,白 混一色,2176,0,0,0,萬子1 萬子1 | 萬子2 萬子3 萬子4 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 白ちゃん 白ちゃん 白ちゃん
573,South,-1795,110,0.318,1040,,2272,0,0,0,萬子3 萬子3 萬子4 萬子4 萬子8 東風 南風 南風 白ちゃん 中ちゃん | 索子7 索子7 索子7
574,West,1922,109,0.317,-3524,,1424,0,0,0,萬子1 萬子2 萬子2 萬子6 萬子9 筒子2 中ちゃん | 萬子3 萬子3 萬子3 萬子6 萬子7 萬子8
575,West,2071,109,0.316,-3444,,1664,0,0,0,萬子1 萬子2 萬子2 萬子6 萬子7 萬子7 南風 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8
576,West,4138,110,0.316,-4320,,2896,0,0,0,萬子1 萬子1 萬子1 東風 | 萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん
577,East,-3695,110,0.315,3456,,2824,0,0,0,萬子1 萬子1 西風 中ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ
578,North,3537,110,0.314,-4224,,2424,0,0,0,萬子2 萬子3 筒子3 筒子3 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
579,West,-1259,110,0.314,1328,,3096,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 東風 白ちゃん 白ちゃん 白ちゃん 白ちゃん | 索子5赤ドラ 索子5 索子5
580,West,13053,81,0.313,-1948,断么九 清一色 三連刻,2736,0,0,0,萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
581,North,4790,109,0.312,-3652,,4216,0,0,0,萬子8 | 萬子1 萬子2 萬子3 東風 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
582,South,-11,109,0.312,540,,3600,0,0,0,中ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子6 萬子7 萬子8 索子2 索子3 索子4
583,South,-1703,110,0.311,1728,,3072,0,0,0,萬子1 萬子7 筒子4 筒子6 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
584,East,6217,55,0.311,-1524,中 混一色,1456,0,0,0,萬子3 萬子3 萬子5 萬子6 萬子7 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 中ちゃん 中ちゃん 中ちゃん
585,North,5559,78,0.310,-2416,混一色,1680,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 西風 西風 | 東風 東風 東風
586,North,1323,109,0.309,-3028,,1336,0,0,0,萬子8 索子6 索子9 西風 白ちゃん 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 南風 南風 南風
587,South,5797,92,0.309,-2264,發 混一色,1712,0,0,0,萬子2 萬子3 萬子4 萬子8 萬子8 | 萬子5 萬子5 萬子5 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
588,East,4443,84,0.308,-480,白 混一色,1720,0,0,0,萬子4 萬子4 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子6 萬子6
589,North,702,110,0.308,-1536,,2248,0,0,0,萬子3 萬子5 東風 東風 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 南風 南風 南風
590,South,1594,110,0.307,-2016,,2688,0,0,0,萬子6 萬子6 萬子8 中ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子8 萬子9
591,North,2650,110,0.306,-4144,,1568,0,0,0,萬子3 萬子3 萬子3 萬子5 萬子5 萬子8 東風 南風 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2
592,North,6102,97,0.306,-4164,混一色,1320,0,0,0,萬子2 萬子3 萬子4 東風 東風 南風 南風 南風 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8
593,East,829,110,0.305,-2064,,1880,0,0,0,萬子1 萬子7 萬子9 筒子1 | 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 南風 南風 南風
594,South,1407,87,0.304,996,対々和,1344,0,0,0,萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 白ちゃん 白ちゃん | 萬子4 萬子4 萬子4 索子5 索子5 索子5
595,South,1173,110,0.304,-1984,,2288,0,0,0,萬子7 萬子7 萬子9 西風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5
596,North,8277,98,0.303,-2072,清一色,2584,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
597,East,-551,110,0.303,-1296,,1200,0,0,0,萬子1 萬子6 萬子7 筒子9 索子9 東風 西風 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子2 萬子2
598,East,-2914,109,0.302,1260,,1400,0,0,0,萬子2 萬子5赤ドラ 萬子8 東風 東風 南風 中ちゃん | 萬子3 萬子3 萬子3 索子7 索子7 索子7
599,South,4244,110,0.301,-4320,,3016,0,0,0,萬子2 萬子3 萬子4 東風 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9
600,West,-3907,109,0.301,2476,,1592,0,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 東風 白ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風
601,South,4454,68,0.300,-1440,混一色,1168,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 | 萬子6 萬子6 萬子6 西風 西風 西風
602,North,-5789,109,0.300,4364,,1592,0,0,0,萬子2 萬子2 萬子6 筒子2 筒子3 南風 白ちゃん | 萬子4 萬子4 萬子4 索子3 索子4 索子5
