Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
172,South,-6975,109,0.709,6054,,0,2120,0,0,萬子3 萬子4 萬子5 筒子6 南風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 中ちゃん 中ちゃん 中ちゃん
173,South,2361,109,0.707,-1603,,0,3728,0,0,萬子1 萬子6 萬子9 筒子6 筒子6 筒子6 筒子7 索子3 索子3 索子4 索子5 西風 發ちゃん | 
174,North,-2721,110,0.706,2399,,0,2736,0,0,萬子3 筒子1 筒子3 筒子6 索子7 東風 東風 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
175,East,-6550,110,0.704,6348,,0,2832,0,0,筒子1 筒子5赤ドラ 筒子9 索子4 索子4 索子5赤ドラ 西風 西風 發ちゃん 發ちゃん | 萬子7 萬子8 萬子9
176,South,-2118,110,0.703,802,,0,1752,0,0,萬子2 萬子3 筒子9 索子1 索子5 索子9 東風 東風 南風 西風 | 筒子6 筒子6 筒子6
177,North,-17439,109,0.702,15732,,0,1280,0,0,萬子4 萬子6 筒子4 筒子9 索子1 索子5 索子6 | 萬子2 萬子2 萬子2 索子4 索子4 索子4
178,North,-1409,110,0.700,860,,0,2520,0,0,萬子3 萬子8 萬子9 筒子1 筒子1 筒子9 索子1 索子5赤ドラ 索子6 南風 | 索子3 索子4 索子5
179,West,-9877,110,0.699,7765,,0,920,0,0,萬子5 萬子9 筒子1 筒子5 筒子5 筒子6 索子1 索子3 索子3 北風 | 萬子3 萬子3 萬子3
180,West,-225,110,0.697,-725,,0,2128,0,0,萬子1 萬子7 萬子7 筒子6 索子4 索子6 索子6 南風 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8
181,West,-43,110,0.696,-584,,0,2448,0,0,萬子8 萬子8 筒子6 索子3 索子3 索子6 索子8 南風 北風 白ちゃん | 萬子3 萬子4 萬子5赤ドラ
182,North,-7444,109,0.695,6619,,0,2208,0,0,萬子1 萬子5赤ドラ 萬子6 萬子7 南風 北風 北風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
183,South,-7669,109,0.693,6658,,0,2024,0,0,萬子1 萬子8 筒子1 筒子1 筒子2 筒子3 筒子4 | 萬子3 萬子4 萬子5 索子5赤ドラ 索子5 索子5
184,East,-8906,109,0.692,7839,,0,1960,0,0,萬子7 萬子9 筒子3 筒子3 索子2 索子8 西風 | 筒子7 筒子8 筒子9 索子3 索子4 索子5
185,North,-10174,109,0.690,8493,,0,1344,0,0,筒子4 筒子8 筒子8 索子2 索子8 南風 北風 | 萬子5 萬子6 萬子7 索子4 索子5 索子6
186,North,-11654,109,0.689,9666,,0,1032,0,0,萬子1 萬子7 筒子6 筒子9 索子9 北風 白ちゃん | 索子3 索子4 索子5 索子7 索子8 索子9
187,West,-3234,110,0.688,1700,,0,1528,0,0,萬子6 筒子2 筒子4 筒子6 索子1 東風 東風 西風 北風 白ちゃん | 筒子3 筒子4 筒子5
188,South,4018,110,0.686,-1244,,0,5848,0,0,萬子3 萬子5 萬子6 筒子6 筒子9 索子1 索子2 索子2 索子9 東風 | 索子3 索子3 索子3
189,South,-5093,109,0.685,3488,,0,1448,0,0,萬子2 萬子6 萬子9 筒子8 筒子9 索子3 索子7 | 萬子6 萬子7 萬子8 筒子6 筒子6 筒子6
190,South,3803,110,0.684,-1550,,0,5328,0,0,萬子5 萬子6 萬子6 筒子2 筒子5 索子1 索子3 索子7 北風 北風 | 筒子6 筒子7 筒子8
191,South,-17463,110,0.682,15442,,0,1080,0,0,萬子2 筒子1 索子4 索子8 | 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 索子4 索子5 索子6
192,West,-9209,110,0.681,7991,,0,1808,0,0,萬子3 萬子6 萬子9 筒子4 筒子6 筒子8 筒子8 索子1 索子1 東風 | 索子7 索子7 索子7
193,East,1696,109,0.680,-1722,,0,2944,0,0,萬子3 萬子6 萬子7 筒子4 筒子8 索子1 索子2 索子4 索子4 索子7 索子7 西風 發ちゃん | 
194,West,-21907,110,0.678,19441,,0,608,0,0,萬子5 萬子5 筒子2 筒子3 | 萬子2 萬子3 萬子4 索子2 索子3 索子3 索子4 索子4 索子5
195,East,-14744,110,0.677,12519,,0,888,0,0,萬子2 筒子7 筒子9 北風 | 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 索子3 索子4 索子5赤ドラ
196,North,-10202,110,0.675,8366,,0,1192,0,0,萬子1 萬子1 筒子3 筒子3 筒子5 筒子5 索子1 索子3 索子5赤ドラ 北風 | 筒子7 筒子7 筒子7
197,South,-450,110,0.674,-109,,0,2512,0,0,萬子1 萬子1 萬子6 筒子2 筒子3 筒子3 索子3 索子6 東風 南風 | 索子2 索子2 索子2
198,East,-6588,109,0.673,5749,,0,2200,0,0,萬子5 筒子5 索子3 索子9 南風 北風 中ちゃん | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
199,South,555,109,0.671,-1477,,0,2048,0,0,萬子2 萬子3 萬子7 萬子7 萬子9 筒子1 筒子1 筒子6 索子1 索子9 東風 東風 北風 | 
200,South,-21224,110,0.670,18450,,0,312,0,0,萬子3 筒子3 筒子8 南風 | 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3 索子6 索子7 索子8
201,East,-12752,109,0.669,10980,,0,1240,0,0,萬子2 萬子7 筒子3 筒子3 索子7 東風 東風 | 萬子5赤ドラ 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
202,North,3800,109,0.667,-2002,,0,4768,0,0,萬子1 萬子4 萬子4 萬子5 萬子5 萬子6 筒子1 索子4 索子4 索子5 白ちゃん 白ちゃん 發ちゃん | 
203,North,-13313,109,0.666,13395,,0,3080,0,0,萬子3 萬子3 萬子3 萬子5 萬子9 南風 北風 | 萬子1 萬子1 萬子1 萬子6 萬子7 萬子8
204,South,-11493,109,0.665,9607,,0,1136,0,0,萬子3 萬子3 筒子1 筒子5赤ドラ 筒子6 索子6 索子6 | 索子1 索子2 索子3 東風 東風 東風
205,East,-16803,110,0.663,14956,,0,1256,0,0,萬子1 筒子6 東風 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7
206,West,-9120,109,0.662,8321,,0,2224,0,0,萬子6 萬子6 萬子9 筒子2 筒子2 索子5 索子8 | 萬子7 萬子8 萬子9 索子6 索子7 索子8
207,East,-100,109,0.661,-1190,,0,1680,0,0,萬子3 萬子6 萬子7 筒子1 筒子8 筒子8 索子1 索子4 東風 北風 發ちゃん 中ちゃん 中ちゃん | 
208,East,1211,109,0.659,-1365,,0,2816,0,0,萬子2 萬子4 萬子4 萬子7 筒子2 筒子2 筒子3 筒子4 索子3 索子3 索子4 索子6 西風 | 
209,East,1416,109,0.658,-1666,,0,2720,0,0,萬子1 萬子1 萬子3 萬子6 萬子6 萬子7 萬子9 筒子1 索子3 索子3 索子4 西風 西風 | 
210,South,1841,109,0.657,-1659,,0,3152,0,0,萬子3 萬子5 萬子8 萬子8 筒子2 筒子6 索子1 索子2 索子9 東風 發ちゃん 發ちゃん 發ちゃん | 
211,West,-1311,110,0.655,449,,0,2208,0,0,萬子8 萬子8 萬子8 筒子5赤ドラ 索子1 索子2 索子2 南風 北風 北風 | 索子1 索子2 索子3
212,West,-7830,109,0.654,7175,,0,2376,0,0,筒子3 筒子3 筒子8 筒子9 索子9 白ちゃん 白ちゃん | 筒子2 筒子2 筒子2 索子1 索子2 索子3
213,North,2381,109,0.653,-1575,,0,3776,0,0,萬子1 萬子4 萬子6 萬子6 萬子8 筒子1 筒子1 索子3 索子4 索子4 索子5 索子9 發ちゃん | 
214,North,-9359,109,0.652,7682,,0,1352,0,0,萬子3 萬子3 筒子8 索子8 索子8 南風 南風 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
215,North,-10485,109,0.650,9360,,0,1896,0,0,萬子2 萬子9 筒子6 筒子6 筒子9 索子5 索子7 | 筒子2 筒子3 筒子4 西風 西風 西風
216,North,-14474,109,0.649,12373,,0,904,0,0,筒子4 筒子4 筒子7 索子2 北風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
217,East,-6065,110,0.648,4521,,0,1504,0,0,萬子6 筒子2 筒子6 筒子7 筒子7 筒子8 索子5 索子7 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6
218,East,-9413,110,0.646,7696,,0,1312,0,0,萬子1 萬子6 萬子7 萬子8 萬子8 筒子4 筒子7 筒子9 索子5 發ちゃん | 筒子3 筒子4 筒子5
219,North,-6196,109,0.645,4968,,0,1816,0,0,萬子2 萬子2 萬子3 萬子8 東風 白ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子3 索子3 索子3
220,East,4017,109,0.644,-2331,,0,4656,0,0,萬子5 萬子6 筒子1 筒子4 筒子7 筒子8 筒子8 索子5 南風 南風 北風 北風 發ちゃん | 
221,West,209,110,0.642,-345,,0,2936,0,0,萬子7 萬子8 筒子4 筒子5 筒子5 筒子9 筒子9 索子1 索子2 索子3 | 萬子5赤ドラ 萬子6 萬子7
222,East,-11664,109,0.641,9909,,0,1264,0,0,萬子2 筒子2 索子2 索子6 索子8 東風 南風 | 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7
223,North,-441,110,0.640,33,,0,2664,0,0,萬子5 萬子8 萬子8 筒子1 筒子2 筒子2 筒子3 索子4 東風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
224,East,-10000,110,0.639,8479,,0,1504,0,0,萬子7 筒子2 筒子3 筒子6 筒子6 索子1 索子3 索子5 索子5 北風 | 筒子3 筒子4 筒子5赤ドラ
225,South,-938,110,0.637,-297,,0,1840,0,0,萬子4 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 索子3 索子6 西風 | 索子2 索子3 索子4
226,South,1780,109,0.636,-1582,,0,3168,0,0,萬子7 萬子8 萬子8 筒子1 筒子1 索子3 索子4 索子4 東風 西風 西風 北風 發ちゃん | 
227,East,-19237,110,0.635,17331,,0,1184,0,0,萬子6 萬子6 筒子4 西風 | 萬子4 萬子4 萬子4 索子4 索子5 索子6 索子8 索子8 索子8
228,South,-16372,109,0.634,14257,,0,880,0,0,萬子2 萬子4 萬子7 筒子4 筒子7 筒子7 發ちゃん | 萬子5赤ドラ 萬子6 萬子7 筒子1 筒子2 筒子3
229,South,-14671,109,0.632,13208,,0,1536,0,0,萬子2 萬子3 萬子9 筒子4 筒子4 筒子6 筒子8 | 萬子1 萬子2 萬子3 筒子9 筒子9 筒子9
230,North,196,109,0.631,-1246,,0,1920,0,0,萬子1 萬子5 萬子7 萬子9 筒子3 筒子3 筒子4 筒子4 索子1 索子6 東風 西風 白ちゃん | 
231,South,-10634,109,0.630,9114,,0,1504,0,0,筒子2 筒子2 筒子9 筒子9 索子4 索子4 發ちゃん | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7
232,West,-8286,110,0.628,6885,,0,1632,0,0,萬子5赤ドラ 萬子7 筒子3 筒子6 筒子6 索子3 索子5赤ドラ 索子6 北風 中ちゃん | 萬子1 萬子2 萬子3
233,East,1502,109,0.627,-1512,,0,2960,0,0,萬子5 萬子7 筒子2 筒子3 筒子3 筒子8 索子6 東風 東風 南風 南風 發ちゃん 發ちゃん | 
234,South,-2445,110,0.626,1702,,0,2320,0,0,萬子2 筒子2 筒子3 筒子3 筒子6 筒子6 索子2 索子3 索子6 白ちゃん | 索子1 索子2 索子3
235,North,-8744,110,0.625,7263,,0,1552,0,0,萬子1 萬子7 筒子2 筒子2 筒子5 索子2 索子2 索子8 北風 中ちゃん | 萬子1 萬子2 萬子3
236,South,2092,110,0.623,-248,,0,4912,0,0,萬子8 萬子8 筒子7 索子2 索子3 索子7 東風 南風 西風 北風 | 萬子9 萬子9 萬子9
237,South,785,110,0.622,-167,,0,3688,0,0,萬子9 筒子4 筒子5赤ドラ 索子3 索子9 索子9 索子9 南風 南風 白ちゃん | 筒子1 筒子2 筒子3
238,North,-10309,110,0.621,8780,,0,1496,0,0,萬子1 萬子6 萬子8 筒子6 筒子6 筒子6 索子6 索子6 南風 白ちゃん | 索子3 索子3 索子3
239,East,5062,109,0.620,-2464,,0,5568,0,0,萬子3 萬子4 萬子6 萬子7 萬子7 萬子8 索子2 索子3 索子3 索子6 索子7 西風 發ちゃん | 
240,North,-6808,110,0.618,5230,,0,1464,0,0,萬子1 萬子1 萬子3 萬子7 萬子8 索子4 索子5赤ドラ 索子8 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
241,West,-6435,110,0.617,5222,,0,1832,0,0,萬子5 筒子2 筒子2 索子1 索子1 索子2 索子6 索子7 東風 北風 | 索子1 索子2 索子3
242,West,-10741,109,0.616,9205,,0,1488,0,0,萬子1 萬子6 筒子2 筒子6 筒子6 索子4 東風 | 萬子9 萬子9 萬子9 北風 北風 北風
243,East,-104,109,0.615,-1218,,0,1648,0,0,萬子1 萬子1 萬子7 萬子9 筒子1 筒子2 筒子2 索子1 索子2 索子3 索子5 南風 發ちゃん | 
244,North,-19707,109,0.614,17681,,0,952,0,0,萬子2 筒子7 筒子9 索子5 索子7 索子7 西風 | 萬子3 萬子4 萬子5赤ドラ 索子1 索子2 索子3
245,South,279,109,0.612,-833,,0,2416,0,0,萬子6 萬子6 萬子8 萬子8 筒子2 筒子4 索子7 東風 東風 南風 西風 北風 發ちゃん | 
246,West,-9896,110,0.611,8357,,0,1488,0,0,萬子2 萬子3 萬子7 萬子9 筒子1 筒子3 筒子7 筒子9 南風 西風 | 中ちゃん 中ちゃん 中ちゃん
247,South,-5238,110,0.610,4384,,0,2192,0,0,萬子3 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子8 筒子4 筒子5 筒子9 索子9 | 索子6 索子7 索子8
248,North,239,109,0.609,-1393,,0,1816,0,0,萬子4 萬子5赤ドラ 筒子1 筒子6 筒子8 筒子9 索子6 索子9 索子9 東風 北風 發ちゃん 中ちゃん | 
249,South,1340,109,0.607,-1638,,0,2672,0,0,萬子2 萬子3 萬子3 萬子7 萬子8 萬子8 萬子8 筒子2 筒子6 索子4 東風 東風 北風 | 
250,North,-5703,110,0.606,4848,,0,2192,0,0,萬子1 萬子5赤ドラ 筒子7 索子3 索子3 索子5 索子5赤ドラ 索子6 索子6 南風 | 西風 西風 西風
251,West,420,109,0.605,-1358,,0,2032,0,0,萬子1 萬子7 筒子8 筒子9 筒子9 筒子9 索子2 索子3 索子6 索子6 索子6 索子9 西風 | 
252,West,-11893,109,0.604,10856,,0,1976,0,0,萬子1 萬子2 筒子3 索子4 索子7 南風 白ちゃん | 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
253,North,2352,109,0.603,-1610,,0,3712,0,0,萬子3 萬子8 萬子9 萬子9 筒子8 筒子8 筒子9 索子4 索子4 索子5 索子7 索子7 南風 | 
254,West,-15292,109,0.601,13832,,0,1536,0,0,萬子1 萬子1 萬子5 筒子8 南風 南風 中ちゃん | 筒子7 筒子8 筒子9 西風 西風 西風
255,East,-13897,109,0.600,13484,,0,2584,0,0,萬子1 筒子2 筒子2 筒子9 索子3 索子3 索子6 | 萬子3 萬子3 萬子3 東風 東風 東風
256,West,-8123,110,0.599,6115,,0,1032,0,0,萬子1 萬子5 萬子6 萬子8 筒子2 筒子4 筒子6 筒子6 索子3 白ちゃん | 索子4 索子5 索子6
257,West,-11681,109,0.598,11553,,0,2880,0,0,萬子4 萬子6 萬子7 萬子8 萬子9 筒子5 白ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子1
258,South,-3196,109,0.597,3103,,0,2960,0,0,萬子5 筒子8 索子1 索子1 索子4 索子8 白ちゃん | 索子4 索子5赤ドラ 索子6 中ちゃん 中ちゃん 中ちゃん
259,North,121,110,0.595,1339,,0,4520,0,0,萬子5 萬子5 萬子5 筒子4 筒子7 筒子8 索子2 索子3 索子9 南風 | 索子3 索子4 索子5赤ドラ
260,West,-23170,110,0.594,20713,,0,616,0,0,索子1 索子4 索子9 南風 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
261,East,-3333,110,0.593,2628,,0,2352,0,0,萬子8 筒子1 筒子3 筒子6 筒子6 筒子6 索子3 索子3 索子3 東風 | 萬子3 萬子4 萬子5
262,East,-20699,110,0.592,18294,,0,680,0,0,萬子9 萬子9 筒子4 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子2 索子3 索子4
263,East,325,109,0.591,-1071,,0,2224,0,0,萬子1 萬子1 筒子1 筒子2 筒子7 筒子7 索子1 索子4 索子6 索子7 東風 白ちゃん 白ちゃん | 
264,North,5575,109,0.589,-2513,,0,6032,0,0,萬子2 萬子6 筒子1 筒子3 筒子8 索子1 索子3 索子3 索子6 索子6 索子6 索子9 北風 | 
265,East,-7854,109,0.588,6328,,0,1512,0,0,萬子7 萬子9 筒子1 筒子6 筒子8 筒子9 東風 | 萬子4 萬子4 萬子4 索子1 索子2 索子3
266,North,-3947,110,0.587,2922,,0,2032,0,0,萬子7 萬子8 萬子9 萬子9 筒子5 筒子9 筒子9 索子7 東風 白ちゃん | 索子1 索子2 索子3
267,South,-17074,109,0.586,14752,,0,672,0,0,萬子4 萬子5 筒子4 筒子5 索子2 索子5 東風 | 筒子4 筒子5赤ドラ 筒子6 索子7 索子8 索子9
268,East,-12221,109,0.585,10543,,0,1336,0,0,萬子8 筒子2 筒子2 筒子6 筒子9 索子4 索子8 | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
269,East,-9632,110,0.584,8156,,0,1552,0,0,萬子2 萬子3 萬子3 萬子7 筒子5 筒子7 索子9 索子9 東風 西風 | 萬子2 萬子2 萬子2
270,West,3557,109,0.582,-1967,,0,4560,0,0,萬子1 萬子4 萬子4 萬子4 萬子6 萬子8 筒子2 筒子4 筒子8 索子6 西風 西風 白ちゃん | 
271,South,-7684,109,0.581,6352,,0,1704,0,0,筒子2 筒子6 筒子7 筒子7 索子3 東風 北風 | 萬子8 萬子8 萬子8 索子5 索子6 索子7
272,North,508,109,0.580,-966,,0,2512,0,0,萬子1 萬子4 萬子4 萬子5 萬子7 筒子5 筒子9 索子3 索子3 索子6 中ちゃん 中ちゃん 中ちゃん | 
273,West,-9178,110,0.579,7305,,0,1160,0,0,萬子4 筒子3 筒子6 筒子7 索子3 索子3 索子4 索子7 東風 西風 | 筒子3 筒子3 筒子3
274,East,-12719,109,0.578,10687,,0,984,0,0,萬子1 萬子7 萬子8 筒子4 索子5 索子8 發ちゃん | 萬子3 萬子4 萬子5 筒子1 筒子1 筒子1
275,North,-1579,110,0.577,-47,,0,1448,0,0,萬子1 萬子3 萬子8 筒子1 筒子3 東風 西風 西風 北風 北風 | 萬子6 萬子6 萬子6
276,East,305,110,0.575,-935,,0,2448,0,0,萬子1 萬子4 萬子5 萬子8 筒子1 筒子2 筒子2 東風 東風 發ちゃん | 萬子3 萬子3 萬子3
277,South,392,110,0.574,-319,,0,3144,0,0,萬子1 萬子9 萬子9 筒子1 筒子6 筒子6 索子6 南風 北風 北風 | 萬子4 萬子5 萬子6
278,West,3221,110,0.573,-1803,,0,4496,0,0,萬子5 萬子6 萬子7 萬子7 筒子1 筒子1 筒子3 北風 白ちゃん 白ちゃん | 索子3 索子4 索子5赤ドラ
279,East,-8323,110,0.572,8066,,0,2768,0,0,萬子2 萬子3 萬子3 萬子5 萬子7 筒子1 筒子5 筒子5 筒子6 北風 | 筒子2 筒子3 筒子4
280,South,-602,110,0.571,-152,,0,2320,0,0,萬子7 筒子3 筒子8 筒子8 索子3 索子6 索子7 北風 北風 中ちゃん | 萬子4 萬子5 萬子6
281,East,-16273,109,0.570,14400,,0,1120,0,0,萬子7 筒子8 筒子9 索子3 索子4 北風 中ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
282,South,-2368,110,0.569,2116,,0,2808,0,0,萬子1 萬子2 萬子6 筒子1 筒子3 筒子4 東風 北風 北風 北風 | 萬子6 萬子7 萬子8
283,North,-975,109,0.567,-931,,0,1064,0,0,萬子4 萬子5 萬子8 筒子2 筒子6 筒子6 索子2 索子4 索子7 東風 北風 白ちゃん 發ちゃん | 
284,East,-10480,110,0.566,8459,,0,1008,0,0,萬子9 筒子6 筒子6 筒子6 索子4 索子5赤ドラ 索子7 索子8 北風 白ちゃん | 南風 南風 南風
285,West,-6411,110,0.565,5232,,0,1864,0,0,萬子2 萬子5 萬子8 筒子4 筒子4 索子1 索子4 索子6 南風 北風 | 中ちゃん 中ちゃん 中ちゃん
286,East,-12185,109,0.564,11128,,0,1952,0,0,萬子9 筒子1 筒子2 索子4 索子5赤ドラ 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風
287,North,-14178,110,0.563,12073,,0,1016,0,0,筒子4 索子8 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 索子4 索子4 索子4
288,West,-9369,109,0.562,8393,,0,2048,0,0,萬子7 筒子5赤ドラ 筒子6 東風 南風 北風 北風 | 萬子5 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん
289,West,-10139,110,0.561,8695,,0,1584,0,0,萬子3 萬子7 萬子7 萬子7 筒子2 筒子5 筒子6 索子1 索子1 白ちゃん | 索子2 索子3 索子4
290,North,-15616,109,0.560,13458,,0,840,0,0,萬子3 萬子5 萬子5 筒子3 索子3 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
291,West,2750,109,0.558,-1848,,0,3872,0,0,萬子2 萬子2 萬子4 萬子8 筒子1 筒子9 索子3 索子3 索子3 索子4 索子6 索子6 東風 | 
292,East,-8065,110,0.557,6007,,0,984,0,0,萬子1 萬子7 筒子1 筒子5 筒子5 筒子6 筒子6 索子1 東風 北風 | 萬子4 萬子4 萬子4
