Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
756,East,13804,44,0.100,-7920,發 混一色,954,0,0,31,索子4 索子5 索子6 西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
757,North,3024,57,0.100,-780,,2244,0,0,0,筒子9 | 筒子3 筒子3 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 索子1 索子1 索子1
758,South,1944,57,0.100,-60,,1884,0,0,0,筒子3 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子4 索子4 索子4 索子5 索子6 索子7
759,West,8394,57,0.100,-7380,,1014,0,0,0,南風 北風 白ちゃん 中ちゃん | 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
760,East,3588,57,0.100,-1680,,1908,0,0,0,筒子9 筒子9 索子1 索子4 | 萬子3 萬子3 萬子3 筒子7 筒子8 筒子9 索子1 索子2 索子3
761,West,15462,57,0.100,-13800,,1092,0,0,19,東風 東風 西風 西風 | 索子5 索子6 索子7 索子7 索子8 索子9 南風 南風 南風
762,North,12324,56,0.100,-11010,,1314,0,0,0,筒子5赤ドラ 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
763,West,18474,55,0.100,-17550,,924,0,0,0,索子3 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
764,South,5772,56,0.100,-3780,,1992,0,0,0,萬子3 | 筒子5赤ドラ 筒子6 筒子7 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子7
765,North,13926,55,0.100,-13230,,696,0,0,0,索子5赤ドラ 東風 東風 南風 南風 北風 中ちゃん | 筒子2 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
766,East,12738,54,0.100,-11790,,948,0,0,0,索子8 索子9 索子9 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9
767,West,15408,55,0.100,-14550,,858,0,0,0,筒子1 索子4 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5
768,South,5472,48,0.100,-480,混一色,1632,0,0,12,索子7 索子7 索子7 索子8 索子8 索子8 白ちゃん 白ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6
769,South,12738,55,0.100,-11580,,1158,0,0,0,索子5 索子9 索子9 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
770,East,7890,53,0.100,-7290,,600,0,0,0,索子4 索子8 索子9 索子9 東風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 索子2 索子3 索子4
771,South,10218,54,0.100,-9180,,1038,0,0,0,索子1 東風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
772,East,10230,56,0.100,-8670,,1560,0,0,0,索子4 索子5 索子6 索子7 索子8 索子9 東風 | 索子3 索子4 索子5 索子6 索子7 索子8
773,West,4038,54,0.100,-2310,,1728,0,0,0,筒子6 筒子7 索子3 索子5 索子6 索子7 東風 東風 西風 中ちゃん | 筒子5 筒子6 筒子7
774,West,14718,54,0.100,-13920,,798,0,0,0,萬子9 索子9 南風 西風 西風 西風 北風 北風 白ちゃん 白ちゃん | 索子7 索子8 索子9
775,East,12666,56,0.100,-11640,,1026,0,0,0,索子6 索子8 東風 東風 東風 西風 北風 北風 白ちゃん 白ちゃん | 索子4 索子5 索子6
776,East,15864,56,0.100,-14490,,1374,0,0,0,索子5赤ドラ 索子8 東風 東風 東風 西風 西風 | 索子5 索子6 索子7 索子7 索子8 索子9
777,West,2778,57,0.100,-420,,2358,0,0,0,索子7 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
778,West,16178,50,0.100,-9480,西 赤ドラ1 混一色,1398,0,0,10,西風 西風 西風 發ちゃん 發ちゃん | 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7
779,South,21186,55,0.100,-19980,,1206,0,0,0,索子9 索子9 南風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん | 索子5 索子6 索子7
780,West,18324,37,0.100,-5820,發 中 赤ドラ1 混一色 小三元,474,0,0,1,北風 北風 北風 白ちゃん 白ちゃん | 索子3 索子4 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
781,East,12552,56,0.100,-11130,,1422,0,0,0,索子9 索子9 南風 西風 北風 北風 北風 | 索子1 索子2 索子3 索子7 索子8 索子9
782,East,11388,55,0.100,-6810,混一色,1578,0,0,0,索子4 索子4 索子4 東風 東風 | 索子2 索子3 索子4 索子5 索子6 索子7 索子9 索子9 索子9
783,East,2322,57,0.100,-660,,1662,0,0,0,索子5 | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6
784,West,20132,55,0.100,-13050,中 白 混一色,1362,0,0,24,筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん | 筒子5 筒子6 筒子7 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
785,North,18456,56,0.100,-17520,,936,0,0,0,南風 南風 西風 西風 北風 北風 北風 北風 白ちゃん 中ちゃん | 筒子5 筒子6 筒子7
786,East,11874,56,0.100,-2400,清一色,1524,0,0,65,索子1 索子2 索子3 索子9 索子9 | 索子2 索子3 索子4 索子6 索子6 索子6 索子7 索子8 索子9
787,East,18066,56,0.100,-15690,,1566,0,0,27,東風 東風 西風 西風 西風 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
788,East,3948,57,0.100,-1620,,2328,0,0,0,索子6 | 筒子2 筒子2 筒子2 索子1 索子2 索子3 索子6 索子7 索子8 索子9 索子9 索子9
789,South,11250,56,0.100,-9960,,1290,0,0,0,南風 南風 白ちゃん 發ちゃん | 索子6 索子7 索子8 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
790,East,7662,56,0.100,-6660,,1002,0,0,0,索子4 索子8 索子8 索子9 索子9 東風 西風 | 索子3 索子4 索子5 索子6 索子7 索子8
791,South,10200,56,0.100,-9090,,1110,0,0,0,東風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
792,North,13556,49,0.100,-7530,白 赤ドラ1 混一色,996,0,0,1,索子4 索子5 索子6 西風 西風 | 索子3 索子4 索子5赤ドラ 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
793,East,3636,57,0.100,-1440,,2196,0,0,0,索子1 | 筒子8 筒子8 筒子8 索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子8 索子9
794,West,19594,51,0.100,-11160,白 対々和 混一色,984,0,0,15,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子4 索子4 索子4 南風 南風 南風 北風 北風 北風
795,North,13902,56,0.100,-12570,,1332,0,0,0,索子5 索子8 索子8 索子9 北風 白ちゃん 中ちゃん | 索子4 索子5 索子6 東風 東風 東風
796,North,14466,55,0.100,-13830,,636,0,0,0,萬子5赤ドラ 索子9 東風 東風 東風 東風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
797,South,9294,57,0.100,-7920,,1374,0,0,0,白ちゃん | 筒子5 筒子6 筒子7 索子7 索子7 索子7 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
798,South,10770,56,0.100,-9690,,1080,0,0,0,索子7 南風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
799,North,14172,55,0.100,-13200,,972,0,0,0,索子2 索子6 索子8 索子8 東風 東風 東風 南風 發ちゃん 發ちゃん | 索子3 索子4 索子5
800,North,9348,54,0.100,-9060,,288,0,0,0,東風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
801,South,26658,54,0.100,-25380,,1278,0,0,0,索子3 索子6 索子6 索子9 南風 南風 南風 南風 西風 西風 北風 北風 中ちゃん | 
802,East,20376,54,0.100,-19290,,1086,0,0,0,索子8 東風 南風 南風 南風 西風 西風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8
803,North,7482,56,0.100,-5880,,1602,0,0,0,萬子9 筒子4 筒子4 筒子6 筒子6 筒子9 索子3 | 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子9
804,West,25218,55,0.100,-24270,,948,0,0,0,索子7 東風 東風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
805,South,18876,55,0.100,-17910,,966,0,0,0,索子9 東風 東風 南風 南風 南風 北風 北風 白ちゃん 白ちゃん | 西風 西風 西風
806,North,17868,53,0.100,-16890,,978,0,0,0,索子8 東風 東風 東風 南風 南風 西風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 
807,North,14550,54,0.100,-13650,,900,0,0,0,東風 南風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
808,West,7740,55,0.100,-6870,,870,0,0,0,筒子9 索子6 索子9 東風 南風 西風 北風 北風 白ちゃん 中ちゃん | 索子4 索子5 索子6
809,North,12612,55,0.100,-11730,,882,0,0,0,南風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
810,South,8304,53,0.100,-7890,,414,0,0,0,索子8 索子9 索子9 南風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
811,East,8202,55,0.100,-7590,,612,0,0,0,筒子5 筒子5赤ドラ 筒子6 筒子8 筒子9 索子3 南風 北風 北風 白ちゃん | 筒子4 筒子4 筒子4
812,North,9534,56,0.100,-8220,,1314,0,0,0,索子1 索子3 索子7 索子8 西風 北風 白ちゃん | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
813,South,13050,54,0.100,-12060,,990,0,0,0,索子5 索子9 東風 東風 南風 南風 北風 北風 白ちゃん 中ちゃん | 索子4 索子5 索子6
814,North,14856,56,0.100,-13650,,1206,0,0,0,索子7 索子7 東風 西風 西風 西風 西風 | 索子5 索子6 索子7 索子7 索子8 索子9
815,North,19422,54,0.100,-18450,,972,0,0,0,東風 東風 南風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
816,South,6366,57,0.100,-4770,,1596,0,0,0,索子6 南風 西風 北風 | 筒子7 筒子8 筒子9 索子4 索子5 索子6 中ちゃん 中ちゃん 中ちゃん
817,East,15198,57,0.100,-13440,,1728,0,0,1,索子8 | 索子6 索子7 索子7 索子8 索子8 索子9 南風 南風 南風 北風 北風 北風
818,South,18358,53,0.100,-12930,中 混一色,1338,0,0,3,西風 西風 西風 北風 北風 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子6 索子6 索子6
819,East,2664,56,0.100,-1200,,1464,0,0,0,萬子2 萬子2 萬子4 萬子5赤ドラ 萬子8 筒子2 發ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
820,West,7452,57,0.100,-5880,,1572,0,0,0,西風 西風 發ちゃん 發ちゃん | 筒子2 筒子2 筒子2 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
821,South,14172,57,0.100,-12600,,1482,0,0,3,索子9 索子9 北風 北風 | 索子7 索子8 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
822,East,10088,35,0.100,-4170,白 赤ドラ1 混一色,798,0,0,4,索子5赤ドラ 索子6 索子7 索子9 索子9 | 索子4 索子5 索子6 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
823,East,10482,57,0.100,-9060,,1422,0,0,0,西風 北風 白ちゃん 發ちゃん | 索子4 索子5 索子6 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
824,South,15078,57,0.100,-13200,,1368,0,0,17,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 索子5 索子5 索子5赤ドラ 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
825,West,19380,56,0.100,-18150,,1230,0,0,0,索子9 東風 南風 南風 南風 南風 白ちゃん | 索子6 索子7 索子8 西風 西風 西風
826,North,14988,56,0.100,-13770,,1218,0,0,0,索子9 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
827,South,14004,57,0.100,-12600,,1404,0,0,0,索子9 索子9 東風 北風 | 索子7 索子8 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
828,South,8820,57,0.100,-7170,,1650,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
829,South,17658,56,0.100,-16560,,1098,0,0,0,東風 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 北風 北風 北風
830,West,7272,57,0.100,-5520,,1752,0,0,0,西風 北風 白ちゃん 白ちゃん | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
831,East,24126,56,0.100,-22950,,1176,0,0,0,南風 西風 北風 北風 北風 白ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
832,East,17640,56,0.100,-16410,,1230,0,0,0,索子5 索子7 索子8 索子9 南風 西風 西風 | 筒子5 筒子5 筒子5 南風 南風 南風
833,West,11958,32,0.100,-8340,混一色,468,0,0,5,東風 東風 東風 南風 南風 南風 白ちゃん 白ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9
834,South,14286,57,0.100,-12300,,1116,0,0,29,索子3 | 索子1 索子2 索子3 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
835,West,16662,56,0.100,-15960,,702,0,0,0,索子9 南風 南風 西風 西風 北風 北風 北風 北風 白ちゃん | 索子7 索子8 索子9
836,West,11730,44,0.100,-4140,清一色,1230,0,0,12,索子2 索子2 索子6 索子6 索子6 索子6 索子7 索子8 | 索子1 索子2 索子3 索子7 索子8 索子9
837,North,5664,55,0.100,-4410,,1254,0,0,0,索子6 索子8 西風 西風 西風 白ちゃん 白ちゃん | 索子5 索子5 索子5 索子7 索子8 索子9
838,North,13470,54,0.100,-12720,,750,0,0,0,索子8 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん | 索子7 索子8 索子9
839,East,9552,55,0.100,-8340,,1212,0,0,0,索子8 東風 西風 北風 北風 白ちゃん 白ちゃん | 索子6 索子6 索子6 索子7 索子8 索子9
840,South,4776,56,0.100,-3180,,1596,0,0,0,筒子7 索子2 索子2 索子2 | 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子5 索子6 索子7
841,West,10656,55,0.100,-9300,,1356,0,0,0,筒子9 索子1 索子5 索子9 東風 西風 西風 北風 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9
842,East,11262,56,0.100,-10110,,1152,0,0,0,萬子6 萬子8 索子3 索子4 索子4 索子7 東風 | 萬子6 萬子7 萬子8 索子2 索子3 索子4
843,North,18882,55,0.100,-17790,,1092,0,0,0,東風 東風 東風 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 索子4 索子5 索子6
844,South,14832,54,0.100,-14010,,822,0,0,0,索子8 東風 南風 南風 西風 西風 西風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8
845,South,14922,56,0.100,-13860,,1062,0,0,0,萬子5赤ドラ 南風 南風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6 東風 東風 東風
846,West,10692,55,0.100,-9540,,1152,0,0,0,索子1 索子4 索子8 東風 西風 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5
847,North,4008,56,0.100,-2460,,1548,0,0,0,索子2 索子4 索子5 索子5赤ドラ | 筒子7 筒子7 筒子7 索子2 索子3 索子4 索子6 索子7 索子8
848,South,16398,54,0.100,-16080,,318,0,0,0,索子7 東風 南風 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
849,East,15774,55,0.100,-15210,,564,0,0,0,索子5 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
850,West,6948,56,0.100,-4800,,1458,0,0,23,索子4 索子6 索子7 索子8 索子8 索子8 索子9 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
851,East,14616,53,0.100,-13920,,696,0,0,0,索子9 南風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
852,South,8862,54,0.100,-8280,,582,0,0,0,索子9 東風 東風 南風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
853,North,11958,56,0.100,-10560,,1398,0,0,0,東風 東風 東風 北風 白ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子7 索子8 索子9
854,West,14626,47,0.100,-8250,發 混全帯么九,1476,0,0,30,西風 西風 | 筒子1 筒子2 筒子3 索子7 索子8 索子9 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
855,South,59182,51,0.100,-14790,發 中 対々和 小三元 字一色,882,0,0,17,西風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
856,South,14034,56,0.100,-12870,,1164,0,0,0,筒子3 東風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 索子7 索子7 索子7 西風 西風 西風
857,South,10896,56,0.100,-9360,,1536,0,0,0,筒子9 索子5 索子9 東風 東風 東風 南風 | 索子3 索子4 索子4 索子5 索子5 索子6
858,South,17556,57,0.100,-15900,,1656,0,0,0,筒子5 筒子8 東風 南風 | 索子7 索子8 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
859,North,3642,57,0.100,-1920,,1722,0,0,0,索子6 | 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
860,South,4644,57,0.100,-2520,,2124,0,0,0,筒子6 | 筒子5 筒子6 筒子7 筒子8 筒子8 筒子8 索子4 索子5 索子6 索子6 索子7 索子8
861,East,21256,40,0.100,-16020,赤ドラ1 混一色,1116,0,0,4,索子3 索子3 | 索子4 索子5赤ドラ 索子6 索子6 索子6 索子6 南風 南風 南風 西風 西風 西風
862,West,6480,57,0.100,-4860,,1620,0,0,0,萬子8 筒子1 索子9 發ちゃん | 索子4 索子4 索子4 索子7 索子7 索子8 索子8 索子9 索子9
863,North,14238,56,0.100,-12300,,1668,0,0,9,索子4 索子5 索子6 索子9 | 索子3 索子3 索子3 索子7 索子7 索子7 東風 東風 東風
864,North,3480,57,0.100,-1860,,1620,0,0,0,筒子4 筒子6 筒子8 筒子9 | 筒子4 筒子5赤ドラ 筒子6 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
865,East,17856,56,0.100,-16890,,966,0,0,0,索子5 索子8 東風 南風 西風 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 南風 南風 南風
866,North,3984,57,0.100,-2160,,1824,0,0,0,索子1 | 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 索子2 索子2 索子2 索子4 索子5 索子6
867,South,4770,57,0.100,-2940,,1830,0,0,0,索子9 索子9 東風 南風 | 筒子8 筒子8 筒子8 索子6 索子6 索子6 索子7 索子8 索子9
868,East,14646,57,0.100,-12960,,1476,0,0,7,索子9 索子9 白ちゃん 白ちゃん | 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 南風 南風 南風
869,North,26194,35,0.100,-8400,發 混全帯么九 対々和 混一色 混老頭,1134,0,0,22,南風 南風 南風 西風 西風 | 索子1 索子1 索子1 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
870,East,15598,44,0.100,-10320,東 小三風,1128,0,0,5,東風 東風 東風 南風 南風 | 筒子7 筒子8 筒子9 索子3 索子4 索子5 西風 西風 西風
871,East,11574,56,0.100,-10290,,954,0,0,11,東風 東風 北風 北風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
872,South,20628,57,0.100,-19050,,1578,0,0,0,南風 白ちゃん 白ちゃん 中ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9 西風 西風 西風
