Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
940,East,-2009,110,0.152,92,,1208,0,0,0,索子1 索子4 索子4 索子7 | 筒子7 筒子8 筒子9 索子6 索子7 索子7 索子8 索子8 索子9
941,West,6746,87,0.152,-1288,清一色,1440,0,0,0,索子1 索子1 | 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子6 索子7
942,East,3232,94,0.152,-1404,混一色,1080,0,0,0,索子5 索子5 索子5 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子1 索子2 索子3 索子4 索子4 索子4
943,North,-537,110,0.151,-1388,,1176,0,0,0,索子2 索子4 索子6 索子6 | 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子7 索子8
944,West,3483,48,0.151,-512,混一色,584,0,0,0,索子1 索子2 索子3 中ちゃん 中ちゃん | 索子4 索子4 索子4 索子7 索子7 索子7 索子8 索子8 索子8
945,South,2568,78,0.151,-276,対々和,872,0,0,0,索子5 索子5 | 筒子1 筒子1 筒子1 索子4 索子4 索子4 索子7 索子7 索子7 索子9 索子9 索子9
946,East,-1781,109,0.150,208,,1400,0,0,0,筒子6 索子4 索子4 索子4 索子4 索子6 索子8 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
947,North,6402,15,0.150,-296,清一色,160,0,0,0,索子1 索子1 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7 | 索子7 索子8 索子9
948,West,-1065,110,0.150,-340,,1656,0,0,0,索子4 索子8 北風 發ちゃん | 筒子1 筒子2 筒子3 索子6 索子6 索子7 索子7 索子8 索子8
949,East,-2069,109,0.150,444,,1448,0,0,0,索子2 | 索子4 索子5 索子6 索子7 索子8 索子9 西風 西風 西風 北風 北風 北風
950,West,4424,105,0.149,-1600,赤ドラ1 混一色,1616,0,0,0,索子3 索子4 索子5赤ドラ 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子7 索子8 索子8 索子9
951,West,5578,101,0.149,-856,清一色,1296,0,0,0,索子2 索子3 索子3 索子3 索子4 | 索子1 索子1 索子1 索子2 索子3 索子4 索子5 索子6 索子7
952,West,4995,55,0.149,-920,發 混一色,880,0,0,0,索子7 索子7 | 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
953,West,-944,109,0.148,-920,,1136,0,0,0,索子3 索子3 索子3 索子4 索子7 索子8 西風 | 筒子5 筒子6 筒子7 索子5 索子6 索子7
954,North,-372,110,0.148,-908,,1792,0,0,0,索子4 索子5 索子6 索子6 | 筒子4 筒子5 筒子6 索子5 索子6 索子6 索子7 索子7 索子8
955,West,2950,85,0.148,-1084,混一色,672,0,0,0,索子1 索子1 索子2 索子2 索子3 索子3 索子6 索子7 索子7 索子8 索子8 索子9 發ちゃん 發ちゃん | 
956,East,835,109,0.148,-2092,,1808,0,0,0,索子1 | 索子2 索子2 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9
957,North,234,109,0.147,-876,,2392,0,0,0,萬子4 | 筒子6 筒子6 筒子6 索子1 索子2 索子3 索子6 索子6 索子6 索子8 索子8 索子8
958,West,-797,109,0.147,228,,2440,0,0,0,索子6 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子8 索子8 索子8
959,East,-2846,109,0.147,580,,848,0,0,0,索子9 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子4 索子2 索子2 索子2 索子7 索子8 索子9
960,North,5860,99,0.146,-668,赤ドラ1 清一色,704,0,0,0,索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 | 索子1 索子1 索子1 索子7 索子8 索子9
961,West,-1521,109,0.146,-888,,616,0,0,0,索子1 索子1 索子1 索子2 索子4 索子7 索子7 | 索子7 索子8 索子9 索子9 索子9 索子9
962,South,-93,110,0.146,-1908,,1112,0,0,0,索子4 索子4 索子6 索子6 | 索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子7 索子7 索子7
963,West,2388,90,0.145,-704,混一色,728,0,0,0,索子1 索子2 索子3 索子4 索子4 索子4 索子5 索子6 索子7 發ちゃん 發ちゃん | 索子5 索子6 索子7
964,South,-78,109,0.145,-1276,,1696,0,0,0,索子2 | 索子3 索子3 索子3 索子7 索子7 索子7 索子8 索子8 索子8 南風 南風 南風
965,East,17,109,0.145,-1636,,1472,0,0,0,索子9 | 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子9
966,West,1119,109,0.145,-1372,,2760,0,0,0,索子2 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子6 索子6 索子7 索子7 索子8 索子8
967,East,354,109,0.144,-1216,,2136,0,0,0,索子3 索子4 索子7 索子7 索子8 索子8 索子8 | 萬子4 萬子4 萬子4 索子6 索子6 索子6
968,South,-679,109,0.144,-1384,,952,0,0,0,索子1 索子2 索子3 索子3 索子7 索子7 索子8 | 索子4 索子4 索子4 索子7 索子8 索子9
969,East,-1067,109,0.144,-1104,,848,0,0,0,筒子2 索子2 索子4 索子4 索子7 索子8 發ちゃん | 索子3 索子4 索子5 索子9 索子9 索子9
970,North,-863,109,0.143,276,,2448,0,0,0,索子5赤ドラ | 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7 索子3 索子4 索子4 索子5 索子5 索子6
971,North,559,110,0.143,-2020,,1664,0,0,0,索子5 索子6 索子8 北風 | 索子1 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子8
972,South,6375,91,0.143,-772,赤ドラ1 清一色,728,0,0,0,索子1 索子2 索子3 索子5赤ドラ 索子5 | 索子4 索子4 索子4 索子5 索子6 索子7 索子9 索子9 索子9
973,East,-2028,110,0.143,-368,,640,0,0,0,萬子6 筒子3 索子1 索子1 索子4 索子6 索子8 索子8 索子8 索子9 | 筒子9 筒子9 筒子9
974,North,-1745,110,0.142,308,,1616,0,0,0,萬子4 萬子8 索子6 中ちゃん | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 索子6 索子7 索子8
975,North,-987,109,0.142,-1208,,824,0,0,0,萬子6 索子1 索子1 索子2 索子2 索子4 發ちゃん | 索子5 索子6 索子7 索子8 索子8 索子8
976,North,-2234,110,0.142,132,,1016,0,0,0,萬子6 索子3 索子7 發ちゃん | 萬子4 萬子5 萬子6 筒子9 筒子9 筒子9 索子1 索子1 索子1
977,South,5000,106,0.141,-984,清一色,840,0,0,0,索子1 索子2 索子3 索子5 索子5 索子5 索子6 索子6 | 索子1 索子1 索子1 索子2 索子3 索子4
978,South,-1477,109,0.141,-440,,1120,0,0,0,筒子3 筒子4 索子1 索子1 索子2 索子2 索子2 | 索子3 索子3 索子3 索子6 索子6 索子6
979,West,1223,110,0.141,-2252,,2056,0,0,0,索子1 索子1 索子1 發ちゃん | 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9
980,North,538,110,0.141,-2248,,1352,0,0,0,索子1 索子1 索子1 索子1 索子2 索子4 索子6 索子6 索子7 索子8 | 索子2 索子3 索子4
981,East,3045,47,0.140,-112,対々和,536,0,0,0,索子7 索子7 | 筒子9 筒子9 筒子9 索子1 索子1 索子1 索子3 索子3 索子3 索子4 索子4 索子4
982,West,1914,109,0.140,-2468,,2520,0,0,0,索子3 | 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5 索子6 索子7
983,East,6457,45,0.140,-372,清一色,584,0,0,0,索子1 索子2 索子3 索子3 索子4 索子5 索子6 索子7 索子8 索子9 索子9 | 索子7 索子8 索子9
984,East,288,109,0.139,-1840,,1480,0,0,0,萬子3 索子2 索子3 索子4 索子4 索子4 索子6 | 索子3 索子3 索子3 索子6 索子7 索子8
985,South,-1018,110,0.139,-412,,1656,0,0,0,索子1 索子6 索子6 索子7 | 筒子1 筒子1 筒子1 索子1 索子2 索子3 索子6 索子7 索子8
986,West,-855,109,0.139,-844,,1416,0,0,0,索子5 | 索子2 索子2 索子3 索子3 索子4 索子4 索子7 索子8 索子9 索子9 索子9 索子9
987,North,-1500,109,0.139,412,,1968,0,0,0,索子3 | 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子7 索子7 索子7 索子8 索子8 索子8
988,East,-38,109,0.138,-1132,,1880,0,0,0,索子8 | 筒子9 筒子9 筒子9 索子1 索子1 索子1 索子2 索子3 索子4 索子6 索子7 索子8
989,North,-2106,110,0.138,532,,1480,0,0,0,萬子6 索子2 索子4 索子6 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子5 索子6 索子7
990,North,55,110,0.138,-1492,,1664,0,0,0,索子3 索子3 索子6 索子8 | 索子3 索子4 索子5 索子7 索子7 索子7 索子8 索子8 索子8
991,North,-2,110,0.138,-964,,2072,0,0,0,索子3 索子6 索子7 索子7 | 索子1 索子1 索子1 索子5 索子6 索子7 南風 南風 南風
992,South,4491,93,0.137,-1576,發 混一色,1128,0,0,0,索子4 索子4 索子5 索子5 索子5 索子7 索子8 索子9 | 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
993,South,-340,109,0.137,-796,,1912,0,0,0,筒子1 | 萬子4 萬子5赤ドラ 萬子6 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
994,East,-1028,109,0.137,396,,2392,0,0,0,萬子8 | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7 索子3 索子4 索子5 索子7 索子8 索子9
995,East,-2285,110,0.136,348,,1152,0,0,0,筒子4 索子6 索子8 索子8 | 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7 索子2 索子3 索子4
996,North,-865,110,0.136,-1380,,864,0,0,0,萬子3 筒子8 索子5 索子7 | 索子5 索子6 索子6 索子7 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
997,West,3974,74,0.136,-1288,混一色,1024,0,0,0,索子3 索子4 索子5 索子8 索子8 索子8 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
998,North,-1848,110,0.136,-236,,1000,0,0,0,索子1 索子5 索子7 索子7 | 筒子2 筒子3 筒子4 索子4 索子4 索子4 索子6 索子6 索子6
999,East,7933,91,0.135,-1132,赤ドラ1 断么九 清一色,920,0,0,0,索子2 索子2 索子6 索子6 索子6 | 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子7 索子7 索子7
1000,North,-1922,110,0.135,332,,1464,0,0,0,索子3 索子4 索子4 索子7 | 筒子7 筒子8 筒子9 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
1001,East,-88,110,0.135,-796,,2192,0,0,0,萬子3 索子3 索子4 索子5赤ドラ | 筒子7 筒子7 筒子7 索子4 索子5 索子6 索子8 索子8 索子8
1002,North,7162,109,0.135,-1760,赤ドラ1 清一色,1408,0,0,0,索子1 索子2 索子3 索子4 索子5 索子6 索子8 索子8 | 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
1003,East,4988,56,0.134,-1024,發 混一色,776,0,0,0,索子3 索子3 | 索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
1004,North,-1149,109,0.134,252,,2144,0,0,0,索子7 | 筒子4 筒子5 筒子6 筒子9 筒子9 筒子9 索子2 索子2 索子3 索子3 索子4 索子4
1005,West,4826,40,0.134,-756,發 混一色,472,0,0,0,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子6 索子7 索子8 | 發ちゃん 發ちゃん 發ちゃん
1006,South,4370,80,0.133,-484,發 赤ドラ1 対々和,496,0,0,0,索子4 索子4 索子5赤ドラ 索子5 索子5 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 萬子7 萬子7 萬子7
1007,West,-528,109,0.133,-1196,,1408,0,0,0,索子6 | 索子2 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7 索子7 索子7
1008,North,-1495,110,0.133,-68,,1512,0,0,0,索子4 索子5 索子6 索子8 | 萬子4 萬子4 萬子4 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん
1009,North,-359,109,0.133,-508,,2192,0,0,0,西風 | 筒子1 筒子2 筒子3 索子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子8
1010,South,-1133,110,0.132,84,,2000,0,0,0,索子3 索子4 索子4 索子6 | 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4 索子8 索子8 索子8
1011,North,7402,96,0.132,-1664,赤ドラ1 清一色,1120,0,0,0,索子5 索子5赤ドラ 索子5 索子6 索子7 | 索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子7 索子8
1012,East,5373,53,0.132,-1268,發 混一色,856,0,0,0,索子8 索子8 | 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
1013,North,225,110,0.132,-1276,,2008,0,0,0,索子2 索子3 索子4 索子6 | 萬子1 萬子2 萬子3 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7
1014,West,-1232,110,0.131,-444,,1448,0,0,0,索子3 索子3 索子4 索子4 | 萬子9 萬子9 萬子9 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
1015,West,268,109,0.131,-852,,2448,0,0,0,索子8 | 萬子1 萬子1 萬子1 索子3 索子3 索子3 索子5赤ドラ 索子5 索子5 索子6 索子7 索子8
1016,South,-480,110,0.131,-732,,1840,0,0,0,索子6 索子6 索子7 索子7 | 筒子7 筒子8 筒子9 索子3 索子3 索子3 索子7 索子8 索子9
1017,West,5196,47,0.131,-332,白 赤ドラ1 混一色,416,0,0,0,索子4 索子4 索子5 索子6 索子7 | 索子1 索子1 索子1 索子5赤ドラ 索子5 索子5 白ちゃん 白ちゃん 白ちゃん
1018,West,-238,109,0.130,-1192,,1584,0,0,0,索子2 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8 | 索子1 索子2 索子3 索子7 索子8 索子9
1019,South,-1297,110,0.130,-684,,1144,0,0,0,索子2 索子5 索子5 索子6 | 索子1 索子2 索子3 索子4 索子4 索子4 索子5赤ドラ 索子6 索子7
1020,North,-1374,110,0.130,-460,,1240,0,0,0,索子2 索子2 索子6 索子7 | 筒子4 筒子5 筒子6 索子2 索子3 索子4 索子8 索子8 索子8
1021,North,-458,110,0.130,-1092,,1504,0,0,0,筒子1 索子3 索子6 索子6 | 筒子3 筒子4 筒子5 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
1022,North,6596,86,0.129,-1412,清一色,1104,0,0,0,索子1 索子2 索子3 索子7 索子7 | 索子3 索子4 索子4 索子4 索子4 索子5 索子6 索子7 索子8
1023,South,-1374,110,0.129,-748,,1000,0,0,0,索子1 索子4 索子5赤ドラ 索子7 | 萬子3 萬子3 萬子3 索子3 索子4 索子5 索子6 索子7 索子8
1024,West,5867,106,0.129,-1576,清一色,1072,0,0,0,索子1 索子1 索子4 索子5 索子6 索子7 索子7 索子7 | 索子2 索子2 索子2 索子6 索子6 索子6
1025,South,-371,109,0.128,12,,2656,0,0,0,索子5赤ドラ | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子7 索子7 索子7
1026,East,277,110,0.128,-2036,,1336,0,0,0,索子1 索子4 索子6 索子9 | 索子1 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
1027,East,-367,109,0.128,-1712,,944,0,0,0,萬子2 萬子3 筒子3 索子1 索子6 索子8 索子8 | 索子4 索子5 索子5 索子6 索子6 索子7
1028,East,-1249,109,0.128,-664,,1072,0,0,0,索子3 索子5赤ドラ 索子7 索子8 索子8 發ちゃん 發ちゃん | 筒子7 筒子7 筒子7 索子4 索子5 索子6
1029,East,-802,109,0.127,-556,,1704,0,0,0,索子2 | 筒子5赤ドラ 筒子6 筒子7 索子3 索子4 索子5赤ドラ 索子5 索子5 索子5 索子6 索子7 索子8
1030,East,8293,72,0.127,-1356,赤ドラ1 清一色,1216,0,0,0,索子1 索子2 索子3 索子6 索子7 索子7 索子7 索子8 | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ
1031,North,-1844,110,0.127,412,,1616,0,0,0,索子2 索子7 發ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子2 索子3 索子4 北風 北風 北風
1032,East,4530,89,0.127,-464,白 赤ドラ1 混一色,1088,0,0,0,索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子5赤ドラ | 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
1033,East,-563,110,0.126,-1092,,1416,0,0,0,索子3 索子3 索子5 索子6 | 筒子2 筒子3 筒子4 索子5 索子6 索子7 索子7 索子7 索子7
1034,South,-428,110,0.126,-1640,,960,0,0,0,索子3 索子4 索子4 索子5 索子5 索子6 索子6 索子6 索子7 索子9 | 索子8 索子8 索子8
1035,East,-1262,110,0.126,-612,,1200,0,0,0,索子3 索子3 索子5 索子8 | 萬子1 萬子2 萬子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
1036,North,286,109,0.126,-1252,,2064,0,0,0,索子8 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子7
1037,West,3655,54,0.125,-500,混一色,896,0,0,0,索子1 索子2 索子3 索子3 索子3 | 索子1 索子1 索子1 索子6 索子7 索子8 北風 北風 北風
1038,North,173,109,0.125,-1172,,2048,0,0,0,索子4 | 萬子3 萬子3 萬子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1039,South,4754,54,0.125,-676,發 混一色,856,0,0,0,索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子7 索子7 索子8 索子8 索子9 索子9
1040,West,-1524,110,0.125,-228,,1352,0,0,0,索子3 索子3 索子4 索子7 | 萬子5 萬子5 萬子5 索子2 索子3 索子4 索子4 索子5 索子6
1041,North,-566,109,0.124,-932,,1576,0,0,0,索子4 | 萬子1 萬子2 萬子3 索子2 索子2 索子2 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7
1042,West,-1941,109,0.124,216,,1280,0,0,0,索子2 索子4 索子6 索子7 索子9 索子9 發ちゃん | 萬子1 萬子1 萬子1 筒子4 筒子5 筒子6
1043,North,-665,110,0.124,-708,,1752,0,0,0,索子4 索子4 索子6 索子7 | 萬子1 萬子2 萬子3 索子2 索子3 索子4 索子5 索子5 索子5
1044,North,85,109,0.124,-852,,2288,0,0,0,索子2 | 萬子7 萬子8 萬子9 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ 索子5
1045,East,2623,89,0.123,-840,混一色,792,0,0,0,索子4 索子5 索子6 發ちゃん 發ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9
1046,East,-801,110,0.123,-676,,1608,0,0,0,筒子3 索子1 索子4 索子6 | 筒子1 筒子1 筒子1 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
1047,West,-589,110,0.123,-1084,,1392,0,0,0,索子2 索子4 索子4 索子7 | 萬子3 萬子4 萬子5赤ドラ 索子5 索子5 索子5 索子9 索子9 索子9
1048,West,-1183,110,0.123,-1124,,824,0,0,0,索子2 索子4 索子4 索子7 | 索子1 索子1 索子1 索子2 索子3 索子4 索子7 索子8 索子9
1049,South,-793,109,0.122,36,,2272,0,0,0,索子6 | 萬子6 萬子6 萬子6 筒子4 筒子4 筒子4 索子6 索子6 索子7 索子7 索子8 索子8
1050,East,-1085,109,0.122,-460,,1528,0,0,0,索子4 | 筒子2 筒子2 筒子2 索子1 索子2 索子3 索子6 索子7 索子8 索子9 索子9 索子9
1051,South,-1299,109,0.122,-224,,1464,0,0,0,索子1 索子1 索子2 索子3 索子3 索子6 索子9 | 筒子6 筒子7 筒子8 索子1 索子2 索子3
1052,North,-105,110,0.122,-1260,,1728,0,0,0,索子2 索子2 索子6 索子6 | 萬子6 萬子7 萬子8 索子1 索子2 索子3 索子7 索子8 索子9
1053,East,-334,109,0.121,-748,,1960,0,0,0,索子5 | 萬子1 萬子2 萬子3 索子2 索子2 索子2 索子4 索子5 索子6 索子6 索子7 索子8
1054,South,-1010,110,0.121,-940,,1152,0,0,0,索子2 索子3 索子3 索子7 | 筒子7 筒子7 筒子7 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
1055,West,-937,109,0.121,-588,,1568,0,0,0,索子4 | 筒子7 筒子8 筒子9 索子1 索子1 索子1 索子4 索子5 索子6 索子6 索子7 索子8
1056,North,-2194,110,0.121,140,,1064,0,0,0,索子3 索子6 索子8 索子8 | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子3 索子4 索子5
1057,South,9416,103,0.120,-1756,対々和 清一色,1344,0,0,0,索子2 索子2 索子2 索子7 索子8 索子9 索子9 索子9 | 索子6 索子7 索子7 索子8 索子8 索子9
1058,South,-1586,110,0.120,-100,,1384,0,0,0,索子3 索子6 索子8 索子9 | 筒子2 筒子3 筒子4 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
1059,North,-1230,109,0.120,-1144,,640,0,0,0,萬子3 索子1 索子1 索子1 索子3 索子3 索子4 | 索子2 索子2 索子2 索子6 索子6 索子6
1060,North,-1685,109,0.120,508,,1896,0,0,0,索子2 | 索子4 索子5 索子6 索子6 索子7 索子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
1061,North,729,110,0.120,-1348,,2432,0,0,0,筒子7 索子2 索子6 索子6 | 萬子1 萬子2 萬子3 索子3 索子4 索子5 索子7 索子7 索子7
1062,North,4104,94,0.119,-1016,赤ドラ1 混一色,1304,0,0,0,索子2 索子3 索子4 索子5 索子5赤ドラ 索子5 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子7 索子8 索子9
1063,West,-812,110,0.119,-892,,1368,0,0,0,索子3 索子4 索子9 索子9 | 萬子1 萬子2 萬子3 索子2 索子2 索子2 索子4 索子5 索子6
1064,West,-1394,109,0.119,-292,,1440,0,0,0,索子3 | 萬子7 萬子7 萬子7 索子2 索子2 索子2 索子4 索子5 索子6 索子6 索子7 索子8
1065,North,452,109,0.119,-2296,,1136,0,0,0,索子1 索子3 索子7 索子8 索子8 索子8 索子8 | 索子1 索子1 索子1 索子3 索子4 索子5赤ドラ
