Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
154,South,15275,110,0.500,-15598,,0,1192,0,0,萬子2 筒子3 筒子5赤ドラ 索子6 | 索子4 索子4 索子4 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
155,North,-8610,109,0.500,7552,,0,444,0,0,筒子7 筒子7 筒子9 索子4 索子7 索子9 西風 | 筒子7 筒子8 筒子9 索子9 索子9 索子9
156,West,-7599,110,0.500,6250,,0,176,0,0,萬子2 萬子5 萬子6 筒子3 索子2 索子7 南風 西風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
157,West,4915,110,0.500,-6014,,0,392,0,0,萬子8 萬子9 筒子7 筒子8 索子6 索子8 南風 北風 白ちゃん 發ちゃん | 西風 西風 西風
158,North,4279,110,0.500,-5152,,0,672,0,0,筒子7 筒子8 筒子8 索子2 | 索子1 索子1 索子1 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
159,West,-3017,109,0.500,1600,,0,68,0,0,萬子2 萬子3 萬子9 萬子9 筒子8 索子9 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
160,East,-6967,110,0.500,5730,,0,280,0,0,萬子7 萬子7 萬子8 萬子8 筒子5 筒子6 筒子7 索子1 索子7 南風 | 筒子5 筒子6 筒子7
161,East,-23765,109,0.500,22440,,0,172,0,0,筒子8 索子1 索子1 索子2 索子3 索子3 南風 | 索子2 索子3 索子4 索子6 索子7 索子8
162,East,1860,110,0.500,-2872,,0,476,0,0,萬子4 萬子7 萬子8 萬子8 萬子8 筒子1 筒子1 索子8 東風 北風 | 發ちゃん 發ちゃん 發ちゃん
163,North,17500,110,0.500,-17756,,0,1260,0,0,萬子4 筒子1 筒子4 筒子4 | 萬子8 萬子8 萬子8 索子6 索子6 索子6 南風 南風 南風
164,North,-21056,109,0.500,19970,,0,400,0,0,筒子2 筒子4 筒子5 筒子6 索子8 白ちゃん 白ちゃん | 索子3 索子4 索子5 索子7 索子7 索子7
165,South,4336,109,0.500,-5132,,0,696,0,0,萬子1 萬子9 筒子4 筒子8 索子3 西風 中ちゃん | 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
166,North,5176,110,0.500,-6152,,0,532,0,0,萬子6 南風 西風 北風 北風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
167,East,-1621,110,0.500,238,,0,140,0,0,索子1 索子6 索子6 索子6 索子9 索子9 東風 南風 北風 北風 | 索子5 索子5 索子5
168,West,-13559,110,0.500,12578,,0,540,0,0,萬子7 筒子4 筒子7 索子4 | 筒子9 筒子9 筒子9 索子3 索子4 索子5赤ドラ 西風 西風 西風
169,East,-9140,109,0.500,7978,,0,336,0,0,萬子5 萬子9 筒子3 索子4 索子9 北風 發ちゃん | 筒子8 筒子8 筒子8 索子2 索子3 索子4
170,West,4265,109,0.500,-5210,,0,560,0,0,萬子4 萬子9 筒子2 筒子5赤ドラ 筒子6 索子7 南風 | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
171,West,-4591,109,0.500,3250,,0,144,0,0,萬子2 筒子3 筒子4 筒子4 索子1 索子3 索子7 索子8 東風 西風 北風 中ちゃん 中ちゃん | 
172,West,6258,109,0.500,-7264,,0,500,0,0,萬子3 萬子3 萬子6 萬子7 萬子7 南風 西風 | 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
173,North,1384,109,0.500,-2548,,0,352,0,0,萬子5赤ドラ 筒子5 索子3 南風 西風 西風 發ちゃん | 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6
174,East,-13091,110,0.500,11770,,0,192,0,0,萬子1 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子7 萬子8 萬子9 西風 發ちゃん | 萬子5 萬子6 萬子7
175,East,-29338,110,0.500,28200,,0,376,0,0,萬子8 索子2 索子5赤ドラ 發ちゃん | 萬子2 萬子3 萬子4 索子3 索子4 索子5 東風 東風 東風
176,North,1612,110,0.500,-2640,,0,472,0,0,筒子4 筒子8 索子4 索子4 索子5赤ドラ 索子6 索子7 西風 北風 白ちゃん | 筒子3 筒子3 筒子3
177,South,4937,109,0.500,-5874,,0,556,0,0,萬子7 萬子7 萬子7 筒子6 筒子7 筒子8 索子9 | 筒子4 筒子4 筒子4 東風 東風 東風
178,East,-5698,110,0.500,4358,,0,232,0,0,萬子8 筒子7 索子4 索子8 | 萬子9 萬子9 萬子9 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
179,East,-3786,110,0.500,2576,,0,296,0,0,萬子2 筒子9 索子1 索子2 索子6 索子7 索子8 南風 白ちゃん 白ちゃん | 索子9 索子9 索子9
180,West,6132,110,0.500,-7172,,0,448,0,0,萬子2 萬子7 萬子8 萬子9 筒子1 筒子1 筒子2 筒子3 筒子5赤ドラ 西風 | 萬子6 萬子6 萬子6
181,South,11019,109,0.500,-11954,,0,568,0,0,筒子5 筒子8 東風 東風 白ちゃん 發ちゃん 中ちゃん | 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん
182,East,15704,87,0.500,-9476,中 混一色,0,484,0,9,筒子3 筒子4 筒子5 南風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
183,East,-24333,110,0.500,22930,,0,84,0,0,萬子2 萬子4 筒子1 南風 南風 南風 北風 北風 白ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6
184,North,11963,109,0.500,-12606,,0,848,0,0,萬子4 萬子5 筒子3 筒子6 索子4 索子6 索子8 | 萬子3 萬子3 萬子3 萬子6 萬子6 萬子6
185,South,-23036,109,0.500,21860,,0,312,0,0,萬子3 筒子2 索子4 南風 南風 白ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子5 索子6 索子7
186,North,1937,109,0.500,-3222,,0,232,0,0,筒子3 筒子6 筒子8 索子2 西風 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7 筒子9 筒子9 筒子9
187,West,18674,106,0.500,-7610,發 中 対々和 混一色,0,600,0,13,萬子7 萬子7 萬子7 西風 西風 | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
188,South,-12724,109,0.500,11688,,0,452,0,0,筒子1 筒子1 筒子3 筒子4 筒子4 筒子7 索子3 | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん
189,North,13498,109,0.500,-14194,,0,792,0,0,筒子5 索子1 索子2 索子6 索子9 東風 中ちゃん | 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
190,West,4913,110,0.500,-5986,,0,416,0,0,筒子3 筒子3 筒子6 索子3 索子3 索子5 索子8 東風 南風 發ちゃん | 萬子3 萬子3 萬子3
191,South,10003,109,0.500,-10930,,0,584,0,0,萬子8 萬子8 萬子9 筒子8 索子1 西風 北風 | 萬子3 萬子3 萬子3 北風 北風 北風
192,East,-2227,109,0.500,950,,0,208,0,0,萬子1 萬子1 萬子1 萬子4 萬子5 萬子5 萬子5 萬子8 筒子4 索子5 索子9 西風 中ちゃん | 
193,East,-766,109,0.500,-246,,0,512,0,0,萬子8 筒子3 筒子5 筒子5 筒子6 筒子8 西風 | 索子6 索子7 索子8 東風 東風 東風
194,North,10969,110,0.500,-11672,,0,840,0,0,萬子8 筒子6 筒子6 索子4 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
195,North,15495,110,0.500,-16192,,0,796,0,0,萬子8 萬子9 萬子9 萬子9 索子7 索子9 南風 北風 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1
196,South,2414,109,0.500,-3702,,0,248,0,0,索子2 索子3 索子9 索子9 南風 南風 西風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
197,East,5548,110,0.500,-6576,,0,496,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 筒子9 東風 東風 中ちゃん 中ちゃん | 索子3 索子3 索子3
198,South,-34105,109,0.500,32680,,0,60,0,0,萬子1 萬子4 萬子4 萬子9 筒子5赤ドラ 筒子5 筒子9 | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
199,South,9966,109,0.500,-10664,,0,792,0,0,萬子9 筒子6 筒子9 索子4 發ちゃん 中ちゃん 中ちゃん | 索子2 索子2 索子2 索子6 索子6 索子6
200,East,18747,109,0.500,-9200,,0,532,0,35,萬子2 萬子2 萬子5 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 索子5 索子5 西風 西風 白ちゃん | 
201,West,5762,110,0.500,-6648,,0,636,0,0,筒子4 索子2 索子2 西風 北風 北風 北風 北風 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2
202,East,7106,110,0.500,-8024,,0,588,0,0,萬子9 筒子5赤ドラ 索子3 索子3 西風 西風 北風 北風 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
203,North,18768,91,0.500,-12862,發 対々和,0,1112,0,6,筒子9 筒子9 索子6 索子6 索子6 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8
204,North,7269,110,0.500,-8302,,0,500,0,0,萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9 筒子6 索子7 | 萬子5赤ドラ 萬子5 萬子5
205,North,-10752,109,0.500,9640,,0,388,0,0,萬子2 萬子8 索子2 西風 發ちゃん 發ちゃん 發ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風
206,West,1250,110,0.500,-2538,,0,244,0,0,萬子6 索子1 索子1 索子5赤ドラ 索子5 索子5 索子6 白ちゃん 發ちゃん 發ちゃん | 索子4 索子4 索子4
207,East,10050,109,0.500,-10788,,0,760,0,0,筒子6 筒子9 索子1 索子2 索子6 南風 白ちゃん | 筒子6 筒子6 筒子6 東風 東風 東風
208,West,-19915,110,0.500,18640,,0,216,0,0,萬子3 萬子6 萬子6 筒子1 筒子1 筒子4 筒子7 筒子9 筒子9 發ちゃん | 筒子2 筒子3 筒子4
209,West,5802,110,0.500,-6644,,0,644,0,0,筒子8 索子2 索子2 索子7 索子8 東風 南風 發ちゃん 發ちゃん 發ちゃん | 筒子9 筒子9 筒子9
210,East,754,109,0.500,-1910,,0,372,0,0,萬子8 筒子6 筒子6 東風 北風 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
211,West,-25299,110,0.500,23810,,0,0,0,0,萬子3 筒子1 筒子8 筒子8 筒子9 筒子9 索子5 索子8 索子9 南風 | 索子3 索子4 索子5
212,West,-14913,109,0.500,13804,,0,380,0,0,萬子1 南風 南風 南風 北風 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
213,South,-2594,109,0.500,1432,,0,360,0,0,萬子1 萬子3 萬子8 萬子9 筒子3 白ちゃん 中ちゃん | 索子2 索子3 索子4 北風 北風 北風
214,West,-36368,109,0.500,34940,,0,72,0,0,萬子3 萬子9 筒子4 西風 北風 白ちゃん 發ちゃん | 筒子6 筒子7 筒子8 索子7 索子8 索子9
215,North,9620,110,0.500,-10476,,0,668,0,0,筒子2 筒子6 筒子6 筒子6 索子5 索子5 東風 中ちゃん 中ちゃん 中ちゃん | 筒子5 筒子5 筒子5
216,North,-13001,110,0.500,11664,,0,224,0,0,筒子6 東風 南風 白ちゃん | 筒子5 筒子6 筒子7 索子2 索子3 索子4 西風 西風 西風
217,North,-24699,110,0.500,23412,,0,256,0,0,萬子6 萬子8 索子5赤ドラ 發ちゃん | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 索子7 索子8 索子9
218,East,-5086,110,0.500,3786,,0,216,0,0,萬子9 筒子2 筒子4 索子5 索子9 東風 南風 北風 白ちゃん 發ちゃん | 索子7 索子7 索子7
219,West,-7356,110,0.500,5860,,0,28,0,0,萬子6 萬子9 筒子2 筒子5 索子9 東風 東風 東風 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6
220,South,6553,110,0.500,-7390,,0,728,0,0,筒子6 筒子7 索子1 索子6 | 筒子2 筒子2 筒子2 索子3 索子3 索子3 西風 西風 西風
221,South,-19257,109,0.500,18002,,0,240,0,0,筒子6 筒子9 索子1 索子2 索子6 南風 南風 | 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
222,East,1248,110,0.500,-2328,,0,412,0,0,筒子5赤ドラ 筒子6 索子2 索子6 索子8 東風 東風 東風 南風 南風 | 索子7 索子7 索子7
223,South,-14616,110,0.500,13360,,0,248,0,0,萬子1 萬子1 萬子3 萬子3 索子1 東風 西風 西風 白ちゃん 發ちゃん | 筒子5 筒子6 筒子7
224,East,4223,109,0.500,-5300,,0,408,0,0,萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 索子9 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
225,South,-8765,110,0.500,7634,,0,408,0,0,萬子1 萬子2 筒子7 白ちゃん | 萬子1 萬子2 萬子3 索子2 索子3 索子4 西風 西風 西風
226,South,-24729,110,0.500,23250,,0,16,0,0,萬子3 萬子8 萬子9 萬子9 筒子2 筒子5赤ドラ 索子7 南風 白ちゃん 中ちゃん | 筒子6 筒子7 筒子8
227,South,-3893,109,0.500,2600,,0,192,0,0,萬子8 萬子8 萬子8 筒子2 筒子4 索子2 索子3 索子3 索子4 西風 西風 西風 白ちゃん | 
228,South,6971,110,0.500,-7950,,0,536,0,0,索子1 索子1 索子3 索子5赤ドラ 索子5 索子5 索子6 東風 東風 發ちゃん | 索子2 索子2 索子2
229,East,13093,109,0.500,-13874,,0,712,0,0,索子4 索子4 索子5 索子7 發ちゃん 發ちゃん 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
230,South,-11664,110,0.500,10636,,0,516,0,0,筒子4 筒子4 筒子7 索子7 | 筒子6 筒子7 筒子8 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
231,East,-20841,109,0.500,19570,,0,216,0,0,筒子4 筒子8 筒子8 筒子9 索子2 索子4 索子5 | 萬子1 萬子1 萬子1 索子4 索子5 索子6
232,West,8714,109,0.500,-9608,,0,624,0,0,萬子9 筒子2 筒子9 索子2 北風 中ちゃん 中ちゃん | 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
233,West,-1803,109,0.500,790,,0,472,0,0,筒子7 筒子9 索子6 西風 白ちゃん 白ちゃん 中ちゃん | 索子2 索子2 索子2 索子7 索子8 索子9
234,North,-6435,109,0.500,5050,,0,100,0,0,萬子6 萬子9 筒子3 筒子5 筒子6 筒子9 索子5 索子7 北風 北風 北風 白ちゃん 中ちゃん | 
235,East,9497,110,0.500,-10298,,0,696,0,0,萬子1 萬子2 萬子2 萬子3 筒子4 索子1 南風 西風 北風 白ちゃん | 北風 北風 北風
236,East,1353,110,0.500,-2408,,0,432,0,0,萬子1 筒子1 筒子1 筒子4 筒子9 索子4 索子5 東風 南風 發ちゃん | 萬子8 萬子8 萬子8
237,South,-29258,110,0.500,27770,,0,0,0,0,筒子1 筒子4 索子5 索子8 索子9 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7
238,East,-2620,109,0.500,1386,,0,272,0,0,萬子9 筒子1 筒子8 索子2 索子4 北風 發ちゃん | 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
239,West,-25444,110,0.500,24258,,0,336,0,0,萬子4 萬子8 筒子2 北風 | 萬子2 萬子2 萬子2 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ
240,North,-7061,109,0.500,5670,,0,136,0,0,萬子2 萬子4 筒子6 索子8 西風 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 南風 南風 南風
241,East,-25,110,0.500,-1182,,0,296,0,0,萬子5赤ドラ 筒子2 東風 東風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
242,North,-12452,110,0.500,11020,,0,96,0,0,萬子5 筒子1 筒子5 索子4 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 索子4 索子5 索子6
243,East,7464,109,0.500,-8410,,0,540,0,0,萬子9 筒子7 筒子7 索子4 東風 白ちゃん 白ちゃん | 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
244,South,8520,109,0.500,-9262,,0,764,0,0,萬子7 萬子9 索子8 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
245,North,-19577,110,0.500,18130,,0,60,0,0,筒子3 筒子3 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子9 索子1 索子9 北風 | 索子3 索子4 索子5赤ドラ
246,North,5961,109,0.500,-6828,,0,644,0,0,筒子4 筒子6 筒子8 索子7 索子7 東風 北風 | 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2
247,East,16022,110,0.500,-16194,,0,1336,0,0,筒子3 筒子7 索子4 白ちゃん | 萬子7 萬子7 萬子7 索子7 索子7 索子7 索子9 索子9 索子9
248,North,3305,110,0.500,-4312,,0,516,0,0,筒子8 筒子9 索子4 索子4 索子4 索子5 索子7 索子9 索子9 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
249,West,5624,109,0.500,-6604,,0,516,0,0,萬子9 筒子2 筒子4 筒子6 索子3 索子8 索子8 | 筒子3 筒子3 筒子3 索子7 索子7 索子7
250,West,-35097,109,0.500,33680,,0,76,0,0,筒子2 筒子2 筒子2 筒子6 筒子7 索子5 索子6 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
251,West,3926,110,0.500,-5000,,0,416,0,0,筒子2 筒子3 筒子8 筒子9 索子1 索子6 索子8 西風 北風 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
252,North,13385,109,0.500,-13998,,0,884,0,0,萬子6 筒子5赤ドラ 索子6 索子9 東風 東風 白ちゃん | 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
253,West,5603,110,0.500,-6748,,0,352,0,0,萬子3 萬子3 萬子6 萬子9 筒子4 筒子4 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風
254,North,-7000,110,0.500,6178,,0,692,0,0,筒子9 索子4 索子7 東風 | 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7 筒子7 筒子7 筒子7
255,South,-4470,110,0.500,3254,,0,288,0,0,筒子3 筒子9 索子3 索子4 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1
256,South,-22212,110,0.500,20890,,0,164,0,0,筒子2 筒子4 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子9 索子8 西風 中ちゃん | 筒子7 筒子8 筒子9
257,East,4139,110,0.500,-5214,,0,416,0,0,萬子2 萬子9 萬子9 筒子3 索子8 索子9 西風 發ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8
258,North,5471,109,0.500,-6378,,0,592,0,0,筒子3 筒子4 索子1 索子2 索子9 西風 白ちゃん | 筒子1 筒子1 筒子1 發ちゃん 發ちゃん 發ちゃん
259,North,-15171,110,0.500,13700,,0,24,0,0,萬子5 萬子8 筒子6 筒子9 南風 南風 北風 白ちゃん 發ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子7
260,North,-13887,110,0.500,12702,,0,352,0,0,筒子4 南風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子8
261,East,-14243,109,0.500,13122,,0,376,0,0,萬子2 萬子2 萬子7 萬子8 南風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 西風 西風 西風
262,North,-19170,110,0.500,18040,,0,356,0,0,筒子5 筒子7 筒子9 索子3 索子6 索子6 索子6 索子6 索子9 北風 | 索子2 索子3 索子4
263,West,-23085,110,0.500,21660,,0,64,0,0,萬子4 萬子9 筒子1 索子7 索子7 索子9 東風 東風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
264,South,-1935,110,0.500,656,,0,232,0,0,萬子7 萬子8 萬子9 筒子2 索子7 索子8 南風 西風 發ちゃん 中ちゃん | 萬子9 萬子9 萬子9
265,West,-14976,110,0.500,13530,,0,56,0,0,萬子9 筒子7 索子1 索子1 索子3 索子4 索子8 索子8 索子9 西風 | 索子4 索子5 索子6
266,West,8518,109,0.500,-9368,,0,644,0,0,索子4 索子6 索子6 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 北風 北風 北風
267,South,-22913,110,0.500,21620,,0,200,0,0,萬子1 萬子4 萬子8 萬子8 筒子1 筒子2 筒子2 索子1 北風 發ちゃん | 索子3 索子4 索子5赤ドラ
268,North,-15565,109,0.500,14466,,0,392,0,0,萬子3 萬子3 萬子4 萬子8 筒子5 索子2 西風 | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
269,South,-26774,110,0.500,25300,,0,16,0,0,萬子3 萬子3 萬子4 萬子6 筒子2 筒子3 筒子9 東風 西風 中ちゃん | 索子2 索子3 索子4
270,North,9293,109,0.500,-10006,,0,772,0,0,萬子1 萬子4 筒子5赤ドラ 索子9 南風 西風 發ちゃん | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
271,East,4420,110,0.500,-5328,,0,584,0,0,萬子5赤ドラ 筒子5 筒子6 索子2 索子3 索子6 索子9 北風 白ちゃん 中ちゃん | 筒子5赤ドラ 筒子5 筒子5
272,West,6420,110,0.500,-6920,,0,1036,0,0,筒子3 筒子3 索子5 發ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 中ちゃん 中ちゃん 中ちゃん
273,West,-7285,109,0.500,5800,,0,0,0,0,萬子1 萬子3 萬子4 萬子6 索子1 索子4 索子5赤ドラ 索子7 索子8 東風 西風 中ちゃん 中ちゃん | 
274,West,7604,109,0.500,-8652,,0,456,0,0,萬子5 筒子4 索子1 索子1 索子9 南風 發ちゃん | 筒子9 筒子9 筒子9 西風 西風 西風
275,West,-16145,109,0.500,14844,,0,192,0,0,筒子9 索子2 索子2 索子3 南風 北風 發ちゃん | 筒子4 筒子5 筒子6 中ちゃん 中ちゃん 中ちゃん
276,East,-7486,109,0.500,6392,,0,408,0,0,筒子2 索子1 索子1 索子6 索子9 東風 中ちゃん | 萬子6 萬子6 萬子6 索子5 索子6 索子7
277,West,-22203,109,0.500,20836,,0,120,0,0,萬子3 萬子5赤ドラ 筒子2 索子7 索子8 東風 南風 | 萬子2 萬子3 萬子4 西風 西風 西風
278,South,3395,110,0.500,-4548,,0,344,0,0,萬子7 萬子9 筒子3 筒子7 索子2 索子2 索子4 索子8 西風 中ちゃん | 索子3 索子3 索子3
279,North,-23315,110,0.500,21870,,0,48,0,0,萬子2 筒子1 筒子2 筒子5赤ドラ 筒子9 索子1 東風 南風 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4
280,West,-10604,110,0.500,9250,,0,156,0,0,筒子5 筒子7 筒子7 筒子7 索子1 索子3 索子3 索子9 西風 西風 | 索子6 索子7 索子8
281,West,2921,109,0.500,-3964,,0,484,0,0,筒子3 筒子5 索子7 東風 南風 南風 發ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9
282,East,8881,109,0.500,-9654,,0,712,0,0,萬子6 筒子3 筒子6 索子1 南風 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 南風 南風 南風
283,East,15618,109,0.500,-16112,,0,992,0,0,萬子3 萬子6 筒子4 索子4 索子5 白ちゃん 白ちゃん | 筒子3 筒子3 筒子3 南風 南風 南風
284,North,-113,110,0.500,-1162,,0,248,0,0,萬子5 萬子6 萬子7 筒子6 索子2 西風 西風 北風 北風 中ちゃん | 萬子1 萬子1 萬子1
