Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
907,North,-1736,110,0.163,1848,,1688,1216,348,0,索子8 索子8 東風 東風 | 萬子1 萬子1 萬子1 索子1 索子2 索子2 索子2 索子2 索子3
908,South,1320,110,0.162,-456,,2200,1040,752,0,筒子9 索子1 索子1 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ
909,East,-1358,110,0.162,1416,,2288,160,696,0,萬子6 筒子2 索子1 索子1 | 筒子7 筒子7 筒子8 筒子8 筒子9 筒子9 索子7 索子8 索子9
910,North,-635,109,0.162,342,,1648,692,380,0,萬子1 萬子1 萬子6 筒子2 筒子5 筒子5 索子8 | 筒子5 筒子6 筒子7 索子9 索子9 索子9
911,South,-4257,110,0.161,4596,,2016,904,512,0,萬子8 筒子5 筒子5 南風 | 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 北風 北風 北風
912,North,-4092,110,0.161,4644,,2400,840,396,0,筒子4 筒子4 筒子5赤ドラ 白ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 索子1 索子2 索子3
913,North,1399,109,0.161,174,,3232,300,1100,0,筒子5 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5 索子1 索子1 索子1 索子3 索子4 索子5赤ドラ
914,North,348,109,0.160,438,,2624,1012,164,0,萬子1 萬子1 筒子3 筒子5赤ドラ 筒子5 筒子7 筒子7 | 萬子6 萬子6 萬子6 索子7 索子8 索子9
915,North,-1969,110,0.160,1920,,1944,712,388,0,筒子4 索子1 索子7 索子8 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5
916,East,287,110,0.160,-384,,2096,492,408,0,萬子1 萬子1 索子1 白ちゃん | 萬子2 萬子2 萬子2 筒子4 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん
917,North,-3768,109,0.159,4254,,3104,276,176,0,筒子5 | 筒子3 筒子3 筒子3 筒子5 筒子6 筒子7 索子1 索子1 索子1 索子3 索子4 索子5赤ドラ
918,East,-1671,109,0.159,1770,,2072,748,268,0,萬子1 筒子4 筒子5 索子1 索子1 索子9 白ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8
919,South,155,110,0.159,924,,3104,812,256,0,萬子1 萬子6 筒子4 索子1 | 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子5 索子1 索子2 索子3
920,West,-1487,110,0.159,1236,,1744,812,304,0,萬子1 筒子2 筒子2 索子8 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 北風 北風 北風
921,South,-2634,110,0.158,2004,,1776,560,136,0,萬子1 萬子6 筒子7 白ちゃん | 萬子8 萬子8 萬子8 索子1 索子2 索子3 索子7 索子7 索子7
922,West,-2075,109,0.158,2094,,1664,720,644,0,萬子1 筒子2 筒子4 筒子4 筒子4 筒子5 索子8 | 索子3 索子3 索子3 中ちゃん 中ちゃん 中ちゃん
923,North,-1876,110,0.158,2316,,1704,1608,256,0,萬子1 筒子5赤ドラ 索子1 索子8 | 筒子5 筒子5 筒子5 索子1 索子1 索子1 東風 東風 東風
924,West,-6888,110,0.157,6096,,1680,528,104,0,萬子6 南風 南風 白ちゃん | 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2 索子1 索子1 索子1
925,East,-2038,109,0.157,2358,,1536,1484,308,0,萬子1 筒子4 筒子6 筒子6 筒子7 西風 西風 | 索子1 索子1 索子1 索子8 索子8 索子8
926,North,-345,110,0.157,840,,2032,708,872,0,萬子1 筒子2 索子7 索子8 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子7
927,South,-1700,109,0.156,2814,,3680,328,156,0,萬子1 | 筒子2 筒子3 筒子4 索子8 索子8 索子8 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
928,East,-86,110,0.156,732,,2856,620,236,0,萬子1 萬子1 萬子1 筒子4 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 索子5 索子6 索子7
929,West,-58,110,0.156,552,,2744,608,220,0,筒子2 筒子2 筒子4 西風 | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5
930,East,-5529,109,0.155,4782,,1560,400,276,0,萬子1 萬子1 筒子2 筒子2 筒子5 索子3 索子7 | 索子1 索子2 索子2 索子3 索子3 索子4
931,North,-4207,109,0.155,5010,,2336,776,788,0,筒子6 | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子1 索子2 索子3
932,South,-291,109,0.155,-138,,1248,956,376,0,萬子1 筒子2 筒子2 筒子4 筒子5 東風 東風 | 筒子5 筒子6 筒子7 索子8 索子8 索子8
933,South,-3275,110,0.154,3276,,1872,944,280,0,萬子1 萬子1 索子8 索子8 | 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子5 白ちゃん 白ちゃん 白ちゃん
934,East,-2612,110,0.154,2424,,1336,1372,244,0,萬子1 筒子2 白ちゃん 白ちゃん | 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子7 筒子7 筒子7
935,West,-306,109,0.154,414,,2104,712,292,0,萬子1 筒子2 筒子2 筒子2 筒子9 白ちゃん 白ちゃん | 筒子5 筒子6 筒子7 索子7 索子8 索子9
936,East,417,110,0.154,-252,,1440,1264,568,0,萬子1 萬子1 筒子1 筒子7 | 筒子2 筒子3 筒子4 索子1 索子1 索子1 索子7 索子8 索子9
937,North,2363,110,0.153,-1560,,2880,620,380,0,萬子1 萬子3 南風 發ちゃん | 筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子5 北風 北風 北風
938,West,-1722,109,0.153,1686,,2016,364,576,0,萬子6 筒子2 筒子4 筒子4 索子1 索子6 白ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
939,East,-375,110,0.153,252,,2352,340,260,0,筒子4 索子8 索子8 東風 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 筒子1 筒子1 筒子1
940,West,-4866,109,0.152,4782,,1696,804,408,0,萬子1 萬子1 萬子1 萬子6 萬子6 筒子7 索子7 | 萬子7 萬子8 萬子9 西風 西風 西風
941,East,-248,109,0.152,354,,1384,768,1000,0,筒子2 索子7 索子8 索子8 索子8 索子8 發ちゃん | 筒子4 筒子4 筒子4 索子1 索子1 索子1
942,West,-1889,110,0.152,2328,,2056,1212,272,0,萬子1 筒子9 索子8 索子8 | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7 索子2 索子2 索子2
943,South,-2053,110,0.151,2448,,784,2072,596,0,萬子1 萬子1 萬子6 筒子4 筒子5 筒子7 索子1 索子1 索子8 索子8 | 萬子6 萬子7 萬子8
944,East,779,110,0.151,-36,,3216,376,192,0,筒子7 索子8 索子8 東風 | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子6 筒子5 筒子6 筒子7
945,South,-2574,110,0.151,3096,,2800,496,304,0,萬子1 筒子2 索子7 東風 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子1 索子2 索子3
946,North,-4765,109,0.150,4086,,1592,416,308,0,筒子2 筒子4 筒子4 索子3 索子9 西風 白ちゃん | 索子6 索子7 索子8 西風 西風 西風
947,East,-408,110,0.150,552,,2368,584,272,0,萬子1 萬子3 筒子2 筒子2 | 萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 索子8 索子8 索子8
948,North,-5587,109,0.150,5022,,1264,696,500,0,萬子3 萬子6 筒子2 筒子3 筒子7 索子8 白ちゃん | 索子3 索子3 索子3 西風 西風 西風
949,North,-1237,110,0.150,1908,,2680,532,544,0,萬子3 筒子4 索子4 索子8 | 筒子3 筒子3 筒子3 索子1 索子2 索子3 索子7 索子8 索子9
950,South,-5105,110,0.149,4596,,1904,300,380,0,萬子4 索子3 索子4 索子8 | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7
951,North,2758,110,0.149,-2556,,2304,660,324,0,萬子1 筒子5 筒子5赤ドラ 索子7 | 萬子1 萬子1 萬子1 筒子3 筒子4 筒子5 索子8 索子8 索子8
952,North,-2566,109,0.149,1866,,1312,692,296,0,萬子1 萬子6 萬子6 筒子2 筒子6 筒子7 筒子9 | 筒子5 筒子6 筒子7 索子1 索子1 索子1
953,West,2531,110,0.148,-2016,,1352,1856,344,0,萬子1 萬子6 筒子2 筒子5 索子3 索子3 索子8 索子8 索子8 索子8 | 索子7 索子7 索子7
954,North,-3750,109,0.148,3810,,1760,884,432,0,筒子2 筒子2 筒子5 筒子5 筒子6 索子7 西風 | 筒子2 筒子3 筒子4 筒子7 筒子8 筒子9
955,South,-1923,109,0.148,2754,,1000,1824,1052,0,萬子1 筒子4 筒子5 筒子5赤ドラ 索子1 索子3 索子8 | 筒子2 筒子2 筒子2 索子1 索子2 索子3
956,West,-5128,110,0.148,5256,,2304,528,384,0,萬子1 萬子1 筒子1 索子6 | 筒子1 筒子2 筒子2 筒子2 筒子2 筒子3 筒子7 筒子8 筒子9
957,North,1763,109,0.147,318,,4512,556,56,0,筒子2 | 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子5 筒子6 南風 南風 南風
958,West,-3420,110,0.147,3468,,2304,368,456,0,萬子3 筒子4 索子3 索子8 | 筒子7 筒子7 筒子7 索子6 索子6 索子6 索子8 索子8 索子8
959,West,-3974,110,0.147,4488,,3048,276,244,0,萬子1 萬子1 索子6 西風 | 萬子7 萬子8 萬子9 索子2 索子2 索子2 索子3 索子3 索子3
960,South,917,109,0.146,1170,,4752,252,108,0,索子7 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 索子3 索子3 索子3
961,East,-4250,110,0.146,4152,,2336,312,340,0,萬子1 萬子1 筒子4 白ちゃん | 筒子3 筒子4 筒子5 筒子7 筒子7 筒子7 索子1 索子2 索子3
962,North,1780,110,0.146,-588,,3776,376,80,0,萬子3 筒子2 索子7 索子8 | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 索子7 索子8 索子9
963,East,-4207,110,0.145,3996,,2000,552,332,0,萬子1 筒子2 筒子4 筒子9 | 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん
964,East,-162,109,0.145,870,,2960,452,368,0,筒子2 | 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
965,South,-1221,110,0.145,2832,,2064,1896,712,0,筒子2 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 索子8 索子8 索子8 | 萬子8 萬子8 萬子8
966,East,-3896,110,0.145,3516,,1472,680,580,0,筒子4 筒子4 索子8 索子9 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 西風 西風 西風
967,East,-4991,109,0.144,4662,,1360,980,352,0,萬子1 筒子2 筒子4 索子1 索子7 索子8 索子8 | 筒子3 筒子4 筒子5 索子1 索子2 索子3
968,East,5710,55,0.144,-306,赤ドラ1 対々和,1360,604,208,0,萬子1 萬子1 筒子7 筒子7 筒子7 西風 西風 西風 | 萬子2 萬子2 萬子2 筒子5赤ドラ 筒子5 筒子5
969,South,-3877,109,0.144,3810,,1728,804,404,0,筒子2 筒子7 索子1 索子1 索子9 北風 中ちゃん | 索子8 索子8 索子8 北風 北風 北風
970,East,-4052,110,0.143,4584,,2688,580,328,0,萬子1 筒子2 索子1 索子7 | 筒子7 筒子7 筒子7 索子3 索子4 索子5 北風 北風 北風
971,North,-3175,110,0.143,3408,,1984,804,564,0,萬子1 筒子5 筒子7 索子8 | 筒子2 筒子3 筒子4 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
972,North,-1197,109,0.143,1146,,1528,768,672,0,筒子4 筒子7 索子1 索子8 索子8 索子8 東風 | 筒子2 筒子3 筒子4 索子3 索子3 索子3
973,West,-1716,110,0.143,2424,,2864,672,236,0,萬子1 筒子5赤ドラ 索子8 索子8 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
974,North,-2955,110,0.142,3612,,1272,2156,384,0,萬子1 萬子1 筒子7 白ちゃん | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 索子1 索子2 索子3
975,East,3614,110,0.142,-3432,,2536,556,188,0,萬子6 筒子4 筒子5 索子9 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 索子8 索子8 索子8
976,North,1105,109,0.142,-654,,1992,408,1052,0,萬子1 筒子4 筒子5 筒子7 索子9 北風 白ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
977,South,-1560,109,0.141,702,,1024,572,564,0,萬子1 筒子2 筒子4 筒子4 筒子5赤ドラ 筒子5 白ちゃん | 筒子2 筒子3 筒子4 索子8 索子8 索子8
978,North,-3708,110,0.141,3444,,2288,264,260,0,萬子1 筒子4 筒子7 筒子9 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 北風 北風 北風
979,West,-3093,110,0.141,2808,,1016,1284,444,0,萬子1 筒子2 筒子2 筒子4 筒子5 筒子5 筒子5赤ドラ 索子5 索子8 東風 | 白ちゃん 白ちゃん 白ちゃん
980,North,-1194,110,0.141,2088,,2384,1220,412,0,筒子4 筒子5 索子1 索子8 | 筒子3 筒子4 筒子5 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
981,West,-3958,109,0.140,4026,,1560,1060,456,0,萬子1 萬子1 筒子2 筒子5 索子1 索子8 索子8 | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
982,West,3989,109,0.140,-1434,,4376,1100,64,0,萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 索子3 | 筒子1 筒子2 筒子3 筒子5赤ドラ 筒子5 筒子5
983,East,3377,109,0.140,-834,,1992,2592,1020,0,萬子1 筒子4 筒子4 筒子5 索子8 索子8 東風 | 索子1 索子2 索子3 索子3 索子3 索子3
984,North,-436,110,0.139,1296,,1784,1608,608,0,筒子4 筒子7 索子8 索子8 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 索子1 索子2 索子3
985,West,-1221,109,0.139,1026,,1568,512,732,0,萬子1 萬子6 索子7 索子7 索子7 索子8 索子8 | 筒子5 筒子6 筒子7 索子1 索子2 索子3
986,South,-4243,109,0.139,4386,,1528,524,1120,0,萬子1 筒子2 筒子2 筒子4 白ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子1 索子1 索子1
987,West,-2354,110,0.139,2232,,2576,252,112,0,筒子4 筒子7 索子8 索子8 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 北風 北風 北風
988,East,-4896,109,0.138,4806,,1720,804,404,0,萬子1 筒子4 索子1 索子7 索子8 白ちゃん 白ちゃん | 索子1 索子2 索子3 西風 西風 西風
989,East,-1890,109,0.138,2406,,928,1680,980,0,筒子5 索子1 索子3 索子3 索子3 索子3 索子8 | 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
990,East,-490,110,0.138,780,,864,1652,936,0,筒子4 筒子5 索子1 索子8 | 萬子1 萬子1 萬子1 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
991,West,-2765,110,0.138,2808,,2136,472,532,0,萬子6 筒子6 索子8 東風 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 索子3 索子3 索子3
992,South,-473,110,0.137,180,,1816,652,348,0,筒子2 索子1 索子1 索子7 | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6
993,North,-1747,110,0.137,2220,,2952,540,48,0,筒子2 筒子2 索子1 發ちゃん | 筒子5 筒子6 筒子7 索子7 索子7 索子7 西風 西風 西風
994,North,-4395,109,0.137,4638,,1592,1236,440,0,筒子2 筒子5赤ドラ 索子1 索子1 索子1 索子8 中ちゃん | 筒子7 筒子7 筒子7 索子8 索子8 索子8
995,East,895,110,0.136,744,,3488,1020,200,0,萬子1 萬子1 萬子1 筒子5赤ドラ | 萬子2 萬子2 萬子2 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
996,South,-1149,109,0.136,2262,,2896,360,952,0,索子7 | 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 筒子7 索子3 索子3 索子3
997,East,1856,110,0.136,-1968,,2416,368,168,0,萬子1 萬子6 筒子7 東風 | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 索子7 索子8 索子9
998,North,2183,110,0.136,-1164,,2184,480,1464,0,筒子2 筒子7 索子1 東風 | 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5 索子8 索子8 索子8
999,West,2752,109,0.135,-2214,,1832,932,804,0,萬子1 萬子6 筒子2 筒子4 筒子5 索子8 索子9 | 萬子1 萬子1 萬子1 索子8 索子8 索子8
1000,East,-3406,110,0.135,4344,,2992,232,788,0,筒子4 筒子4 筒子4 索子8 | 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
1001,West,1290,110,0.135,468,,2160,1900,832,0,筒子4 筒子4 索子8 索子8 | 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5 北風 北風 北風
1002,North,-1691,110,0.135,2724,,3016,836,296,0,筒子4 筒子4 筒子4 索子7 | 筒子2 筒子3 筒子4 索子1 索子2 索子3 北風 北風 北風
1003,North,-689,109,0.134,1098,,1888,680,820,0,萬子1 萬子1 萬子5 筒子4 筒子4 白ちゃん 白ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8
1004,East,-1958,110,0.134,1776,,1888,860,168,0,筒子4 筒子7 索子1 西風 | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5 索子9 索子9 索子9
1005,North,1180,109,0.134,-1218,,1904,740,312,0,萬子1 筒子7 索子1 索子3 索子3 索子3 索子7 | 筒子4 筒子4 筒子4 索子7 索子8 索子9
1006,South,-1874,110,0.133,1764,,2208,376,384,0,萬子1 萬子3 筒子5 索子8 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
1007,West,-1988,110,0.133,2244,,2848,144,320,0,萬子1 筒子9 索子8 索子8 | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7
1008,West,-322,110,0.133,360,,2344,360,420,0,萬子1 筒子5 東風 白ちゃん | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子7 索子8 索子8 索子8
1009,East,-3233,110,0.133,2868,,2032,496,184,0,筒子2 筒子7 筒子7 東風 | 萬子6 萬子7 萬子8 筒子5 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子7
1010,East,49,109,0.132,198,,2016,504,720,0,萬子6 索子4 索子7 索子8 索子8 索子8 北風 | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3
1011,East,-2066,109,0.132,2358,,1864,1048,404,0,萬子1 萬子1 萬子1 萬子1 筒子4 索子9 索子9 | 筒子2 筒子3 筒子4 索子1 索子2 索子3
1012,North,2057,80,0.132,3432,北 中 対々和,1496,476,168,0,筒子2 筒子2 索子9 索子9 索子9 | 索子1 索子1 索子1 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1013,East,801,110,0.132,-192,,2120,840,764,0,萬子1 筒子1 筒子1 索子7 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
1014,West,2130,109,0.131,198,,4976,128,252,0,索子6 | 筒子2 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 索子1 索子2 索子3
1015,North,-1973,109,0.131,1602,,1656,640,332,0,萬子1 筒子4 筒子5 索子1 索子6 白ちゃん 白ちゃん | 萬子9 萬子9 萬子9 索子7 索子8 索子9
1016,North,-3994,110,0.131,4428,,1528,1296,768,0,筒子4 筒子4 索子7 西風 | 索子1 索子1 索子1 索子1 索子2 索子3 索子8 索子8 索子8
1017,West,2644,110,0.131,-204,,2808,1720,1060,0,萬子1 萬子1 萬子1 索子7 | 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 索子1 索子2 索子3
1018,West,4403,110,0.130,-4056,,2816,396,192,0,萬子3 索子3 索子3 索子8 | 萬子1 萬子1 萬子1 筒子5赤ドラ 筒子5 筒子5 索子9 索子9 索子9
1019,North,-558,110,0.130,2472,,2448,1456,1128,0,索子6 索子8 索子8 白ちゃん | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 索子1 索子2 索子3
1020,North,1283,110,0.130,180,,1520,1840,1164,0,萬子1 萬子1 萬子6 筒子1 筒子4 筒子4 筒子5 筒子7 筒子7 索子4 | 索子8 索子8 索子8
1021,East,-2202,109,0.130,1674,,1360,1008,116,0,萬子1 筒子5赤ドラ 筒子7 索子3 索子7 索子8 索子8 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8
1022,East,-3137,110,0.129,3984,,2824,720,376,0,萬子1 筒子5 筒子5 索子8 | 萬子7 萬子8 萬子9 索子1 索子1 索子1 索子3 索子3 索子3
1023,West,-915,110,0.129,1260,,1288,1648,476,0,萬子1 萬子1 筒子2 筒子4 筒子5 筒子7 筒子7 索子1 索子1 索子8 | 筒子4 筒子4 筒子4
1024,East,-1638,109,0.129,2946,,1760,1224,1344,0,筒子2 筒子4 筒子7 索子1 索子1 索子9 索子9 | 筒子7 筒子8 筒子9 索子8 索子8 索子8
1025,South,-973,110,0.128,864,,1576,524,832,0,萬子1 萬子6 筒子2 筒子2 筒子4 筒子4 筒子7 索子7 西風 中ちゃん | 索子7 索子7 索子7
1026,South,2926,110,0.128,-2040,,2144,1532,240,0,筒子2 筒子5 筒子5 筒子5 索子2 索子8 索子8 索子8 北風 白ちゃん | 索子7 索子7 索子7
1027,West,-3309,109,0.128,2910,,1232,736,660,0,萬子1 筒子5 索子4 索子4 索子7 索子7 索子8 | 筒子3 筒子4 筒子5 索子1 索子1 索子1
1028,East,1770,110,0.128,-1296,,1928,860,800,0,筒子1 索子6 索子7 索子8 | 萬子1 萬子2 萬子3 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
1029,West,-215,110,0.127,2268,,2184,1456,1448,0,萬子1 萬子6 筒子2 筒子2 筒子4 筒子4 筒子7 索子1 索子7 索子7 | 白ちゃん 白ちゃん 白ちゃん
1030,West,-1071,109,0.127,942,,1800,568,496,0,萬子1 萬子1 萬子1 萬子6 索子8 索子9 西風 | 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
1031,South,1026,109,0.127,870,,2320,1440,1144,0,萬子1 筒子2 筒子4 筒子4 筒子4 筒子4 索子9 | 索子1 索子2 索子3 西風 西風 西風
1032,South,-1534,110,0.127,1836,,2344,604,444,0,萬子1 筒子6 索子1 索子9 | 筒子3 筒子4 筒子5 筒子5 筒子6 筒子7 索子3 索子3 索子3
1033,North,7400,109,0.126,-4806,,3744,1568,304,0,萬子1 萬子1 萬子1 筒子5赤ドラ 索子8 索子8 索子8 | 筒子4 筒子4 筒子4 索子9 索子9 索子9
1034,North,-1425,110,0.126,1884,,1072,1736,716,0,萬子1 萬子6 筒子2 筒子3 筒子4 筒子4 索子8 索子8 南風 西風 | 索子1 索子1 索子1
1035,North,-4142,109,0.126,4158,,1736,900,400,0,筒子5 筒子5 筒子5赤ドラ 筒子7 索子2 索子8 中ちゃん | 萬子6 萬子6 萬子6 索子1 索子1 索子1
1036,South,809,110,0.126,156,,2568,796,704,0,萬子1 索子8 索子8 索子8 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4
1037,East,-3619,110,0.125,3600,,2472,320,252,0,索子4 索子6 索子7 索子8 | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
1038,East,-644,110,0.125,864,,1512,1272,556,0,萬子1 筒子4 筒子4 筒子5 | 索子1 索子1 索子1 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
1039,West,-250,110,0.125,444,,1112,1160,968,0,萬子1 筒子4 筒子4 筒子5 索子7 索子7 索子7 索子7 索子8 索子8 | 筒子2 筒子3 筒子4
1040,East,924,110,0.125,-204,,2424,824,568,0,萬子1 萬子1 索子1 索子5 | 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4 筒子5 筒子5 筒子5
1041,North,-227,110,0.124,528,,2088,916,392,0,萬子1 索子1 索子8 索子8 | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ
1042,East,2745,109,0.124,774,,4312,1680,536,0,萬子1 萬子1 萬子1 萬子6 筒子4 筒子4 筒子4 | 筒子3 筒子3 筒子3 索子3 索子3 索子3
1043,East,4166,110,0.124,-2640,,3128,880,620,0,萬子1 萬子1 萬子1 筒子9 | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 索子8 索子8 索子8
1044,North,2100,109,0.124,-726,,1792,2256,296,0,萬子1 萬子1 萬子1 萬子1 筒子2 筒子7 索子3 索子3 索子3 索子8 索子8 索子8 北風 | 
1045,North,-860,109,0.123,1314,,2680,416,444,0,西風 | 萬子1 萬子1 萬子1 筒子3 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子5 白ちゃん 白ちゃん 白ちゃん
1046,North,-924,110,0.123,2700,,3744,860,244,0,萬子1 萬子1 萬子1 東風 | 萬子6 萬子7 萬子8 索子1 索子1 索子1 索子8 索子8 索子8
1047,South,-4009,109,0.123,3786,,1928,532,304,0,萬子1 筒子4 筒子6 筒子7 索子3 索子8 索子8 | 筒子7 筒子8 筒子9 索子2 索子3 索子4
1048,South,-3711,109,0.123,4530,,2688,564,648,0,筒子5 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子1 索子2 索子3 索子4 索子4 索子4
