Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1,South,-19440,55,0.001,19440,,0,0,0,0,萬子2 萬子3 萬子3 萬子5 萬子5 萬子7 索子3 索子3 索子4 索子9 | 索子6 索子7 索子8
2,West,24450,55,0.001,-24450,,0,0,0,0,萬子1 萬子1 萬子1 西風 西風 北風 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
3,South,33840,56,0.001,-33840,,0,0,0,0,萬子1 萬子1 萬子1 北風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
4,North,-8370,56,0.001,8370,,0,0,0,0,萬子1 萬子1 萬子3 筒子2 筒子2 筒子4 筒子8 | 萬子2 萬子2 萬子2 筒子1 筒子2 筒子3
5,West,-23820,55,0.001,23820,,0,0,0,0,萬子1 萬子2 萬子7 筒子3 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 筒子4 筒子5 筒子6
6,South,-1670,34,0.001,11970,平和 清一色 一気通貫,0,0,0,10,萬子6 萬子7 萬子8 萬子9 萬子9 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
7,East,25830,56,0.001,-25830,,0,0,0,0,萬子1 萬子1 萬子4 筒子3 筒子4 筒子6 發ちゃん | 索子3 索子4 索子5 中ちゃん 中ちゃん 中ちゃん
8,West,-16950,55,0.001,16950,,0,0,0,0,萬子1 萬子1 萬子5 萬子6 萬子8 索子8 東風 | 萬子3 萬子4 萬子5 筒子4 筒子5 筒子6
9,South,-5070,56,0.001,5070,,0,0,0,0,萬子1 萬子3 萬子4 萬子7 筒子1 筒子1 筒子2 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8
10,South,-13590,54,0.001,13590,,0,0,0,0,萬子1 萬子8 萬子8 萬子9 筒子1 筒子3 筒子7 索子1 索子3 索子5 南風 發ちゃん 中ちゃん | 
11,East,-7800,55,0.001,7800,,0,0,0,0,萬子3 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 萬子7 筒子1 筒子1 | 萬子1 萬子2 萬子3
12,South,-3090,55,0.001,3090,,0,0,0,0,筒子4 筒子5 索子1 西風 北風 北風 白ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6
13,North,-20490,55,0.001,20490,,0,0,0,0,萬子1 筒子6 筒子6 筒子7 筒子7 索子3 索子8 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
14,West,3390,56,0.001,-3390,,0,0,0,0,索子6 索子6 索子6 索子8 白ちゃん 發ちゃん 中ちゃん | 索子3 索子4 索子5 北風 北風 北風
15,South,4320,57,0.001,-4320,,0,0,0,0,筒子4 白ちゃん 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 發ちゃん 發ちゃん 發ちゃん
16,South,-4620,55,0.001,4620,,0,0,0,0,筒子4 筒子4 筒子5 筒子6 筒子8 北風 北風 發ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
17,East,11910,56,0.001,-11910,,0,0,0,0,索子1 索子4 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子1 索子2 索子3
18,South,12090,54,0.001,-12090,,0,0,0,0,萬子1 南風 西風 北風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
19,South,3100,39,0.001,1770,南 混一色,0,0,0,29,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 南風 南風 南風 北風 北風 | 
20,West,20550,57,0.001,-20550,,0,0,0,0,中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
21,South,15390,56,0.001,-15390,,0,0,0,0,東風 東風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 南風 南風 南風
22,West,-4140,57,0.001,4140,,0,0,0,0,索子7 索子9 南風 中ちゃん | 索子4 索子5赤ドラ 索子6 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
23,North,810,55,0.001,-810,,0,0,0,0,萬子6 索子9 東風 西風 西風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
24,South,7740,57,0.001,-7740,,0,0,0,0,筒子5 索子8 索子8 中ちゃん | 索子7 索子7 索子7 索子9 索子9 索子9 東風 東風 東風
25,East,32820,56,0.001,-32670,,0,0,0,5,萬子1 萬子1 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
26,West,25110,56,0.001,-25110,,0,0,0,0,萬子1 南風 南風 西風 白ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
27,East,5490,56,0.001,-5490,,0,0,0,0,萬子4 南風 西風 西風 北風 發ちゃん 發ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん
28,North,16480,41,0.001,-9480,中 対々和 混一色,0,0,0,0,白ちゃん 白ちゃん | 萬子2 萬子2 萬子2 東風 東風 東風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
29,East,12720,57,0.001,-12720,,0,0,0,0,北風 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
30,East,2430,55,0.001,-2430,,0,0,0,0,萬子8 筒子1 筒子4 筒子8 南風 發ちゃん 發ちゃん | 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
31,East,6240,42,0.001,-240,中 白 赤ドラ1 混一色,0,0,0,0,萬子7 萬子8 萬子9 北風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 白ちゃん 白ちゃん 白ちゃん
32,North,36000,56,0.001,-36000,,0,0,0,0,萬子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
33,South,9510,56,0.001,-9510,,0,0,0,0,萬子1 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
34,West,16740,55,0.001,-16740,,0,0,0,0,南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1
35,North,17820,56,0.001,-17820,,0,0,0,0,索子7 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
36,South,18420,56,0.001,-18420,,0,0,0,0,白ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
37,West,15270,57,0.001,-15270,,0,0,0,0,中ちゃん | 萬子4 萬子4 萬子4 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
38,East,37100,51,0.001,-28830,發 白 対々和 混一色,0,0,0,9,萬子7 萬子7 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
39,North,30510,56,0.001,-30510,,0,0,0,0,筒子1 南風 西風 西風 西風 西風 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
40,North,17760,57,0.001,-17430,,0,0,0,11,北風 | 索子8 索子8 索子8 南風 南風 南風 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
41,South,2250,55,0.001,-2250,,0,0,0,0,萬子1 萬子5赤ドラ 筒子2 筒子9 索子3 索子9 東風 南風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 
42,West,49700,49,0.001,-8340,發 中 白 対々和 混一色 大三元,0,0,0,12,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
43,North,21540,40,0.001,-14910,北 白 赤ドラ1 対々和,0,0,0,21,萬子1 萬子1 萬子1 西風 西風 白ちゃん 白ちゃん 白ちゃん | 索子5赤ドラ 索子5 索子5 北風 北風 北風
44,West,19470,55,0.001,-19470,,0,0,0,0,筒子4 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風
45,East,8100,57,0.001,-8100,,0,0,0,0,筒子9 索子1 索子5 東風 | 萬子9 萬子9 萬子9 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
46,North,8310,56,0.001,-8220,,0,0,0,3,北風 北風 北風 發ちゃん | 索子8 索子8 索子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
47,North,34830,56,0.001,-34830,,0,0,0,0,南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
48,East,91130,50,0.001,-17130,中 対々和 三風刻 字一色 客風三刻,0,0,0,0,發ちゃん 發ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
49,West,40110,56,0.001,-40110,,0,0,0,0,東風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
50,West,24420,55,0.001,-24420,,0,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子4 萬子7 筒子4 北風 白ちゃん 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
51,West,36330,57,0.001,-35400,,0,0,0,31,白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
52,West,24420,56,0.001,-24420,,0,0,0,0,萬子1 萬子1 萬子4 東風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
53,South,19800,56,0.001,-19800,,0,0,0,0,東風 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
54,East,17400,56,0.001,-17400,,0,0,0,0,萬子1 萬子4 索子8 東風 東風 東風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
55,South,23910,56,0.001,-23910,,0,0,0,0,萬子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
56,West,30120,57,0.001,-30120,,0,0,0,0,北風 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風 西風 西風 西風
57,West,15390,56,0.001,-15390,,0,0,0,0,東風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
58,West,32310,56,0.001,-32310,,0,0,0,0,北風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 西風 西風 西風
59,West,1230,56,0.001,-1230,,0,0,0,0,萬子1 萬子1 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
60,South,34020,56,0.001,-33270,,0,0,0,25,西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
61,West,10260,56,0.001,-10260,,0,0,0,0,索子2 東風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5
62,South,63910,51,0.001,-23880,發 中 対々和 小三風 字一色,0,0,0,1,南風 南風 西風 西風 西風 | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
63,West,13200,56,0.001,-13200,,0,0,0,0,索子1 南風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
64,South,24060,56,0.001,-24060,,0,0,0,0,東風 西風 北風 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
65,East,33600,57,0.001,-33600,,0,0,0,0,北風 北風 發ちゃん 中ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
66,South,2310,56,0.001,-2310,,0,0,0,0,萬子1 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 西風 西風 西風
67,North,64460,47,0.001,-20130,北 發 中 対々和 小三元 字一色,0,0,0,11,北風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
68,East,29700,56,0.001,-29700,,0,0,0,0,索子2 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
69,East,11790,56,0.001,-11790,,0,0,0,0,北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 北風 北風 北風
70,South,10290,55,0.001,-10290,,0,0,0,0,北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
71,North,29550,56,0.001,-29550,,0,0,0,0,萬子1 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
72,East,-270,55,0.001,270,,0,0,0,0,萬子2 索子5 索子7 索子7 索子8 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
73,South,43990,53,0.001,-3960,發 中 対々和 小三風 字一色,0,0,0,1,西風 西風 北風 北風 北風 | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
74,West,11430,56,0.001,-11430,,0,0,0,0,西風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
75,West,2120,24,0.001,2910,發 赤ドラ1 混一色,0,0,0,1,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん | 
76,South,69850,47,0.001,-26160,南 中 対々和 三風刻 字一色,0,0,0,23,發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風 北風 北風 北風
77,West,21570,56,0.001,-21540,,0,0,0,1,白ちゃん 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
78,North,20760,56,0.001,-20760,,0,0,0,0,南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 北風 北風 北風
79,South,-16440,56,0.001,16440,,0,0,0,0,萬子1 萬子4 萬子5 北風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子6 萬子6
80,North,45290,56,0.001,-27780,北 白 混全帯么九 対々和 混一色 混老頭,0,0,0,17,北風 北風 北風 中ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
81,East,18390,56,0.001,-18390,,0,0,0,0,北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
82,North,6060,56,0.001,-6060,,0,0,0,0,萬子1 北風 北風 中ちゃん | 索子6 索子6 索子6 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
83,North,14970,56,0.001,-14970,,0,0,0,0,筒子6 西風 西風 西風 北風 發ちゃん 發ちゃん | 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
84,North,71630,41,0.001,-27300,北 發 白 対々和 小三元 字一色,0,0,0,11,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
85,West,28080,56,0.001,-27990,,0,0,0,3,白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 北風 北風 北風
86,East,16310,37,0.001,-8010,發 白 対々和 混一色,0,0,0,10,北風 北風 白ちゃん 白ちゃん 白ちゃん | 索子6 索子6 索子6 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
87,South,12210,56,0.001,-12210,,0,0,0,0,萬子4 南風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 西風 西風 西風
88,South,-12660,56,0.001,12690,,0,0,0,1,萬子9 萬子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8
89,East,20310,56,0.001,-20310,,0,0,0,0,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
90,South,32040,56,0.001,-32040,,0,0,0,0,北風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
91,South,29430,57,0.001,-29430,,0,0,0,0,中ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
92,North,1590,55,0.001,10770,發 白 赤ドラ1 対々和 小三元,0,0,0,12,白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 索子5 索子5 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
93,North,30630,56,0.001,-30630,,0,0,0,0,西風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
94,South,12870,56,0.001,-12870,,0,0,0,0,北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子7 索子7 索子7 東風 東風 東風
95,East,30390,56,0.001,-30390,,0,0,0,0,南風 西風 北風 北風 北風 北風 白ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
96,South,15870,56,0.001,-15870,,0,0,0,0,西風 西風 西風 北風 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
97,South,9270,56,0.001,-9270,,0,0,0,0,西風 北風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
98,South,26760,57,0.001,-26760,,0,0,0,0,南風 北風 發ちゃん 中ちゃん | 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
99,North,45800,48,0.001,-22650,發 白 混全帯么九 対々和 混一色 混老頭 小三元,0,0,0,5,中ちゃん 中ちゃん | 索子9 索子9 索子9 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
100,West,26550,56,0.001,-26550,,0,0,0,0,東風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
101,East,13560,57,0.001,-13560,,0,0,0,0,西風 白ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
102,West,25070,44,0.001,-10140,中 白 対々和 混一色 小三元,0,0,0,31,北風 北風 北風 發ちゃん 發ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
103,West,23190,56,0.001,-23190,,0,0,0,0,東風 東風 南風 北風 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風
104,South,8880,56,0.001,-8880,,0,0,0,0,索子9 索子9 東風 南風 西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
105,West,28680,57,0.001,-28680,,0,0,0,0,白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風 北風 北風 北風
106,West,23670,56,0.001,-23670,,0,0,0,0,西風 西風 西風 北風 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
107,East,23430,56,0.001,-23430,,0,0,0,0,索子9 南風 西風 西風 西風 北風 白ちゃん | 萬子9 萬子9 萬子9 白ちゃん 白ちゃん 白ちゃん
108,South,17700,57,0.001,-17070,,0,0,0,21,中ちゃん | 索子7 索子7 索子7 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
109,East,65740,41,0.001,-19710,七対子 發 中 二槓子 小三元 大七星,0,0,0,1,西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
110,South,26880,56,0.001,-26880,,0,0,0,0,西風 西風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
111,West,-10830,56,0.001,10830,,0,0,0,0,筒子5 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 索子8 索子8 索子8
112,South,19400,36,0.001,-10770,中 赤ドラ1 対々和 混一色,0,0,0,21,南風 南風 | 筒子5 筒子5 筒子5赤ドラ 筒子9 筒子9 筒子9 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
113,South,26640,56,0.001,-26640,,0,0,0,0,東風 南風 西風 西風 西風 西風 北風 北風 北風 白ちゃん | 發ちゃん 發ちゃん 發ちゃん
114,South,-26730,56,0.001,26730,,0,0,0,0,萬子4 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 索子6 索子7 索子8
115,North,62140,43,0.001,-21360,中 白 対々和 小三風 字一色,0,0,0,26,東風 東風 東風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
116,West,19680,57,0.001,-19470,,0,0,0,7,南風 | 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
117,North,26280,56,0.001,-26280,,0,0,0,0,南風 南風 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
118,South,11070,56,0.001,-11070,,0,0,0,0,白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 北風 北風 北風
119,North,15000,55,0.001,-15000,,0,0,0,0,萬子3 南風 南風 西風 西風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
120,North,17700,56,0.001,-17670,,0,0,0,1,萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
121,North,11220,56,0.001,-11070,,0,0,0,5,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子4 索子4 索子4
122,East,10560,56,0.001,-10560,,0,0,0,0,西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
123,West,4200,54,0.001,-4200,,0,0,0,0,東風 東風 南風 南風 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
124,North,27510,57,0.001,-27510,,0,0,0,0,發ちゃん | 索子1 索子1 索子1 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
125,South,-8220,55,0.001,8220,,0,0,0,0,筒子4 索子1 索子5 東風 南風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
126,East,-5280,54,0.001,5280,,0,0,0,0,萬子1 索子9 西風 西風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子7 索子7
127,East,13020,56,0.001,-13020,,0,0,0,0,萬子1 筒子4 西風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風
128,North,11520,57,0.001,-11520,,0,0,0,0,萬子1 北風 北風 中ちゃん | 索子9 索子9 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
129,South,23670,56,0.001,-23670,,0,0,0,0,萬子1 東風 南風 西風 發ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 西風 西風 西風
130,East,6990,56,0.001,-6990,,0,0,0,0,索子9 東風 南風 西風 北風 北風 白ちゃん | 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん
131,West,8670,56,0.001,-8670,,0,0,0,0,南風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
132,East,17700,55,0.001,-16470,,0,0,0,41,東風 東風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
133,West,23700,56,0.001,-23700,,0,0,0,0,萬子2 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
134,East,22680,57,0.001,-22680,,0,0,0,0,白ちゃん 白ちゃん 白ちゃん 發ちゃん | 南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
135,South,61780,54,0.001,-18780,發 白 対々和 小三元 字一色,0,0,0,0,西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
136,West,20600,54,0.001,-12480,西 中 対々和 混一色,0,0,0,4,西風 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子3 索子3 索子3 北風 北風 北風
137,West,19740,56,0.001,-19740,,0,0,0,0,筒子3 南風 西風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
138,North,97850,42,0.001,-26790,北 發 中 白 対々和 大三元 字一色,0,0,0,2,西風 西風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
139,East,7440,57,0.001,-7440,,0,0,0,0,筒子7 筒子9 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
140,South,16710,56,0.001,-16710,,0,0,0,0,東風 東風 南風 西風 白ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
141,West,-13050,56,0.001,13050,,0,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子7 萬子8 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7
142,North,24750,56,0.001,-24750,,0,0,0,0,西風 西風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
143,East,29670,56,0.001,-29670,,0,0,0,0,南風 南風 西風 北風 北風 白ちゃん 白ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
