Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
157,East,-3272,109,0.730,1076,,808,0,0,0,筒子2 筒子6 索子8 索子8 東風 東風 白ちゃん | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
158,East,-2686,110,0.729,-151,,232,0,0,0,萬子7 萬子8 筒子1 筒子2 索子1 索子6 西風 白ちゃん 白ちゃん 中ちゃん | 索子2 索子2 索子2
159,South,-3104,109,0.727,874,,776,0,0,0,萬子2 萬子9 筒子9 索子8 南風 南風 白ちゃん | 萬子1 萬子2 萬子3 索子2 索子3 索子4
160,West,1388,101,0.726,-181,五門斉,808,0,0,0,萬子3 萬子4 萬子5 筒子7 筒子7 筒子7 發ちゃん 發ちゃん | 索子8 索子8 索子8 北風 北風 北風
161,North,-1716,109,0.724,-525,,760,0,0,0,萬子2 萬子3 萬子3 萬子3 萬子5 東風 發ちゃん | 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
162,East,-2108,109,0.723,-534,,328,0,0,0,萬子2 萬子3 萬子8 筒子1 筒子9 筒子9 索子2 索子3 索子8 南風 北風 白ちゃん 發ちゃん | 
163,North,-2942,110,0.722,231,,352,0,0,0,萬子3 萬子5 筒子2 筒子3 筒子9 索子1 索子3 索子8 白ちゃん 中ちゃん | 索子4 索子4 索子4
164,East,-2261,109,0.720,62,,792,0,0,0,筒子2 筒子9 東風 東風 西風 白ちゃん 發ちゃん | 萬子6 萬子7 萬子8 索子1 索子2 索子3
165,East,-2559,110,0.719,-36,,464,0,0,0,萬子2 萬子3 筒子1 筒子2 筒子7 筒子7 筒子8 索子3 西風 發ちゃん | 索子3 索子3 索子3
166,South,-2352,109,0.717,-202,,416,0,0,0,萬子3 萬子4 萬子7 筒子2 筒子2 筒子6 筒子8 筒子9 筒子9 索子1 西風 白ちゃん 中ちゃん | 
167,West,-1953,110,0.716,-450,,624,0,0,0,萬子1 萬子2 萬子7 筒子1 筒子3 筒子9 索子7 索子7 索子8 發ちゃん | 索子1 索子2 索子3
168,South,-2118,110,0.714,-141,,864,0,0,0,筒子8 筒子8 索子1 索子1 | 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子9 索子1 索子2 索子3
169,East,-1695,109,0.713,-583,,728,0,0,0,萬子3 筒子2 筒子9 筒子9 索子3 索子7 索子8 | 筒子7 筒子8 筒子9 索子2 索子2 索子2
170,West,-2270,110,0.712,123,,960,0,0,0,萬子2 北風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子8 萬子8 萬子8 萬子9 筒子8 筒子8 筒子8
171,East,-1634,110,0.710,-589,,896,0,0,0,筒子7 索子1 索子4 西風 | 萬子2 萬子2 萬子2 萬子8 萬子8 萬子8 筒子9 筒子9 筒子9
172,South,-2816,109,0.709,636,,800,0,0,0,萬子3 萬子8 索子1 索子7 索子7 北風 發ちゃん | 索子1 索子2 索子3 索子3 索子4 索子5
173,West,-1655,110,0.707,-757,,632,0,0,0,萬子7 萬子7 萬子9 筒子1 筒子3 筒子8 索子8 西風 發ちゃん 發ちゃん | 筒子2 筒子2 筒子2
174,North,-2392,110,0.706,-177,,464,0,0,0,萬子5 筒子1 筒子7 索子1 索子7 索子8 東風 東風 北風 北風 | 筒子8 筒子8 筒子8
175,North,-1829,109,0.704,-517,,664,0,0,0,萬子6 萬子9 筒子3 索子3 索子8 西風 白ちゃん | 筒子7 筒子7 筒子7 發ちゃん 發ちゃん 發ちゃん
176,North,-2172,110,0.703,-474,,408,0,0,0,萬子1 萬子8 萬子8 筒子1 索子1 索子2 索子2 索子5 索子8 南風 | 白ちゃん 白ちゃん 白ちゃん
177,North,-2739,110,0.702,-65,,248,0,0,0,萬子9 萬子9 筒子2 筒子8 索子2 西風 西風 發ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
178,South,-3133,110,0.700,355,,280,0,0,0,萬子7 筒子9 索子1 索子3 索子9 索子9 索子9 東風 西風 北風 | 萬子1 萬子2 萬子3
179,West,-1983,109,0.699,-696,,368,0,0,0,萬子2 萬子3 萬子8 萬子9 索子1 索子9 北風 | 萬子7 萬子8 萬子9 索子1 索子1 索子1
180,North,-2713,109,0.697,365,,656,0,0,0,萬子3 筒子1 筒子4 筒子5 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子3 索子3 索子3
181,North,-2213,109,0.696,-421,,336,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子6 筒子3 筒子3 筒子7 索子8 南風 西風 白ちゃん 發ちゃん | 
182,North,-2896,110,0.695,698,,832,0,0,0,萬子4 萬子9 筒子2 筒子8 索子1 索子2 索子3 索子9 北風 中ちゃん | 筒子6 筒子7 筒子8
183,East,-1938,109,0.693,-65,,1104,0,0,0,索子4 | 萬子3 萬子3 萬子3 筒子6 筒子7 筒子8 索子1 索子1 索子1 索子2 索子3 索子4
184,East,-2752,110,0.692,1,,304,0,0,0,萬子1 萬子5 萬子5 萬子8 萬子8 筒子8 索子8 索子9 東風 中ちゃん | 索子2 索子3 索子4
185,South,-2093,110,0.690,-15,,992,0,0,0,筒子6 筒子8 索子1 索子4 | 筒子7 筒子8 筒子9 索子6 索子7 索子8 東風 東風 東風
186,East,-1562,109,0.689,-842,,648,0,0,0,萬子9 筒子2 索子1 索子8 西風 白ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9
187,South,5593,73,0.688,-605,七対子 五門斉,320,0,0,0,萬子7 萬子7 筒子1 筒子1 筒子3 筒子3 索子3 索子3 西風 西風 北風 北風 白ちゃん 白ちゃん | 
188,East,-2801,110,0.686,249,,504,0,0,0,萬子1 萬子5赤ドラ 筒子1 筒子2 筒子8 索子2 索子2 索子2 索子8 南風 | 索子9 索子9 索子9
189,West,-3876,109,0.685,1744,,848,0,0,0,萬子3 萬子3 筒子8 索子8 索子9 索子9 北風 | 筒子5 筒子6 筒子7 索子3 索子4 索子5
190,East,-2102,109,0.684,-518,,416,0,0,0,萬子2 筒子7 筒子7 筒子8 筒子8 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 北風 北風 北風
191,South,-2720,110,0.682,-93,,264,0,0,0,筒子2 筒子6 筒子6 筒子7 索子1 索子1 南風 中ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
192,East,-1732,110,0.681,64,,1408,0,0,0,索子2 索子6 北風 白ちゃん | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8 索子2 索子3 索子4
193,East,-1697,110,0.680,-802,,528,0,0,0,萬子2 萬子2 筒子1 筒子9 索子1 索子5 東風 南風 北風 中ちゃん | 筒子1 筒子2 筒子3
194,South,-2253,110,0.678,-446,,344,0,0,0,萬子1 萬子7 筒子2 筒子4 筒子6 索子3 索子7 東風 北風 發ちゃん | 筒子8 筒子8 筒子8
195,West,-2512,109,0.677,200,,704,0,0,0,萬子1 萬子3 索子5 索子8 東風 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8
196,South,-2327,110,0.675,111,,816,0,0,0,萬子1 萬子2 萬子3 筒子5 索子1 索子5赤ドラ 索子9 索子9 東風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
197,North,-2575,110,0.674,1012,,1488,0,0,0,萬子2 萬子8 筒子7 索子7 | 筒子6 筒子6 筒子6 索子1 索子1 索子1 發ちゃん 發ちゃん 發ちゃん
198,West,-2345,109,0.673,-94,,584,0,0,0,萬子8 萬子8 筒子8 筒子9 索子1 索子9 西風 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
199,South,-2036,109,0.671,-668,,360,0,0,0,萬子1 筒子2 索子1 索子1 索子3 南風 白ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9
200,North,-4238,109,0.670,1995,,768,0,0,0,萬子1 萬子2 萬子2 萬子9 筒子1 索子9 白ちゃん | 萬子3 萬子4 萬子5 索子4 索子5赤ドラ 索子6
201,East,-1750,109,0.669,-71,,1168,0,0,0,萬子1 筒子7 筒子8 南風 西風 白ちゃん 中ちゃん | 筒子2 筒子2 筒子2 索子1 索子2 索子3
202,East,-1606,110,0.667,-654,,872,0,0,0,萬子5赤ドラ 筒子9 筒子9 西風 | 萬子1 萬子1 萬子1 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
203,South,-1157,109,0.666,-911,,912,0,0,0,萬子2 萬子7 萬子7 索子4 索子8 北風 中ちゃん | 萬子1 萬子1 萬子1 筒子3 筒子3 筒子3
204,West,-3849,110,0.665,1191,,408,0,0,0,萬子8 筒子5 筒子5赤ドラ 筒子6 筒子7 索子3 索子8 索子9 西風 白ちゃん | 筒子3 筒子3 筒子3
205,West,-2895,110,0.663,224,,376,0,0,0,萬子2 索子2 索子3 索子8 東風 東風 東風 白ちゃん 發ちゃん 發ちゃん | 索子6 索子7 索子8
206,North,-2384,110,0.662,-65,,576,0,0,0,萬子1 萬子9 筒子1 筒子8 索子1 索子3 東風 南風 西風 中ちゃん | 筒子2 筒子3 筒子4
207,South,-2148,109,0.661,-432,,472,0,0,0,萬子7 萬子9 筒子9 筒子9 索子9 索子9 索子9 | 筒子7 筒子8 筒子9 西風 西風 西風
208,North,-1380,109,0.659,-947,,672,0,0,0,萬子8 筒子1 筒子3 索子1 索子1 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん
209,North,-2182,109,0.658,-152,,688,0,0,0,萬子9 筒子8 筒子9 筒子9 索子2 索子2 西風 | 萬子6 萬子7 萬子8 筒子3 筒子3 筒子3
210,North,-3181,110,0.657,844,,688,0,0,0,萬子1 萬子7 萬子9 索子1 索子2 索子3 東風 東風 南風 白ちゃん | 萬子4 萬子4 萬子4
211,South,-1813,109,0.655,-1133,,24,0,0,0,萬子4 萬子8 筒子4 筒子8 筒子8 索子1 索子2 索子2 索子6 索子7 西風 發ちゃん 發ちゃん | 
212,East,-1376,109,0.654,-867,,752,0,0,0,萬子6 筒子2 筒子4 索子4 索子7 東風 北風 | 筒子1 筒子1 筒子1 索子9 索子9 索子9
213,East,-742,110,0.653,-800,,1504,0,0,0,萬子7 筒子1 索子7 南風 | 萬子3 萬子3 萬子3 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
214,North,-2151,110,0.652,-466,,416,0,0,0,萬子1 萬子2 萬子3 萬子8 萬子8 萬子9 筒子1 筒子9 發ちゃん 發ちゃん | 索子2 索子3 索子4
215,West,-2007,109,0.650,-315,,648,0,0,0,萬子1 萬子9 筒子2 筒子3 筒子3 索子3 索子8 索子8 索子9 索子9 索子9 北風 發ちゃん | 
216,South,-2143,109,0.649,-547,,280,0,0,0,萬子2 萬子8 筒子1 筒子2 筒子2 筒子9 索子2 索子3 索子6 索子9 索子9 西風 白ちゃん | 
217,East,-1800,110,0.648,-697,,568,0,0,0,萬子3 萬子4 萬子7 萬子7 東風 東風 西風 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9
218,East,-2185,109,0.646,108,,920,0,0,0,萬子9 萬子9 索子1 南風 北風 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8
219,East,-1554,110,0.645,-886,,600,0,0,0,萬子5 筒子8 索子3 西風 西風 西風 西風 北風 北風 發ちゃん | 索子1 索子2 索子3
220,South,-1073,109,0.644,-1320,,640,0,0,0,萬子7 萬子8 索子9 索子9 索子9 發ちゃん 發ちゃん | 萬子9 萬子9 萬子9 索子7 索子8 索子9
221,East,-1574,109,0.642,-718,,712,0,0,0,萬子2 萬子8 萬子9 筒子8 索子3 南風 西風 | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
222,North,-3519,110,0.641,1582,,1144,0,0,0,萬子1 萬子3 筒子8 筒子9 | 萬子3 萬子4 萬子5赤ドラ 筒子1 筒子1 筒子1 索子4 索子4 索子4
223,North,-1341,110,0.640,-1461,,264,0,0,0,萬子8 筒子1 筒子1 筒子8 筒子8 筒子8 筒子9 筒子9 西風 白ちゃん | 東風 東風 東風
224,East,-2180,110,0.639,-366,,584,0,0,0,筒子7 索子2 索子7 東風 | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
225,West,-2772,109,0.637,82,,280,0,0,0,萬子2 萬子2 萬子3 萬子8 萬子8 萬子9 筒子3 筒子4 筒子9 筒子9 索子2 索子2 索子9 | 
226,East,-1418,109,0.636,-983,,624,0,0,0,萬子6 索子7 索子9 北風 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子1 索子2 索子3
227,West,-3255,110,0.635,886,,656,0,0,0,萬子2 萬子3 萬子3 萬子8 萬子8 萬子8 筒子4 筒子9 筒子9 發ちゃん | 索子3 索子4 索子5
228,North,-3604,109,0.634,1199,,600,0,0,0,萬子1 筒子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9
229,North,-1971,110,0.632,-725,,360,0,0,0,萬子3 萬子5 筒子3 索子1 索子9 索子9 東風 東風 西風 北風 | 筒子2 筒子3 筒子4
230,North,-1588,110,0.631,-938,,536,0,0,0,萬子7 筒子1 筒子2 索子7 索子7 索子9 索子9 南風 北風 白ちゃん | 索子1 索子2 索子3
231,South,-2516,110,0.630,-109,,416,0,0,0,萬子9 筒子1 筒子7 筒子7 南風 南風 南風 白ちゃん 白ちゃん 發ちゃん | 索子1 索子2 索子3
232,South,-1871,109,0.628,-390,,768,0,0,0,萬子1 萬子2 萬子9 筒子4 索子8 索子8 索子8 | 索子3 索子4 索子5 索子9 索子9 索子9
233,North,-1436,110,0.627,-1062,,528,0,0,0,萬子2 筒子2 筒子4 索子1 索子9 東風 南風 西風 北風 白ちゃん | 筒子9 筒子9 筒子9
234,North,-2780,109,0.626,367,,616,0,0,0,萬子5 筒子1 筒子3 索子8 索子8 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 索子6 索子7 索子8
235,West,-2247,109,0.625,67,,832,0,0,0,萬子3 索子9 南風 西風 白ちゃん 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 索子7 索子8 索子9
236,East,-2033,110,0.623,-689,,320,0,0,0,萬子3 萬子4 萬子8 筒子1 筒子8 索子9 北風 北風 發ちゃん 發ちゃん | 索子1 索子1 索子1
237,North,-1075,109,0.622,-1249,,680,0,0,0,萬子3 萬子3 萬子8 萬子9 萬子9 筒子1 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
238,East,-2780,109,0.621,357,,600,0,0,0,索子6 東風 西風 西風 西風 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 索子5 索子6 索子7
239,North,-918,110,0.620,-1100,,1080,0,0,0,萬子1 萬子6 萬子9 筒子1 | 萬子8 萬子8 萬子8 筒子8 筒子8 筒子8 東風 東風 東風
240,West,-1940,109,0.618,-58,,1016,0,0,0,萬子3 萬子9 筒子8 索子1 索子1 索子2 中ちゃん | 筒子5 筒子6 筒子7 索子7 索子7 索子7
241,South,-1712,110,0.617,-691,,648,0,0,0,萬子3 筒子3 筒子5 筒子9 索子6 索子7 索子8 索子9 索子9 南風 | 筒子8 筒子8 筒子8
242,North,-1077,109,0.616,-1134,,816,0,0,0,萬子5 索子1 索子7 索子7 西風 西風 北風 | 東風 東風 東風 南風 南風 南風
243,West,-1987,110,0.615,-431,,608,0,0,0,萬子1 萬子8 萬子8 筒子7 筒子8 筒子8 索子1 索子2 索子4 發ちゃん | 索子9 索子9 索子9
244,South,-1420,109,0.614,-1073,,528,0,0,0,筒子1 筒子1 筒子9 索子1 索子9 北風 中ちゃん | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3
245,North,-2204,110,0.612,643,,1496,0,0,0,萬子1 索子5 南風 西風 | 筒子2 筒子3 筒子4 索子3 索子3 索子3 索子7 索子8 索子9
246,West,-485,109,0.611,110,,2640,0,0,0,索子2 | 索子1 索子1 索子1 索子6 索子7 索子7 索子8 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
247,West,-2817,110,0.610,178,,416,0,0,0,萬子8 筒子2 筒子4 筒子5赤ドラ 索子7 東風 北風 北風 白ちゃん 發ちゃん | 萬子7 萬子8 萬子9
248,North,-1625,109,0.609,-566,,808,0,0,0,萬子2 萬子2 萬子3 萬子9 筒子2 筒子9 索子8 | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
249,South,-1915,110,0.607,-320,,792,0,0,0,萬子1 萬子8 筒子1 筒子4 索子1 索子3 索子7 索子7 西風 西風 | 筒子8 筒子8 筒子8
250,South,-2218,109,0.606,-117,,664,0,0,0,筒子7 索子1 索子1 索子7 南風 西風 北風 | 萬子7 萬子7 萬子7 索子6 索子7 索子8
251,North,-2615,110,0.605,301,,712,0,0,0,筒子1 筒子1 筒子2 筒子6 筒子7 筒子8 索子8 東風 西風 中ちゃん | 萬子3 萬子4 萬子5
252,East,-2223,110,0.604,-168,,640,0,0,0,萬子7 萬子8 筒子9 索子1 索子7 西風 西風 西風 北風 中ちゃん | 筒子8 筒子8 筒子8
253,East,-877,110,0.603,-1220,,936,0,0,0,萬子4 筒子1 筒子1 筒子7 筒子9 索子1 索子2 索子2 索子3 索子5 | 發ちゃん 發ちゃん 發ちゃん
254,East,-1424,110,0.601,-776,,904,0,0,0,筒子3 索子3 索子6 索子7 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
255,North,-2750,109,0.600,392,,696,0,0,0,萬子2 筒子9 索子1 索子2 索子7 南風 白ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
256,North,-1306,110,0.599,-911,,824,0,0,0,萬子2 萬子8 萬子9 筒子8 索子2 索子2 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3
257,East,-1904,110,0.598,312,,1472,0,0,0,萬子9 筒子7 筒子7 西風 | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 索子2 索子2 索子2
258,South,-1820,109,0.597,-563,,648,0,0,0,萬子9 筒子2 筒子8 索子7 南風 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 筒子7 筒子8 筒子9
259,East,-2186,110,0.595,-538,,336,0,0,0,筒子1 筒子3 筒子3 索子1 索子1 索子3 索子7 索子8 南風 西風 | 筒子7 筒子7 筒子7
260,North,-2118,110,0.594,125,,1096,0,0,0,筒子2 筒子3 索子8 東風 | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子7 索子7 索子7
261,East,-1467,109,0.593,-1199,,304,0,0,0,萬子2 萬子3 萬子3 萬子7 筒子1 索子1 索子1 索子1 索子7 西風 西風 北風 中ちゃん | 
262,East,-1725,109,0.592,-741,,560,0,0,0,筒子1 索子2 索子8 南風 南風 南風 北風 | 萬子1 萬子2 萬子3 萬子9 萬子9 萬子9
263,East,-1804,109,0.591,-630,,536,0,0,0,萬子7 筒子8 筒子8 筒子9 索子2 索子5 索子6 索子8 索子9 東風 東風 西風 發ちゃん | 
264,East,-3721,110,0.589,1252,,560,0,0,0,萬子1 萬子2 筒子7 筒子7 筒子8 筒子8 索子3 索子3 索子3 白ちゃん | 索子5 索子5赤ドラ 索子5
265,West,-1059,110,0.588,-195,,1792,0,0,0,萬子7 萬子7 萬子9 東風 | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8 索子9 索子9 索子9
266,East,-2425,110,0.587,-277,,344,0,0,0,萬子1 萬子1 萬子7 萬子7 筒子8 索子9 索子9 南風 西風 白ちゃん | 萬子3 萬子3 萬子3
267,West,3510,68,0.586,-262,中 混全帯么九,408,0,0,0,筒子1 筒子2 筒子3 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 索子7 索子8 索子9
268,North,-1900,110,0.585,-530,,624,0,0,0,萬子6 筒子2 索子2 索子3 索子9 東風 西風 白ちゃん 發ちゃん 發ちゃん | 筒子8 筒子8 筒子8
269,East,-2305,110,0.584,-376,,368,0,0,0,萬子1 萬子1 萬子3 萬子7 萬子9 萬子9 筒子2 索子2 南風 南風 | 筒子7 筒子8 筒子9
270,North,-1132,110,0.582,-1284,,616,0,0,0,萬子1 萬子2 萬子5 索子3 東風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1
271,North,-1915,109,0.581,-154,,904,0,0,0,萬子1 萬子3 萬子9 索子1 索子7 西風 西風 | 索子1 索子2 索子3 索子6 索子7 索子8
272,North,-1547,110,0.580,-953,,536,0,0,0,萬子9 萬子9 筒子1 筒子9 索子1 索子6 東風 北風 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2
273,South,-1883,109,0.579,-218,,872,0,0,0,萬子3 索子1 索子1 索子2 索子8 西風 白ちゃん | 筒子6 筒子7 筒子8 白ちゃん 白ちゃん 白ちゃん
274,North,-1259,110,0.578,-1443,,344,0,0,0,萬子3 萬子3 萬子7 筒子1 筒子1 南風 北風 北風 發ちゃん 發ちゃん | 西風 西風 西風
275,North,-3839,109,0.577,1566,,744,0,0,0,萬子1 萬子3 萬子5赤ドラ 萬子9 筒子9 索子4 索子5 | 萬子1 萬子2 萬子3 筒子5 筒子5 筒子5
276,North,-1045,109,0.575,-906,,1024,0,0,0,萬子8 萬子9 萬子9 萬子9 筒子7 西風 北風 | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
277,North,-1212,110,0.574,-1049,,768,0,0,0,筒子1 筒子8 筒子9 筒子9 索子2 索子3 索子7 東風 東風 南風 | 西風 西風 西風
278,North,-1509,109,0.573,-1333,,128,0,0,0,萬子1 萬子2 萬子7 萬子8 萬子9 筒子9 東風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
279,East,-1100,109,0.572,-1038,,856,0,0,0,萬子2 筒子3 索子1 索子9 南風 南風 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
280,East,-673,110,0.571,-1258,,1152,0,0,0,萬子8 筒子7 筒子7 發ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
281,South,-2573,110,0.570,5,,464,0,0,0,萬子1 萬子9 筒子2 筒子8 索子3 索子3 東風 西風 北風 發ちゃん | 萬子2 萬子3 萬子4
282,South,-1185,109,0.569,-1283,,552,0,0,0,筒子1 筒子7 索子1 索子3 索子3 索子8 中ちゃん | 萬子9 萬子9 萬子9 北風 北風 北風
283,South,-1826,109,0.567,-683,,528,0,0,0,筒子3 筒子9 索子9 索子9 索子9 東風 中ちゃん | 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
284,East,-1425,110,0.566,-82,,1544,0,0,0,筒子3 北風 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 索子1 索子2 索子3
285,West,-2110,110,0.565,199,,1176,0,0,0,萬子1 筒子9 索子8 西風 | 萬子2 萬子2 萬子2 筒子2 筒子2 筒子2 索子7 索子7 索子7
286,West,-2417,110,0.564,-373,,288,0,0,0,萬子2 萬子3 萬子3 筒子1 筒子7 筒子8 筒子9 筒子9 索子9 中ちゃん | 索子3 索子3 索子3
287,West,-1889,109,0.563,-516,,608,0,0,0,萬子1 萬子3 筒子8 索子1 西風 北風 北風 | 萬子1 萬子2 萬子3 萬子8 萬子8 萬子8
288,West,-1051,109,0.562,-1232,,752,0,0,0,筒子8 索子1 索子8 索子9 索子9 北風 中ちゃん | 萬子8 萬子8 萬子8 北風 北風 北風
289,North,-1007,109,0.561,-1315,,696,0,0,0,筒子1 筒子1 筒子1 索子2 索子9 南風 西風 | 筒子9 筒子9 筒子9 中ちゃん 中ちゃん 中ちゃん
290,South,-1221,109,0.560,-463,,1296,0,0,0,萬子2 萬子2 萬子2 萬子8 索子1 索子3 中ちゃん | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3
291,North,-3301,110,0.558,1845,,1584,0,0,0,萬子3 索子2 南風 北風 | 萬子2 萬子3 萬子4 索子4 索子4 索子4 索子7 索子8 索子9
292,East,-1621,109,0.557,-787,,608,0,0,0,萬子6 萬子9 筒子5 筒子9 筒子9 索子7 白ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風
293,South,-961,109,0.556,-1238,,808,0,0,0,萬子3 萬子8 筒子2 筒子8 筒子9 北風 發ちゃん | 筒子7 筒子7 筒子7 白ちゃん 白ちゃん 白ちゃん
294,East,-851,109,0.555,-1352,,808,0,0,0,萬子1 萬子7 筒子1 筒子1 索子3 索子3 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子1 索子1
