Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2783,North,664,56,0.010,0,,0,0,664,0,萬子1 萬子1 筒子6 索子7 索子8 索子8 索子8 索子9 南風 西風 | 索子6 索子7 索子8
2784,East,304,54,0.010,0,,0,256,48,0,萬子2 萬子2 萬子2 萬子2 萬子3 萬子5 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2785,West,536,55,0.010,0,,0,536,0,0,萬子1 萬子1 萬子1 萬子6 索子7 索子7 西風 北風 白ちゃん 中ちゃん | 索子2 索子3 索子4
2786,West,592,55,0.010,0,,0,0,592,0,萬子1 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2787,West,240,56,0.010,0,,0,0,240,0,筒子6 索子4 索子6 索子9 東風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
2788,West,1014,55,0.010,0,,0,176,688,5,萬子1 萬子1 萬子1 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
2789,North,976,56,0.010,0,,0,272,704,0,索子1 索子2 索子4 索子6 索子7 索子9 白ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2790,West,4816,34,0.010,0,混全帯么九,0,240,976,20,萬子1 萬子2 萬子3 索子1 索子1 索子1 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
2791,West,936,55,0.010,0,,0,152,784,0,萬子6 筒子6 索子4 北風 發ちゃん 發ちゃん 發ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子1 索子2 索子3
2792,North,192,55,0.010,0,,0,0,192,0,萬子1 萬子7 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
2793,South,384,55,0.010,0,,0,32,352,0,萬子1 萬子1 萬子4 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2794,North,336,55,0.010,0,,0,288,48,0,萬子1 萬子2 萬子2 萬子2 萬子4 南風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5
2795,West,648,54,0.010,0,,0,192,456,0,萬子2 萬子2 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3
2796,West,616,56,0.010,0,,0,520,96,0,索子9 東風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2797,West,352,54,0.010,0,,0,24,328,0,索子6 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子6 筒子7 筒子8
2798,West,552,55,0.010,0,,0,424,128,0,萬子1 萬子2 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子3 索子4 索子5
2799,North,728,56,0.010,0,,0,584,144,0,萬子6 萬子9 筒子2 筒子2 索子5 東風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4
2800,West,792,55,0.010,0,,0,88,704,0,索子7 東風 東風 東風 南風 中ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2801,South,1112,54,0.010,0,,0,632,480,0,萬子1 萬子6 萬子7 筒子5赤ドラ 筒子5 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2802,West,1272,55,0.010,0,,0,488,784,0,萬子1 萬子1 萬子1 萬子2 萬子5 萬子7 筒子4 筒子6 筒子8 中ちゃん | 萬子2 萬子3 萬子4
2803,South,1200,57,0.010,0,,0,544,656,0,中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子1 索子2 索子3 索子3 索子4 索子5
2804,South,816,57,0.010,0,,0,0,816,0,萬子2 筒子6 筒子6 筒子9 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9 索子3 索子3 索子3
2805,South,1448,56,0.010,0,,0,976,472,0,萬子1 萬子2 萬子2 萬子2 萬子3 北風 發ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
2806,East,296,56,0.010,0,,0,0,296,0,萬子1 萬子7 索子2 索子5赤ドラ 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子6 索子7 索子8
2807,West,808,57,0.010,0,,0,712,96,0,萬子8 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
2808,East,744,56,0.010,0,,0,368,376,0,萬子1 萬子2 萬子3 萬子3 索子4 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子4 萬子4
2809,North,1408,56,0.010,0,,0,864,544,0,萬子1 萬子1 萬子2 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2810,West,1392,56,0.010,0,,0,1312,80,0,萬子2 萬子3 索子4 南風 北風 白ちゃん 白ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2811,North,1328,57,0.010,0,,0,1328,0,0,萬子1 萬子3 北風 北風 | 索子3 索子3 索子3 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2812,East,504,57,0.010,0,,0,504,0,0,萬子3 筒子8 索子4 索子7 | 萬子2 萬子2 萬子2 筒子3 筒子4 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
2813,West,880,57,0.010,0,,0,704,176,0,萬子1 索子6 白ちゃん 發ちゃん | 索子4 索子5 索子5 索子6 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
2814,East,1432,57,0.010,0,,0,536,896,0,索子3 東風 南風 發ちゃん | 萬子1 萬子1 萬子1 筒子6 筒子7 筒子8 索子7 索子8 索子9
2815,West,736,57,0.010,0,,0,304,432,0,萬子8 索子8 西風 白ちゃん | 萬子1 萬子2 萬子3 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
2816,East,1248,56,0.010,0,,0,1200,48,0,萬子1 萬子5 萬子5 萬子6 索子6 索子8 西風 | 南風 南風 南風 西風 西風 西風
2817,East,0,57,0.010,0,,0,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 筒子3 筒子3 筒子3 索子4 索子4 索子4
2818,South,424,53,0.010,0,,0,424,0,0,萬子1 萬子2 東風 南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2819,West,1528,54,0.010,0,,0,1528,0,0,萬子1 萬子1 東風 南風 西風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2820,North,176,55,0.010,0,,0,112,64,0,筒子5赤ドラ 筒子7 筒子8 筒子8 索子3 北風 北風 白ちゃん 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6
2821,West,1000,54,0.010,0,,0,640,360,0,萬子2 萬子3 筒子4 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2822,East,1160,55,0.010,0,,0,360,800,0,索子3 索子9 索子9 索子9 索子9 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子6 索子7 索子8
2823,South,888,55,0.010,0,,0,696,192,0,萬子3 萬子4 萬子4 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2824,East,312,55,0.010,0,,0,0,312,0,萬子1 萬子2 萬子2 索子6 索子7 索子8 索子9 索子9 東風 東風 | 索子5 索子6 索子7
2825,West,240,55,0.010,0,,0,192,48,0,筒子2 筒子4 筒子9 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5 索子6
2826,West,320,56,0.010,0,,0,168,152,0,萬子2 萬子3 筒子4 筒子6 筒子6 索子7 索子7 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2827,South,1344,55,0.010,0,,0,136,1208,0,萬子8 萬子9 萬子9 筒子1 索子9 東風 發ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
2828,South,136,56,0.010,0,,0,128,8,0,筒子4 索子6 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6 索子5 索子6 索子7
2829,South,1440,55,0.010,0,,0,768,672,0,萬子4 筒子2 筒子6 索子8 索子9 東風 東風 南風 南風 西風 | 索子7 索子8 索子9
2830,South,1216,57,0.010,0,,0,0,1216,0,索子5 索子5 索子6 索子6 | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 索子7 索子8 索子9
2831,North,296,55,0.010,0,,0,8,288,0,萬子1 萬子1 萬子1 萬子2 萬子2 筒子7 筒子8 索子5 索子6 索子8 | 萬子2 萬子3 萬子4
2832,North,1000,55,0.010,0,,0,120,880,0,萬子1 萬子1 萬子2 萬子2 萬子4 萬子5赤ドラ 筒子6 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2833,West,880,54,0.010,0,,0,432,448,0,萬子1 筒子2 筒子3 筒子7 北風 北風 白ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
2834,South,856,55,0.010,0,,0,856,0,0,萬子1 萬子1 萬子1 萬子1 萬子5赤ドラ 萬子9 筒子5 東風 西風 白ちゃん | 索子3 索子4 索子5
2835,North,160,54,0.010,0,,0,0,160,0,索子7 索子7 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5 索子5 索子6 索子7
2836,West,96,55,0.010,0,,0,16,80,0,萬子1 萬子1 萬子4 萬子5赤ドラ 筒子6 筒子7 索子9 | 萬子4 萬子5 萬子6 筒子6 筒子7 筒子8
2837,East,1544,57,0.010,0,,0,0,1544,0,筒子2 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4
2838,South,168,55,0.010,0,,0,0,168,0,萬子6 萬子6 索子4 索子9 西風 北風 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
2839,West,880,56,0.010,0,,0,80,800,0,萬子1 萬子3 萬子6 索子8 西風 發ちゃん 發ちゃん | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
2840,West,672,57,0.010,0,,0,672,0,0,萬子1 索子3 索子6 索子7 | 筒子5 筒子6 筒子7 索子4 索子5 索子6 東風 東風 東風
2841,South,80,56,0.010,0,,0,0,80,0,萬子7 萬子8 筒子2 筒子3 筒子4 筒子5 筒子8 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
2842,East,768,56,0.010,0,,0,768,0,0,萬子2 萬子2 筒子3 筒子9 索子4 索子7 中ちゃん | 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん
2843,South,608,57,0.010,0,,0,608,0,0,萬子3 萬子3 白ちゃん 白ちゃん | 索子5 索子5 索子5 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2844,West,248,56,0.010,0,,0,48,200,0,萬子3 萬子5 萬子8 萬子8 萬子9 西風 白ちゃん | 萬子2 萬子3 萬子4 筒子6 筒子6 筒子6
2845,South,760,56,0.010,0,,0,0,760,0,萬子7 索子9 西風 西風 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子3 索子4 索子5
2846,West,1456,57,0.010,0,,0,416,1040,0,萬子3 索子8 索子9 中ちゃん | 萬子3 萬子4 萬子5 索子7 索子8 索子9 東風 東風 東風
2847,South,1864,57,0.010,0,,0,1824,40,0,索子7 索子8 西風 白ちゃん | 索子9 索子9 索子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
2848,East,704,56,0.010,0,,0,64,640,0,筒子7 筒子7 索子7 索子8 東風 東風 南風 | 筒子4 筒子5 筒子6 索子1 索子2 索子3
2849,North,1232,56,0.010,0,,0,1232,0,0,索子3 索子4 索子5赤ドラ 索子5 索子6 白ちゃん 發ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2850,East,1496,57,0.010,0,,0,736,760,0,筒子8 索子6 南風 北風 | 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2851,South,736,56,0.010,0,,0,256,480,0,萬子2 萬子2 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん
2852,North,1344,57,0.010,0,,0,1272,72,0,萬子1 萬子2 萬子3 中ちゃん | 萬子3 萬子3 萬子3 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
2853,East,640,56,0.010,0,,0,176,464,0,萬子4 萬子9 筒子3 筒子4 筒子4 筒子6 筒子8 | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9
2854,West,904,57,0.010,0,,0,0,904,0,筒子7 | 筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子6 筒子8 筒子8 筒子8
2855,East,1000,55,0.010,0,,0,1000,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 北風 北風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2856,East,232,56,0.010,0,,0,184,48,0,索子9 東風 西風 西風 白ちゃん 白ちゃん 白ちゃん | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5
2857,East,504,54,0.010,0,,0,504,0,0,萬子1 萬子2 萬子2 萬子2 萬子4 萬子5 西風 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2858,East,992,55,0.010,0,,0,0,992,0,筒子2 索子6 索子7 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子5赤ドラ 索子6 索子7
2859,North,376,56,0.010,0,,0,232,144,0,萬子1 萬子6 筒子6 索子9 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6
2860,South,800,55,0.010,0,,0,632,168,0,萬子1 萬子1 萬子4 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2861,North,1192,56,0.010,0,,0,272,920,0,萬子1 萬子8 萬子9 索子3 索子3 南風 南風 北風 北風 發ちゃん | 索子7 索子8 索子9
2862,South,1088,56,0.010,0,,0,208,880,0,萬子1 萬子1 萬子8 萬子8 萬子8 東風 東風 | 萬子4 萬子5 萬子6 索子7 索子8 索子9
2863,North,736,54,0.010,0,,0,0,736,0,萬子7 萬子7 筒子8 筒子8 筒子9 索子6 東風 北風 發ちゃん 中ちゃん | 筒子7 筒子8 筒子9
2864,East,296,56,0.010,0,,0,0,296,0,萬子1 筒子7 索子6 索子6 索子6 索子7 索子8 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2865,East,464,54,0.010,0,,0,240,224,0,筒子5 筒子5 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6
2866,North,248,56,0.010,0,,0,248,0,0,索子9 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子5赤ドラ 索子6 索子7
2867,West,1344,56,0.010,0,,0,488,856,0,北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7
2868,East,1240,55,0.010,0,,0,616,624,0,萬子1 萬子2 筒子2 索子8 南風 西風 西風 西風 西風 北風 | 索子7 索子8 索子9
2869,North,312,52,0.010,0,,0,312,0,0,筒子4 筒子6 索子8 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2870,East,2064,55,0.010,0,,0,1360,704,0,筒子9 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子1 索子2 索子3
2871,West,832,56,0.010,0,,0,0,832,0,萬子2 萬子2 萬子6 萬子9 筒子8 索子4 中ちゃん | 筒子7 筒子8 筒子9 索子4 索子5赤ドラ 索子6
2872,West,688,55,0.010,0,,0,320,368,0,萬子1 萬子7 萬子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2873,East,384,52,0.010,0,,0,32,352,0,萬子1 萬子1 萬子2 萬子2 萬子9 筒子7 索子1 東風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 
2874,West,1256,55,0.010,0,,0,728,528,0,萬子2 萬子2 萬子2 萬子3 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2875,West,640,56,0.010,0,,0,384,256,0,萬子4 筒子7 東風 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
2876,North,1712,57,0.010,0,,0,720,992,0,索子9 索子9 東風 發ちゃん | 索子5赤ドラ 索子5 索子5 索子7 索子8 索子9 東風 東風 東風
2877,West,936,57,0.010,0,,0,936,0,0,筒子2 筒子8 筒子8 中ちゃん | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2878,West,1248,56,0.010,0,,0,1248,0,0,萬子3 筒子9 索子8 索子9 白ちゃん 發ちゃん 發ちゃん | 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2879,East,384,56,0.010,0,,0,0,384,0,萬子1 萬子2 萬子7 萬子9 筒子1 筒子6 發ちゃん | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6
2880,North,48,57,0.010,0,,0,0,48,0,索子3 索子5赤ドラ 北風 白ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7 索子8 索子8 索子8
2881,South,656,57,0.010,0,,0,640,16,0,萬子6 萬子6 萬子7 西風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
2882,South,496,56,0.010,0,,0,496,0,0,筒子4 南風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 西風 西風 西風
2883,South,352,57,0.010,0,,0,320,32,0,萬子3 索子1 索子1 東風 | 筒子3 筒子4 筒子5 索子5 索子5 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
2884,North,1360,57,0.010,0,,0,560,800,0,萬子6 索子4 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
2885,South,944,57,0.010,0,,0,0,944,0,索子1 索子2 索子6 白ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
2886,West,184,57,0.010,0,,0,0,184,0,萬子9 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 索子6 索子6 索子6
2887,East,768,56,0.010,0,,0,600,168,0,萬子2 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん
2888,West,968,57,0.010,0,,0,968,0,0,白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2889,East,1200,57,0.010,0,,0,1200,0,0,索子7 索子9 白ちゃん 發ちゃん | 索子2 索子3 索子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2890,East,120,56,0.010,0,,0,120,0,0,索子8 北風 北風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子4 索子5 索子6 索子6 索子7 索子8
2891,North,640,54,0.010,0,,0,0,640,0,索子5赤ドラ 索子5 索子6 東風 東風 南風 西風 西風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3
2892,North,808,53,0.010,0,,0,552,256,0,南風 南風 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2893,East,0,55,0.010,0,,0,0,0,0,西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子6 索子4 索子5赤ドラ 索子6
2894,East,1048,55,0.010,0,,0,824,224,0,萬子1 萬子1 萬子2 萬子9 萬子9 筒子7 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2895,West,936,52,0.010,0,,0,664,272,0,索子8 西風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
2896,East,456,54,0.010,0,,0,216,240,0,萬子3 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2897,North,96,54,0.010,0,,0,32,64,0,萬子4 萬子4 萬子4 萬子6 索子3 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子5 筒子6 筒子7
2898,South,1088,56,0.010,0,,0,0,1088,0,萬子5 索子9 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子7 索子8 索子9
2899,West,1848,57,0.010,0,,0,160,1688,0,索子4 索子4 索子4 中ちゃん | 萬子1 萬子2 萬子3 索子1 索子2 索子2 索子3 索子3 索子4
2900,West,0,55,0.010,0,,0,0,0,0,萬子9 索子3 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子4 索子5 索子5 索子6
2901,South,712,55,0.010,0,,0,712,0,0,萬子5赤ドラ 筒子7 索子2 索子4 東風 南風 西風 北風 北風 北風 | 索子3 索子4 索子5
2902,North,840,55,0.010,0,,0,840,0,0,筒子9 索子7 南風 西風 西風 西風 中ちゃん | 萬子6 萬子7 萬子8 索子5 索子6 索子7
2903,North,1672,55,0.010,0,,0,1144,528,0,萬子4 萬子9 萬子9 萬子9 筒子3 筒子7 筒子8 筒子8 索子5 白ちゃん | 萬子5赤ドラ 萬子6 萬子7
2904,North,7880,52,0.010,0,北 中 白 混全帯么九,0,688,712,16,北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
2905,East,856,54,0.010,0,,0,0,856,0,索子3 東風 東風 南風 南風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
2906,North,712,55,0.010,0,,0,456,256,0,南風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
2907,West,824,53,0.010,0,,0,744,80,0,萬子1 萬子2 筒子9 索子2 索子6 索子9 索子9 東風 東風 東風 西風 北風 北風 | 
2908,West,840,56,0.010,0,,0,72,768,0,萬子1 萬子1 萬子1 索子3 | 萬子2 萬子3 萬子4 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
2909,North,1392,56,0.010,0,,0,176,1216,0,萬子1 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3
2910,North,2120,57,0.010,0,,0,0,2120,0,萬子6 筒子2 筒子2 發ちゃん | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
2911,West,1136,54,0.010,0,,0,128,1008,0,筒子3 筒子7 索子1 索子6 索子7 索子8 南風 | 索子1 索子2 索子3 索子3 索子4 索子5
2912,North,72,56,0.010,0,,0,0,72,0,索子7 索子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
2913,East,512,57,0.010,0,,0,16,496,0,索子9 | 筒子5赤ドラ 筒子6 筒子7 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9
2914,East,1880,57,0.010,0,,0,0,1880,0,筒子9 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 索子2 索子3 索子4
2915,South,744,56,0.010,0,,0,152,592,0,索子8 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子3 索子4 索子5 索子7 索子7 索子7
2916,South,400,57,0.010,0,,0,400,0,0,筒子1 筒子1 筒子2 東風 | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん
2917,North,1152,57,0.010,0,,0,1024,128,0,萬子5 萬子6 南風 中ちゃん | 萬子3 萬子4 萬子5 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
2918,South,1328,57,0.010,0,,0,0,1328,0,萬子4 筒子2 筒子4 南風 | 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 筒子1 筒子2 筒子3
2919,West,816,56,0.010,0,,0,816,0,0,萬子8 萬子8 東風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 索子7 索子7 索子7
2920,North,840,57,0.010,0,,0,768,72,0,萬子1 索子1 白ちゃん 中ちゃん | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 北風 北風 北風
2921,North,1728,57,0.010,0,,0,0,1728,0,萬子2 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
2922,East,1400,57,0.010,0,,0,0,1400,0,萬子1 萬子8 筒子4 索子2 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子2 筒子3 筒子4
2923,North,480,56,0.010,0,,0,112,368,0,萬子2 萬子6 筒子5赤ドラ 筒子8 筒子9 索子1 索子4 | 萬子2 萬子3 萬子4 筒子5 筒子6 筒子7
2924,North,464,57,0.010,0,,0,192,272,0,筒子5 東風 南風 白ちゃん | 萬子2 萬子2 萬子2 筒子8 筒子8 筒子8 中ちゃん 中ちゃん 中ちゃん
2925,West,384,57,0.010,0,,0,80,304,0,北風 發ちゃん 中ちゃん 中ちゃん | 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 筒子7 白ちゃん 白ちゃん 白ちゃん
2926,North,912,56,0.010,0,,0,584,328,0,萬子1 萬子3 萬子3 索子4 發ちゃん 發ちゃん 發ちゃん | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
2927,West,640,55,0.010,0,,0,640,0,0,索子5 南風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子2 索子3 索子4
2928,East,744,55,0.010,0,,0,744,0,0,萬子4 萬子4 萬子5 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5
2929,East,312,54,0.010,0,,0,0,312,0,萬子9 筒子7 筒子8 筒子9 索子4 索子5 東風 東風 南風 西風 北風 北風 白ちゃん | 
2930,South,424,55,0.010,0,,0,408,16,0,索子5赤ドラ 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子4 筒子5 筒子6 索子7 索子8 索子9
2931,West,1440,54,0.010,0,,0,608,832,0,東風 東風 南風 南風 南風 西風 西風 西風 西風 白ちゃん | 索子7 索子8 索子9
2932,South,1016,56,0.010,0,,0,1016,0,0,南風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
