Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1,East,1086,55,0.100,0,,1086,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子8 萬子8 萬子9 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2,North,1122,53,0.100,0,,1122,0,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 東風 發ちゃん 中ちゃん 中ちゃん | 萬子6 萬子7 萬子8
3,South,1644,56,0.100,0,,1644,0,0,0,萬子2 萬子3 索子4 東風 西風 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子8 索子9
4,West,1212,56,0.100,0,,1212,0,0,0,萬子3 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9
5,East,1080,55,0.100,0,,1080,0,0,0,萬子9 索子2 索子9 南風 北風 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子6 索子7 索子8
6,South,1008,56,0.100,0,,1008,0,0,0,萬子1 萬子2 萬子5 萬子5赤ドラ 索子4 北風 白ちゃん | 萬子3 萬子4 萬子5 索子4 索子5赤ドラ 索子6
7,South,1158,56,0.100,0,,1158,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子5 中ちゃん | 萬子3 萬子4 萬子5 索子7 索子8 索子9
8,East,930,55,0.100,0,,930,0,0,0,筒子7 筒子8 筒子8 筒子9 索子1 索子2 索子4 索子4 索子8 西風 | 筒子7 筒子8 筒子9
9,South,1248,56,0.100,0,,1248,0,0,0,萬子6 萬子7 萬子9 筒子9 索子9 北風 北風 | 筒子7 筒子8 筒子9 索子1 索子2 索子3
10,East,1398,57,0.100,0,,1398,0,0,0,萬子6 筒子6 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子2 索子3 索子4 北風 北風 北風
11,West,1596,57,0.100,0,,1596,0,0,0,索子1 索子4 索子4 索子5 | 索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7
12,North,1602,57,0.100,0,,1602,0,0,0,萬子1 筒子6 筒子6 索子6 | 索子1 索子2 索子3 索子7 索子8 索子9 西風 西風 西風
13,South,2232,57,0.100,0,,2232,0,0,0,筒子5赤ドラ | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子4 索子4 索子4
14,South,996,56,0.100,0,,996,0,0,0,萬子1 萬子8 索子8 東風 北風 中ちゃん 中ちゃん | 索子3 索子3 索子3 西風 西風 西風
15,East,1566,57,0.100,0,,1566,0,0,0,萬子2 筒子2 筒子4 筒子9 | 萬子2 萬子3 萬子4 索子3 索子3 索子3 西風 西風 西風
16,North,1290,56,0.100,0,,1290,0,0,0,萬子1 萬子1 萬子2 索子4 索子5 索子5 索子5 | 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
17,South,2058,57,0.100,0,,2058,0,0,0,萬子2 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
18,East,1260,56,0.100,0,,1260,0,0,0,萬子1 萬子2 萬子7 索子7 西風 白ちゃん 白ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子2 筒子3 筒子4
19,West,1368,57,0.100,0,,1368,0,0,0,萬子1 萬子1 索子6 西風 | 索子8 索子8 索子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
20,East,1458,57,0.100,0,,1458,0,0,0,萬子4 萬子9 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7 西風 西風 西風
21,East,1638,57,0.100,0,,1638,0,0,0,索子8 索子8 南風 北風 | 索子3 索子4 索子5 索子5 索子6 索子7 索子7 索子8 索子9
22,West,1368,56,0.100,0,,1368,0,0,0,萬子3 萬子9 筒子7 筒子8 筒子9 筒子9 索子4 | 筒子2 筒子2 筒子2 索子6 索子7 索子8
23,West,7972,55,0.100,0,赤ドラ1 三色三步,942,0,0,1,筒子1 筒子1 筒子4 筒子5 筒子6 | 萬子2 萬子3 萬子4 索子3 索子4 索子4 索子4 索子4 索子5赤ドラ
24,North,846,56,0.100,0,,846,0,0,0,萬子1 萬子7 筒子1 筒子6 筒子9 索子6 索子8 索子8 南風 中ちゃん | 東風 東風 東風
25,North,1518,57,0.100,0,,1518,0,0,0,萬子2 筒子3 索子5 南風 | 索子1 索子2 索子3 索子6 索子6 索子6 索子7 索子8 索子9
26,North,1242,56,0.100,0,,1242,0,0,0,索子3 索子8 東風 西風 西風 中ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
27,North,1542,57,0.100,0,,1542,0,0,0,萬子2 筒子4 索子7 北風 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9
28,West,1134,56,0.100,0,,1134,0,0,0,筒子3 筒子4 筒子4 筒子6 筒子6 索子2 索子7 | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
29,West,1566,56,0.100,0,,1566,0,0,0,索子2 索子2 索子5 索子9 | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 索子7 索子8 索子9
30,North,1560,57,0.100,0,,1560,0,0,0,索子8 索子8 南風 白ちゃん | 萬子6 萬子6 萬子6 索子3 索子4 索子5 索子6 索子7 索子8
31,East,1416,56,0.100,0,,1416,0,0,0,萬子3 筒子7 索子3 索子7 東風 東風 南風 | 萬子1 萬子1 萬子1 索子6 索子7 索子8
32,South,1746,57,0.100,0,,1746,0,0,0,萬子4 索子9 索子9 中ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 筒子4 筒子4 筒子4
33,East,1488,57,0.100,0,,1488,0,0,0,萬子4 筒子9 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子7 索子7 索子7 索子7 索子8 索子9
34,South,1746,57,0.100,0,,1746,0,0,0,筒子1 索子6 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子3 索子4 索子5
35,West,1350,57,0.100,0,,1350,0,0,0,萬子7 索子5 索子6 索子6 | 筒子2 筒子3 筒子4 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
36,North,1170,57,0.100,0,,1170,0,0,0,萬子9 筒子3 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子3 索子4 索子5
37,South,1146,57,0.100,0,,1146,0,0,0,筒子3 索子6 索子7 中ちゃん | 萬子9 萬子9 萬子9 索子8 索子8 索子8 索子9 索子9 索子9
38,West,1662,57,0.100,0,,1662,0,0,0,萬子5 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子6
39,South,1182,57,0.100,0,,1182,0,0,0,萬子8 筒子2 筒子2 筒子5 | 萬子7 萬子8 萬子9 筒子3 筒子4 筒子5赤ドラ 索子2 索子3 索子4
40,West,1626,57,0.100,0,,1626,0,0,0,筒子9 筒子9 索子4 北風 | 筒子6 筒子7 筒子8 索子3 索子4 索子5赤ドラ 東風 東風 東風
41,South,1656,57,0.100,0,,1656,0,0,0,筒子6 索子4 南風 發ちゃん | 筒子5 筒子5赤ドラ 筒子5 筒子7 筒子8 筒子9 索子1 索子2 索子3
42,East,1710,57,0.100,0,,1710,0,0,0,萬子7 | 萬子1 萬子1 萬子1 索子3 索子4 索子5 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
43,West,2178,57,0.100,0,,2178,0,0,0,南風 | 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2 索子1 索子1 索子1 索子6 索子6 索子6
44,East,1770,56,0.100,0,,1770,0,0,0,索子1 索子2 索子5 索子7 索子9 東風 西風 | 筒子7 筒子8 筒子9 索子6 索子7 索子8
45,South,1596,56,0.100,0,,1596,0,0,0,萬子8 筒子1 筒子2 筒子9 索子1 索子5 南風 | 筒子6 筒子7 筒子8 索子7 索子7 索子7
46,West,1140,56,0.100,0,,1140,0,0,0,萬子9 索子1 索子4 索子8 索子8 索子9 白ちゃん | 筒子1 筒子2 筒子3 筒子7 筒子7 筒子7
47,East,1404,57,0.100,0,,1404,0,0,0,筒子5赤ドラ 索子5 索子8 中ちゃん | 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子9
48,West,1662,57,0.100,0,,1662,0,0,0,筒子7 筒子9 索子7 索子7 | 筒子6 筒子7 筒子8 索子1 索子1 索子1 索子3 索子4 索子5
49,East,1164,56,0.100,0,,1164,0,0,0,萬子7 萬子9 索子5 索子5 西風 北風 發ちゃん | 筒子4 筒子5 筒子6 索子4 索子5 索子6
50,East,7732,18,0.100,0,平和 三色同順,402,0,0,11,筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 索子1 索子1 | 萬子6 萬子7 萬子8 索子6 索子7 索子8
51,East,1086,56,0.100,0,,1086,0,0,0,萬子1 萬子7 萬子9 筒子1 筒子1 筒子2 筒子9 | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5
52,South,1260,56,0.100,0,,1260,0,0,0,筒子3 筒子6 筒子8 筒子9 索子8 索子9 南風 | 筒子4 筒子5 筒子6 索子7 索子7 索子7
53,North,606,56,0.100,0,,606,0,0,0,萬子1 萬子5 索子3 索子7 索子9 索子9 索子9 南風 西風 北風 | 索子1 索子1 索子1
54,East,1320,56,0.100,0,,1320,0,0,0,索子1 索子1 索子5赤ドラ 索子5 索子6 索子8 東風 | 筒子5赤ドラ 筒子6 筒子7 索子3 索子4 索子5
55,South,1764,57,0.100,0,,1764,0,0,0,筒子9 | 萬子9 萬子9 萬子9 筒子3 筒子4 筒子5赤ドラ 索子3 索子3 索子3 西風 西風 西風
56,South,1632,57,0.100,0,,1632,0,0,0,萬子4 筒子6 白ちゃん 白ちゃん | 筒子2 筒子3 筒子4 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8
57,South,2160,57,0.100,0,,2160,0,0,0,索子8 | 筒子1 筒子2 筒子3 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子7 筒子8 索子1 索子2 索子3
58,West,1806,57,0.100,0,,1806,0,0,0,筒子7 筒子9 索子1 白ちゃん | 筒子3 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 索子5 索子6 索子7
59,West,1350,56,0.100,0,,1350,0,0,0,筒子9 筒子9 索子3 索子8 索子9 南風 北風 | 筒子1 筒子1 筒子1 索子1 索子2 索子3
60,South,1056,56,0.100,0,,1056,0,0,0,筒子3 筒子3 筒子7 索子1 索子6 索子8 白ちゃん | 索子6 索子7 索子8 東風 東風 東風
61,West,1236,57,0.100,0,,1236,0,0,0,筒子2 西風 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 筒子4 筒子4 筒子4 索子3 索子3 索子3
62,South,876,56,0.100,0,,876,0,0,0,索子1 索子8 索子8 南風 | 索子5赤ドラ 索子6 索子7 東風 東風 東風 南風 南風 南風
63,West,1494,56,0.100,0,,1494,0,0,0,索子6 索子7 索子7 索子8 索子8 索子9 發ちゃん | 索子4 索子4 索子4 東風 東風 東風
64,West,1674,57,0.100,0,,1674,0,0,0,萬子8 筒子1 筒子6 東風 | 筒子7 筒子8 筒子9 索子1 索子2 索子3 索子8 索子8 索子8
65,North,1920,57,0.100,0,,1920,0,0,0,索子5 | 萬子1 萬子2 萬子3 筒子8 筒子8 筒子8 索子2 索子3 索子4 索子5 索子6 索子7
66,West,1302,57,0.100,0,,1302,0,0,0,萬子2 筒子9 索子2 索子5 | 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子8 索子9
67,South,1338,56,0.100,0,,1338,0,0,0,萬子4 筒子7 筒子7 索子1 索子1 索子1 索子6 | 萬子2 萬子3 萬子4 筒子3 筒子3 筒子3
68,East,1452,57,0.100,0,,1452,0,0,0,萬子2 萬子7 萬子9 索子1 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
69,North,1476,56,0.100,0,,1476,0,0,0,萬子6 萬子7 筒子7 筒子8 筒子8 索子1 索子2 | 筒子4 筒子5赤ドラ 筒子6 索子4 索子5 索子6
70,North,834,55,0.100,0,,834,0,0,0,筒子4 筒子8 索子1 索子5 索子8 索子8 索子8 索子9 索子9 東風 東風 西風 北風 | 
71,West,1470,56,0.100,0,,1470,0,0,0,萬子2 筒子2 筒子7 北風 北風 白ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6 索子6 索子6 索子6
72,East,1716,56,0.100,0,,1716,0,0,0,筒子5 筒子5赤ドラ 筒子7 筒子8 索子6 索子6 索子7 | 筒子3 筒子4 筒子5 筒子6 筒子6 筒子6
73,North,1056,56,0.100,0,,1056,0,0,0,筒子7 筒子7 筒子8 索子1 西風 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 北風 北風 北風
74,South,1608,57,0.100,0,,1608,0,0,0,萬子7 筒子3 東風 白ちゃん | 萬子3 萬子4 萬子5 索子3 索子4 索子4 索子5 索子5 索子6
75,North,1464,57,0.100,0,,1464,0,0,0,筒子7 筒子9 筒子9 索子7 | 筒子4 筒子4 筒子4 索子6 索子6 索子6 索子7 索子8 索子9
76,West,1272,57,0.100,0,,1272,0,0,0,筒子1 筒子1 索子2 北風 | 萬子8 萬子8 萬子8 索子5 索子6 索子7 索子7 索子8 索子9
77,East,1416,56,0.100,0,,1416,0,0,0,萬子1 筒子5 筒子7 筒子8 索子2 索子5赤ドラ 南風 | 筒子7 筒子8 筒子9 索子8 索子8 索子8
78,West,1206,56,0.100,0,,1206,0,0,0,筒子2 筒子4 筒子5 筒子6 筒子8 索子1 北風 | 萬子3 萬子4 萬子5 筒子9 筒子9 筒子9
79,North,894,56,0.100,0,,894,0,0,0,萬子2 萬子2 筒子7 索子3 索子8 索子9 索子9 | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
80,South,1620,57,0.100,0,,1620,0,0,0,萬子4 筒子7 筒子8 中ちゃん | 萬子6 萬子7 萬子8 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7
81,North,1014,56,0.100,0,,1014,0,0,0,萬子1 萬子2 索子6 南風 南風 南風 中ちゃん | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん
82,South,1380,56,0.100,0,,1380,0,0,0,索子4 索子4 索子6 索子7 東風 南風 白ちゃん | 筒子9 筒子9 筒子9 索子5 索子5赤ドラ 索子5
83,South,1668,57,0.100,0,,1668,0,0,0,筒子9 索子2 索子3 索子3 | 筒子6 筒子7 筒子8 索子4 索子4 索子4 索子5 索子6 索子7
84,East,1722,57,0.100,0,,1722,0,0,0,筒子5 索子4 索子5赤ドラ 發ちゃん | 筒子4 筒子5 筒子6 索子9 索子9 索子9 北風 北風 北風
85,East,1356,57,0.100,0,,1356,0,0,0,萬子2 筒子3 西風 發ちゃん | 筒子5 筒子5 筒子5赤ドラ 索子3 索子4 索子5 中ちゃん 中ちゃん 中ちゃん
86,East,1332,56,0.100,0,,1332,0,0,0,萬子1 筒子4 筒子8 索子1 索子8 索子8 索子9 | 東風 東風 東風 南風 南風 南風
87,North,1614,56,0.100,0,,1614,0,0,0,萬子4 萬子5赤ドラ 萬子6 筒子5赤ドラ 索子1 西風 西風 | 萬子2 萬子3 萬子4 筒子6 筒子7 筒子8
88,East,1596,57,0.100,0,,1596,0,0,0,萬子6 索子5赤ドラ 索子6 中ちゃん | 索子2 索子3 索子3 索子3 索子3 索子4 索子5 索子6 索子7
89,West,1560,57,0.100,0,,1560,0,0,0,筒子2 索子6 索子7 東風 | 索子2 索子3 索子4 索子9 索子9 索子9 西風 西風 西風
90,West,1068,56,0.100,0,,1068,0,0,0,萬子8 筒子1 筒子5赤ドラ 索子3 索子4 北風 白ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
91,East,1164,56,0.100,0,,1164,0,0,0,萬子1 萬子8 索子3 索子7 索子9 東風 北風 | 萬子2 萬子2 萬子2 索子7 索子8 索子9
92,South,906,56,0.100,0,,906,0,0,0,筒子8 東風 南風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風
93,South,1464,57,0.100,0,,1464,0,0,0,萬子8 筒子2 筒子3 東風 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9 筒子2 筒子3 筒子4
94,East,2190,57,0.100,0,,2190,0,0,0,筒子3 | 筒子6 筒子7 筒子8 索子3 索子4 索子4 索子5 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
95,West,1494,56,0.100,0,,1494,0,0,0,東風 東風 南風 南風 白ちゃん 發ちゃん 中ちゃん | 索子4 索子4 索子4 索子5 索子5赤ドラ 索子5
96,West,1794,57,0.100,0,,1794,0,0,0,萬子4 筒子9 索子2 索子8 | 筒子8 筒子8 筒子8 索子3 索子4 索子5 索子6 索子7 索子8
97,West,1854,57,0.100,0,,1854,0,0,0,萬子3 | 筒子4 筒子5 筒子6 索子4 索子4 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8
98,East,1038,56,0.100,0,,1038,0,0,0,萬子5 萬子8 索子8 索子8 索子8 東風 白ちゃん | 筒子1 筒子2 筒子3 索子5赤ドラ 索子6 索子7
99,North,2010,57,0.100,0,,2010,0,0,0,萬子1 | 索子1 索子1 索子1 索子6 索子7 索子8 索子9 索子9 索子9 西風 西風 西風
100,West,1008,56,0.100,0,,1008,0,0,0,筒子9 索子1 索子1 索子7 索子8 索子8 南風 北風 北風 中ちゃん | 筒子3 筒子3 筒子3
101,South,1548,57,0.100,0,,1548,0,0,0,索子5 索子6 北風 白ちゃん | 索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子7 索子8
102,North,1614,57,0.100,0,,1614,0,0,0,索子5 南風 南風 南風 | 索子6 索子6 索子6 索子6 索子7 索子8 索子9 索子9 索子9
103,West,2178,57,0.100,0,,2178,0,0,0,索子1 | 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 索子5 索子6 索子6 索子7 索子7 索子8
104,West,1704,57,0.100,0,,1704,0,0,0,索子3 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 筒子9 筒子9 筒子9 索子1 索子1 索子1
105,North,1254,56,0.100,0,,1254,0,0,0,筒子6 索子2 索子3 索子7 西風 發ちゃん 中ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9
106,North,1740,57,0.100,0,,1740,0,0,0,筒子3 | 索子6 索子7 索子8 索子9 索子9 索子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
107,East,1428,56,0.100,0,,1428,0,0,0,筒子9 筒子9 索子1 索子2 索子3 索子7 中ちゃん | 筒子6 筒子7 筒子8 索子2 索子3 索子4
108,South,558,56,0.100,0,,558,0,0,0,筒子8 索子2 索子3 索子4 索子4 索子4 索子5 東風 南風 白ちゃん | 索子8 索子8 索子8
109,West,996,56,0.100,0,,996,0,0,0,南風 西風 西風 西風 北風 北風 北風 | 索子1 索子2 索子3 白ちゃん 白ちゃん 白ちゃん
110,South,1026,56,0.100,0,,1026,0,0,0,筒子1 筒子3 筒子9 索子2 索子3 索子6 索子6 索子9 東風 北風 | 索子7 索子7 索子7
111,East,1212,56,0.100,0,,1212,0,0,0,索子2 索子4 索子4 索子8 索子9 北風 中ちゃん | 筒子5 筒子6 筒子7 索子1 索子1 索子1
112,South,1068,56,0.100,0,,1068,0,0,0,筒子7 筒子9 索子1 索子1 索子3 索子4 索子4 | 筒子6 筒子7 筒子8 索子5 索子5 索子5赤ドラ
113,West,954,56,0.100,0,,954,0,0,0,筒子2 索子2 索子5 索子8 索子9 南風 西風 | 筒子5 筒子5赤ドラ 筒子5 筒子6 筒子6 筒子6
114,North,5524,56,0.100,0,中 対々和,1164,0,0,12,筒子3 筒子3 筒子3 西風 西風 | 筒子7 筒子7 筒子7 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
115,East,1758,57,0.100,0,,1758,0,0,0,索子8 索子8 索子9 中ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7 西風 西風 西風
116,East,1794,57,0.100,0,,1794,0,0,0,筒子1 筒子4 筒子5 筒子5 | 萬子6 萬子7 萬子8 筒子4 筒子5 筒子6 索子5 索子6 索子7
117,North,1914,57,0.100,0,,1914,0,0,0,筒子9 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子2 索子2 索子2 索子7 索子8 索子9
118,North,1128,56,0.100,0,,1128,0,0,0,索子2 索子2 索子8 北風 北風 白ちゃん 中ちゃん | 索子1 索子1 索子1 索子5赤ドラ 索子5 索子5
119,North,1548,57,0.100,0,,1548,0,0,0,索子5赤ドラ 索子8 索子9 東風 | 筒子4 筒子5 筒子6 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
120,East,1248,56,0.100,0,,1248,0,0,0,萬子5 萬子7 索子9 南風 西風 西風 北風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
121,South,1968,57,0.100,0,,1968,0,0,0,南風 | 索子2 索子2 索子2 索子4 索子5赤ドラ 索子5 索子5 索子5 索子6 索子9 索子9 索子9
122,West,1278,56,0.100,0,,1278,0,0,0,索子4 索子5赤ドラ 索子6 索子8 索子9 索子9 南風 | 索子2 索子3 索子4 索子5 索子6 索子7
123,East,1092,57,0.100,0,,1092,0,0,0,索子6 索子7 索子9 發ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7 北風 北風 北風
124,East,1872,57,0.100,0,,1872,0,0,0,索子5赤ドラ | 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
125,West,1434,56,0.100,0,,1434,0,0,0,筒子8 筒子8 索子1 索子1 索子2 索子3 索子3 | 筒子3 筒子4 筒子5 索子2 索子3 索子4
126,North,1188,56,0.100,0,,1188,0,0,0,萬子9 索子4 索子5 索子9 白ちゃん 白ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
127,South,1344,57,0.100,0,,1344,0,0,0,北風 北風 白ちゃん 中ちゃん | 索子2 索子2 索子2 索子5 索子6 索子7 白ちゃん 白ちゃん 白ちゃん
128,North,1320,57,0.100,0,,1320,0,0,0,索子7 | 筒子1 筒子2 筒子3 筒子4 筒子5 筒子6 索子2 索子2 索子3 索子3 索子4 索子4
129,North,1332,56,0.100,0,,1332,0,0,0,筒子4 筒子5 索子2 索子5 索子8 索子9 發ちゃん | 萬子7 萬子8 萬子9 北風 北風 北風
130,South,1758,57,0.100,0,,1758,0,0,0,筒子4 索子2 索子2 索子5 | 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9 索子3 索子4 索子5赤ドラ
131,West,1746,57,0.100,0,,1746,0,0,0,筒子3 筒子8 索子7 索子7 | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
132,East,1122,56,0.100,0,,1122,0,0,0,萬子2 筒子6 筒子6 索子1 索子1 索子2 索子2 | 筒子5 筒子6 筒子6 筒子7 筒子7 筒子8
133,North,1494,57,0.100,0,,1494,0,0,0,索子9 東風 西風 西風 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
134,West,1854,56,0.100,0,,1854,0,0,0,筒子9 索子1 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6 筒子7 筒子7 筒子7 索子2 索子3 索子4
135,East,1710,57,0.100,0,,1710,0,0,0,索子2 索子3 索子3 索子6 | 筒子2 筒子2 筒子2 筒子8 筒子8 筒子8 索子1 索子1 索子1
136,South,918,56,0.100,0,,918,0,0,0,筒子4 筒子7 筒子9 筒子9 索子2 索子4 索子9 索子9 東風 北風 | 筒子4 筒子5赤ドラ 筒子6
137,East,1242,56,0.100,0,,1242,0,0,0,索子8 索子9 索子9 索子9 南風 西風 西風 | 索子3 索子4 索子5 索子6 索子7 索子8
138,North,1272,55,0.100,0,,1272,0,0,0,筒子5赤ドラ 索子5赤ドラ 索子6 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4
139,West,864,54,0.100,0,,864,0,0,0,萬子8 筒子1 筒子5 筒子8 筒子9 索子2 北風 北風 白ちゃん 中ちゃん | 西風 西風 西風
140,North,708,55,0.100,0,,708,0,0,0,萬子3 索子7 東風 南風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
141,East,1146,56,0.100,0,,1146,0,0,0,筒子8 索子3 索子5 索子6 索子8 索子8 索子9 | 筒子6 筒子7 筒子8 索子3 索子4 索子5
142,East,1764,57,0.100,0,,1764,0,0,0,萬子1 索子5赤ドラ 索子5 索子8 | 索子2 索子3 索子4 索子5 索子6 索子6 索子7 索子7 索子8
143,West,1890,57,0.100,0,,1890,0,0,0,筒子3 索子6 索子6 索子8 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9 東風 東風 東風
144,East,1482,57,0.100,0,,1482,0,0,0,萬子9 筒子5赤ドラ 筒子6 索子9 | 萬子1 萬子1 萬子1 索子5 索子6 索子6 索子7 索子7 索子8
145,South,1398,57,0.100,0,,1398,0,0,0,萬子3 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子8 萬子8 萬子8
146,West,1692,57,0.100,0,,1692,0,0,0,萬子6 萬子9 筒子8 索子3 | 萬子2 萬子2 萬子2 索子3 索子4 索子5 索子8 索子8 索子8
147,East,1644,57,0.100,0,,1644,0,0,0,筒子3 筒子4 北風 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子9 萬子9 萬子9 索子9 索子9 索子9
148,East,1236,57,0.100,0,,1236,0,0,0,筒子4 筒子9 索子7 索子8 | 筒子6 筒子7 筒子8 西風 西風 西風 北風 北風 北風
149,North,1410,56,0.100,0,,1410,0,0,0,筒子2 筒子6 筒子6 筒子9 索子1 索子6 東風 | 筒子6 筒子7 筒子8 索子8 索子8 索子8
150,South,1002,56,0.100,0,,1002,0,0,0,索子7 索子7 東風 南風 南風 北風 中ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
151,South,876,56,0.100,0,,876,0,0,0,萬子3 筒子3 筒子4 索子6 索子8 索子8 索子8 | 索子7 索子7 索子7 南風 南風 南風
152,North,972,56,0.100,0,,972,0,0,0,筒子1 筒子7 索子2 索子5赤ドラ 索子7 東風 中ちゃん | 筒子3 筒子4 筒子5 索子3 索子3 索子3
153,South,2082,57,0.100,0,,2082,0,0,0,索子1 | 筒子3 筒子4 筒子5赤ドラ 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子8 索子9
154,North,1428,57,0.100,0,,1428,0,0,0,萬子3 萬子4 筒子2 筒子6 | 索子1 索子2 索子3 索子5 索子5 索子6 索子6 索子7 索子7
155,North,1644,57,0.100,0,,1644,0,0,0,筒子1 筒子2 筒子5 索子5赤ドラ | 萬子6 萬子7 萬子8 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
156,West,1374,56,0.100,0,,1374,0,0,0,索子1 東風 東風 東風 西風 北風 白ちゃん | 筒子9 筒子9 筒子9 北風 北風 北風
157,East,654,56,0.100,0,,654,0,0,0,筒子5 筒子8 索子4 索子8 索子9 索子9 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子1 索子2 索子3
158,South,2088,57,0.100,0,,2088,0,0,0,索子6 | 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 索子6 索子7 索子8 東風 東風 東風
159,East,1584,57,0.100,0,,1584,0,0,0,萬子8 索子3 索子4 白ちゃん | 筒子5 筒子6 筒子7 索子1 索子2 索子3 索子6 索子6 索子6
