Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2521,East,3406,109,0.010,-1848,,0,4528,0,0,萬子5赤ドラ 萬子7 筒子9 索子4 索子4 索子5 索子6 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2522,East,3446,109,0.010,-1680,,0,4736,0,0,萬子1 萬子5 筒子8 筒子8 索子4 索子4 索子4 索子6 索子6 索子6 東風 發ちゃん 發ちゃん | 
2523,East,5006,109,0.010,-2184,,0,5792,0,0,萬子1 萬子1 筒子2 筒子8 筒子9 索子5赤ドラ 索子5 索子6 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2524,North,2632,109,0.010,-1554,,0,4048,0,0,萬子1 萬子1 萬子1 筒子6 筒子6 筒子8 筒子8 筒子8 索子4 索子4 索子4 西風 西風 | 
2525,East,3485,109,0.010,-2023,,0,4432,0,0,萬子1 萬子1 筒子3 筒子9 索子4 索子4 索子4 索子5 東風 東風 東風 西風 發ちゃん | 
2526,North,5969,109,0.010,-2443,,0,6496,0,0,萬子1 筒子3 筒子3 筒子8 筒子8 筒子9 索子3 索子3 索子3 索子5 索子6 東風 東風 | 
2527,East,3439,109,0.010,-1449,,0,4960,0,0,萬子1 筒子8 筒子9 筒子9 筒子9 索子6 索子6 索子6 索子6 西風 白ちゃん 白ちゃん 白ちゃん | 
2528,West,45440,102,0.010,-966,白 対々和 三暗刻 四暗刻,0,5024,0,0,萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 筒子9 筒子9 筒子9 西風 西風 白ちゃん 白ちゃん 白ちゃん | 
2529,West,2983,109,0.010,-1953,,0,4000,0,0,筒子3 筒子8 筒子8 索子1 索子1 索子1 索子4 索子4 索子6 索子8 索子8 西風 中ちゃん | 
2530,South,7439,109,0.010,-2569,,0,7840,0,0,萬子1 筒子6 筒子6 筒子6 筒子8 筒子8 索子4 索子4 索子4 索子6 西風 西風 西風 | 
2531,East,4030,109,0.010,-1960,,0,5040,0,0,萬子1 萬子1 筒子1 筒子8 索子4 索子6 索子6 索子6 南風 南風 西風 西風 西風 | 
2532,South,12690,109,0.010,-3276,,0,12384,0,0,萬子1 萬子1 萬子5 萬子5 萬子8 萬子8 筒子8 索子1 索子1 索子4 索子4 西風 西風 | 
2533,South,9290,77,0.010,-1820,七対子,0,5952,0,0,萬子8 萬子8 筒子2 筒子2 筒子8 筒子8 索子6 索子6 索子9 索子9 南風 南風 西風 西風 | 
2534,West,3648,109,0.010,-1722,,0,4896,0,0,萬子1 萬子1 筒子3 筒子3 筒子9 索子4 索子4 索子6 東風 東風 西風 西風 西風 | 
2535,West,7136,109,0.010,-2170,,0,7936,0,0,萬子8 萬子8 萬子9 萬子9 筒子1 索子1 索子1 索子4 索子4 索子6 索子6 西風 西風 | 
2536,South,2426,109,0.010,-1764,,0,3632,0,0,萬子1 萬子7 筒子6 筒子6 筒子9 筒子9 筒子9 索子4 索子6 索子7 西風 西風 發ちゃん | 
2537,South,-78,109,0.010,-1204,,0,1688,0,0,萬子1 筒子1 筒子3 筒子8 筒子9 索子4 索子5赤ドラ 索子6 東風 東風 東風 西風 發ちゃん | 
2538,North,6392,109,0.010,-2226,,0,7136,0,0,萬子1 筒子3 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 索子5 索子5 索子6 索子6 南風 | 
2539,South,824,109,0.010,-1554,,0,2240,0,0,萬子1 萬子9 筒子6 筒子7 筒子8 索子4 索子4 索子5 索子6 東風 東風 南風 發ちゃん | 
2540,South,4992,109,0.010,-2170,,0,5792,0,0,萬子1 萬子1 筒子3 筒子3 筒子3 筒子8 筒子8 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん | 
2541,North,2939,109,0.010,-1701,,0,4208,0,0,萬子1 萬子1 萬子1 萬子1 萬子8 筒子6 筒子6 筒子6 筒子8 索子5赤ドラ 索子5 東風 東風 | 
2542,West,5310,109,0.010,-1848,,0,6432,0,0,萬子1 萬子1 萬子8 萬子8 筒子2 筒子8 筒子8 筒子8 索子5赤ドラ 索子8 索子8 索子8 白ちゃん | 
2543,South,6502,109,0.010,-2352,,0,7120,0,0,萬子1 萬子1 萬子1 萬子8 萬子9 筒子6 筒子8 筒子8 筒子9 筒子9 索子1 索子6 西風 | 
2544,South,8670,109,0.010,-2520,,0,9120,0,0,萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 索子5 索子5 索子6 西風 西風 西風 西風 | 
2545,North,10100,109,0.010,-2254,,0,10816,0,0,萬子1 萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 索子5 索子5赤ドラ 西風 西風 發ちゃん 發ちゃん | 
2546,West,14416,109,0.010,-2842,,0,14544,0,0,萬子1 萬子1 萬子3 萬子3 萬子5 萬子5 萬子8 萬子8 索子8 索子8 西風 西風 發ちゃん | 
2547,North,1674,109,0.010,-1316,,0,3328,0,0,萬子1 萬子8 筒子8 筒子8 筒子8 索子7 索子8 東風 西風 西風 白ちゃん 發ちゃん 發ちゃん | 
2548,South,4534,109,0.010,-2352,,0,5152,0,0,萬子1 筒子8 筒子8 筒子9 索子5 索子5 索子5赤ドラ 索子6 索子6 索子8 西風 西風 西風 | 
2549,North,7195,109,0.010,-1813,,0,8352,0,0,萬子1 萬子4 萬子4 筒子8 筒子8 筒子8 筒子8 索子5赤ドラ 索子5 索子6 西風 西風 西風 | 
2550,South,4730,109,0.010,-2436,,0,5264,0,0,萬子1 萬子4 萬子4 萬子7 筒子2 筒子9 筒子9 索子6 索子8 索子8 西風 西風 發ちゃん | 
2551,West,11390,38,0.010,-1372,七対子,0,7360,0,0,萬子1 萬子1 萬子6 萬子6 筒子2 筒子2 筒子3 筒子3 索子2 索子2 索子5 索子5 索子9 索子9 | 
2552,North,2014,109,0.010,-1848,,0,3136,0,0,萬子1 筒子1 筒子3 筒子3 筒子3 筒子8 筒子9 筒子9 索子6 西風 北風 中ちゃん 中ちゃん | 
2553,West,4855,109,0.010,-1841,,0,5984,0,0,萬子1 筒子8 筒子8 筒子8 筒子8 索子5 索子6 索子8 西風 西風 北風 北風 白ちゃん | 
2554,East,3845,109,0.010,-1967,,0,4848,0,0,萬子1 萬子1 萬子3 筒子3 筒子3 筒子5 筒子6 筒子6 筒子8 筒子8 索子5赤ドラ 索子5 西風 | 
2555,North,4748,109,0.010,-2198,,0,5520,0,0,萬子1 萬子8 萬子8 筒子8 筒子8 筒子8 索子5 索子6 索子6 索子6 索子8 西風 西風 | 
2556,South,14924,73,0.010,-2184,七対子,0,11072,0,0,萬子5 萬子5 萬子8 萬子8 筒子2 筒子2 索子3 索子3 索子5 索子5 索子8 索子8 索子9 索子9 | 
2557,West,5586,109,0.010,-1932,,0,6624,0,0,萬子1 萬子1 萬子1 萬子1 筒子6 筒子6 筒子8 筒子8 筒子8 索子6 索子6 西風 西風 | 
2558,East,3445,109,0.010,-1183,,0,5232,0,0,萬子1 萬子1 萬子1 萬子9 筒子6 筒子8 筒子8 筒子8 筒子8 索子6 索子6 索子6 白ちゃん | 
2559,West,3615,109,0.010,-2233,,0,4352,0,0,萬子1 萬子1 萬子1 筒子6 筒子8 筒子9 筒子9 索子4 索子4 索子6 索子6 索子8 南風 | 
2560,North,4577,109,0.010,-1211,,0,6336,0,0,萬子8 筒子2 筒子2 筒子8 筒子8 筒子8 筒子8 索子5 索子5赤ドラ 索子6 索子6 索子6 南風 | 
2561,East,4471,109,0.010,-1841,,0,5600,0,0,筒子8 筒子8 筒子9 索子4 索子4 索子6 索子6 索子8 索子8 索子8 南風 南風 南風 | 
2562,South,3177,109,0.010,-1715,,0,4432,0,0,萬子1 萬子7 萬子7 筒子3 筒子8 筒子8 索子4 索子6 索子8 索子8 索子8 中ちゃん 中ちゃん | 
2563,East,10180,106,0.010,-2240,七対子,0,7696,0,0,萬子1 萬子1 萬子3 萬子3 筒子3 筒子3 筒子8 筒子8 索子6 索子6 索子9 索子9 西風 西風 | 
2564,East,2899,109,0.010,-1869,,0,4000,0,0,萬子7 筒子8 筒子8 筒子8 筒子9 索子4 索子6 索子6 索子6 東風 西風 西風 中ちゃん | 
2565,West,2643,109,0.010,-1645,,0,3968,0,0,萬子1 萬子4 萬子7 萬子7 筒子8 索子5 索子5 索子6 索子6 索子6 西風 西風 中ちゃん | 
2566,South,2592,109,0.010,-1834,,0,3728,0,0,萬子4 萬子4 萬子7 萬子8 萬子8 索子4 索子5 索子6 索子6 東風 南風 西風 西風 | 
2567,East,1527,109,0.010,-1281,,0,3216,0,0,萬子1 萬子1 筒子7 筒子7 筒子9 索子4 索子6 索子6 南風 南風 西風 中ちゃん 中ちゃん | 
2568,West,5454,109,0.010,-1960,,0,6464,0,0,萬子1 筒子8 筒子8 索子5 索子5赤ドラ 索子5 索子6 索子6 索子9 西風 西風 白ちゃん 白ちゃん | 
2569,South,4499,109,0.010,-2317,,0,5152,0,0,萬子5 萬子5 萬子9 筒子7 筒子8 筒子8 筒子9 索子6 索子8 南風 南風 西風 中ちゃん | 
2570,West,3957,109,0.010,-1743,,0,5184,0,0,萬子1 萬子1 筒子2 筒子6 筒子8 筒子8 索子5 索子9 索子9 西風 西風 發ちゃん 發ちゃん | 
2571,North,13077,109,0.010,-2639,,0,13408,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子9 索子9 | 
2572,East,6098,109,0.010,-1932,,0,7136,0,0,萬子1 萬子1 萬子1 萬子1 筒子3 筒子8 索子5 索子5赤ドラ 東風 南風 南風 西風 西風 | 
2573,North,16438,101,0.010,-2996,赤ドラ1 七対子 五門斉,0,8992,0,0,萬子1 萬子1 萬子8 萬子8 萬子9 萬子9 筒子8 筒子8 索子5 索子5赤ドラ 西風 西風 白ちゃん 白ちゃん | 
2574,North,7032,109,0.010,-2338,,0,7664,0,0,萬子1 萬子1 萬子9 筒子8 筒子8 索子5 索子5 索子6 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2575,West,3857,109,0.010,-1995,,0,4832,0,0,萬子1 萬子4 萬子4 筒子6 筒子6 筒子8 筒子8 筒子8 索子5 索子6 西風 西風 北風 | 
2576,North,2528,109,0.010,-1274,,0,4224,0,0,萬子1 筒子8 筒子8 筒子8 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 西風 中ちゃん 中ちゃん | 
2577,South,2945,109,0.010,-1659,,0,4256,0,0,萬子1 萬子3 筒子2 筒子2 筒子8 筒子8 筒子8 索子4 索子5赤ドラ 索子5 索子6 西風 西風 | 
2578,South,2769,109,0.010,-1771,,0,3968,0,0,萬子1 筒子1 筒子2 筒子2 筒子2 筒子8 索子4 索子5 索子6 索子6 索子6 北風 北風 | 
2579,East,5164,109,0.010,-1638,,0,6496,0,0,萬子1 萬子1 萬子1 萬子8 筒子3 筒子6 索子6 索子6 索子6 西風 西風 西風 發ちゃん | 
2580,South,989,109,0.010,-1127,,0,2832,0,0,萬子8 萬子8 萬子8 筒子3 筒子8 筒子8 筒子8 索子4 索子6 索子6 西風 西風 西風 | 
2581,North,3644,109,0.010,-2086,,0,4528,0,0,萬子1 萬子1 萬子1 萬子8 萬子9 萬子9 筒子8 筒子8 筒子8 索子6 南風 西風 西風 | 
2582,East,5101,109,0.010,-2359,,0,5712,0,0,萬子1 筒子2 筒子8 筒子8 筒子9 索子6 西風 西風 北風 北風 北風 白ちゃん 白ちゃん | 
2583,East,10902,109,0.010,-2800,,0,11072,0,0,萬子1 萬子1 萬子1 筒子3 筒子3 筒子6 筒子6 筒子8 筒子8 筒子9 筒子9 索子6 西風 | 
2584,North,4805,109,0.010,-1855,,0,5920,0,0,萬子1 萬子1 萬子8 萬子8 筒子2 筒子8 筒子8 筒子8 索子6 索子6 西風 西風 西風 | 
2585,East,2109,109,0.010,-1351,,0,3728,0,0,萬子1 萬子1 萬子1 萬子7 筒子8 筒子8 筒子8 索子5赤ドラ 索子6 索子6 索子6 白ちゃん 白ちゃん | 
2586,South,3919,109,0.010,-2009,,0,4880,0,0,萬子1 萬子9 筒子7 筒子8 索子5 索子5 索子5赤ドラ 索子6 索子6 西風 西風 中ちゃん 中ちゃん | 
2587,South,1869,109,0.010,-1463,,0,3376,0,0,萬子1 萬子1 筒子6 筒子6 筒子8 索子1 索子1 索子1 索子6 索子8 西風 西風 發ちゃん | 
2588,South,5600,109,0.010,-1722,,0,6848,0,0,萬子1 萬子1 萬子9 筒子7 筒子8 筒子8 筒子8 索子6 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
2589,East,8018,109,0.010,-2716,,0,8272,0,0,萬子1 萬子1 筒子6 筒子8 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 發ちゃん 發ちゃん | 
2590,South,-209,109,0.010,-1001,,0,1760,0,0,萬子1 萬子1 筒子3 筒子8 索子4 索子4 索子4 索子4 索子5 索子6 南風 西風 西風 | 
2591,South,10825,109,0.010,-3171,,0,10624,0,0,筒子3 筒子3 筒子8 筒子8 索子4 索子4 索子4 索子5 索子5 西風 西風 西風 中ちゃん | 
2592,West,8770,109,0.010,-1820,,0,9920,0,0,筒子5赤ドラ 筒子5 索子4 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 西風 西風 | 
2593,North,2370,109,0.010,-1484,,0,3856,0,0,萬子1 萬子1 筒子6 筒子6 筒子9 索子5 索子5 南風 南風 西風 西風 西風 白ちゃん | 
2594,South,5324,109,0.010,-2086,,0,6208,0,0,萬子1 萬子1 萬子3 萬子3 萬子7 筒子8 筒子9 索子5赤ドラ 索子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
2595,West,760,109,0.010,-1106,,0,2624,0,0,萬子1 萬子1 筒子8 索子2 索子5 索子5 索子6 索子6 西風 西風 西風 發ちゃん 發ちゃん | 
2596,West,5338,109,0.010,-2100,,0,6208,0,0,萬子1 萬子1 萬子1 萬子1 萬子7 筒子8 索子5赤ドラ 索子5 索子5 索子7 索子7 西風 北風 | 
2597,North,5392,109,0.010,-1722,,0,6640,0,0,萬子1 筒子8 筒子8 筒子8 索子5赤ドラ 索子5 索子5 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2598,North,11408,81,0.010,-1960,七対子 五門斉,0,5088,0,0,萬子8 萬子8 筒子6 筒子6 筒子8 筒子8 索子5 索子5 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2599,North,7194,109,0.010,-2100,,0,8064,0,0,萬子1 萬子1 筒子8 筒子8 索子4 索子4 索子4 索子6 索子6 西風 西風 西風 西風 | 
2600,East,2003,109,0.010,-1197,,0,3776,0,0,萬子1 萬子1 萬子1 筒子6 索子4 索子5 索子5赤ドラ 索子6 西風 西風 西風 白ちゃん 中ちゃん | 
2601,South,5860,109,0.010,-1694,,0,7136,0,0,萬子1 萬子1 筒子6 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 西風 西風 西風 白ちゃん | 
2602,North,6748,109,0.010,-2310,,0,7408,0,0,萬子1 萬子1 萬子1 筒子6 筒子6 筒子6 索子4 索子6 索子6 索子8 西風 西風 發ちゃん | 
2603,North,7001,109,0.010,-2163,,0,7808,0,0,萬子1 萬子1 萬子1 筒子6 筒子6 索子4 索子4 索子4 索子6 索子6 西風 西風 中ちゃん | 
2604,South,9227,109,0.010,-2597,,0,9600,0,0,萬子1 萬子1 筒子2 筒子2 筒子3 筒子3 索子6 索子6 索子6 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2605,South,6621,109,0.010,-2247,,0,7344,0,0,萬子1 萬子1 萬子1 萬子8 筒子2 筒子3 筒子8 索子4 索子4 索子6 索子6 發ちゃん 發ちゃん | 
2606,West,2898,109,0.010,-700,,0,5168,0,0,萬子1 萬子1 萬子1 筒子8 筒子8 筒子8 索子4 索子4 索子4 索子6 索子6 索子6 白ちゃん | 
2607,East,3062,109,0.010,-1792,,0,4240,0,0,萬子1 萬子1 筒子6 筒子6 筒子6 筒子8 索子4 索子4 索子6 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2608,North,12906,103,0.010,-2198,七対子 混一色,0,7360,0,0,筒子6 筒子6 筒子6 筒子6 筒子8 筒子8 西風 西風 西風 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2609,North,2541,109,0.010,-1351,,0,4160,0,0,萬子1 萬子1 萬子1 筒子6 筒子6 筒子8 筒子8 筒子8 索子3 索子3 索子3 南風 西風 | 
2610,West,852,109,0.010,-1246,,0,2576,0,0,萬子1 萬子1 萬子1 萬子5 萬子6 筒子2 筒子8 筒子8 筒子9 索子4 索子6 南風 南風 | 
2611,North,2955,109,0.010,-2037,,0,3888,0,0,萬子1 萬子1 萬子1 萬子6 萬子8 萬子8 萬子8 筒子2 筒子2 筒子3 筒子8 索子2 南風 | 
2612,West,4198,109,0.010,-1792,,0,5376,0,0,萬子1 萬子1 萬子1 萬子7 萬子7 筒子3 筒子3 筒子3 筒子6 筒子8 索子1 索子1 發ちゃん | 
2613,North,1008,109,0.010,-1386,,0,2592,0,0,萬子1 萬子1 萬子1 萬子9 筒子2 筒子2 筒子8 筒子8 索子3 索子5 索子6 南風 白ちゃん | 
2614,North,4453,110,0.010,-1546,,0,5984,0,0,萬子1 萬子1 萬子1 筒子3 筒子3 筒子6 索子1 索子1 索子8 白ちゃん | 萬子5 萬子6 萬子7
2615,East,1266,109,0.010,-1260,,0,2976,0,0,萬子1 萬子1 萬子1 萬子7 筒子3 筒子6 筒子8 索子4 索子4 索子5赤ドラ 索子6 索子6 白ちゃん | 
2616,South,5854,109,0.010,-2408,,0,6416,0,0,萬子1 筒子8 筒子8 索子4 索子4 索子4 索子6 索子6 東風 西風 西風 西風 白ちゃん | 
2617,West,2046,109,0.010,-1064,,0,3952,0,0,萬子1 筒子3 筒子8 索子1 索子1 索子1 索子4 索子4 索子4 西風 西風 西風 發ちゃん | 
2618,South,13328,91,0.010,-2478,七対子,0,9920,0,0,萬子1 萬子1 筒子8 筒子8 索子1 索子1 索子4 索子4 索子6 索子6 南風 南風 西風 西風 | 
2619,East,13041,109,0.010,-2891,,0,13120,0,0,萬子1 萬子1 萬子1 萬子1 萬子4 萬子4 筒子5赤ドラ 筒子5 筒子8 筒子8 索子5赤ドラ 西風 西風 | 
2620,West,941,109,0.010,-1463,,0,2448,0,0,萬子1 萬子1 筒子7 筒子7 筒子8 索子1 索子5 索子5 西風 西風 西風 發ちゃん 中ちゃん | 
2621,North,3283,109,0.010,-1869,,0,4384,0,0,萬子1 萬子1 萬子4 萬子6 筒子3 筒子8 索子5 索子5赤ドラ 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
2622,East,3032,109,0.010,-1666,,0,4336,0,0,萬子1 萬子1 萬子1 萬子7 萬子7 萬子9 筒子8 索子4 索子5赤ドラ 索子6 白ちゃん 白ちゃん 發ちゃん | 
2623,East,3535,109,0.010,-1897,,0,4608,0,0,萬子1 萬子1 萬子8 萬子8 筒子8 筒子8 索子1 索子1 索子4 索子5 索子5 西風 北風 | 
2624,North,4205,109,0.010,-2135,,0,5040,0,0,萬子1 萬子1 萬子1 筒子6 筒子8 筒子8 索子4 索子5 索子5 索子5赤ドラ 索子8 西風 發ちゃん | 
2625,West,9099,109,0.010,-2821,,0,9248,0,0,萬子1 萬子1 萬子1 萬子1 筒子6 筒子6 筒子8 筒子8 索子4 索子4 索子5赤ドラ 發ちゃん 發ちゃん | 
2626,West,8500,109,0.010,-3038,,0,8432,0,0,萬子1 萬子1 萬子1 萬子7 筒子9 筒子9 索子1 索子5 索子5 西風 西風 白ちゃん 白ちゃん | 
2627,North,9006,109,0.010,-2856,,0,9120,0,0,萬子1 萬子1 萬子6 萬子7 筒子2 筒子3 索子5 索子6 索子6 索子6 西風 西風 發ちゃん | 
2628,West,4940,109,0.010,-2310,,0,5600,0,0,萬子6 萬子6 萬子7 萬子9 筒子2 筒子2 索子4 索子5赤ドラ 索子5 東風 西風 西風 發ちゃん | 
2629,South,4223,109,0.010,-1785,,0,5408,0,0,萬子1 筒子2 筒子2 筒子2 筒子6 索子3 索子5赤ドラ 索子5 西風 西風 西風 白ちゃん 中ちゃん | 
2630,South,2162,109,0.010,-1260,,0,3872,0,0,萬子6 萬子9 筒子3 筒子3 筒子3 筒子8 筒子8 索子3 索子5 索子5赤ドラ 索子5 索子6 索子6 | 
2631,West,2705,109,0.010,-1323,,0,4352,0,0,萬子1 萬子1 萬子1 萬子1 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 白ちゃん 白ちゃん 發ちゃん | 
2632,East,6440,37,0.010,-854,七対子,0,2928,0,0,萬子1 萬子1 筒子3 筒子3 索子4 索子4 索子6 索子6 索子8 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2633,South,9500,70,0.010,-1274,發 赤ドラ1 七対子,0,4416,0,0,萬子1 萬子1 筒子5 筒子5赤ドラ 筒子8 筒子8 索子6 索子6 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2634,West,3429,109,0.010,-1631,,0,4768,0,0,萬子1 萬子1 萬子1 萬子9 筒子6 筒子9 筒子9 索子1 西風 西風 西風 白ちゃん 發ちゃん | 
2635,South,3222,109,0.010,-1232,,0,4960,0,0,萬子4 筒子2 索子4 索子5赤ドラ 索子5 索子8 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2636,South,1220,109,0.010,-1470,,0,2720,0,0,萬子5 萬子5 筒子7 筒子8 筒子8 筒子8 索子4 索子5赤ドラ 索子7 索子9 南風 發ちゃん 發ちゃん | 
2637,North,9489,109,0.010,-2219,,0,10240,0,0,筒子8 筒子8 索子2 索子2 索子4 索子4 索子6 索子6 東風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2638,North,8289,109,0.010,-2107,,0,9152,0,0,索子4 索子4 索子5 索子5 索子6 索子6 索子6 西風 西風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2639,North,12452,90,0.010,-1344,發 赤ドラ1 三暗刻,0,5088,0,0,萬子8 萬子8 萬子8 索子5 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん | 
2640,West,16992,94,0.010,-2842,七対子,0,13312,0,0,萬子1 萬子1 萬子6 萬子6 索子1 索子1 索子6 索子6 東風 東風 東風 東風 西風 西風 | 
2641,West,1856,109,0.010,-1274,,0,3552,0,0,萬子1 萬子1 萬子8 萬子8 索子4 索子4 索子5 索子5 索子6 西風 西風 西風 白ちゃん | 
2642,East,2496,109,0.010,-1498,,0,3968,0,0,萬子1 筒子6 筒子8 筒子8 筒子8 筒子8 索子6 西風 西風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
2643,South,6498,109,0.010,-1372,,0,8096,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 筒子8 筒子8 筒子8 索子5 索子5 白ちゃん 白ちゃん 白ちゃん | 
2644,West,5091,109,0.010,-2429,,0,5632,0,0,萬子1 萬子1 萬子1 萬子1 萬子6 筒子8 筒子8 索子1 索子4 索子5赤ドラ 索子5 索子6 索子8 | 
2645,East,1708,109,0.010,-1526,,0,3152,0,0,萬子1 萬子5赤ドラ 萬子5 萬子7 筒子2 筒子2 索子4 索子5赤ドラ 索子9 索子9 白ちゃん 發ちゃん 發ちゃん | 
2646,South,5460,109,0.010,-2702,,0,5728,0,0,萬子1 萬子1 萬子1 筒子6 筒子6 筒子8 索子4 索子6 西風 西風 西風 發ちゃん 發ちゃん | 
2647,South,4660,110,0.010,-851,,0,6880,0,0,筒子6 筒子6 筒子8 索子6 索子6 索子8 西風 西風 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1
2648,North,6871,109,0.010,-2289,,0,7552,0,0,萬子8 萬子8 筒子2 筒子2 筒子2 筒子2 索子4 索子5 索子5赤ドラ 西風 西風 中ちゃん 中ちゃん | 
2649,East,2934,109,0.010,-1568,,0,4336,0,0,萬子7 萬子8 筒子2 筒子8 索子1 索子4 索子4 索子9 南風 南風 西風 北風 白ちゃん | 
2650,North,3198,109,0.010,-1960,,0,4208,0,0,萬子1 萬子1 萬子1 萬子8 萬子8 萬子8 筒子2 筒子3 筒子9 索子5赤ドラ 索子6 西風 白ちゃん | 
2651,West,3461,109,0.010,-1967,,0,4464,0,0,萬子1 萬子1 萬子9 筒子6 筒子8 索子6 索子6 索子6 西風 西風 白ちゃん 中ちゃん 中ちゃん | 
