Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
846,East,26130,50,0.001,-19010,断么九 清一色,0,0,0,4,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 | 萬子5 萬子6 萬子7
847,North,11780,56,0.001,-11780,,0,0,0,0,萬子4 萬子7 萬子7 東風 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5
848,East,36800,46,0.001,-27240,赤ドラ1 平和 清一色,0,0,0,52,萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 
849,West,13390,46,0.001,-5300,赤ドラ1 平和 清一色,0,0,0,3,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子2 萬子3 萬子4
850,South,6330,54,0.001,-6330,,0,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子9 筒子1 筒子1 | 
851,West,29350,41,0.001,-13350,赤ドラ1 清一色 一盃口 二盃口,0,0,0,0,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 | 
852,West,26280,37,0.001,-18040,赤ドラ1 平和 清一色,0,0,0,8,萬子2 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6
853,South,25640,52,0.001,-18460,赤ドラ1 清一色,0,0,0,6,萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子9 萬子9 | 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
854,East,24350,41,0.001,-18230,清一色,0,0,0,4,萬子3 萬子3 萬子3 萬子4 萬子4 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子5 萬子6 萬子7
855,North,14800,55,0.001,-14800,,0,0,0,0,萬子4 萬子5 萬子5 萬子6 萬子6 萬子6 萬子8 萬子8 萬子9 萬子9 | 筒子2 筒子3 筒子4
856,West,17890,41,0.001,-9710,赤ドラ1 平和 清一色,0,0,0,6,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 | 萬子6 萬子7 萬子8
857,East,17450,38,0.001,-9450,赤ドラ1 断么九 清一色,0,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 萬子8 | 
858,West,6570,56,0.001,-6480,,0,0,0,3,萬子4 萬子4 萬子6 萬子8 | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7
859,North,20780,31,0.001,-9780,赤ドラ1 二槓子 断么九 清一色,0,0,0,0,萬子2 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 | 
860,West,10000,32,0.001,-2880,平和 清一色,0,0,0,4,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 | 
861,East,27790,35,0.001,-19550,赤ドラ1 平和 清一色,0,0,0,8,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子7 | 萬子1 萬子2 萬子3
862,South,35360,50,0.001,-27190,平和 清一色,0,0,0,39,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 | 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8
863,East,35350,56,0.001,-35350,,0,0,0,0,萬子2 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
864,South,22590,55,0.001,-22380,,0,0,0,7,萬子6 萬子8 萬子9 萬子9 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
865,West,18330,55,0.001,-18060,,0,0,0,9,萬子3 萬子3 萬子5 萬子7 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8
866,South,12730,56,0.001,-12730,,0,0,0,0,萬子6 萬子7 萬子9 萬子9 筒子1 筒子2 白ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
867,South,16440,24,0.001,-8350,赤ドラ1 平和 清一色,0,0,0,3,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9
868,South,15260,45,0.001,-10020,赤ドラ1 平和 一盃口,0,0,0,8,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 筒子5 筒子5 | 
869,South,15800,54,0.001,-15800,,0,0,0,0,萬子3 萬子4 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 筒子4 | 萬子1 萬子2 萬子3
870,East,11200,21,0.001,-5170,清一色,0,0,0,1,萬子1 萬子1 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
871,South,29150,39,0.001,-17610,赤ドラ1 平和 清一色 一気通貫,0,0,0,18,萬子3 萬子4 萬子5 萬子6 萬子6 | 萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9
872,North,18640,54,0.001,-18430,,0,0,0,7,萬子2 萬子2 萬子4 萬子5 萬子6 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
873,West,9980,55,0.001,-9980,,0,0,0,0,萬子3 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 筒子1 筒子2 筒子3
874,North,12010,36,0.001,-3860,赤ドラ1 平和 混一色 一気通貫,0,0,0,5,萬子1 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8
875,South,32970,56,0.001,-31800,,0,0,0,39,萬子2 萬子3 萬子7 萬子7 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子7
876,North,9430,39,0.001,-1400,赤ドラ1 平和 清一色,0,0,0,1,萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 | 萬子1 萬子2 萬子3
877,East,13510,57,0.001,-13510,,0,0,0,0,萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
878,North,13800,36,0.001,-7410,清一色,0,0,0,13,萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子7 萬子8 萬子8 萬子8 萬子8 萬子9 | 
879,North,22850,47,0.001,-14340,赤ドラ1 平和 清一色,0,0,0,17,萬子6 萬子7 萬子8 萬子9 萬子9 | 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9
880,East,6810,55,0.001,-6810,,0,0,0,0,萬子5 萬子5 萬子5赤ドラ 萬子7 萬子9 索子2 索子9 | 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3
881,South,15610,32,0.001,-7460,赤ドラ1 平和 清一色,0,0,0,5,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 | 萬子5赤ドラ 萬子6 萬子7
882,West,6020,47,0.001,-1720,平和 混一色,0,0,0,10,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 發ちゃん 發ちゃん | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
883,North,35040,43,0.001,-26990,平和 清一色,0,0,0,35,萬子2 萬子2 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
884,South,23760,51,0.001,-15520,断么九 平和 清一色,0,0,0,8,萬子5 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4
885,East,23390,52,0.001,-14670,赤ドラ1 平和 清一色,0,0,0,24,萬子5 萬子5 萬子6 萬子7 萬子8 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8
886,North,4900,54,0.001,-4870,,0,0,0,1,萬子1 萬子2 萬子3 萬子5赤ドラ 萬子6 萬子7 萬子7 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
887,South,28660,44,0.001,-20400,赤ドラ1 清一色,0,0,0,42,萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子8 | 
888,West,19840,55,0.001,-19570,,0,0,0,9,萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
889,West,-620,56,0.001,620,,0,0,0,0,萬子4 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 萬子9 | 筒子3 筒子4 筒子5
890,West,-1020,24,0.001,4770,七対子,0,0,0,25,萬子2 萬子2 萬子5 萬子5 萬子8 萬子8 筒子1 筒子1 筒子6 筒子6 索子3 索子3 北風 北風 | 
891,South,-3210,54,0.001,3210,,0,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 筒子3 筒子5 筒子5赤ドラ 索子4 索子6 | 
892,West,23760,56,0.001,-23760,,0,0,0,0,萬子3 萬子3 東風 發ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8
893,North,6030,56,0.001,-6030,,0,0,0,0,萬子7 萬子7 萬子7 筒子2 筒子6 筒子8 索子1 | 萬子4 萬子5赤ドラ 萬子6 筒子2 筒子3 筒子4
894,North,4170,55,0.001,-4170,,0,0,0,0,萬子5 萬子5赤ドラ 萬子7 萬子7 萬子8 萬子8 萬子9 | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6
895,North,2790,55,0.001,-2790,,0,0,0,0,萬子2 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子8 萬子9 萬子9 萬子9 | 
896,West,26110,56,0.001,-26110,,0,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子7 萬子7 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8
897,North,5960,54,0.001,-5960,,0,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子6 萬子8 萬子9 索子5 | 萬子6 萬子7 萬子8
