Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2420,North,2280,56,0.001,0,,2280,0,0,0,萬子1 萬子1 萬子1 索子3 索子5 索子6 索子6 | 萬子4 萬子5赤ドラ 萬子6 索子1 索子2 索子3
2421,East,1758,57,0.001,0,,1758,0,0,0,萬子7 萬子9 筒子2 索子5赤ドラ | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
2422,West,1236,57,0.001,0,,1236,0,0,0,索子9 北風 白ちゃん 中ちゃん | 索子6 索子7 索子8 索子9 索子9 索子9 東風 東風 東風
2423,East,1920,57,0.001,0,,1920,0,0,0,萬子4 南風 白ちゃん 發ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9 東風 東風 東風
2424,East,6476,54,0.001,0,發 中 混一色,1266,0,0,7,東風 東風 中ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子6 索子7 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
2425,South,2034,57,0.001,0,,2034,0,0,0,筒子8 東風 白ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子5 索子6 索子7
2426,West,810,56,0.001,0,,810,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 萬子4 萬子5 白ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ
2427,South,1728,57,0.001,0,,1728,0,0,0,萬子1 白ちゃん 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
2428,East,1488,56,0.001,0,,1038,0,0,15,萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
2429,South,1842,57,0.001,0,,1842,0,0,0,萬子2 萬子2 萬子6 中ちゃん | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 西風 西風 西風
2430,North,2202,57,0.001,0,,2202,0,0,0,萬子1 萬子4 萬子8 萬子9 | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 索子6 索子7 索子8
2431,South,1068,57,0.001,0,,1068,0,0,0,筒子1 索子8 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
2432,North,1212,57,0.001,0,,1002,0,0,7,萬子1 萬子1 萬子5 萬子7 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 北風 北風 北風
2433,North,2526,57,0.001,0,,2526,0,0,0,筒子7 | 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 筒子8 筒子8 筒子8 南風 南風 南風
2434,South,2406,57,0.001,0,,2406,0,0,0,萬子2 萬子5赤ドラ 筒子5 索子8 | 萬子1 萬子2 萬子3 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
2435,North,3300,57,0.001,0,,3300,0,0,0,中ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子6 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8
2436,North,2676,57,0.001,0,,2046,0,0,21,萬子1 萬子1 萬子1 索子9 | 索子1 索子2 索子3 東風 東風 東風 北風 北風 北風
2437,East,2604,57,0.001,0,,2604,0,0,0,東風 | 萬子1 萬子2 萬子3 索子6 索子6 索子6 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
2438,South,1596,56,0.001,0,,1566,0,0,1,索子2 索子2 索子7 索子8 | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9 索子3 索子4 索子5
2439,West,576,54,0.001,0,,576,0,0,0,萬子1 萬子1 萬子2 萬子4 索子8 南風 西風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2440,South,1092,56,0.001,0,,1092,0,0,0,萬子2 萬子2 索子7 索子7 索子8 索子8 北風 | 索子4 索子5 索子6 索子7 索子8 索子9
2441,South,1716,56,0.001,0,,1716,0,0,0,萬子1 萬子1 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
2442,North,1266,54,0.001,0,,1266,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子7 萬子7 筒子1 | 萬子5 萬子6 萬子7 索子2 索子3 索子4
2443,North,1248,56,0.001,0,,1248,0,0,0,萬子1 萬子1 萬子2 索子1 | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子7
2444,East,1728,55,0.001,0,,1728,0,0,0,萬子1 萬子2 萬子3 萬子5 白ちゃん 白ちゃん 發ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
2445,West,3906,25,0.001,0,混一色,576,0,0,11,萬子1 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子5 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7
2446,North,1104,55,0.001,0,,1104,0,0,0,萬子1 萬子1 萬子3 南風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子3 索子4 索子5
2447,West,1020,53,0.001,0,,1020,0,0,0,萬子2 萬子2 萬子2 萬子5 萬子5 萬子8 筒子4 筒子5 筒子6 索子1 中ちゃん 中ちゃん 中ちゃん | 
2448,North,1482,56,0.001,0,,1482,0,0,0,萬子3 萬子5赤ドラ 東風 東風 東風 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 索子7 索子8 索子9
2449,North,1428,56,0.001,0,,1428,0,0,0,筒子1 索子5 索子6 索子8 南風 南風 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子2 索子3 索子4
2450,North,786,54,0.001,0,,786,0,0,0,筒子7 筒子8 索子2 索子3 索子8 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
2451,East,948,55,0.001,0,,948,0,0,0,萬子1 萬子1 萬子2 索子6 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
2452,West,3120,27,0.001,0,七対子,60,0,0,2,萬子2 萬子2 萬子3 萬子3 索子9 索子9 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2453,North,1092,56,0.001,0,,1092,0,0,0,筒子3 索子8 索子8 東風 東風 東風 東風 南風 南風 西風 | 索子7 索子8 索子9
2454,West,654,54,0.001,0,,654,0,0,0,萬子1 萬子1 萬子2 萬子2 索子9 南風 西風 北風 白ちゃん 中ちゃん | 索子6 索子7 索子8
2455,North,546,55,0.001,0,,546,0,0,0,萬子1 萬子1 萬子2 萬子2 索子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6
2456,West,2178,56,0.001,0,,2178,0,0,0,萬子6 萬子6 萬子6 萬子9 筒子3 筒子3 索子4 | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
2457,South,264,55,0.001,0,,264,0,0,0,萬子2 萬子3 筒子6 筒子8 筒子8 筒子9 索子2 發ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5
2458,South,1470,55,0.001,0,,1470,0,0,0,萬子6 筒子1 筒子1 筒子1 筒子1 索子4 索子6 | 萬子5 萬子6 萬子7 筒子3 筒子4 筒子5
2459,North,2418,57,0.001,0,,1788,0,0,21,發ちゃん | 筒子5 筒子6 筒子7 筒子9 筒子9 筒子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2460,East,1434,57,0.001,0,,1434,0,0,0,白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 中ちゃん 中ちゃん 中ちゃん
2461,North,1398,56,0.001,0,,1398,0,0,0,萬子2 萬子2 索子8 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 西風 西風 西風
2462,East,4086,57,0.001,0,,4086,0,0,0,索子4 | 萬子1 萬子2 萬子3 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3 索子7 索子8 索子9
2463,North,2166,57,0.001,0,,2166,0,0,0,索子4 索子7 索子8 索子8 | 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9 索子3 索子3 索子3
2464,South,8020,39,0.001,0,中 混全帯么九 混一色,900,0,0,4,白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
2465,West,1158,56,0.001,0,,1158,0,0,0,萬子1 萬子2 南風 西風 北風 北風 白ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
2466,South,1182,56,0.001,0,,1182,0,0,0,筒子6 筒子8 索子8 索子8 東風 東風 南風 | 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん
2467,East,1980,57,0.001,0,,1980,0,0,0,萬子3 萬子6 萬子6 筒子1 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6
2468,West,1326,57,0.001,0,,1326,0,0,0,萬子2 | 萬子4 萬子4 萬子4 筒子5 筒子6 筒子7 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
2469,South,1746,57,0.001,0,,1746,0,0,0,萬子1 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子9 萬子9 萬子9 中ちゃん 中ちゃん 中ちゃん
2470,West,5266,34,0.001,0,中 混一色,696,0,0,19,萬子1 萬子1 萬子1 發ちゃん 發ちゃん | 萬子2 萬子3 萬子4 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
2471,East,1980,57,0.001,0,,1980,0,0,0,萬子1 萬子2 萬子9 白ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8 西風 西風 西風
2472,North,2196,56,0.001,0,,2196,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子9 筒子4 索子2 | 筒子5 筒子6 筒子7 索子6 索子7 索子8
2473,South,2556,57,0.001,0,,2556,0,0,0,萬子2 | 萬子1 萬子1 萬子1 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 萬子7 筒子3 筒子4 筒子5
2474,East,2358,57,0.001,0,,2358,0,0,0,中ちゃん | 萬子1 萬子1 萬子1 筒子3 筒子4 筒子5 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
2475,West,1128,56,0.001,0,,1128,0,0,0,萬子1 萬子1 萬子1 萬子2 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2476,North,678,55,0.001,0,,678,0,0,0,萬子1 萬子1 萬子2 索子9 西風 西風 西風 北風 北風 白ちゃん | 索子7 索子8 索子9
2477,East,2946,57,0.001,0,,2946,0,0,0,東風 | 萬子1 萬子2 萬子3 索子1 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7
2478,North,792,54,0.001,0,,792,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子9 索子9 中ちゃん 中ちゃん | 索子6 索子7 索子8
2479,West,5932,47,0.001,0,中 混一色,1182,0,0,25,萬子3 萬子4 萬子5 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
2480,South,960,56,0.001,0,,960,0,0,0,萬子1 萬子1 萬子2 筒子2 筒子4 筒子7 中ちゃん | 萬子1 萬子2 萬子3 筒子1 筒子2 筒子3
2481,South,7086,46,0.001,0,七対子 混一色,816,0,0,9,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 北風 北風 白ちゃん 白ちゃん | 
2482,West,1230,56,0.001,0,,1230,0,0,0,萬子1 萬子2 萬子2 萬子3 萬子4 筒子6 發ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
2483,West,930,54,0.001,0,,900,0,0,1,萬子1 萬子1 萬子2 萬子3 萬子4 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
2484,North,1212,56,0.001,0,,1212,0,0,0,萬子2 索子2 索子3 索子5 索子5赤ドラ 東風 中ちゃん | 萬子1 萬子2 萬子3 筒子7 筒子8 筒子9
2485,South,504,53,0.001,0,,504,0,0,0,萬子1 萬子2 萬子2 萬子2 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2486,East,126,52,0.001,0,,126,0,0,0,萬子1 萬子1 萬子4 筒子1 筒子6 西風 西風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2487,North,894,55,0.001,0,,894,0,0,0,東風 西風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2488,North,1548,56,0.001,0,,1548,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子4 萬子8 發ちゃん | 萬子6 萬子7 萬子8 索子2 索子3 索子4
2489,North,1476,55,0.001,0,,1476,0,0,0,萬子6 萬子6 筒子2 筒子5赤ドラ | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ
2490,South,1122,56,0.001,0,,1122,0,0,0,萬子1 萬子1 萬子1 萬子9 筒子2 索子9 西風 白ちゃん 白ちゃん 中ちゃん | 索子5 索子6 索子7
2491,West,1374,56,0.001,0,,1374,0,0,0,萬子1 萬子4 筒子5 東風 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 筒子3 筒子4 筒子5
2492,North,1794,56,0.001,0,,1794,0,0,0,萬子1 索子3 索子3 西風 西風 北風 白ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2493,South,1206,55,0.001,0,,1206,0,0,0,萬子1 萬子1 索子7 索子9 索子9 東風 東風 東風 東風 西風 | 索子6 索子7 索子8
2494,South,978,55,0.001,0,,978,0,0,0,萬子1 南風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 索子3 索子4 索子5 索子6 索子7 索子8
2495,North,1020,57,0.001,0,,1020,0,0,0,萬子4 萬子5 萬子5 萬子7 | 萬子1 萬子2 萬子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
2496,South,7342,49,0.001,0,白 五門斉,2532,0,0,27,筒子4 筒子4 | 萬子2 萬子3 萬子4 索子8 索子8 索子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
2497,East,10178,51,0.001,0,赤ドラ1 断么九 清一色,2118,0,0,2,萬子3 萬子3 萬子3 萬子4 萬子4 | 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子8 萬子8 萬子8
2498,East,2646,57,0.001,0,,2646,0,0,0,北風 | 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5 索子2 索子3 索子4
2499,West,1152,57,0.001,0,,1152,0,0,0,索子6 東風 東風 南風 | 索子2 索子3 索子4 索子9 索子9 索子9 北風 北風 北風
2500,West,1020,56,0.001,0,,1020,0,0,0,西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 索子5 索子6 索子7 東風 東風 東風
2501,East,2292,57,0.001,0,,2292,0,0,0,索子2 索子7 索子7 南風 | 索子2 索子3 索子4 索子4 索子5 索子6 索子8 索子8 索子8
2502,East,2502,57,0.001,0,,2502,0,0,0,萬子8 萬子8 萬子8 筒子9 | 萬子6 萬子7 萬子8 筒子5 筒子6 筒子7 索子2 索子3 索子4
2503,North,1842,57,0.001,0,,1842,0,0,0,萬子9 筒子1 索子5 索子5 | 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9 索子4 索子5赤ドラ 索子6
2504,East,3156,57,0.001,0,,2586,0,0,19,東風 西風 西風 西風 | 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 南風 南風 南風
2505,East,1716,57,0.001,0,,1716,0,0,0,西風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8 南風 南風 南風 西風 西風 西風
2506,East,1764,57,0.001,0,,1764,0,0,0,筒子7 筒子9 索子2 索子2 | 筒子4 筒子5 筒子6 筒子6 筒子7 筒子8 索子1 索子2 索子3
2507,North,1644,56,0.001,0,,1644,0,0,0,萬子2 萬子2 筒子6 筒子9 東風 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2
2508,South,2556,57,0.001,0,,1566,0,0,33,萬子1 萬子2 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 南風 南風 南風
2509,North,1098,56,0.001,0,,1098,0,0,0,筒子3 筒子3 索子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子6 索子7 北風 北風 北風
2510,North,1818,57,0.001,0,,1818,0,0,0,萬子4 萬子5 索子1 索子9 | 萬子6 萬子6 萬子6 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
2511,West,1392,57,0.001,0,,1392,0,0,0,萬子1 萬子2 西風 北風 | 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
2512,North,1974,55,0.001,0,,1974,0,0,0,索子8 東風 東風 南風 西風 發ちゃん 中ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9
2513,South,720,55,0.001,0,,720,0,0,0,萬子1 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 筒子8 索子9 南風 發ちゃん 發ちゃん 中ちゃん | 
2514,East,1230,55,0.001,0,,1230,0,0,0,萬子2 索子9 索子9 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9
2515,South,1206,56,0.001,0,,1206,0,0,0,萬子1 索子8 索子8 索子8 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8
2516,West,1014,55,0.001,0,,1014,0,0,0,萬子1 萬子1 萬子1 萬子4 萬子4 萬子6 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5 萬子6
2517,East,672,53,0.001,0,,462,0,0,7,萬子1 萬子1 萬子1 南風 南風 西風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2518,East,156,52,0.001,0,,156,0,0,0,萬子1 萬子4 萬子5赤ドラ 索子8 西風 西風 北風 發ちゃん 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4
2519,East,810,54,0.001,0,,810,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子6 西風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3
2520,South,750,55,0.001,0,,750,0,0,0,萬子1 萬子6 萬子9 筒子1 筒子1 白ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2521,North,864,55,0.001,0,,864,0,0,0,萬子1 萬子1 萬子1 萬子3 筒子1 索子5 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2522,South,1512,56,0.001,0,,1512,0,0,0,索子8 索子9 東風 東風 東風 南風 南風 | 萬子6 萬子7 萬子8 索子6 索子7 索子8
2523,South,558,53,0.001,0,,558,0,0,0,萬子1 萬子1 萬子2 萬子2 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2524,East,960,56,0.001,0,,960,0,0,0,萬子3 萬子3 萬子6 萬子6 萬子9 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
2525,South,888,54,0.001,0,,888,0,0,0,萬子1 萬子1 萬子1 萬子6 萬子7 萬子9 萬子9 筒子4 筒子7 索子4 | 筒子3 筒子4 筒子5
2526,South,570,55,0.001,0,,570,0,0,0,東風 東風 南風 南風 南風 西風 西風 白ちゃん 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2527,North,924,56,0.001,0,,924,0,0,0,萬子1 萬子1 東風 南風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子7 索子8 索子9
2528,North,1014,54,0.001,0,,1014,0,0,0,萬子1 萬子1 萬子1 萬子1 東風 東風 南風 南風 中ちゃん 中ちゃん | 索子2 索子3 索子4
2529,West,1182,55,0.001,0,,1182,0,0,0,萬子2 萬子2 萬子2 萬子3 筒子2 索子1 白ちゃん | 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
2530,West,2694,57,0.001,0,,2694,0,0,0,萬子1 萬子1 北風 白ちゃん | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 索子9 索子9 索子9
2531,South,1788,57,0.001,0,,1788,0,0,0,萬子1 萬子1 筒子1 索子8 | 筒子7 筒子8 筒子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
2532,West,1080,57,0.001,0,,1080,0,0,0,萬子3 索子5 白ちゃん 白ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
2533,West,1542,57,0.001,0,,1542,0,0,0,萬子1 萬子1 南風 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 筒子7 筒子7 筒子7
2534,North,1110,56,0.001,0,,1110,0,0,0,萬子1 萬子1 萬子3 萬子9 筒子1 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8
2535,North,1302,57,0.001,0,,1302,0,0,0,萬子1 萬子1 萬子1 北風 | 萬子3 萬子3 萬子3 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
2536,South,852,56,0.001,0,,852,0,0,0,萬子1 萬子1 萬子2 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 萬子9 萬子9 萬子9
2537,East,2142,57,0.001,0,,2142,0,0,0,萬子1 萬子2 東風 北風 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 索子6 索子7 索子8
2538,East,5344,43,0.001,0,中 混一色,1134,0,0,7,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 | 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
2539,South,1872,57,0.001,0,,1872,0,0,0,筒子2 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子4 索子5 索子6 西風 西風 西風
2540,South,1338,57,0.001,0,,1338,0,0,0,萬子4 萬子4 北風 白ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
2541,North,840,56,0.001,0,,840,0,0,0,索子1 索子2 索子5 南風 西風 北風 發ちゃん | 筒子5 筒子5 筒子5 發ちゃん 發ちゃん 發ちゃん
2542,East,618,56,0.001,0,,618,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 索子9 索子9 南風 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
2543,South,732,56,0.001,0,,642,0,0,3,萬子1 萬子2 萬子2 萬子2 萬子3 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
2544,East,1656,56,0.001,0,,1656,0,0,0,筒子8 索子6 索子9 東風 南風 南風 南風 | 萬子1 萬子2 萬子3 索子8 索子8 索子8
2545,West,1692,57,0.001,0,,1692,0,0,0,索子8 南風 發ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子6 索子7 索子7 索子8 索子8 索子9
2546,South,2094,57,0.001,0,,2094,0,0,0,萬子1 西風 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 東風 東風 東風 北風 北風 北風
2547,East,2262,57,0.001,0,,2262,0,0,0,索子8 東風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
2548,East,948,54,0.001,0,,948,0,0,0,萬子7 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
2549,South,642,56,0.001,0,,642,0,0,0,萬子2 東風 東風 西風 西風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9
2550,West,1194,55,0.001,0,,1194,0,0,0,萬子1 萬子1 萬子9 筒子5 南風 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8
2551,North,894,54,0.001,0,,894,0,0,0,萬子3 萬子5赤ドラ 索子7 索子9 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
2552,South,1392,54,0.001,0,,1392,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 白ちゃん 發ちゃん 中ちゃん | 
2553,North,966,55,0.001,0,,966,0,0,0,萬子5赤ドラ 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 索子6 西風 北風 | 萬子3 萬子4 萬子5
2554,West,1392,55,0.001,0,,1392,0,0,0,萬子2 索子6 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
2555,North,528,55,0.001,0,,528,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2556,North,1860,56,0.001,0,,1860,0,0,0,萬子2 萬子2 萬子4 索子7 南風 中ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子6 索子7 索子8
2557,South,684,54,0.001,0,,684,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 東風 東風 南風 北風 白ちゃん 白ちゃん 發ちゃん | 
2558,South,750,54,0.001,0,,750,0,0,0,萬子2 萬子2 筒子8 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
2559,West,10782,45,0.001,0,七対子 小三元,12,0,0,59,萬子2 萬子2 萬子5 萬子5 索子6 索子6 索子8 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2560,East,1722,56,0.001,0,,1722,0,0,0,索子6 索子6 索子7 東風 | 萬子4 萬子5赤ドラ 萬子6 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5
2561,East,600,54,0.001,0,,600,0,0,0,萬子1 萬子2 萬子4 萬子4 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3
2562,South,852,55,0.001,0,,852,0,0,0,萬子8 索子9 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子3 索子4 索子5
2563,West,894,55,0.001,0,,894,0,0,0,索子5赤ドラ 索子7 索子8 索子9 西風 西風 西風 北風 白ちゃん 白ちゃん | 索子6 索子7 索子8
2564,North,948,56,0.001,0,,948,0,0,0,萬子2 萬子5 索子5 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
2565,South,1140,55,0.001,0,,1140,0,0,0,萬子2 萬子5 索子9 東風 南風 西風 西風 | 萬子3 萬子4 萬子5 索子7 索子8 索子9
2566,North,3702,57,0.001,0,,2832,0,0,29,萬子1 萬子2 萬子3 萬子6 | 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6 中ちゃん 中ちゃん 中ちゃん
2567,West,996,56,0.001,0,,966,0,0,1,萬子1 萬子3 萬子4 萬子4 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5赤ドラ 萬子5
2568,North,1542,56,0.001,0,,1542,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 白ちゃん | 萬子1 萬子1 萬子1 筒子6 筒子7 筒子8
2569,East,1680,57,0.001,0,,1680,0,0,0,萬子2 萬子4 筒子1 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 筒子2 筒子2 筒子2
