Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2592,South,2418,109,0.010,-1596,,0,3792,0,0,筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 索子1 索子1 索子1 索子3 南風 發ちゃん | 
2593,North,4821,109,0.010,-1967,,0,5824,0,0,萬子4 萬子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 索子1 索子4 東風 發ちゃん 發ちゃん 發ちゃん | 
2594,South,13836,92,0.010,-1722,發 赤ドラ1 七対子,0,9184,0,0,萬子2 萬子2 萬子5赤ドラ 萬子5 筒子4 筒子4 筒子6 筒子6 南風 南風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2595,West,5587,109,0.010,-1869,,0,6688,0,0,萬子4 萬子4 萬子9 萬子9 筒子4 筒子4 筒子4 筒子4 索子3 索子3 北風 北風 中ちゃん | 
2596,West,3612,109,0.010,-1750,,0,4832,0,0,萬子4 萬子8 萬子9 萬子9 筒子4 筒子4 筒子7 筒子7 筒子8 筒子9 索子4 發ちゃん 發ちゃん | 
2597,North,5416,109,0.010,-2226,,0,6160,0,0,萬子1 萬子1 萬子4 萬子4 萬子9 萬子9 萬子9 筒子4 筒子4 筒子5 北風 發ちゃん 發ちゃん | 
2598,South,1807,109,0.010,-1561,,0,3216,0,0,萬子5 萬子5 萬子8 筒子4 筒子4 索子3 索子3 索子9 索子9 北風 北風 白ちゃん 發ちゃん | 
2599,North,4582,109,0.010,-2240,,0,5312,0,0,萬子4 萬子8 萬子8 萬子8 筒子4 筒子5 筒子5 筒子5赤ドラ 西風 北風 北風 發ちゃん 發ちゃん | 
2600,West,3237,109,0.010,-1407,,0,4800,0,0,萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 索子2 發ちゃん 發ちゃん | 
2601,North,2051,109,0.010,-1645,,0,3376,0,0,萬子3 萬子3 萬子4 萬子6 萬子6 萬子8 萬子8 萬子8 筒子3 筒子3 筒子4 索子2 白ちゃん | 
2602,West,-2453,110,0.010,3966,,0,4560,0,0,萬子3 萬子8 萬子8 萬子8 筒子4 筒子4 索子7 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4
2603,South,2508,109,0.010,-1526,,0,3952,0,0,萬子4 萬子4 萬子4 萬子8 萬子8 筒子2 筒子3 筒子4 筒子4 筒子4 筒子8 發ちゃん 發ちゃん | 
2604,North,6890,109,0.010,-1988,,0,7872,0,0,萬子8 萬子8 萬子8 筒子2 筒子2 筒子3 筒子4 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5 | 
2605,North,3325,109,0.010,-1911,,0,4384,0,0,萬子8 萬子8 萬子8 筒子1 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 索子9 西風 發ちゃん 發ちゃん | 
2606,East,4871,109,0.010,-2065,,0,5776,0,0,萬子1 萬子1 萬子8 萬子8 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子6 筒子6 索子5 索子7 發ちゃん | 
2607,East,4053,109,0.010,-1967,,0,5056,0,0,萬子4 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子6 西風 北風 | 
2608,West,1417,109,0.010,-1379,,0,3008,0,0,萬子3 萬子4 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8 筒子5 筒子5 筒子6 北風 發ちゃん | 
2609,North,2437,109,0.010,-1407,,0,4000,0,0,萬子4 萬子4 筒子1 筒子4 筒子4 筒子4 筒子5 索子7 索子8 南風 北風 北風 北風 | 
2610,South,1763,109,0.010,-1421,,0,3312,0,0,萬子3 萬子4 萬子8 萬子8 筒子4 筒子6 筒子7 筒子7 筒子7 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2611,East,18290,96,0.010,-2898,赤ドラ1 七対子,0,13648,0,0,筒子5 筒子5赤ドラ 筒子8 筒子8 索子2 索子2 索子4 索子4 索子9 索子9 東風 東風 北風 北風 | 
2612,West,7893,109,0.010,-2415,,0,8448,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 筒子4 白ちゃん 發ちゃん 發ちゃん | 
2613,South,5133,109,0.010,-2023,,0,6080,0,0,萬子1 萬子4 萬子4 萬子8 筒子4 筒子5赤ドラ 筒子5 筒子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2614,South,5474,109,0.010,-2268,,0,6176,0,0,萬子8 萬子8 萬子9 萬子9 筒子3 筒子3 筒子4 筒子4 筒子4 索子4 索子4 索子8 發ちゃん | 
2615,South,2997,109,0.010,-1519,,0,4448,0,0,萬子4 萬子4 萬子7 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2616,East,4218,109,0.010,-1652,,0,5536,0,0,萬子2 萬子2 萬子4 萬子4 萬子4 萬子8 萬子8 筒子6 北風 北風 白ちゃん 白ちゃん 發ちゃん | 
2617,South,3224,109,0.010,-1778,,0,4416,0,0,萬子1 萬子3 萬子3 萬子4 萬子4 萬子8 萬子8 筒子6 索子1 索子1 索子3 索子3 索子3 | 
2618,South,4324,109,0.010,-1806,,0,5488,0,0,萬子3 萬子4 萬子8 萬子8 萬子8 筒子4 筒子5 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん | 
2619,West,4930,109,0.010,-2044,,0,5856,0,0,萬子1 萬子1 萬子4 萬子4 萬子4 萬子8 萬子9 筒子4 筒子4 索子3 發ちゃん 發ちゃん 發ちゃん | 
2620,East,5737,109,0.010,-2275,,0,6432,0,0,萬子1 萬子1 萬子1 萬子3 萬子8 萬子8 萬子9 筒子2 筒子4 筒子4 筒子5 發ちゃん 發ちゃん | 
2621,North,3617,109,0.010,-2107,,0,4480,0,0,萬子4 萬子8 萬子8 筒子4 筒子4 索子1 索子3 索子6 南風 南風 南風 發ちゃん 發ちゃん | 
2622,North,8835,109,0.010,-2877,,0,8928,0,0,萬子3 萬子3 萬子9 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5 筒子5赤ドラ 索子3 索子3 發ちゃん | 
2623,East,6430,49,0.010,-854,赤ドラ1 七対子,0,2176,0,0,萬子3 萬子3 筒子3 筒子3 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子7 筒子7 索子1 索子1 南風 南風 | 
2624,North,3594,109,0.010,-1652,,0,4912,0,0,萬子5 萬子5 萬子8 萬子8 筒子2 筒子4 筒子4 筒子7 筒子8 索子3 索子3 南風 發ちゃん | 
2625,West,3695,109,0.010,-1897,,0,4768,0,0,萬子3 萬子3 萬子4 萬子6 萬子6 萬子6 萬子6 萬子8 萬子8 萬子9 筒子4 索子3 索子4 | 
2626,East,2638,109,0.010,-1512,,0,4096,0,0,萬子1 萬子2 萬子8 萬子8 萬子9 筒子4 筒子6 筒子6 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2627,South,1261,109,0.010,-1127,,0,3104,0,0,萬子4 萬子8 萬子9 筒子3 筒子4 筒子4 筒子6 筒子6 筒子6 索子9 索子9 南風 南風 | 
2628,North,3854,109,0.010,-1960,,0,4864,0,0,萬子4 萬子4 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 筒子4 筒子6 筒子6 筒子8 筒子8 發ちゃん | 
2629,North,2793,109,0.010,-1267,,0,4496,0,0,萬子1 萬子3 萬子3 萬子3 萬子4 筒子5赤ドラ 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2630,West,1387,109,0.010,-1477,,0,2880,0,0,萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 筒子5赤ドラ 發ちゃん | 
2631,South,13036,80,0.010,-1596,發 赤ドラ1 七対子,0,8000,0,0,萬子5赤ドラ 萬子5 萬子8 萬子8 筒子3 筒子3 索子3 索子3 索子3 索子3 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2632,South,1129,109,0.010,-1043,,0,3056,0,0,萬子3 萬子3 萬子4 萬子8 筒子1 筒子1 筒子4 索子9 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
2633,North,6321,109,0.010,-2555,,0,6736,0,0,萬子4 萬子4 萬子8 萬子8 萬子9 筒子4 筒子4 筒子8 筒子8 索子3 南風 南風 發ちゃん | 
2634,West,2588,109,0.010,-1526,,0,4032,0,0,萬子8 萬子8 萬子8 萬子8 筒子4 筒子6 南風 北風 北風 北風 發ちゃん 發ちゃん 中ちゃん | 
2635,North,3601,109,0.010,-1883,,0,4688,0,0,萬子4 萬子8 萬子8 萬子9 筒子2 筒子4 筒子9 索子3 索子5 索子5 索子7 白ちゃん 白ちゃん | 
2636,West,6746,109,0.010,-2436,,0,7280,0,0,萬子1 萬子1 萬子3 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 發ちゃん 發ちゃん | 
2637,North,3490,109,0.010,-2044,,0,4416,0,0,萬子1 萬子1 萬子1 萬子3 萬子4 萬子8 筒子4 筒子4 筒子8 索子1 索子2 發ちゃん 發ちゃん | 
2638,East,14818,89,0.010,-2534,七対子,0,11264,0,0,筒子4 筒子4 筒子6 筒子6 筒子7 筒子7 筒子8 筒子8 索子4 索子4 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
2639,West,3034,109,0.010,-1540,,0,4464,0,0,萬子3 萬子3 萬子3 萬子8 筒子4 筒子4 筒子5赤ドラ 筒子6 索子4 索子7 索子7 北風 發ちゃん | 
2640,East,1794,109,0.010,-1372,,0,3392,0,0,萬子4 萬子8 萬子8 筒子3 筒子4 筒子4 筒子6 索子2 索子9 索子9 索子9 北風 發ちゃん | 
2641,East,7405,109,0.010,-2247,,0,8128,0,0,萬子1 萬子1 萬子1 萬子3 萬子3 萬子8 萬子8 筒子4 筒子4 南風 南風 發ちゃん 發ちゃん | 
2642,West,5475,109,0.010,-2429,,0,6016,0,0,萬子3 萬子4 萬子4 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 發ちゃん 發ちゃん | 
2643,North,2519,109,0.010,-2065,,0,3424,0,0,萬子3 萬子4 萬子6 萬子8 萬子8 筒子5赤ドラ 筒子5 筒子8 筒子8 筒子9 索子5 索子9 發ちゃん | 
2644,West,4212,109,0.010,-2254,,0,4928,0,0,萬子4 萬子4 萬子6 萬子8 萬子8 筒子4 筒子5 筒子5赤ドラ 筒子5 索子3 索子3 發ちゃん 發ちゃん | 
2645,North,6375,109,0.010,-2849,,0,6496,0,0,萬子3 萬子5 萬子5赤ドラ 萬子8 萬子9 筒子4 筒子4 索子7 索子8 南風 北風 發ちゃん 發ちゃん | 
2646,West,4412,109,0.010,-1638,,0,5744,0,0,萬子4 萬子5赤ドラ 萬子5 筒子4 筒子4 索子4 索子7 索子7 索子7 索子8 發ちゃん 發ちゃん 發ちゃん | 
2647,West,2305,109,0.010,-1771,,0,3504,0,0,萬子3 萬子4 萬子4 萬子8 筒子4 筒子6 筒子6 筒子6 索子7 索子7 北風 發ちゃん 發ちゃん | 
2648,South,10368,102,0.010,-983,發 対々和,0,8032,0,0,萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 筒子4 筒子4 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風
2649,North,5412,109,0.010,-2366,,0,6016,0,0,萬子4 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
2650,South,1104,109,0.010,-1162,,0,2912,0,0,萬子4 萬子8 筒子4 筒子4 筒子5 筒子5 筒子5 筒子6 索子4 索子4 北風 發ちゃん 中ちゃん | 
2651,South,2062,109,0.010,-1400,,0,3632,0,0,萬子6 萬子6 萬子6 萬子8 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子6 索子9 發ちゃん 發ちゃん | 
2652,North,1548,109,0.010,-1526,,0,2992,0,0,萬子4 萬子4 萬子6 筒子4 筒子4 筒子5 筒子6 索子4 索子6 北風 北風 發ちゃん 發ちゃん | 
2653,East,1698,109,0.010,-1372,,0,3296,0,0,萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 筒子5 索子1 索子5 索子7 索子9 索子9 東風 | 
2654,North,-330,110,0.010,1575,,0,4304,0,0,萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 筒子6 筒子6 筒子8 中ちゃん | 筒子3 筒子3 筒子3
2655,North,6319,109,0.010,-2233,,0,7056,0,0,萬子1 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 索子3 索子3 索子3 | 
2656,East,1542,109,0.010,-1456,,0,3056,0,0,萬子1 筒子4 筒子5 筒子5 筒子5赤ドラ 筒子6 筒子6 索子8 索子8 索子8 索子9 發ちゃん 發ちゃん | 
2657,West,2346,109,0.010,-1540,,0,3776,0,0,萬子8 萬子8 萬子8 萬子8 筒子4 索子5 索子5 索子5 索子6 索子8 索子9 索子9 發ちゃん | 
2658,East,47,109,0.010,-1113,,0,1904,0,0,萬子1 萬子4 萬子4 萬子6 萬子6 筒子4 筒子5 索子8 東風 西風 發ちゃん 發ちゃん 中ちゃん | 
2659,North,4176,109,0.010,-2170,,0,4976,0,0,萬子8 萬子9 萬子9 筒子4 筒子4 筒子5 筒子6 筒子6 筒子6 筒子8 中ちゃん 中ちゃん 中ちゃん | 
2660,North,9226,74,0.010,-1694,赤ドラ1 七対子,0,4864,0,0,萬子8 萬子8 筒子4 筒子4 筒子5 筒子5 筒子8 筒子8 筒子8 筒子8 索子5赤ドラ 索子5 發ちゃん 發ちゃん | 
2661,West,1646,109,0.010,-1288,,0,3328,0,0,萬子4 萬子4 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 筒子5 筒子6 索子1 發ちゃん 發ちゃん | 
2662,East,8523,109,0.010,-2597,,0,8896,0,0,萬子4 萬子4 萬子5 萬子5 筒子1 筒子1 筒子4 筒子4 索子1 索子1 索子5 索子5 索子5 | 
2663,South,10166,109,0.010,-2352,,0,10784,0,0,萬子3 萬子4 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 索子1 索子1 索子1 索子1 | 
2664,North,4926,109,0.010,-2072,,0,5824,0,0,萬子4 萬子4 萬子5 萬子5赤ドラ 萬子8 萬子8 筒子4 筒子6 索子8 索子9 發ちゃん 發ちゃん 中ちゃん | 
2665,South,337,109,0.010,-1435,,0,1872,0,0,萬子4 萬子8 萬子9 筒子4 索子5赤ドラ 索子7 索子7 索子9 北風 北風 發ちゃん 中ちゃん 中ちゃん | 
2666,East,3198,109,0.010,-1512,,0,4656,0,0,萬子4 萬子4 萬子4 萬子6 萬子6 筒子4 索子7 索子7 索子7 索子7 北風 北風 北風 | 
2667,North,5306,109,0.010,-2100,,0,6176,0,0,萬子1 萬子1 萬子4 筒子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子6 索子1 索子7 發ちゃん | 
2668,West,6147,109,0.010,-1981,,0,7136,0,0,萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 發ちゃん 發ちゃん | 
2669,North,2492,109,0.010,-1414,,0,4048,0,0,萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 索子4 北風 北風 北風 發ちゃん 中ちゃん | 
2670,East,3754,109,0.010,-1540,,0,5184,0,0,萬子4 萬子4 萬子4 萬子4 萬子8 筒子4 筒子4 筒子4 筒子5赤ドラ 索子1 南風 發ちゃん 發ちゃん | 
2671,East,5828,109,0.010,-1470,,0,7328,0,0,萬子4 萬子4 萬子4 萬子4 萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 北風 發ちゃん | 
2672,West,5585,109,0.010,-2443,,0,6112,0,0,萬子4 萬子4 萬子5赤ドラ 筒子4 筒子4 筒子8 索子6 索子9 索子9 南風 發ちゃん 發ちゃん 發ちゃん | 
2673,North,5354,109,0.010,-2212,,0,6112,0,0,萬子3 萬子4 萬子4 萬子4 萬子8 萬子8 萬子9 萬子9 筒子4 筒子4 筒子4 筒子6 北風 | 
2674,South,4961,109,0.010,-2107,,0,5824,0,0,萬子1 萬子1 萬子1 萬子3 萬子4 萬子8 筒子4 筒子4 筒子4 筒子7 北風 發ちゃん 發ちゃん | 
2675,South,3449,109,0.010,-2051,,0,4368,0,0,萬子1 萬子1 萬子3 萬子3 萬子8 筒子4 索子7 索子7 索子7 東風 東風 北風 發ちゃん | 
2676,South,4954,109,0.010,-2100,,0,5824,0,0,萬子4 萬子4 萬子8 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子5 發ちゃん 發ちゃん 發ちゃん | 
2677,East,4703,109,0.010,-2009,,0,5664,0,0,萬子1 萬子1 萬子8 萬子9 筒子4 筒子4 筒子4 筒子4 筒子8 索子8 西風 西風 發ちゃん | 
2678,North,3250,109,0.010,-1932,,0,4288,0,0,萬子4 萬子8 萬子8 筒子4 筒子6 索子3 索子5 索子7 索子7 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2679,West,4832,109,0.010,-1722,,0,6080,0,0,萬子4 萬子8 萬子8 萬子8 萬子9 萬子9 筒子4 筒子8 索子9 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2680,North,6848,47,0.010,-1120,七対子,0,3280,0,0,萬子6 萬子6 萬子8 萬子8 筒子3 筒子3 索子2 索子2 索子4 索子4 索子7 索子7 北風 北風 | 
2681,South,12862,96,0.010,-2310,七対子,0,9808,0,0,萬子8 萬子8 筒子4 筒子4 筒子5 筒子5 筒子6 筒子6 索子1 索子1 索子8 索子8 發ちゃん 發ちゃん | 
2682,South,4157,109,0.010,-2135,,0,4992,0,0,萬子3 萬子3 萬子3 萬子8 萬子8 筒子4 筒子4 筒子6 索子1 索子1 發ちゃん 發ちゃん 發ちゃん | 
2683,East,13621,75,0.010,-1715,赤ドラ1 七対子,0,9312,0,0,筒子4 筒子4 筒子5赤ドラ 筒子5 索子1 索子1 索子1 索子1 索子9 索子9 東風 東風 發ちゃん 發ちゃん | 
2684,South,2138,109,0.010,-980,,0,4128,0,0,萬子4 萬子4 萬子5 筒子4 筒子4 筒子4 筒子8 筒子9 索子1 索子1 索子1 索子5 索子5 | 
2685,South,8047,109,0.010,-2233,,0,8784,0,0,萬子1 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4 筒子4 筒子9 發ちゃん | 
2686,North,9394,106,0.010,-1918,七対子,0,7232,0,0,萬子3 萬子3 萬子4 萬子4 萬子8 萬子8 筒子3 筒子3 筒子7 筒子7 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2687,South,8203,109,0.010,-2261,,0,8912,0,0,萬子2 萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 索子9 索子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
2688,East,1713,109,0.010,-1323,,0,3360,0,0,萬子1 萬子3 萬子8 萬子8 萬子8 筒子4 索子3 索子5赤ドラ 索子8 索子9 索子9 索子9 索子9 | 
2689,South,6257,109,0.010,-2107,,0,7120,0,0,萬子3 萬子8 筒子4 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子5 索子8 南風 北風 發ちゃん 發ちゃん | 
2690,East,5098,109,0.010,-2324,,0,5744,0,0,萬子4 萬子4 萬子8 筒子4 筒子4 筒子4 筒子5 筒子5赤ドラ 筒子7 筒子7 筒子7 西風 北風 | 
2691,West,5256,109,0.010,-2338,,0,5888,0,0,萬子1 萬子1 萬子4 萬子4 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 西風 西風 發ちゃん | 
2692,West,1990,109,0.010,-1344,,0,3616,0,0,萬子1 萬子3 萬子4 萬子4 筒子2 筒子4 筒子7 筒子7 索子5 索子8 索子8 索子8 發ちゃん | 
2693,East,5517,109,0.010,-2023,,0,6464,0,0,萬子4 萬子4 萬子8 萬子8 萬子8 萬子9 筒子4 筒子4 筒子4 筒子6 索子3 索子3 索子3 | 
2694,West,5033,109,0.010,-1939,,0,6064,0,0,萬子4 萬子4 萬子4 萬子8 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5赤ドラ 索子3 發ちゃん 發ちゃん | 
2695,West,9775,89,0.010,-1827,七対子,0,6928,0,0,萬子1 萬子1 萬子2 萬子2 萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 筒子5 筒子5 索子3 索子3 | 
2696,East,4203,109,0.010,-1925,,0,5248,0,0,萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子8 筒子4 筒子4 筒子6 筒子8 索子5 南風 | 
2697,East,4844,109,0.010,-2086,,0,5728,0,0,筒子4 筒子6 筒子6 筒子6 索子3 索子3 索子5赤ドラ 索子9 索子9 北風 發ちゃん 發ちゃん 發ちゃん | 
2698,West,4255,109,0.010,-1897,,0,5328,0,0,萬子4 萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 索子3 東風 東風 發ちゃん 發ちゃん 發ちゃん | 
2699,East,8448,109,0.010,-2618,,0,8800,0,0,萬子1 萬子1 萬子3 萬子6 筒子4 筒子4 筒子4 筒子4 西風 西風 西風 北風 發ちゃん | 
2700,North,2054,109,0.010,-1904,,0,3120,0,0,萬子3 筒子3 筒子4 筒子6 筒子6 筒子8 筒子8 索子3 索子3 索子3 索子5 南風 發ちゃん | 
2701,West,2276,109,0.010,-1918,,0,3328,0,0,萬子1 萬子1 萬子3 萬子4 萬子4 萬子4 筒子4 筒子4 索子6 索子6 北風 發ちゃん 發ちゃん | 
2702,South,5304,109,0.010,-2450,,0,5824,0,0,萬子1 萬子1 萬子1 萬子4 萬子4 萬子8 筒子4 筒子4 索子6 索子6 北風 北風 發ちゃん | 
2703,West,19517,99,0.010,-2695,七対子,0,16272,0,0,萬子1 萬子1 萬子8 萬子8 索子1 索子1 索子6 索子6 索子9 索子9 索子9 索子9 發ちゃん 發ちゃん | 
2704,North,7521,109,0.010,-2555,,0,7936,0,0,萬子3 萬子4 萬子4 筒子4 筒子4 筒子4 索子6 索子6 索子6 北風 北風 發ちゃん 發ちゃん | 
2705,East,2540,109,0.010,-1414,,0,4096,0,0,萬子1 萬子3 萬子8 萬子9 筒子4 筒子4 筒子4 筒子5 索子3 索子6 索子6 發ちゃん 發ちゃん | 
2706,West,1609,109,0.010,-1267,,0,3312,0,0,萬子1 萬子3 萬子3 萬子3 萬子8 萬子8 筒子4 筒子4 筒子6 索子3 北風 發ちゃん 發ちゃん | 
2707,South,10838,75,0.010,-1428,赤ドラ1 七対子,0,6816,0,0,萬子8 萬子8 萬子8 萬子8 筒子4 筒子4 筒子4 筒子4 筒子7 筒子7 索子5 索子5赤ドラ 索子9 索子9 | 
2708,North,2162,109,0.010,-1596,,0,3536,0,0,萬子4 萬子6 筒子4 筒子4 索子1 索子3 索子4 索子4 索子4 索子4 西風 發ちゃん 中ちゃん | 
2709,South,17010,95,0.010,-2058,赤ドラ2 断么九 三暗刻,0,8208,0,0,萬子5 萬子5 萬子5赤ドラ 萬子8 萬子8 萬子8 筒子4 筒子4 索子4 索子4 索子4 索子4 索子5赤ドラ 索子6 | 
2710,West,1437,109,0.010,-1575,,0,2832,0,0,萬子1 萬子3 萬子5 萬子8 萬子9 萬子9 筒子4 筒子5 索子8 索子8 北風 發ちゃん 發ちゃん | 
2711,West,3442,109,0.010,-2156,,0,4256,0,0,萬子1 萬子8 萬子8 萬子9 萬子9 筒子4 筒子5 筒子5 索子5 索子5 發ちゃん 發ちゃん 發ちゃん | 
2712,North,5537,109,0.010,-2219,,0,6288,0,0,萬子5 萬子6 筒子5 筒子5 筒子6 筒子6 筒子6 筒子8 索子1 索子8 北風 北風 北風 | 
2713,East,2846,109,0.010,-1400,,0,4416,0,0,萬子4 萬子5 筒子6 筒子8 索子3 西風 北風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2714,West,11656,70,0.010,-2086,七対子,0,7760,0,0,萬子8 萬子8 萬子9 萬子9 筒子3 筒子3 筒子8 筒子8 索子3 索子3 索子9 索子9 南風 南風 | 
2715,East,4918,109,0.010,-1680,,0,6208,0,0,萬子5 萬子5 萬子5 萬子8 萬子8 萬子8 萬子9 筒子4 筒子4 筒子6 索子3 索子3 索子9 | 
2716,North,4281,109,0.010,-2387,,0,4864,0,0,萬子1 萬子3 萬子3 萬子6 萬子6 萬子6 萬子8 筒子4 筒子5 筒子6 筒子9 北風 發ちゃん | 
2717,West,3720,109,0.010,-2002,,0,4688,0,0,萬子4 萬子5 萬子5 萬子5 筒子4 筒子5赤ドラ 筒子6 筒子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 
2718,North,2372,109,0.010,-1246,,0,4096,0,0,萬子5赤ドラ 萬子5 萬子8 萬子8 筒子6 筒子6 索子3 索子3 索子8 索子8 發ちゃん 中ちゃん 中ちゃん | 
2719,East,5620,109,0.010,-2254,,0,6336,0,0,萬子5 萬子5 萬子5赤ドラ 萬子8 筒子4 筒子4 索子8 東風 東風 東風 發ちゃん 中ちゃん 中ちゃん | 
2720,South,3446,109,0.010,-1568,,0,4848,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子8 筒子4 索子8 索子8 索子8 索子8 南風 發ちゃん | 
2721,North,1707,109,0.010,-1253,,0,3424,0,0,萬子3 萬子5 萬子6 萬子9 筒子4 筒子4 筒子4 索子8 南風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2722,North,14470,109,0.010,-2912,赤ドラ1 七対子,0,10528,0,0,萬子5 萬子5赤ドラ 萬子8 萬子8 筒子4 筒子4 筒子5 筒子5 索子3 索子3 索子9 索子9 發ちゃん 發ちゃん | 
2723,West,4962,109,0.010,-2156,,0,5776,0,0,萬子3 萬子3 萬子6 萬子8 筒子4 筒子4 筒子4 筒子6 西風 西風 發ちゃん 發ちゃん 發ちゃん | 
2724,South,3163,109,0.010,-1925,,0,4208,0,0,萬子1 萬子4 萬子8 萬子8 萬子8 筒子4 筒子6 筒子6 筒子9 索子3 索子8 發ちゃん 中ちゃん | 
2725,South,2934,109,0.010,-1456,,0,4448,0,0,萬子1 萬子4 萬子8 萬子8 筒子4 筒子4 筒子6 筒子6 筒子6 索子5 索子5 發ちゃん 發ちゃん | 
2726,East,4116,109,0.010,-1806,,0,5280,0,0,萬子1 萬子6 萬子6 萬子6 萬子9 筒子4 筒子4 筒子5 索子2 索子5 索子5 索子9 發ちゃん | 
2727,West,3797,109,0.010,-1631,,0,5136,0,0,萬子4 萬子5 萬子5 萬子5 萬子5赤ドラ 萬子9 筒子4 筒子4 筒子5 筒子5赤ドラ 索子1 索子1 索子1 | 
2728,South,-4470,110,0.010,3837,,0,2416,0,0,筒子2 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子6 索子8 索子8 索子8 中ちゃん | 萬子4 萬子4 萬子4
2729,North,3617,109,0.010,-2331,,0,4256,0,0,萬子2 萬子3 萬子4 萬子4 萬子5 萬子8 萬子9 筒子4 筒子4 筒子5 南風 發ちゃん 發ちゃん | 
2730,West,7303,109,0.010,-2625,,0,7648,0,0,萬子3 萬子3 萬子4 萬子4 萬子8 萬子8 萬子9 筒子4 筒子4 筒子8 北風 發ちゃん 發ちゃん | 
2731,South,-10221,110,0.010,8971,,0,1776,0,0,萬子8 筒子3 筒子4 筒子5赤ドラ 筒子8 筒子8 索子8 索子9 發ちゃん 中ちゃん | 索子4 索子5 索子6
