Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1,East,-2846,109,0.998,976,,1000,0,160,0,萬子3 萬子7 萬子8 筒子1 筒子1 索子3 索子9 | 筒子3 筒子3 筒子3 索子7 索子7 索子7
2,East,-4327,109,0.996,2664,,1232,0,123,0,萬子1 萬子5 萬子6 筒子1 筒子7 索子1 索子8 | 筒子7 筒子8 筒子9 索子7 索子8 索子9
3,West,-6791,109,0.994,5102,,1240,0,85,0,萬子1 筒子3 筒子3 索子1 索子6 索子9 中ちゃん | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9
4,North,-5983,110,0.992,5666,,2680,0,92,0,萬子2 筒子8 索子9 白ちゃん | 萬子3 萬子4 萬子5 索子6 索子6 索子6 索子9 索子9 索子9
5,East,-941,109,0.990,-1334,,664,0,112,0,萬子5 萬子7 萬子7 筒子5 索子4 索子9 北風 | 筒子3 筒子4 筒子5 索子6 索子6 索子6
6,South,809,109,0.988,-1834,,1784,0,201,0,萬子2 萬子8 筒子2 筒子6 索子3 索子9 中ちゃん | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4
7,North,-2636,110,0.986,1334,,1664,0,134,0,萬子2 萬子9 筒子3 發ちゃん | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9 索子1 索子2 索子3
8,North,-4062,109,0.984,1576,,328,0,156,0,萬子1 萬子7 萬子8 萬子9 萬子9 筒子2 索子4 索子4 索子5赤ドラ 索子5 索子9 東風 發ちゃん | 
9,North,-5456,110,0.982,3946,,1336,0,193,0,萬子1 萬子2 萬子7 萬子9 筒子1 筒子2 索子4 索子6 索子8 北風 | 索子1 索子2 索子3
10,North,-5096,110,0.980,3492,,1408,0,116,0,萬子9 筒子5 北風 發ちゃん | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3
11,South,-20,110,0.978,-1972,,856,0,193,0,萬子7 筒子7 筒子8 筒子9 索子5 索子5 索子7 索子8 白ちゃん 中ちゃん | 筒子2 筒子2 筒子2
12,North,-1195,110,0.976,-644,,1056,0,172,0,萬子2 萬子2 萬子3 萬子5 萬子8 筒子3 筒子4 筒子4 發ちゃん 發ちゃん | 北風 北風 北風
13,South,-4599,110,0.974,3366,,1712,0,175,0,萬子4 萬子5赤ドラ 索子5 北風 | 筒子5 筒子6 筒子7 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
14,South,-3666,109,0.972,1832,,1096,0,100,0,萬子8 筒子7 筒子8 索子6 索子8 東風 中ちゃん | 萬子5 萬子6 萬子7 筒子9 筒子9 筒子9
15,West,-6401,110,0.970,5080,,1344,0,375,0,萬子1 萬子3 萬子8 萬子9 筒子2 筒子6 筒子6 索子8 東風 中ちゃん | 萬子1 萬子2 萬子3
16,North,-2189,110,0.968,432,,1136,0,156,0,萬子1 萬子1 萬子8 筒子4 筒子7 索子2 索子5 索子8 南風 中ちゃん | 西風 西風 西風
17,West,-4029,109,0.967,1734,,560,0,200,0,萬子5 萬子9 筒子2 筒子5 東風 西風 發ちゃん | 索子2 索子3 索子4 索子5 索子6 索子7
18,North,-5414,109,0.965,3242,,640,0,245,0,筒子1 筒子6 筒子9 索子4 索子4 索子6 白ちゃん | 萬子9 萬子9 萬子9 索子3 索子4 索子5
19,West,-5006,110,0.963,2904,,824,0,125,0,萬子2 萬子4 筒子4 筒子9 筒子9 索子2 索子5 索子7 南風 西風 | 索子1 索子2 索子3
20,North,-1512,110,0.961,-304,,1040,0,175,0,萬子1 萬子2 萬子9 筒子1 筒子1 索子2 索子2 索子8 白ちゃん 白ちゃん | 筒子2 筒子3 筒子4
21,West,-1712,109,0.959,158,,1344,0,109,0,萬子1 萬子2 萬子2 筒子1 筒子6 索子8 西風 | 筒子3 筒子4 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
22,South,-3660,109,0.957,1960,,984,0,286,0,萬子4 萬子8 筒子2 筒子2 筒子4 筒子6 筒子7 索子5赤ドラ 索子5 索子6 索子6 索子6 索子9 | 
23,West,-3403,110,0.955,1660,,1200,0,195,0,萬子1 索子1 索子4 索子4 | 筒子3 筒子4 筒子5 索子1 索子2 索子3 索子7 索子8 索子9
24,West,-4255,110,0.953,2690,,1328,0,145,0,萬子5 萬子9 筒子1 筒子8 索子1 索子7 索子8 白ちゃん 白ちゃん 發ちゃん | 萬子8 萬子8 萬子8
25,South,1055,109,0.951,-3206,,720,0,182,0,筒子3 筒子8 筒子8 索子1 索子6 索子8 西風 | 筒子9 筒子9 筒子9 索子4 索子4 索子4
26,West,-2376,109,0.949,-248,,216,0,130,0,萬子4 筒子1 筒子1 筒子1 筒子3 筒子7 筒子7 筒子9 索子3 索子5 索子5赤ドラ 東風 北風 | 
27,East,-3546,110,0.947,1550,,896,0,145,0,萬子4 萬子4 筒子4 筒子6 筒子8 筒子8 筒子9 索子1 索子4 發ちゃん | 東風 東風 東風
28,South,-1748,109,0.945,96,,1104,0,291,0,萬子2 萬子3 萬子8 筒子3 筒子7 索子2 索子8 | 筒子1 筒子1 筒子1 筒子6 筒子7 筒子8
29,North,-5405,109,0.944,4270,,1776,0,83,0,筒子6 索子1 索子5 索子8 中ちゃん 中ちゃん 中ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
30,South,-3422,110,0.942,1296,,784,0,133,0,萬子2 萬子5 萬子8 筒子1 筒子4 筒子4 索子5赤ドラ 索子9 白ちゃん 中ちゃん | 萬子6 萬子6 萬子6
31,West,-4140,109,0.940,2408,,1200,0,99,0,萬子3 萬子4 萬子7 筒子3 索子1 北風 北風 | 萬子5 萬子6 萬子7 索子9 索子9 索子9
32,West,-5487,110,0.938,3590,,880,0,283,0,萬子2 筒子2 筒子6 筒子7 索子4 索子4 索子7 東風 西風 西風 | 萬子5赤ドラ 萬子6 萬子7
33,East,-4886,109,0.936,3490,,1480,0,137,0,萬子5 萬子5赤ドラ 筒子5 索子4 索子7 索子9 發ちゃん | 萬子3 萬子4 萬子5 索子7 索子8 索子9
34,East,1566,110,0.934,-3404,,1008,0,204,0,萬子4 萬子5 萬子8 筒子1 筒子9 索子6 索子7 索子8 東風 東風 | 筒子2 筒子3 筒子4
35,East,-3044,109,0.932,924,,544,0,306,0,筒子3 筒子8 筒子8 索子2 索子3 索子6 索子8 索子9 索子9 東風 南風 白ちゃん 白ちゃん | 
36,North,-3032,109,0.930,1420,,1184,0,223,0,萬子2 萬子5 筒子1 筒子3 筒子7 筒子8 筒子8 | 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
37,South,-3542,110,0.929,1598,,960,0,136,0,萬子6 萬子6 筒子3 筒子9 筒子9 索子1 索子6 南風 南風 中ちゃん | 萬子8 萬子8 萬子8
38,North,-4578,109,0.927,3054,,1360,0,123,0,萬子2 萬子2 萬子9 筒子6 東風 西風 白ちゃん | 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん
39,North,-1802,109,0.925,356,,1472,0,71,0,筒子2 筒子2 筒子9 索子9 索子9 東風 北風 | 筒子4 筒子5 筒子6 索子4 索子4 索子4
40,East,-4474,110,0.923,2594,,1048,0,98,0,萬子4 萬子5赤ドラ 萬子5 萬子9 萬子9 筒子9 索子1 索子3 索子8 南風 | 索子1 索子2 索子3
41,South,-1875,110,0.921,840,,1904,0,177,0,筒子9 索子4 索子7 索子9 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9 索子5 索子5赤ドラ 索子5
42,West,-294,109,0.919,-1024,,1624,0,51,0,萬子1 筒子7 筒子7 索子8 索子9 南風 南風 | 索子3 索子4 索子5赤ドラ 北風 北風 北風
43,North,1185,110,0.918,-2826,,1304,0,102,0,萬子1 萬子1 萬子8 筒子2 筒子9 索子1 索子6 西風 西風 白ちゃん | 筒子3 筒子4 筒子5
44,East,-3819,109,0.916,2100,,1144,0,171,0,萬子1 萬子7 萬子7 萬子7 萬子8 北風 發ちゃん | 索子7 索子8 索子9 東風 東風 東風
45,North,-4515,109,0.914,2756,,1104,0,159,0,筒子2 筒子3 筒子3 筒子6 筒子9 北風 中ちゃん | 萬子8 萬子8 萬子8 索子2 索子3 索子4
46,North,-4734,109,0.912,3106,,1264,0,130,0,萬子6 筒子1 筒子5 索子4 北風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 西風 西風 西風
47,West,1698,109,0.910,-4004,,528,0,136,0,萬子9 筒子6 筒子7 索子1 索子3 索子4 索子4 索子9 索子9 東風 北風 白ちゃん 發ちゃん | 
48,East,493,110,0.908,-1712,,1648,0,258,0,萬子3 筒子5 索子5 索子9 | 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん
49,East,-1810,110,0.907,-204,,904,0,124,0,萬子5 筒子3 筒子7 索子2 索子2 索子4 索子4 索子8 東風 白ちゃん | 北風 北風 北風
50,West,-1590,110,0.905,444,,1800,0,161,0,筒子2 筒子3 筒子7 索子3 | 筒子6 筒子6 筒子6 索子6 索子6 索子6 索子7 索子8 索子9
51,West,-1271,109,0.903,-426,,1224,0,94,0,萬子1 萬子9 筒子6 筒子9 索子3 索子8 東風 | 筒子1 筒子2 筒子3 索子2 索子3 索子4
52,North,-961,109,0.901,-632,,1192,0,247,0,萬子2 萬子8 筒子5赤ドラ 索子2 索子3 白ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子5 筒子6 筒子7
53,South,-1182,109,0.899,-780,,504,0,504,0,筒子2 筒子2 筒子4 筒子4 筒子5 筒子5 索子2 索子4 索子5赤ドラ 索子6 索子8 北風 發ちゃん | 
54,North,-1925,109,0.898,80,,1072,0,113,0,萬子2 筒子4 筒子4 東風 北風 發ちゃん 中ちゃん | 筒子2 筒子3 筒子4 索子7 索子8 索子9
55,South,-3190,109,0.896,2828,,2424,0,212,0,萬子1 萬子3 萬子4 萬子5赤ドラ 萬子9 筒子8 索子1 | 索子5 索子6 索子7 西風 西風 西風
56,North,1681,110,0.894,-2818,,1920,0,56,0,萬子9 發ちゃん 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん
57,North,353,109,0.892,-1262,,2008,0,64,0,萬子1 萬子6 筒子3 筒子5 筒子7 筒子7 東風 | 筒子2 筒子3 筒子4 索子4 索子5赤ドラ 索子6
58,East,-4548,110,0.890,3006,,1328,0,156,0,萬子1 萬子2 萬子7 筒子6 筒子7 筒子7 索子1 索子5 索子7 白ちゃん | 索子1 索子2 索子3
59,South,1747,110,0.889,-2626,,2032,0,178,0,筒子4 索子1 索子1 西風 | 筒子5 筒子6 筒子7 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
60,South,-5889,109,0.887,4670,,1584,0,223,0,萬子7 萬子8 萬子9 筒子2 索子5 索子9 中ちゃん | 萬子6 萬子7 萬子8 索子9 索子9 索子9
61,West,-2729,110,0.885,1386,,1432,0,400,0,筒子2 筒子6 筒子9 西風 | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子1 索子2 索子3
62,East,137,109,0.883,-1224,,1736,0,160,0,萬子9 萬子9 筒子3 筒子6 索子3 索子6 索子6 | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
63,South,-831,110,0.882,-1902,,176,0,169,0,萬子2 萬子3 萬子7 筒子7 筒子9 索子5赤ドラ 索子5 索子9 索子9 東風 | 中ちゃん 中ちゃん 中ちゃん
64,East,4618,109,0.880,-5916,,1552,0,148,0,萬子3 萬子6 萬子9 筒子2 筒子3 北風 發ちゃん | 筒子1 筒子1 筒子1 筒子4 筒子5 筒子6
65,West,-412,109,0.878,-1486,,1016,0,127,0,筒子6 筒子8 筒子9 索子8 發ちゃん 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 筒子9 筒子9 筒子9
66,East,-5314,109,0.876,3562,,1088,0,178,0,萬子7 筒子5赤ドラ 筒子6 索子1 索子8 索子9 西風 | 索子1 索子2 索子3 北風 北風 北風
67,East,-5343,109,0.874,3472,,1016,0,154,0,萬子4 萬子7 筒子4 索子2 索子6 索子7 索子9 | 索子1 索子1 索子1 南風 南風 南風
68,East,-2389,110,0.873,-84,,448,0,133,0,萬子2 萬子6 萬子8 筒子3 筒子5 索子2 索子4 索子5 白ちゃん 中ちゃん | 筒子6 筒子6 筒子6
69,West,1308,110,0.871,-3334,,920,0,96,0,萬子1 萬子3 筒子8 索子1 索子7 索子8 索子9 白ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5 筒子6
70,East,-5619,110,0.869,3168,,448,0,161,0,筒子5 筒子7 筒子7 筒子9 筒子9 索子1 東風 南風 南風 白ちゃん | 萬子2 萬子2 萬子2
71,East,-2013,109,0.867,104,,1040,0,78,0,萬子2 筒子1 索子5 東風 東風 西風 北風 | 筒子6 筒子7 筒子8 索子8 索子8 索子8
72,West,-2609,110,0.866,118,,336,0,251,0,萬子2 萬子2 筒子5赤ドラ 筒子7 筒子9 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5
73,North,1711,109,0.864,-4212,,464,0,100,0,萬子1 萬子4 萬子4 筒子2 索子5 西風 中ちゃん | 筒子2 筒子3 筒子4 筒子9 筒子9 筒子9
74,South,-2241,110,0.862,466,,1008,0,271,0,萬子3 萬子3 萬子6 筒子6 筒子7 筒子7 索子6 北風 發ちゃん 中ちゃん | 索子2 索子3 索子4
75,East,-4247,110,0.861,2386,,1032,0,157,0,萬子4 萬子6 萬子6 萬子7 萬子8 萬子9 筒子6 索子2 索子9 東風 | 索子5赤ドラ 索子5 索子5
76,North,419,109,0.859,-1794,,1496,0,146,0,筒子1 筒子6 索子2 索子8 南風 發ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5 北風 北風 北風
77,West,-1673,109,0.857,578,,1808,0,93,0,筒子2 筒子6 筒子7 索子8 南風 南風 西風 | 萬子6 萬子7 萬子8 筒子5 筒子5 筒子5赤ドラ
78,West,-2930,109,0.855,1114,,1088,0,135,0,萬子2 萬子6 筒子1 筒子9 索子2 索子6 南風 | 索子2 索子2 索子2 索子6 索子7 索子8
79,North,827,110,0.854,-2812,,840,0,236,0,萬子2 萬子3 萬子6 萬子7 筒子2 筒子2 筒子5 筒子7 筒子8 索子6 | 筒子8 筒子8 筒子8
80,South,-5285,110,0.852,4826,,2584,0,39,0,萬子1 萬子4 索子3 南風 | 萬子2 萬子2 萬子2 萬子6 萬子6 萬子6 索子6 索子7 索子8
81,North,-1306,109,0.850,84,,1648,0,115,0,筒子1 筒子1 筒子5 筒子8 筒子8 索子5 索子5 | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4
82,East,-2780,110,0.849,964,,1104,0,115,0,萬子1 萬子7 萬子7 筒子3 筒子5 筒子8 索子5 索子6 東風 中ちゃん | 索子4 索子5 索子6
83,South,-3117,110,0.847,1438,,1240,0,136,0,萬子6 萬子8 筒子2 筒子2 筒子2 筒子5赤ドラ 索子7 東風 東風 東風 | 萬子2 萬子3 萬子4
84,West,-4937,110,0.845,4206,,2288,0,53,0,筒子4 筒子7 筒子9 白ちゃん | 索子1 索子2 索子3 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
85,East,-1874,110,0.844,1258,,2384,0,78,0,索子6 南風 白ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子2 筒子3 筒子4 索子4 索子4 索子4
86,South,-6775,109,0.842,5764,,1808,0,166,0,萬子2 萬子3 筒子7 索子3 索子3 北風 北風 | 萬子3 萬子4 萬子5 索子7 索子8 索子9
87,North,-4624,109,0.840,2822,,1032,0,193,0,萬子2 萬子9 筒子2 筒子3 筒子5赤ドラ 筒子5 白ちゃん | 筒子2 筒子3 筒子4 索子9 索子9 索子9
88,North,-2655,110,0.838,962,,1160,0,181,0,萬子2 萬子3 萬子4 萬子6 筒子7 索子4 索子7 西風 白ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5
89,South,-2463,110,0.837,800,,1256,0,116,0,萬子2 萬子5 筒子3 筒子6 筒子6 筒子9 索子2 索子2 索子2 索子5赤ドラ | 萬子5 萬子6 萬子7
90,South,2620,110,0.835,-4532,,1024,0,92,0,萬子6 萬子9 萬子9 筒子2 筒子5 筒子5 筒子6 筒子9 東風 西風 | 筒子6 筒子6 筒子6
91,North,935,110,0.833,-3296,,544,0,156,0,萬子2 萬子2 萬子3 萬子7 筒子5赤ドラ 筒子6 南風 北風 發ちゃん 中ちゃん | 筒子9 筒子9 筒子9
92,South,-1719,109,0.832,974,,2048,0,192,0,萬子3 萬子4 萬子6 萬子7 萬子8 萬子9 東風 | 筒子3 筒子4 筒子5 索子6 索子7 索子8
93,East,-1488,109,0.830,290,,1728,0,57,0,筒子7 筒子9 索子5 索子7 南風 北風 白ちゃん | 筒子7 筒子8 筒子9 索子2 索子3 索子4
94,South,-1564,109,0.828,362,,1712,0,71,0,萬子2 筒子4 筒子4 筒子4 索子2 索子5赤ドラ 白ちゃん | 筒子7 筒子8 筒子9 索子4 索子4 索子4
95,East,-4174,109,0.827,2692,,1456,0,69,0,萬子7 筒子1 筒子1 筒子6 筒子6 索子3 索子5赤ドラ | 索子2 索子3 索子4 索子8 索子8 索子8
96,South,124,109,0.825,-2052,,968,0,167,0,萬子2 萬子6 筒子6 南風 白ちゃん 白ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子4 索子4 索子4
97,South,-359,110,0.823,-1940,,592,0,168,0,萬子4 萬子6 萬子8 筒子1 筒子4 筒子4 筒子9 索子9 白ちゃん 發ちゃん | 西風 西風 西風
98,East,-1163,110,0.822,776,,2632,0,46,0,筒子3 筒子3 筒子7 筒子8 | 萬子1 萬子2 萬子3 索子4 索子5 索子6 東風 東風 東風
99,East,1219,110,0.820,-1066,,3152,0,51,0,筒子7 索子4 索子9 北風 | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
100,West,-2975,109,0.819,1294,,1224,0,118,0,萬子1 萬子1 萬子5 萬子6 索子1 索子6 東風 | 萬子4 萬子5 萬子6 索子7 索子7 索子7
101,East,-1871,109,0.817,114,,1216,0,40,0,萬子3 筒子5 筒子5 索子2 索子2 索子2 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 筒子7 筒子8 筒子9
102,South,1057,110,0.815,-1334,,2736,0,62,0,萬子4 筒子3 索子4 發ちゃん | 筒子3 筒子4 筒子5 索子5赤ドラ 索子6 索子7 東風 東風 東風
103,North,-3514,109,0.814,1810,,1184,0,134,0,筒子9 筒子9 索子6 索子6 東風 西風 中ちゃん | 索子2 索子2 索子3 索子3 索子4 索子4
104,South,1802,109,0.812,-4366,,392,0,111,0,萬子7 筒子1 筒子8 索子3 東風 北風 發ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5
105,East,-606,109,0.810,-1220,,1096,0,110,0,萬子4 萬子5 萬子7 萬子7 筒子6 東風 中ちゃん | 萬子3 萬子4 萬子5 筒子4 筒子4 筒子4
106,South,2163,110,0.809,-3596,,1432,0,174,0,萬子9 筒子2 筒子3 筒子3 筒子3 索子2 東風 南風 西風 西風 | 筒子4 筒子5 筒子6
107,North,376,110,0.807,-2076,,1096,0,238,0,萬子6 萬子7 萬子7 筒子1 筒子2 筒子4 筒子5 筒子8 西風 北風 | 筒子4 筒子5 筒子6
108,South,24,110,0.806,-1580,,1184,0,333,0,萬子2 萬子5 萬子9 筒子5 索子4 索子8 索子8 索子8 北風 白ちゃん | 筒子3 筒子4 筒子5
109,North,1913,110,0.804,-3850,,904,0,202,0,萬子5 萬子7 筒子1 筒子3 筒子4 筒子5 筒子5赤ドラ 筒子8 筒子9 白ちゃん | 中ちゃん 中ちゃん 中ちゃん
110,East,-1734,109,0.802,714,,1824,0,136,0,萬子1 萬子3 萬子7 筒子2 索子3 索子6 南風 | 筒子5 筒子6 筒子7 索子8 索子8 索子8
111,South,-918,110,0.801,-208,,1896,0,90,0,萬子5 筒子7 西風 發ちゃん | 萬子6 萬子6 萬子6 筒子4 筒子5赤ドラ 筒子6 東風 東風 東風
112,East,3960,109,0.799,-5222,,1648,0,78,0,筒子3 筒子7 索子3 索子3 西風 白ちゃん 發ちゃん | 筒子3 筒子4 筒子5 發ちゃん 發ちゃん 發ちゃん
113,South,3738,110,0.798,-4270,,2496,0,39,0,萬子5 筒子7 索子9 發ちゃん | 萬子7 萬子7 萬子7 筒子1 筒子2 筒子3 筒子7 筒子8 筒子9
114,East,539,109,0.796,-1920,,1568,0,49,0,萬子7 萬子8 萬子8 筒子6 索子9 南風 發ちゃん | 索子3 索子4 索子5 西風 西風 西風
115,West,-1510,109,0.794,-420,,992,0,107,0,萬子2 萬子9 筒子1 筒子4 筒子7 筒子7 索子1 | 筒子2 筒子2 筒子2 發ちゃん 發ちゃん 發ちゃん
116,South,-1393,110,0.793,-432,,1112,0,107,0,萬子1 萬子5 筒子2 筒子5 筒子6 索子5 東風 北風 北風 北風 | 索子4 索子5赤ドラ 索子6
117,West,545,110,0.791,-2738,,696,0,172,0,萬子7 筒子3 筒子7 筒子7 筒子8 索子1 索子5 西風 白ちゃん 白ちゃん | 筒子3 筒子4 筒子5
118,North,3265,109,0.790,-4696,,1440,0,164,0,萬子2 萬子3 萬子5 萬子7 索子1 南風 西風 | 筒子3 筒子4 筒子5 筒子7 筒子8 筒子9
119,North,6467,110,0.788,-6946,,2544,0,44,0,萬子4 索子4 索子6 東風 | 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6 中ちゃん 中ちゃん 中ちゃん
120,North,5352,109,0.786,-6658,,1624,0,52,0,萬子8 筒子7 索子2 索子5 東風 北風 北風 | 筒子1 筒子1 筒子1 白ちゃん 白ちゃん 白ちゃん
121,West,-576,110,0.785,-1722,,592,0,165,0,萬子4 筒子1 筒子4 筒子5 筒子9 索子3 索子6 東風 南風 西風 | 筒子4 筒子5 筒子6
122,West,-886,109,0.783,-400,,1616,0,105,0,筒子2 筒子2 筒子2 索子4 索子6 西風 北風 | 筒子4 筒子4 筒子4 索子4 索子5 索子6
123,East,1024,110,0.782,-3060,,712,0,321,0,萬子1 萬子7 筒子2 筒子2 筒子3 筒子7 筒子9 索子3 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
124,East,5856,109,0.780,-6708,,2048,0,74,0,萬子5赤ドラ 萬子5 筒子3 筒子5 筒子7 北風 發ちゃん | 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
125,West,-5525,109,0.779,4686,,2024,0,129,0,萬子2 萬子9 筒子1 筒子2 筒子6 索子9 白ちゃん | 萬子2 萬子3 萬子4 索子1 索子2 索子3
126,East,2966,109,0.777,-4760,,928,0,248,0,萬子2 筒子2 筒子3 筒子4 筒子7 筒子7 筒子7 筒子8 索子1 索子3 索子3 發ちゃん 中ちゃん | 
127,South,-344,109,0.775,-1146,,1360,0,161,0,筒子1 筒子1 筒子6 筒子7 筒子9 筒子9 東風 | 萬子3 萬子3 萬子3 筒子2 筒子2 筒子2
128,East,-2499,109,0.774,1360,,1728,0,108,0,萬子2 筒子1 筒子7 筒子7 筒子8 索子4 索子6 | 索子2 索子2 索子2 東風 東風 東風
129,North,-5207,110,0.772,3254,,928,0,158,0,萬子2 萬子2 筒子2 筒子2 筒子9 索子3 索子3 東風 西風 北風 | 索子6 索子7 索子8
130,West,-1215,110,0.771,-518,,1280,0,124,0,萬子3 萬子4 筒子5 東風 | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7 筒子9 筒子9 筒子9
131,East,1653,109,0.769,-2422,,2112,0,97,0,萬子1 筒子2 筒子5赤ドラ 筒子6 筒子6 索子9 西風 | 萬子6 萬子7 萬子8 中ちゃん 中ちゃん 中ちゃん
132,North,-1780,109,0.768,-626,,408,0,156,0,筒子4 筒子4 筒子5 筒子8 筒子9 筒子9 索子6 索子9 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
133,North,-1656,110,0.766,-256,,944,0,291,0,筒子3 筒子4 東風 白ちゃん | 萬子5 萬子5赤ドラ 萬子5 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
134,South,304,109,0.765,-2042,,1136,0,170,0,筒子6 索子3 南風 南風 西風 西風 發ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5
135,North,-904,109,0.763,-530,,1424,0,143,0,索子1 索子3 索子4 索子5 東風 南風 北風 | 索子3 索子4 索子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
136,South,-4637,109,0.762,3210,,1472,0,99,0,萬子2 萬子3 筒子7 筒子8 西風 白ちゃん 白ちゃん | 索子1 索子1 索子1 索子9 索子9 索子9
137,East,2342,109,0.760,-4298,,904,0,110,0,萬子4 萬子8 筒子6 筒子9 筒子9 索子4 東風 東風 西風 西風 西風 白ちゃん 白ちゃん | 
138,North,3856,110,0.759,-5676,,1192,0,24,0,萬子3 萬子8 筒子1 筒子6 索子3 索子8 東風 西風 西風 西風 | 筒子8 筒子8 筒子8
139,West,-2491,109,0.757,1114,,1464,0,205,0,萬子7 筒子1 筒子8 索子9 東風 東風 北風 | 筒子5赤ドラ 筒子5 筒子5 索子5赤ドラ 索子6 索子7
140,North,-2279,110,0.756,-246,,352,0,188,0,萬子3 萬子7 筒子1 筒子2 筒子7 筒子9 索子6 西風 白ちゃん 白ちゃん | 筒子8 筒子8 筒子8
141,North,2530,109,0.754,-4032,,1344,0,160,0,萬子4 筒子2 筒子3 筒子4 筒子5 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風
142,East,4467,110,0.753,-6160,,1256,0,80,0,萬子1 筒子2 筒子3 筒子3 筒子4 筒子4 筒子6 筒子7 西風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
143,South,-2496,109,0.751,792,,1192,0,134,0,萬子1 筒子6 筒子7 東風 南風 白ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子2 索子3 索子4
144,South,-1534,109,0.750,-524,,592,0,320,0,萬子1 萬子1 萬子5 萬子6 萬子9 萬子9 筒子2 筒子2 筒子4 筒子5 索子5 西風 發ちゃん | 
145,North,-1783,109,0.748,140,,1248,0,134,0,萬子6 萬子9 筒子5 筒子8 索子6 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6
146,South,-1691,109,0.747,-8,,1200,0,107,0,索子2 索子2 索子6 索子7 索子9 白ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子7 筒子8 筒子9
147,South,-373,109,0.745,-1468,,1088,0,95,0,萬子6 萬子9 筒子6 筒子6 筒子9 南風 發ちゃん | 萬子3 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
148,North,1221,110,0.744,-3018,,1064,0,182,0,萬子4 萬子5 筒子2 筒子3 筒子4 筒子7 索子6 南風 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8
149,West,4196,110,0.742,-5628,,1480,0,117,0,萬子6 筒子1 筒子1 筒子3 筒子7 索子2 索子3 索子3 西風 中ちゃん | 筒子2 筒子3 筒子4
150,North,6543,109,0.741,-7320,,2096,0,121,0,筒子3 筒子4 筒子7 筒子9 索子7 西風 發ちゃん | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
151,West,639,109,0.739,-2266,,1176,0,167,0,萬子2 萬子4 萬子5 萬子6 筒子2 筒子2 筒子8 索子6 東風 南風 發ちゃん 發ちゃん 中ちゃん | 
152,North,1134,109,0.738,-2596,,1192,0,380,0,萬子5 筒子4 筒子9 索子5 索子7 西風 西風 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1
