Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
968,South,15140,54,0.100,-7990,赤ドラ1 清一色,0,0,0,5,索子1 索子2 索子3 索子5 索子5 索子5赤ドラ 索子6 索子7 | 索子3 索子3 索子3 索子9 索子9 索子9
969,South,2100,33,0.100,3900,清一色,0,0,0,0,索子1 索子2 索子2 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子8 索子8 索子8 | 
970,East,-150,56,0.100,150,,0,0,0,0,索子3 索子6 索子7 索子8 索子8 索子9 白ちゃん | 筒子5 筒子6 筒子7 索子5 索子5赤ドラ 索子5
971,West,7190,56,0.100,-6800,,0,0,0,13,索子2 索子4 索子5赤ドラ 索子6 | 索子1 索子2 索子3 索子4 索子4 索子4 西風 西風 西風
972,West,21010,56,0.100,-21010,,0,0,0,0,索子3 索子4 索子4 索子6 索子8 索子8 東風 | 索子3 索子3 索子3 索子9 索子9 索子9
973,South,9860,54,0.100,-9860,,0,0,0,0,索子1 索子1 索子3 索子3 索子4 索子4 索子6 索子9 東風 南風 | 索子8 索子8 索子8
974,East,14940,55,0.100,-13710,,0,0,0,41,索子1 索子1 索子3 索子3 索子3 索子4 索子5 索子6 索子6 索子7 索子8 白ちゃん 白ちゃん | 
975,South,16040,50,0.100,-8740,断么九 清一色,0,0,0,10,索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子6 | 索子2 索子2 索子2 索子5 索子6 索子7
976,South,16190,45,0.100,-13070,混一色,0,0,0,4,索子5 索子6 索子6 索子7 索子7 索子8 索子9 索子9 東風 東風 東風 | 索子1 索子2 索子3
977,North,6310,56,0.100,-6310,,0,0,0,0,筒子2 索子1 索子1 索子1 索子3 索子3 中ちゃん | 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
978,West,2610,28,0.100,1420,西 混一色,0,0,0,1,索子1 索子2 索子3 索子6 索子7 索子8 西風 西風 西風 白ちゃん 白ちゃん | 索子4 索子4 索子4
979,South,25680,53,0.100,-18870,清一色,0,0,0,27,索子1 索子2 索子3 索子4 索子4 索子4 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子7 | 
980,North,11170,55,0.100,-11170,,0,0,0,0,索子3 索子5 索子5 索子5 索子9 東風 西風 | 索子6 索子6 索子6 索子6 索子7 索子8
981,West,16200,35,0.100,-9780,清一色,0,0,0,14,索子1 索子2 索子3 索子4 索子4 索子4 索子7 索子7 索子7 索子8 索子9 索子9 索子9 索子9 | 
982,East,19250,48,0.100,-8190,断么九 平和 清一色 三連刻,0,0,0,2,索子3 索子3 索子3 索子4 索子5 | 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子8
983,West,19500,54,0.100,-14020,赤ドラ1 平和 混一色,0,0,0,16,索子6 索子7 索子7 索子8 索子8 索子9 東風 東風 | 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
984,East,1580,54,0.100,-1580,,0,0,0,0,索子2 索子3 索子5赤ドラ 索子5 索子6 索子7 索子9 索子9 北風 發ちゃん | 索子6 索子7 索子8
985,West,29800,56,0.100,-28630,,0,0,0,39,索子1 索子1 索子4 索子6 索子6 索子6 索子6 | 索子3 索子3 索子3 索子5赤ドラ 索子5 索子5
986,North,30020,45,0.100,-22930,赤ドラ1 清一色,0,0,0,3,索子1 索子2 索子2 索子2 索子3 索子5 索子5赤ドラ 索子5 | 索子2 索子3 索子4 索子7 索子7 索子7
987,South,14660,46,0.100,-7630,赤ドラ1 清一色,0,0,0,1,索子5 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8 索子8 | 索子4 索子4 索子4 索子9 索子9 索子9
988,South,23300,42,0.100,-11880,赤ドラ1 平和 清一色 一盃口,0,0,0,14,索子1 索子2 索子3 索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 | 
989,West,29130,41,0.100,-21920,赤ドラ1 清一色,0,0,0,7,索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 | 索子4 索子4 索子4
990,North,2530,56,0.100,-2530,,0,0,0,0,索子8 | 筒子7 筒子8 筒子9 索子3 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7
991,East,21180,57,0.100,-21180,,0,0,0,0,索子2 索子5 索子5 索子8 | 索子1 索子1 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7
992,South,22260,52,0.100,-13690,赤ドラ1 平和 混一色 三連刻,0,0,0,19,索子4 索子5赤ドラ 索子6 索子8 索子8 索子8 東風 東風 | 索子7 索子7 索子7 索子9 索子9 索子9
993,West,17340,57,0.100,-17340,,0,0,0,0,索子5 索子8 東風 西風 | 索子2 索子2 索子2 索子4 索子4 索子4 索子6 索子7 索子8
994,South,5720,37,0.100,-660,南 赤ドラ1 混一色,0,0,0,2,索子3 索子3 索子4 索子4 索子4 索子6 索子7 索子8 | 索子5 索子5赤ドラ 索子5 南風 南風 南風
995,North,2160,57,0.100,-2160,,0,0,0,0,索子4 索子9 索子9 東風 | 索子1 索子1 索子1 索子2 索子2 索子2 索子3 索子3 索子3
996,West,1750,56,0.100,-1750,,0,0,0,0,索子2 索子3 索子3 索子5赤ドラ 索子8 索子8 索子9 | 索子1 索子2 索子3 索子5 索子6 索子7
997,East,25790,55,0.100,-25400,,0,0,0,13,索子2 索子2 索子4 索子4 索子4 索子6 索子7 索子7 索子7 索子8 | 索子1 索子2 索子3
998,East,22070,56,0.100,-21320,,0,0,0,25,索子4 索子4 索子4 索子7 索子7 索子8 索子8 索子9 索子9 南風 | 索子3 索子3 索子3
999,South,12060,43,0.100,-5820,清一色,0,0,0,8,索子1 索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子8 索子9 索子9 索子9 索子9 | 
